0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
-0.015397082658022643,-0.012155591572123259,-0.03322528363046995,-0.018638573743922193,-0.011345218800648371,-0.015397082658022698,-0.01701782820097253,-0.012155591572123148,-0.03565640194489461,-0.012155591572123259,-5.551115123125783e-17,-0.025931928687196182,-0.008103727714748765,-0.03727714748784444,-0.008914100486223653,-0.023500810372771408,-0.0210696920583468,-0.024311183144246296,-0.017017828200972418,-0.004862236628849381,-0.014586709886547755,-0.010534846029173484,-0.01944894651539708,-0.013776337115072979,-0.015397082658022754,-0.012965964343598091,-0.01701782820097253,-0.03889789303079422,-0.021880064829821744,0.008103727714748765,-0.03565640194489467,-0.025931928687196126,-0.017017828200972418,-0.017017828200972418,-0.015397082658022698,-0.010534846029173428,-0.021880064829821688,0.0,-0.01944894651539708,-0.009724473257698596,-0.01620745542949753,-0.025121555915721294,-0.034846029173419835,-0.02755267423014579,-0.02917341977309562,-0.015397082658022643,-0.04376012965964349,-0.017828200972447306,0.004862236628849326,-0.017017828200972418,-0.03160453808752034
-0.015397082658022643,-0.013776337115072979,-0.031604538087520284,-0.018638573743922193,-0.011345218800648371,-0.018638573743922193,-0.01863857374392225,-0.008914100486223653,-0.03565640194489461,-0.012155591572123259,-5.551115123125783e-17,-0.0275526742301459,-0.00648298217179899,-0.03565640194489461,-0.007293354943273878,-0.02512155591572124,-0.0210696920583468,-0.02269043760129652,-0.015397082658022698,-0.006482982171799101,-0.016207455429497586,-0.010534846029173484,-0.02106969205834691,-0.015397082658022643,-0.015397082658022754,-0.012965964343598091,-0.01863857374392225,-0.03727714748784444,-0.021880064829821744,0.00648298217179899,-0.03403565640194489,-0.02431118314424635,-0.015397082658022698,-0.015397082658022698,-0.015397082658022698,-0.010534846029173428,-0.020259319286871913,0.0,-0.01944894651539708,-0.011345218800648371,-0.01620745542949753,-0.02350081037277152,-0.034846029173419835,-0.029173419773095566,-0.02917341977309562,-0.017017828200972418,-0.04538087520259326,-0.01944894651539708,0.0032414910858995505,-0.017017828200972418,-0.03160453808752034
-0.017017828200972418,-0.017017828200972474,-0.031604538087520284,-0.020259319286871913,-0.012965964343598091,-0.018638573743922193,-0.01863857374392225,-0.010534846029173373,-0.03565640194489461,-0.012155591572123259,-0.003241491085899495,-0.029173419773095677,-0.00648298217179899,-0.03565640194489461,-0.010534846029173373,-0.026742301458670903,-0.019448946515397025,-0.0210696920583468,-0.017017828200972418,-0.006482982171799101,-0.016207455429497586,-0.008914100486223653,-0.02106969205834691,-0.015397082658022643,-0.01701782820097253,-0.011345218800648316,-0.020259319286872024,-0.03565640194489472,-0.01863857374392225,0.008103727714748765,-0.03403565640194489,-0.02431118314424635,-0.017017828200972418,-0.012155591572123203,-0.012155591572123203,-0.012155591572123148,-0.020259319286871913,-0.0016207455429497752,-0.01782820097244736,-0.009724473257698596,-0.01620745542949753,-0.021880064829821688,-0.033225283630470004,-0.029173419773095566,-0.03079416531604534,-0.017017828200972418,-0.04051863857374399,-0.021069692058346856,0.0016207455429497752,-0.02025931928687197,-0.028363047001620734
-0.017017828200972418,-0.015397082658022754,-0.029983792544570453,-0.020259319286871913,-0.012965964343598091,-0.017017828200972418,-0.01701782820097253,-0.010534846029173373,-0.03403565640194489,-0.008914100486223653,-0.003241491085899495,-0.029173419773095677,-0.00648298217179899,-0.034035656401944836,-0.010534846029173373,-0.026742301458670903,-0.019448946515397025,-0.024311183144246296,-0.015397082658022698,-0.004862236628849381,-0.014586709886547755,-0.012155591572123148,-0.017828200972447306,-0.01863857374392225,-0.01863857374392225,-0.012965964343598091,-0.01863857374392225,-0.03565640194489472,-0.02025931928687197,0.008103727714748765,-0.03403565640194489,-0.02431118314424635,-0.018638573743922193,-0.012155591572123203,-0.013776337115072923,-0.013776337115072923,-0.018638573743922193,-0.0016207455429497752,-0.01782820097244736,-0.008103727714748876,-0.01620745542949753,-0.021880064829821688,-0.033225283630470004,-0.030794165316045286,-0.02917341977309562,-0.015397082658022643,-0.04376012965964349,-0.021069692058346856,-0.0016207455429497752,-0.018638573743922193,-0.033225283630470004
-0.017017828200972418,-0.013776337115072979,-0.028363047001620678,-0.021880064829821688,-0.009724473257698596,-0.017017828200972418,-0.013776337115073034,-0.010534846029173373,-0.03565640194489461,-0.010534846029173484,-0.003241491085899495,-0.029173419773095677,-0.008103727714748765,-0.032414910858995116,-0.010534846029173373,-0.026742301458670903,-0.017828200972447306,-0.02269043760129652,-0.017017828200972418,-0.006482982171799101,-0.016207455429497586,-0.012155591572123148,-0.01944894651539708,-0.01863857374392225,-0.01863857374392225,-0.016207455429497586,-0.01701782820097253,-0.03565640194489472,-0.02025931928687197,0.008103727714748765,-0.037277147487844386,-0.02269043760129663,-0.018638573743922193,-0.012155591572123203,-0.015397082658022698,-0.010534846029173428,-0.018638573743922193,-0.0016207455429497752,-0.01944894651539708,-0.006482982171799101,-0.01620745542949753,-0.021880064829821688,-0.033225283630470004,-0.030794165316045286,-0.02917341977309562,-0.017017828200972418,-0.04376012965964349,-0.01944894651539708,0.0016207455429497752,-0.015397082658022643,-0.03160453808752034
-0.01863857374392225,-0.017017828200972474,-0.028363047001620678,-0.021880064829821688,-0.009724473257698596,-0.017017828200972418,-0.013776337115073034,-0.010534846029173373,-0.03565640194489461,-0.008914100486223653,-0.00486223662884927,-0.025931928687196182,-0.008103727714748765,-0.034035656401944836,-0.012155591572123148,-0.026742301458670903,-0.01620745542949753,-0.024311183144246296,-0.017017828200972418,-0.004862236628849381,-0.016207455429497586,-0.010534846029173484,-0.022690437601296576,-0.01863857374392225,-0.01701782820097253,-0.017828200972447306,-0.020259319286872024,-0.032414910858995116,-0.02025931928687197,0.008103727714748765,-0.03403565640194489,-0.02431118314424635,-0.018638573743922193,-0.012155591572123203,-0.015397082658022698,-0.013776337115072923,-0.020259319286871913,0.0,-0.01782820097244736,-0.008103727714748876,-0.017828200972447306,-0.021880064829821688,-0.033225283630470004,-0.030794165316045286,-0.03079416531604534,-0.01863857374392225,-0.04538087520259326,-0.01944894651539708,0.0016207455429497752,-0.028363047001620734,-0.028363047001620734
-0.017017828200972418,-0.01863857374392225,-0.029983792544570453,-0.021880064829821688,-0.009724473257698596,-0.018638573743922193,-0.015397082658022754,-0.010534846029173373,-0.03565640194489461,-0.010534846029173484,-0.00486223662884927,-0.025931928687196182,-0.008103727714748765,-0.034035656401944836,-0.015397082658022643,-0.028363047001620734,-0.017828200972447306,-0.025931928687196126,-0.018638573743922138,-0.0032414910858995505,-0.016207455429497586,-0.010534846029173484,-0.024311183144246407,-0.017017828200972474,-0.01863857374392225,-0.02106969205834691,-0.01863857374392225,-0.03403565640194495,-0.02025931928687197,0.008103727714748765,-0.03241491085899506,-0.02431118314424635,-0.018638573743922193,-0.012155591572123203,-0.013776337115072923,-0.012155591572123148,-0.018638573743922193,0.0016207455429497197,-0.01782820097244736,-0.009724473257698596,-0.019448946515397136,-0.02350081037277152,-0.03160453808752034,-0.029173419773095566,-0.027552674230145846,-0.01863857374392225,-0.04538087520259326,-0.017828200972447306,0.0016207455429497752,-0.0364667747163695,-0.02998379254457051
-0.017017828200972418,-0.02025931928687197,-0.028363047001620678,-0.020259319286871913,-0.012965964343598091,-0.020259319286872024,-0.01701782820097253,-0.010534846029173373,-0.037277147487844386,-0.012155591572123259,-0.00648298217179899,-0.0275526742301459,-0.008103727714748765,-0.034035656401944836,-0.015397082658022643,-0.026742301458670903,-0.017828200972447306,-0.025931928687196126,-0.020259319286871913,-0.004862236628849381,-0.016207455429497586,-0.010534846029173484,-0.024311183144246407,-0.015397082658022643,-0.020259319286872024,-0.01944894651539708,-0.01701782820097253,-0.03403565640194495,-0.02025931928687197,0.00648298217179899,-0.03079416531604534,-0.02431118314424635,-0.017017828200972418,-0.012155591572123203,-0.010534846029173428,-0.013776337115072923,-0.018638573743922193,0.0016207455429497197,-0.01458670988654781,-0.009724473257698596,-0.019448946515397136,-0.025121555915721294,-0.033225283630470004,-0.03241491085899506,-0.027552674230145846,-0.020259319286871913,-0.04538087520259326,-0.01944894651539708,0.0,-0.025121555915721183,-0.034846029173419835
-0.01863857374392225,-0.02025931928687197,-0.029983792544570453,-0.020259319286871913,-0.014586709886547866,-0.018638573743922193,-0.01701782820097253,-0.010534846029173373,-0.038897893030794106,-0.010534846029173484,-0.00486223662884927,-0.029173419773095677,-0.009724473257698485,-0.034035656401944836,-0.013776337115072979,-0.026742301458670903,-0.0210696920583468,-0.025931928687196126,-0.018638573743922138,-0.006482982171799101,-0.014586709886547755,-0.010534846029173484,-0.022690437601296576,-0.013776337115072979,-0.020259319286872024,-0.017828200972447306,-0.01863857374392225,-0.03403565640194495,-0.017017828200972474,0.00648298217179899,-0.03079416531604534,-0.025931928687196126,-0.017017828200972418,-0.010534846029173373,-0.010534846029173428,-0.015397082658022643,-0.021880064829821688,0.0,-0.01458670988654781,-0.011345218800648371,-0.017828200972447306,-0.02350081037277152,-0.03160453808752034,-0.03403565640194478,-0.02917341977309562,-0.01863857374392225,-0.04376012965964349,-0.02269043760129663,0.0016207455429497752,-0.010534846029173428,-0.03646677471636961
-0.017017828200972418,-0.02025931928687197,-0.029983792544570453,-0.020259319286871913,-0.016207455429497586,-0.017017828200972418,-0.01701782820097253,-0.010534846029173373,-0.03565640194489461,-0.012155591572123259,-0.00486223662884927,-0.029173419773095677,-0.01134521880064826,-0.034035656401944836,-0.013776337115072979,-0.02512155591572124,-0.02269043760129652,-0.0210696920583468,-0.023500810372771408,-0.004862236628849381,-0.014586709886547755,-0.012155591572123148,-0.022690437601296576,-0.015397082658022643,-0.020259319286872024,-0.01944894651539708,-0.01701782820097253,-0.03565640194489472,-0.01863857374392225,0.00486223662884927,-0.029173419773095566,-0.025931928687196126,-0.017017828200972418,-0.008914100486223708,-0.010534846029173428,-0.01863857374392225,-0.020259319286871913,0.0016207455429497197,-0.01458670988654781,-0.012965964343598091,-0.019448946515397136,-0.02350081037277152,-0.02998379254457051,-0.03241491085899506,-0.02917341977309562,-0.017017828200972418,-0.04213938411669366,-0.021069692058346856,0.0032414910858995505,-0.02025931928687197,-0.03160453808752034
-0.01863857374392225,-0.02025931928687197,-0.03484602917341978,-0.018638573743922193,-0.014586709886547866,-0.018638573743922193,-0.015397082658022754,-0.012155591572123148,-0.038897893030794106,-0.010534846029173484,-0.00486223662884927,-0.030794165316045397,-0.014586709886547755,-0.034035656401944836,-0.012155591572123148,-0.021880064829821633,-0.02269043760129652,-0.0210696920583468,-0.025121555915721183,-0.006482982171799101,-0.016207455429497586,-0.012155591572123148,-0.024311183144246407,-0.015397082658022643,-0.020259319286872024,-0.024311183144246407,-0.01701782820097253,-0.03403565640194495,-0.017017828200972474,0.00486223662884927,-0.03079416531604534,-0.0275526742301459,-0.017017828200972418,-0.008914100486223708,-0.012155591572123203,-0.020259319286871913,-0.021880064829821688,0.0016207455429497197,-0.012965964343598091,-0.012965964343598091,-0.017828200972447306,-0.02350081037277152,-0.02998379254457051,-0.03241491085899506,-0.02917341977309562,-0.017017828200972418,-0.04376012965964349,-0.021069692058346856,0.0016207455429497752,-0.02025931928687197,-0.02998379254457051
-0.021880064829821744,-0.023500810372771574,-0.03322528363046995,-0.020259319286871913,-0.016207455429497586,-0.020259319286872024,-0.015397082658022754,-0.012155591572123148,-0.037277147487844386,-0.010534846029173484,-0.00648298217179899,-0.030794165316045397,-0.014586709886547755,-0.032414910858995116,-0.013776337115072979,-0.023500810372771408,-0.02269043760129652,-0.02269043760129652,-0.023500810372771408,-0.008103727714748876,-0.012965964343598091,-0.008914100486223653,-0.025931928687196182,-0.013776337115072979,-0.021880064829821744,-0.024311183144246407,-0.01863857374392225,-0.03565640194489472,-0.01863857374392225,0.00486223662884927,-0.03079416531604534,-0.025931928687196126,-0.017017828200972418,-0.008914100486223708,-0.012155591572123203,-0.01863857374392225,-0.021880064829821688,0.0016207455429497197,-0.011345218800648371,-0.011345218800648371,-0.017828200972447306,-0.025121555915721294,-0.028363047001620734,-0.03241491085899506,-0.02917341977309562,-0.020259319286871913,-0.04213938411669366,-0.02269043760129663,0.0016207455429497752,-0.02025931928687197,-0.033225283630470004
-0.021880064829821744,-0.023500810372771574,-0.028363047001620678,-0.020259319286871913,-0.016207455429497586,-0.020259319286872024,-0.015397082658022754,-0.012155591572123148,-0.037277147487844386,-0.007293354943273989,-0.008103727714748765,-0.030794165316045397,-0.016207455429497475,-0.03079416531604534,-0.013776337115072979,-0.026742301458670903,-0.02269043760129652,-0.02269043760129652,-0.026742301458671014,-0.009724473257698596,-0.01134521880064826,-0.010534846029173484,-0.025931928687196182,-0.015397082658022643,-0.020259319286872024,-0.024311183144246407,-0.01863857374392225,-0.03727714748784444,-0.017017828200972474,0.00486223662884927,-0.029173419773095566,-0.025931928687196126,-0.018638573743922193,-0.008914100486223708,-0.010534846029173428,-0.01863857374392225,-0.020259319286871913,-0.0016207455429497752,-0.008103727714748876,-0.011345218800648371,-0.01620745542949753,-0.025121555915721294,-0.03160453808752034,-0.03241491085899506,-0.027552674230145846,-0.020259319286871913,-0.04051863857374399,-0.02269043760129663,0.0016207455429497752,-0.02025931928687197,-0.03646677471636961
-0.021880064829821744,-0.02025931928687197,-0.028363047001620678,-0.020259319286871913,-0.014586709886547866,-0.020259319286872024,-0.013776337115073034,-0.012155591572123148,-0.038897893030794106,-0.008914100486223653,-0.01134521880064826,-0.029173419773095677,-0.016207455429497475,-0.02917341977309562,-0.015397082658022643,-0.028363047001620734,-0.024311183144246296,-0.02269043760129652,-0.028363047001620734,-0.009724473257698596,-0.012965964343598091,-0.012155591572123148,-0.024311183144246407,-0.017017828200972474,-0.02350081037277152,-0.024311183144246407,-0.020259319286872024,-0.03727714748784444,-0.01863857374392225,0.003241491085899495,-0.02593192868719607,-0.025931928687196126,-0.021880064829821688,-0.008914100486223708,-0.010534846029173428,-0.017017828200972418,-0.020259319286871913,-0.0016207455429497752,-0.008103727714748876,-0.012965964343598091,-0.01620745542949753,-0.021880064829821688,-0.034846029173419835,-0.03403565640194478,-0.027552674230145846,-0.01863857374392225,-0.04213938411669366,-0.021069692058346856,0.0016207455429497752,-0.02025931928687197,-0.033225283630470004
-0.020259319286871913,-0.021880064829821744,-0.028363047001620678,-0.020259319286871913,-0.014586709886547866,-0.018638573743922193,-0.015397082658022754,-0.010534846029173373,-0.038897893030794106,-0.010534846029173484,-0.008103727714748765,-0.029173419773095677,-0.01296596434359798,-0.03079416531604534,-0.017017828200972474,-0.02998379254457051,-0.0210696920583468,-0.02269043760129652,-0.028363047001620734,-0.008103727714748876,-0.012965964343598091,-0.012155591572123148,-0.025931928687196182,-0.017017828200972474,-0.02512155591572135,-0.025931928687196182,-0.020259319286872024,-0.03889789303079422,-0.01863857374392225,0.00486223662884927,-0.02593192868719607,-0.02431118314424635,-0.020259319286872024,-0.007293354943273878,-0.012155591572123203,-0.01863857374392225,-0.020259319286871913,0.0016207455429497197,-0.006482982171799101,-0.01458670988654781,-0.01458670988654781,-0.02350081037277152,-0.034846029173419835,-0.035656401944894556,-0.027552674230145846,-0.01863857374392225,-0.04213938411669366,-0.025931928687196182,0.004862236628849326,-0.021880064829821744,-0.033225283630470004
-0.021880064829821744,-0.021880064829821744,-0.028363047001620678,-0.020259319286871913,-0.014586709886547866,-0.017017828200972418,-0.015397082658022754,-0.010534846029173373,-0.037277147487844386,-0.008914100486223653,-0.00648298217179899,-0.029173419773095677,-0.01296596434359798,-0.03079416531604534,-0.021880064829821744,-0.02998379254457051,-0.0210696920583468,-0.024311183144246296,-0.028363047001620734,-0.006482982171799101,-0.012965964343598091,-0.012155591572123148,-0.025931928687196182,-0.015397082658022643,-0.021880064829821744,-0.024311183144246407,-0.020259319286872024,-0.03727714748784444,-0.02025931928687197,0.00648298217179899,-0.02593192868719607,-0.02269043760129663,-0.020259319286872024,-0.007293354943273878,-0.012155591572123203,-0.01863857374392225,-0.020259319286871913,0.0,-0.00486223662884927,-0.012965964343598091,-0.012965964343598035,-0.021880064829821688,-0.034846029173419835,-0.037277147487844386,-0.02917341977309562,-0.020259319286871913,-0.04213938411669366,-0.024311183144246407,0.0016207455429497752,-0.021880064829821744,-0.034846029173419835
-0.020259319286871913,-0.021880064829821744,-0.029983792544570453,-0.020259319286871913,-0.016207455429497586,-0.017017828200972418,-0.015397082658022754,-0.008914100486223653,-0.037277147487844386,-0.008914100486223653,-0.009724473257698596,-0.0275526742301459,-0.016207455429497475,-0.03079416531604534,-0.02025931928687197,-0.02998379254457051,-0.02269043760129652,-0.024311183144246296,-0.025121555915721183,-0.006482982171799101,-0.014586709886547755,-0.013776337115072979,-0.025931928687196182,-0.013776337115072979,-0.020259319286872024,-0.022690437601296576,-0.01863857374392225,-0.03565640194489472,-0.02025931928687197,0.00486223662884927,-0.02431118314424635,-0.02269043760129663,-0.020259319286872024,-0.007293354943273878,-0.012155591572123203,-0.020259319286871913,-0.020259319286871913,0.0,-0.0016207455429497752,-0.012965964343598091,-0.011345218800648316,-0.02350081037277152,-0.034846029173419835,-0.037277147487844386,-0.024311183144246296,-0.02350081037277152,-0.04376012965964349,-0.024311183144246407,0.0,-0.023500810372771408,-0.034846029173419835
-0.020259319286871913,-0.021880064829821744,-0.028363047001620678,-0.017017828200972474,-0.016207455429497586,-0.017017828200972418,-0.01863857374392225,-0.010534846029173373,-0.037277147487844386,-0.010534846029173484,-0.01134521880064826,-0.0275526742301459,-0.016207455429497475,-0.02917341977309562,-0.012155591572123148,-0.028363047001620734,-0.024311183144246296,-0.024311183144246296,-0.025121555915721183,-0.0032414910858995505,-0.016207455429497586,-0.012155591572123148,-0.0275526742301459,-0.012155591572123148,-0.020259319286872024,-0.024311183144246407,-0.01701782820097253,-0.03403565640194495,-0.017017828200972474,0.003241491085899495,-0.02431118314424635,-0.02269043760129663,-0.020259319286872024,-0.007293354943273878,-0.012155591572123203,-0.01863857374392225,-0.021880064829821688,-0.0016207455429497752,-0.0016207455429497752,-0.011345218800648371,-0.012965964343598035,-0.025121555915721294,-0.034846029173419835,-0.03889789303079405,-0.024311183144246296,-0.02350081037277152,-0.04213938411669366,-0.025931928687196182,0.0032414910858995505,-0.02025931928687197,-0.033225283630470004
-0.020259319286871913,-0.021880064829821744,-0.028363047001620678,-0.017017828200972474,-0.016207455429497586,-0.018638573743922193,-0.015397082658022754,-0.012155591572123148,-0.037277147487844386,-0.010534846029173484,-0.01134521880064826,-0.029173419773095677,-0.016207455429497475,-0.0275526742301459,-0.013776337115072979,-0.028363047001620734,-0.024311183144246296,-0.02269043760129652,-0.025121555915721183,-5.551115123125783e-17,-0.016207455429497586,-0.007293354943273878,-0.024311183144246407,-0.012155591572123148,-0.02350081037277152,-0.022690437601296576,-0.01863857374392225,-0.03565640194489472,-0.017017828200972474,0.00486223662884927,-0.02593192868719607,-0.02106969205834691,-0.021880064829821688,-0.008914100486223708,-0.012155591572123203,-0.01863857374392225,-0.021880064829821688,-0.0016207455429497752,-0.0016207455429497752,-0.008103727714748876,-0.012965964343598035,-0.021880064829821688,-0.033225283630470004,-0.037277147487844386,-0.025931928687196126,-0.020259319286871913,-0.04376012965964349,-0.030794165316045397,0.0032414910858995505,-0.017017828200972418,-0.03160453808752034
-0.01863857374392225,-0.021880064829821744,-0.028363047001620678,-0.017017828200972474,-0.01782820097244736,-0.021880064829821744,-0.013776337115073034,-0.012155591572123148,-0.038897893030794106,-0.008914100486223653,-0.01134521880064826,-0.0275526742301459,-0.014586709886547755,-0.0275526742301459,-0.013776337115072979,-0.028363047001620734,-0.02269043760129652,-0.019448946515397025,-0.023500810372771408,-5.551115123125783e-17,-0.01782820097244736,-0.007293354943273878,-0.022690437601296576,-0.012155591572123148,-0.02350081037277152,-0.02106969205834691,-0.01701782820097253,-0.03727714748784444,-0.02025931928687197,0.00486223662884927,-0.02431118314424635,-0.02269043760129663,-0.021880064829821688,-0.010534846029173373,-0.012155591572123203,-0.01863857374392225,-0.020259319286871913,0.0,-0.0016207455429497752,-0.008103727714748876,-0.012965964343598035,-0.021880064829821688,-0.03646677471636961,-0.037277147487844386,-0.024311183144246296,-0.01863857374392225,-0.04538087520259326,-0.03241491085899517,0.004862236628849326,-0.02025931928687197,-0.034846029173419835
-0.01863857374392225,-0.023500810372771574,-0.028363047001620678,-0.017017828200972474,-0.014586709886547866,-0.021880064829821744,-0.013776337115073034,-0.008914100486223653,-0.037277147487844386,-0.008914100486223653,-0.01134521880064826,-0.030794165316045397,-0.014586709886547755,-0.032414910858995116,-0.015397082658022643,-0.028363047001620734,-0.02269043760129652,-0.0210696920583468,-0.023500810372771408,-0.0016207455429497752,-0.016207455429497586,-0.007293354943273878,-0.024311183144246407,-0.012155591572123148,-0.02512155591572135,-0.02106969205834691,-0.015397082658022754,-0.03889789303079422,-0.01863857374392225,0.00648298217179899,-0.022690437601296576,-0.02431118314424635,-0.021880064829821688,-0.010534846029173373,-0.010534846029173428,-0.017017828200972418,-0.020259319286871913,0.0016207455429497197,-0.0016207455429497752,-0.006482982171799101,-0.011345218800648316,-0.020259319286872024,-0.03808752025931933,-0.035656401944894556,-0.025931928687196126,-0.021880064829821744,-0.04538087520259326,-0.03241491085899517,0.0032414910858995505,-0.021880064829821744,-0.033225283630470004
-0.020259319286871913,-0.023500810372771574,-0.029983792544570453,-0.017017828200972474,-0.014586709886547866,-0.020259319286872024,-0.010534846029173428,-0.007293354943273878,-0.037277147487844386,-0.008914100486223653,-0.012965964343598091,-0.030794165316045397,-0.014586709886547755,-0.032414910858995116,-0.015397082658022643,-0.026742301458670903,-0.02269043760129652,-0.024311183144246296,-0.023500810372771408,-0.0032414910858995505,-0.014586709886547755,-0.008914100486223653,-0.024311183144246407,-0.012155591572123148,-0.02350081037277152,-0.01944894651539708,-0.015397082658022754,-0.03889789303079422,-0.01863857374392225,0.00648298217179899,-0.022690437601296576,-0.025931928687196126,-0.020259319286872024,-0.012155591572123203,-0.012155591572123203,-0.015397082658022643,-0.021880064829821688,0.0016207455429497197,-0.0016207455429497752,-0.009724473257698596,-0.00972447325769854,-0.021880064829821688,-0.041329011345218825,-0.037277147487844386,-0.025931928687196126,-0.02350081037277152,-0.04538087520259326,-0.03241491085899517,0.0032414910858995505,-0.02025931928687197,-0.03160453808752034
-0.021880064829821744,-0.021880064829821744,-0.029983792544570453,-0.017017828200972474,-0.016207455429497586,-0.021880064829821744,-0.010534846029173428,-0.008914100486223653,-0.038897893030794106,-0.010534846029173484,-0.014586709886547866,-0.03241491085899517,-0.014586709886547755,-0.03079416531604534,-0.015397082658022643,-0.028363047001620734,-0.02269043760129652,-0.024311183144246296,-0.023500810372771408,-0.0016207455429497752,-0.016207455429497586,-0.007293354943273878,-0.022690437601296576,-0.013776337115072979,-0.021880064829821744,-0.017828200972447306,-0.013776337115072923,-0.03727714748784444,-0.015397082658022754,0.00486223662884927,-0.021069692058346856,-0.0275526742301459,-0.018638573743922193,-0.012155591572123203,-0.012155591572123203,-0.015397082658022643,-0.023500810372771463,-0.0016207455429497752,0.0,-0.011345218800648371,-0.00810372771474882,-0.02350081037277152,-0.041329011345218825,-0.037277147487844386,-0.027552674230145846,-0.02350081037277152,-0.04376012965964349,-0.02917341977309562,0.0032414910858995505,-0.02025931928687197,-0.033225283630470004
-0.01863857374392225,-0.021880064829821744,-0.029983792544570453,-0.015397082658022698,-0.016207455429497586,-0.02350081037277152,-0.013776337115073034,-0.007293354943273878,-0.038897893030794106,-0.010534846029173484,-0.014586709886547866,-0.03403565640194489,-0.01296596434359798,-0.034035656401944836,-0.02025931928687197,-0.028363047001620734,-0.024311183144246296,-0.024311183144246296,-0.023500810372771408,0.0016207455429497197,-0.016207455429497586,-0.007293354943273878,-0.022690437601296576,-0.013776337115072979,-0.02350081037277152,-0.016207455429497586,-0.012155591572123259,-0.03727714748784444,-0.01863857374392225,0.00486223662884927,-0.01944894651539708,-0.025931928687196126,-0.021880064829821688,-0.010534846029173373,-0.010534846029173428,-0.012155591572123148,-0.021880064829821688,0.0,0.0016207455429497197,-0.011345218800648371,-0.0064829821717990455,-0.02350081037277152,-0.03808752025931933,-0.035656401944894556,-0.027552674230145846,-0.02350081037277152,-0.04213938411669366,-0.03241491085899517,0.004862236628849326,-0.02025931928687197,-0.03160453808752034
-0.017017828200972418,-0.021880064829821744,-0.029983792544570453,-0.017017828200972474,-0.014586709886547866,-0.02512155591572124,-0.012155591572123203,-0.007293354943273878,-0.037277147487844386,-0.008914100486223653,-0.012965964343598091,-0.03241491085899517,-0.01296596434359798,-0.034035656401944836,-0.02025931928687197,-0.02998379254457051,-0.02269043760129652,-0.024311183144246296,-0.026742301458671014,0.0016207455429497197,-0.01782820097244736,-0.008914100486223653,-0.022690437601296576,-0.013776337115072979,-0.020259319286872024,-0.016207455429497586,-0.015397082658022754,-0.03727714748784444,-0.02025931928687197,0.00648298217179899,-0.01782820097244725,-0.025931928687196126,-0.021880064829821688,-0.008914100486223708,-0.008914100486223708,-0.012155591572123148,-0.021880064829821688,0.0,0.003241491085899495,-0.011345218800648371,-0.00810372771474882,-0.02350081037277152,-0.03808752025931933,-0.035656401944894556,-0.025931928687196126,-0.02350081037277152,-0.04213938411669366,-0.02917341977309562,0.00648298217179899,-0.023500810372771408,-0.02998379254457051
-0.01863857374392225,-0.02025931928687197,-0.029983792544570453,-0.017017828200972474,-0.014586709886547866,-0.02512155591572124,-0.013776337115073034,-0.007293354943273878,-0.037277147487844386,-0.007293354943273989,-0.012965964343598091,-0.030794165316045397,-0.01296596434359798,-0.034035656401944836,-0.023500810372771463,-0.03160453808752023,-0.0210696920583468,-0.025931928687196126,-0.025121555915721183,0.003241491085899495,-0.016207455429497586,-0.005672609400324158,-0.022690437601296576,-0.015397082658022643,-0.020259319286872024,-0.016207455429497586,-0.015397082658022754,-0.03565640194489472,-0.01863857374392225,0.00648298217179899,-0.01782820097244725,-0.0275526742301459,-0.020259319286872024,-0.010534846029173373,-0.005672609400324213,-0.010534846029173428,-0.021880064829821688,-0.0016207455429497752,0.004862236628849215,-0.011345218800648371,-0.011345218800648316,-0.021880064829821688,-0.03646677471636961,-0.037277147487844386,-0.025931928687196126,-0.02512155591572124,-0.04213938411669366,-0.027552674230145846,0.0032414910858995505,-0.021880064829821744,-0.028363047001620734
-0.020259319286871913,-0.02025931928687197,-0.02674230145867096,-0.018638573743922193,-0.012965964343598091,-0.02350081037277152,-0.010534846029173428,-0.008914100486223653,-0.03565640194489461,-0.007293354943273989,-0.012965964343598091,-0.029173419773095677,-0.01296596434359798,-0.034035656401944836,-0.01863857374392225,-0.03160453808752023,-0.02269043760129652,-0.0210696920583468,-0.021880064829821688,0.004862236628849215,-0.01944894651539708,-0.007293354943273878,-0.02106969205834691,-0.015397082658022643,-0.020259319286872024,-0.01458670988654781,-0.013776337115072923,-0.03565640194489472,-0.01863857374392225,0.00648298217179899,-0.01782820097244725,-0.02917341977309562,-0.020259319286872024,-0.008914100486223708,-0.005672609400324213,-0.012155591572123148,-0.018638573743922193,-0.0016207455429497752,0.00648298217179899,-0.012965964343598091,-0.00972447325769854,-0.021880064829821688,-0.034846029173419835,-0.03889789303079405,-0.025931928687196126,-0.02512155591572124,-0.04376012965964349,-0.025931928687196182,0.004862236628849326,-0.021880064829821744,-0.028363047001620734
