0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.011235955056180025,-0.017656500802567976,-0.04815409309791274,-0.027287319422150347,-0.033707865168540074,-0.07704654895666163,-0.020866773675762396,-0.029695024077046384,-0.14606741573033766,-0.036918138041733606,-0.045746388443016706,-0.05457463884430247,-0.007223113964687222,-0.20224719101123512,0.061797752808988804,-0.024879614767256086,-0.016853932584269593,0.13483146067415763,-0.12038523274478408,-0.03130016051364404,-0.06340288924558557,-0.13322632423756087,-0.049759229534510396,0.027287319422151235,-0.17094703049759197,0.011235955056180025,-0.03210272873194242,-0.03932584269662964,-0.01284109149277679,-0.028089887640449618,-0.03852327447833126,0.0,0.059390048154093655,-0.14767255216693354,-0.05457463884430158,-0.012841091492777679,-0.10433386837881198,0.08105939004815355,-0.09711075441412564,0.08587479935794562,0.10272873194221432,-0.11717495987158877,0.01605136436597121,-0.06741573033707837,-0.06420545746388395,-0.03210272873194242,-0.033707865168540074,0.06340288924558557,0.11797752808988804,-0.043338683788122445,-0.014446227929373556,-0.004012841091493691,-0.023274478330658432,-0.009630818619583259,-0.008828250401284876,-0.06099518459069042,-0.10192616372391683,-0.018459069020867247,-0.03611556982343522,-0.020866773675761507,-0.08186195826645282,0.005617977528089568,-0.07624398073836236,-0.040128410914928025,-0.004815409309792074,-0.03852327447833037,-0.07303370786516794,-0.02166934189406078,-0.05136436597110805,-0.11316211878009597,-0.040128410914928025,-0.06500802568218322,-0.02247191011236005,-0.07945425361155678,-0.008828250401283988
-0.05617977528089835,-0.06260032102728719,-0.04333868378812156,-0.08507223113964635,-0.0738362760834681,-0.06741573033707926,-0.06260032102728719,-0.0826645264847512,-0.21829855537720722,-0.06260032102728808,-0.0874799357945415,-0.027287319422151235,-0.05858747993579527,-0.2279293739967887,0.08426966292134797,-0.10513643659711125,-0.0746388443017656,0.17817014446228008,-0.1573033707865168,-0.08908507223114004,-0.15008025682182957,-0.17174959871589124,-0.1364365971107535,0.004815409309791185,-0.10032102728731918,-0.017656500802567976,-0.043338683788122445,-0.07142857142857206,-0.07704654895666163,-0.06821829855537764,-0.09630818619582726,-0.03852327447833037,0.001605136436597654,-0.1781701444622792,-0.08828250401284077,-0.13483146067415763,-0.09791332263242314,0.10674157303370713,-0.19502407704654967,-0.042536115569823174,0.01926163723916474,-0.11717495987158877,-0.03531300160513684,-0.05939004815409277,-0.09951845906902079,-0.057784911717496,-0.07223113964687045,0.0040128410914928025,0.16452648475120402,-0.10112359550561845,-0.09470304975922872,0.0024077046548951486,-0.07624398073836325,-0.0786516853932584,-0.008828250401284876,-0.08186195826645282,-0.13884430176565044,-0.018459069020867247,-0.08426966292134797,-0.08988764044943753,-0.08507223113964724,-0.05537720706260085,-0.12760834670946997,-0.07223113964687,-0.043338683788122445,-0.08988764044943798,-0.07142857142857117,-0.07303370786516883,-0.09309791332263284,-0.11476725521669273,-0.10272873194221521,-0.1115569823434992,-0.006420545746388839,-0.11316211878009597,-0.05216693418940643
-0.08988764044943753,-0.12199036918137995,-0.033707865168539186,-0.12359550561797672,-0.11396468699839524,-0.057784911717496,-0.10272873194221432,-0.12439807383627599,-0.2841091492776888,-0.09630818619582726,-0.11155698234349831,-0.01284109149277679,-0.13081861958266483,-0.2439807383627599,0.0746388443017656,-0.1484751203852328,-0.1035313001605136,0.23756019261637285,-0.13001605136436645,-0.13402889245585925,-0.1693418940609952,-0.17656500802568242,-0.17977528089887596,-0.04012841091492714,-0.013643659711075173,-0.01284109149277679,-0.08346709470305047,-0.1565008025682184,-0.08025682182985516,-0.1565008025682184,-0.12038523274478408,-0.0658105939004816,-0.03531300160513595,-0.07704654895666074,-0.07544141252006398,-0.11075441412520082,-0.13001605136436556,-0.07624398073836325,-0.24959871589085125,-0.17897271268057757,-0.049759229534510396,-0.028892455858748,-0.08346709470304958,-0.049759229534510396,-0.07383627608346721,-0.08828250401284077,-0.08507223113964724,-0.026484751203852852,0.15489566613162076,-0.15409309791332326,-0.16853932584269593,0.004012841091491914,-0.1276083467094704,-0.12199036918138084,0.02166934189406078,-0.11878009630818642,-0.17094703049759286,-0.0008025682182983829,-0.11637239165329039,-0.13001605136436556,-0.08025682182985516,-0.08426966292134885,-0.17094703049759197,-0.04173354735152479,-0.08025682182985605,-0.11556982343499111,-0.058587479935794384,-0.1195826645264848,-0.11235955056179847,-0.09871589085072152,-0.13964686998394837,-0.14686998394863604,0.020866773675761507,-0.12118780096308157,-0.1115569823434992
-0.1075441412520064,-0.14125200642054558,-0.027287319422150347,-0.1284109149277688,-0.14606741573033766,-0.027287319422151235,-0.1284109149277688,-0.153290529695024,-0.32423756019261685,-0.11235955056179847,-0.13884430176564955,0.01284109149277679,-0.14686998394863604,-0.27447833065810556,0.07784911717495913,-0.18057784911717523,-0.1404494382022472,0.22953451043338724,-0.11396468699839524,-0.11797752808988804,-0.1693418940609952,-0.1524879614767256,-0.17174959871589035,0.004815409309791185,-0.06500802568218322,-0.20545746388443042,-0.1524879614767256,-0.1853932584269664,-0.09791332263242403,-0.20947030497592323,-0.15088282504012884,0.05136436597110716,-0.0786516853932584,-0.027287319422150347,-0.15088282504012795,-0.043338683788122445,-0.19101123595505598,-0.17415730337078728,-0.20304975922953528,-0.1484751203852328,-0.08346709470305047,0.01926163723916563,-0.14446227929374,-0.11717495987158877,-0.024077046548956815,-0.13001605136436556,-0.1605136436597112,-0.10192616372391683,0.1565008025682184,-0.18940609951845921,-0.19903691813804159,0.02808988764044873,-0.16452648475120402,-0.16853932584269682,0.055377207062599965,-0.13322632423755998,-0.17415730337078728,0.028089887640449618,-0.13723916532905278,-0.1364365971107535,-0.04494382022471921,-0.10513643659711125,-0.17255216693418873,0.0,-0.12520064205457615,-0.13001605136436556,-0.0537720706260032,-0.13402889245585836,-0.1364365971107553,-0.07945425361155678,-0.15409309791332237,-0.182182985553772,0.06260032102728719,-0.12600321027287364,-0.15168539325842723
-0.11878009630818553,-0.1364365971107544,0.011235955056180025,-0.13001605136436556,-0.1316211878009632,0.006420545746387951,-0.14446227929373912,-0.1613162118780096,-0.3146067415730345,-0.10754414125200729,-0.1452648475120375,0.05457463884430158,-0.13884430176565044,-0.27126805778491114,0.1195826645264848,-0.17255216693418962,-0.13563402889245602,0.22471910112359605,-0.06260032102728808,-0.07784911717496001,-0.19662921348314644,-0.10433386837881287,-0.1573033707865168,0.13964686998394882,-0.10192616372391594,-0.19101123595505598,-0.040128410914928025,-0.18378812199036965,-0.14767255216693442,-0.10192616372391683,-0.15730337078651768,0.09791332263242403,-0.10112359550561756,-0.1364365971107544,-0.17977528089887596,-0.12680577849117203,-0.2568218298555376,-0.13563402889245602,-0.18218298555377288,-0.10674157303370801,-0.08507223113964724,0.0032102728731944197,-0.17495987158908477,-0.1075441412520064,0.046548956661316865,-0.11878009630818642,-0.1653290529695024,-0.1565008025682184,0.1693418940609952,-0.17817014446228008,-0.19582664526484717,0.08266452648475031,-0.1853932584269664,-0.16693418940610005,0.08105939004815355,-0.12199036918137995,-0.16773675762439844,0.0329052969502408,-0.14205457463884397,-0.1284109149277679,0.0032102728731944197,-0.12279293739968011,-0.1661316211877999,0.01284109149277679,-0.12841091492776968,-0.11556982343499111,-0.026484751203851964,-0.13723916532905323,-0.13001605136436645,-0.02808988764044873,-0.13964686998394837,-0.18539325842696686,0.08507223113964635,-0.13884430176565044,-0.13884430176565044
-0.11396468699839435,-0.12680577849117114,0.04173354735152479,-0.1284109149277688,-0.0947030497592305,0.024077046548956815,-0.13322632423755998,-0.1484751203852328,-0.25361155698234406,-0.10272873194221521,-0.1404494382022463,0.049759229534510396,-0.1484751203852328,-0.2728731942215079,0.1693418940609952,-0.16131621187801048,-0.15008025682182957,0.17495987158908566,-0.052969502407704816,-0.06821829855537764,-0.16773675762439844,-0.14285714285714324,-0.1284109149277688,0.3049759229534512,-0.14205457463884397,-0.17014446227929358,-0.03210272873194242,-0.22231139646870002,-0.11075441412520082,-0.11316211878009685,-0.13483146067415763,0.033707865168539186,-0.10593900481540874,-0.14767255216693354,-0.11717495987158877,-0.21187800963081926,-0.19582664526484717,-0.04093097913322641,-0.16452648475120402,-0.09871589085072241,-0.10112359550561845,-0.0016051364365967657,-0.1364365971107544,-0.10112359550561756,0.08186195826645282,-0.1316211878009632,-0.16853932584269682,-0.0537720706260032,0.16613162118780078,-0.19101123595505687,-0.18780096308186156,0.12279293739967834,-0.16773675762439844,-0.17656500802568242,0.06821829855537676,-0.11075441412520082,-0.16613162118780167,0.055377207062599965,-0.13723916532905278,-0.13162118780096232,0.036918138041733606,-0.13884430176565088,-0.1613162118780087,0.04333868378812156,-0.10593900481540963,-0.12520064205457437,0.015248796147672827,-0.1276083467094704,-0.12359550561797805,0.008828250401283988,-0.13162118780096277,-0.18378812199036965,0.08988764044943753,-0.13723916532905278,-0.1404494382022472
-0.11235955056179758,-0.12038523274478319,0.06902086677367603,-0.11396468699839435,-0.08828250401284166,0.049759229534510396,-0.10593900481540874,-0.1484751203852328,-0.173354735152488,-0.11235955056179847,-0.13563402889245513,0.03531300160513595,-0.15008025682183046,-0.2776886035312991,0.1773675762439808,-0.15168539325842723,-0.13884430176565044,0.20385232744783366,-0.07704654895666163,-0.03932584269662964,-0.11316211878009597,-0.17656500802568242,-0.14767255216693354,0.34831460674157366,-0.14365971107544162,-0.15890850722311356,-0.10754414125200729,-0.153290529695024,-0.09791332263242403,-0.20786516853932646,-0.12038523274478408,0.04815409309791363,-0.1861958266452648,-0.07223113964686956,-0.16211878009630798,-0.13483146067415763,-0.19261637239165275,-0.05537720706260085,-0.10353130016051448,-0.16452648475120402,-0.0658105939004816,-0.01284109149277679,-0.09470304975922961,-0.1861958266452648,0.07062600321027279,-0.15569823434992003,-0.17495987158908566,-0.018459069020867247,0.1613162118780096,-0.21508828250401368,-0.18298555377207038,0.10995184590690155,-0.1693418940609952,-0.17977528089887684,0.05698234349919673,-0.09309791332263195,-0.15971107544141283,0.05698234349919762,-0.153290529695024,-0.12680577849117114,0.06741573033707837,-0.14365971107544206,-0.15489566613162076,0.0658105939004816,-0.11556982343499245,-0.13322632423755998,0.05698234349919762,-0.12439807383627688,-0.12199036918138084,0.03772070626003199,-0.1428571428571428,-0.19502407704654923,0.09630818619582637,-0.12439807383627599,-0.14205457463884397
-0.09951845906902079,-0.08988764044943753,0.08186195826645282,-0.09791332263242314,-0.09149277688603608,0.07544141252006398,-0.10433386837881198,-0.14686998394863515,-0.1075441412520064,-0.09470304975922961,-0.11797752808988715,0.033707865168539186,-0.12600321027287364,-0.2568218298555367,0.18057784911717434,-0.1484751203852328,-0.10513643659711036,0.26966292134831527,-0.08186195826645282,-0.016853932584269593,-0.10032102728731918,-0.1364365971107544,-0.19261637239165275,0.33707865168539364,-0.08426966292134797,-0.09149277688603519,-0.14606741573033766,-0.04093097913322641,-0.01926163723916563,-0.2142857142857144,-0.11235955056179847,0.13001605136436556,-0.115569823434992,-0.1075441412520064,-0.1075441412520064,-0.020866773675763284,-0.20545746388443042,0.06340288924558557,-0.10353130016051448,-0.15489566613162076,-0.11235955056179847,-0.006420545746387951,-0.08988764044943842,-0.16693418940609916,-0.01284109149277679,-0.07383627608346721,-0.12680577849117203,-0.14365971107544162,0.17576243980738404,-0.1942215088282513,-0.18298555377207038,0.11316211878009597,-0.15971107544141283,-0.15569823434992003,0.061797752808988804,-0.10112359550561756,-0.16773675762439844,0.05216693418940643,-0.13723916532905278,-0.12359550561797672,0.06099518459069042,-0.12600321027287364,-0.13723916532905278,0.08507223113964635,-0.11396468699839524,-0.10914927768860316,0.07784911717496001,-0.1115569823434992,-0.11235955056179847,0.07303370786516883,-0.12520064205457437,-0.17415730337078728,0.11717495987158877,-0.09871589085072241,-0.13081861958266483
-0.0786516853932584,-0.08988764044943753,0.08988764044943842,-0.09309791332263195,-0.08988764044943842,0.07704654895666074,-0.12199036918137995,-0.12118780096308157,-0.07704654895666163,-0.07704654895666163,-0.09229534510433268,0.04012841091492714,-0.09711075441412564,-0.23274478330658077,0.18860353130015994,-0.11316211878009685,-0.09229534510433357,0.2841091492776897,-0.07544141252006487,-0.04253611556982406,-0.12439807383627599,-0.12038523274478408,-0.16211878009630798,0.24077046548956726,-0.12118780096308157,-0.07383627608346721,-0.1316211878009632,-0.10834670947030478,0.0658105939004816,-0.12439807383627599,-0.1075441412520064,0.03531300160513684,-0.07544141252006398,-0.09951845906902079,-0.00963081861958237,-0.03531300160513684,-0.20064205457463835,0.07784911717495913,-0.15168539325842723,-0.1195826645264848,-0.09791332263242403,0.043338683788122445,-0.12520064205457437,-0.08507223113964635,0.0,-0.00963081861958237,-0.07223113964687045,-0.13563402889245602,0.16773675762439844,-0.15409309791332326,-0.15409309791332237,0.13563402889245513,-0.15168539325842723,-0.115569823434992,0.06500802568218234,-0.08025682182985516,-0.1484751203852328,0.042536115569823174,-0.10995184590690243,-0.10914927768860316,0.05939004815409277,-0.10192616372391727,-0.12118780096308157,0.06902086677367603,-0.09470304975922961,-0.09630818619582637,0.0826645264847512,-0.09229534510433446,-0.0947030497592305,0.07945425361155767,-0.08988764044943842,-0.14686998394863604,0.11396468699839435,-0.1035313001605136,-0.10192616372391683
-0.049759229534510396,-0.08828250401284077,0.08507223113964724,-0.07062600321027279,-0.10593900481540963,0.08507223113964635,-0.09791332263242314,-0.10032102728731918,-0.07544141252006487,-0.07062600321027368,-0.08426966292134708,0.04815409309791274,-0.08747993579454327,-0.21669341894060956,0.18860353130015994,-0.08747993579454327,-0.05216693418940643,0.23274478330658166,-0.09149277688603608,0.01845906902086636,-0.1195826645264848,-0.12359550561797761,-0.1284109149277688,0.12680577849117203,-0.10032102728731918,-0.052969502407704816,-0.03210272873194242,-0.13563402889245602,-0.02568218298555358,-0.10032102728731918,-0.06099518459069042,-0.0032102728731944197,-0.1075441412520064,-0.049759229534510396,-0.086677367576244,-0.03531300160513684,-0.16693418940609916,0.008828250401283988,-0.15329052969502488,-0.06340288924558557,-0.07062600321027368,0.08988764044943842,-0.16853932584269682,-0.13804173354735116,0.10433386837881287,-0.08507223113964724,-0.07062600321027368,-0.07945425361155678,0.1484751203852328,-0.14606741573033766,-0.11396468699839435,0.13402889245585836,-0.14205457463884485,-0.13804173354735205,0.06821829855537676,-0.06260032102728719,-0.1324237560192616,0.04735152487961436,-0.10032102728731918,-0.08667736757624311,0.07223113964687045,-0.09390048154093122,-0.10513643659711036,0.06902086677367603,-0.07223113964687045,-0.08667736757624311,0.08587479935794562,-0.07142857142857162,-0.06741573033707926,0.06019261637239204,-0.09791332263242403,-0.13723916532905367,0.08507223113964635,-0.09550561797752799,-0.08105939004815443
-0.01926163723916474,-0.06420545746388395,0.0786516853932584,-0.04815409309791274,-0.08988764044943842,0.10433386837881198,-0.07062600321027279,-0.09711075441412476,-0.0786516853932584,-0.052969502407704816,-0.08266452648475031,0.05457463884430158,-0.07303370786516883,-0.17656500802568154,0.20465489566613115,-0.05056179775280967,-0.04093097913322641,0.18459069020866803,-0.11075441412520082,0.06982343499197441,-0.10513643659711036,-0.10112359550561845,-0.07223113964686956,0.06420545746388484,-0.08587479935794562,-0.006420545746388839,0.06581059390048072,-0.04414125200642083,-0.05939004815409277,-0.10995184590690243,-0.06902086677367603,-0.03531300160513684,-0.10272873194221521,-0.05296950240770393,-0.086677367576244,-0.033707865168540074,-0.08988764044943842,-0.029695024077047272,-0.12279293739967923,0.013643659711076062,-0.011235955056180025,0.11235955056179758,-0.14125200642054558,-0.14285714285714235,0.19903691813804159,-0.11075441412520082,-0.08186195826645282,-0.04414125200642083,0.13723916532905278,-0.12680577849117203,-0.07704654895666074,0.14205457463884397,-0.1115569823434992,-0.1075441412520064,0.07142857142857117,-0.05457463884430158,-0.11476725521669362,0.058587479935794384,-0.09390048154093122,-0.07223113964686956,0.09309791332263284,-0.06500802568218322,-0.08587479935794473,0.08346709470304958,-0.059390048154093655,-0.06260032102728719,0.08587479935794562,-0.05216693418940643,-0.04173354735152568,0.05858747993579527,-0.086677367576244,-0.10674157303370801,0.0995184590690199,-0.07142857142857117,-0.06821829855537764
-0.0016051364365967657,-0.04173354735152479,0.07704654895666163,-0.02247191011235916,-0.06420545746388484,0.1075441412520064,-0.05296950240770393,-0.07784911717495913,-0.06902086677367603,-0.02568218298555447,-0.058587479935793496,0.06420545746388395,-0.04574638844301848,-0.16051364365971033,0.21589085072231118,-0.07463884430176648,-0.03772070626003199,0.2263242375601937,-0.0786516853932584,0.06500802568218234,-0.11797752808988804,-0.07223113964687045,-0.049759229534510396,-0.006420545746387951,-0.08426966292134797,-0.00963081861958237,0.016051364365970322,0.0040128410914928025,-0.07704654895666163,-0.18057784911717523,-0.07383627608346721,0.02247191011235916,-0.11075441412520082,-0.06902086677367514,-0.07223113964686956,-0.08667736757624489,0.028892455858748,0.05698234349919673,-0.03130016051364404,-0.012038523274478408,0.017656500802567976,0.10433386837881198,-0.030497592295344766,-0.115569823434992,0.17977528089887684,-0.13001605136436556,0.01926163723916474,-0.03932584269662964,0.13884430176565044,-0.08988764044943842,-0.08025682182985516,0.10513643659711036,-0.09390048154093122,-0.0658105939004816,0.07142857142857117,-0.03531300160513595,-0.0826645264847512,0.05056179775280878,-0.06340288924558557,-0.05778491171749511,0.10433386837881198,-0.05056179775280967,-0.06340288924558557,0.09951845906902079,-0.036918138041734494,-0.030497592295344766,0.0826645264847512,-0.03130016051364404,-0.036918138041734494,0.06500802568218322,-0.03531300160513595,-0.07784911717496001,0.10914927768860316,-0.055377207062599965,-0.045746388443017594
-0.011235955056179137,-0.01926163723916474,0.08828250401284166,-0.008025682182984717,-0.043338683788122445,0.09470304975922961,-0.02247191011235916,-0.04735152487961436,-0.0658105939004816,-0.014446227929374444,-0.04414125200641994,0.05457463884430158,-0.03451043338683846,-0.1412520064205447,0.21107544141252,-0.05698234349919762,-0.03772070626003199,0.23274478330658166,-0.04815409309791363,0.11476725521669273,-0.07142857142857117,-0.01926163723916563,-0.07704654895666074,-0.09309791332263195,-0.10834670947030478,-0.056179775280899236,-0.02247191011236005,-0.06500802568218322,-0.0016051364365967657,-0.153290529695024,-0.059390048154093655,0.06741573033707837,-0.017656500802567976,-0.016051364365970322,-0.086677367576244,-0.0947030497592305,-0.01926163723916474,0.02487961476725431,0.023274478330657544,-0.052166934189405545,0.0016051364365967657,0.10433386837881198,0.040128410914928025,-0.07062600321027279,0.15569823434992003,-0.10112359550561756,0.05457463884430158,-0.06982343499197441,0.14365971107544162,-0.07223113964687045,-0.07062600321027279,0.10353130016051271,-0.061797752808988804,-0.02247191011236005,0.06821829855537676,-0.01926163723916563,-0.05858747993579527,0.028089887640449618,-0.03772070626003199,-0.027287319422150347,0.08828250401284077,-0.03130016051364404,-0.042536115569823174,0.09951845906902079,-0.02568218298555447,-0.01284109149277679,0.06982343499197441,-0.013643659711075173,-0.02247191011236005,0.06821829855537764,-0.01284109149277679,-0.0537720706260032,0.10593900481540874,-0.04735152487961436,-0.016853932584269593
-0.017656500802567976,-0.008025682182985605,0.09309791332263284,-0.006420545746387951,-0.04173354735152568,0.09630818619582637,0.006420545746388839,-0.023274478330657544,-0.07704654895666163,-0.009630818619583259,-0.02808988764044873,0.04815409309791274,-0.021669341894061667,-0.10433386837881109,0.19181380417335436,-0.03772070626003288,-0.028089887640449618,0.2022471910112369,-0.05457463884430247,0.06500802568218234,-0.020064205457464013,-0.03531300160513684,-0.06741573033707837,-0.14285714285714235,-0.05698234349919762,-0.06741573033707837,0.0032102728731935315,-0.11316211878009685,0.05136436597110805,-0.0826645264847512,-0.07062600321027368,0.08828250401284077,-0.06260032102728719,-0.05296950240770393,-0.06099518459068953,-0.06420545746388484,-0.033707865168539186,-0.021669341894061667,-0.10353130016051448,-0.06019261637239115,-0.0032102728731944197,0.10433386837881198,-0.05136436597110805,-0.04012841091492714,0.1492776886035312,-0.03210272873194242,-0.01605136436597121,0.01845906902086636,0.15971107544141283,-0.0658105939004825,-0.03531300160513595,0.13723916532905278,-0.018459069020867247,0.006420545746387951,0.055377207062599965,-0.011235955056180025,-0.05698234349919762,0.013643659711075173,-0.018459069020867247,-0.025682182985552693,0.10433386837881198,-0.0200642054574649,-0.032905296950239915,0.09630818619582637,-0.0160513643659721,-0.008025682182985605,0.08587479935794562,0.005617977528089568,0.012841091492775902,0.06982343499197441,0.0,-0.028089887640449618,0.10112359550561756,-0.03611556982343522,-0.0040128410914928025
-0.0016051364365967657,-0.00963081861958237,0.08988764044943842,-0.0032102728731935315,-0.030497592295345655,0.09630818619582637,-0.02247191011235916,-0.01524879614767194,-0.07704654895666163,-0.009630818619583259,-0.02166934189405989,0.030497592295344766,-0.004012841091493691,-0.07223113964686956,0.17897271268057757,-0.03772070626003288,-0.0008025682182983829,0.1974317817014457,-0.06902086677367603,0.07142857142857117,-0.03772070626003199,-0.08186195826645282,-0.05296950240770393,-0.1075441412520064,-0.01845906902086636,-0.004815409309791185,-0.040128410914928025,-0.09550561797752799,0.02247191011236005,-0.03772070626003199,-0.033707865168540074,0.10593900481540963,-0.04815409309791274,-0.05617977528089835,-0.0016051364365967657,-0.0032102728731944197,-0.04333868378812156,-0.03772070626003288,-0.11797752808988804,-0.058587479935794384,-0.009630818619583259,0.16853932584269682,-0.04815409309791363,0.001605136436597654,0.12359550561797761,-0.01605136436597121,-0.03852327447833126,0.12600321027287276,0.15971107544141283,-0.049759229534511284,-0.03691813804173272,0.13723916532905278,-0.04253611556982406,-0.027287319422151235,0.06019261637239115,0.008025682182985605,-0.06661316211878088,0.01845906902086636,-0.013643659711075173,-0.01926163723916474,0.10593900481540963,-0.0200642054574649,-0.04093097913322552,0.09791332263242403,-0.001605136436597654,-0.0032102728731935315,0.07303370786516883,0.012038523274478408,-0.001605136436597654,0.07142857142857206,-0.0016051364365967657,-0.05216693418940643,0.12199036918137995,-0.01845906902086636,-0.010433386837881642
0.012841091492777679,0.001605136436597654,0.09149277688603519,0.006420545746388839,-0.012841091492777679,0.08025682182985516,-0.02568218298555358,-0.023274478330657544,-0.0786516853932584,0.0032102728731935315,-0.013643659711074285,0.02568218298555358,-0.015248796147672827,-0.08667736757624311,0.18860353130015994,-0.028089887640449618,0.013643659711075173,0.22953451043338724,-0.05457463884430247,0.13081861958266394,-0.024879614767255198,-0.028892455858748,-0.08507223113964635,-0.057784911717496,-0.028089887640449618,0.01605136436597121,-0.043338683788122445,-0.0008025682182983829,-0.00963081861958237,0.0024077046548951486,0.016051364365970322,0.09951845906902079,0.01926163723916563,-0.07062600321027279,0.01605136436597121,0.01926163723916474,0.020866773675762396,0.01203852327447752,-0.09711075441412564,-0.02808988764044873,0.008025682182985605,0.13322632423755998,0.030497592295344766,-0.01605136436597121,0.11396468699839524,0.01926163723916563,-0.043338683788122445,0.2656500802568216,0.16292134831460636,-0.05778491171749689,-0.033707865168539186,0.11476725521669273,-0.05537720706260085,-0.036918138041733606,0.06661316211877999,0.024077046548956815,-0.05858747993579527,0.023274478330658432,-0.020064205457464013,-0.0016051364365967657,0.09470304975922961,-0.018459069020867247,-0.024879614767255198,0.10914927768860316,0.0032102728731935315,0.0032102728731944197,0.06821829855537764,0.012038523274478408,-0.014446227929374444,0.07784911717496001,-0.004815409309791185,-0.04574638844301848,0.11396468699839435,-0.008828250401283988,-0.005617977528089568
0.024077046548956815,0.006420545746388839,0.08186195826645282,-0.0032102728731935315,-0.004815409309792074,0.07704654895666074,-0.006420545746387951,-0.026484751203851964,-0.046548956661316865,0.00963081861958237,-0.0008025682182974947,0.02247191011235916,-0.015248796147672827,-0.08186195826645193,0.2062600321027288,-0.029695024077047272,0.013643659711075173,0.21990369181380487,-0.07383627608346721,0.09711075441412476,-0.002407704654896037,-0.03210272873194242,-0.01926163723916474,-0.08988764044943753,-0.020064205457464013,0.06741573033707837,0.00963081861958237,0.01524879614767194,-0.02247191011235916,0.020064205457464013,-0.020866773675762396,0.057784911717496,0.043338683788122445,0.02247191011236005,-0.008025682182984717,0.004815409309791185,-0.01284109149277679,0.04093097913322552,-0.07945425361155767,0.016853932584269593,0.0,0.03210272873194242,-0.006420545746388839,-0.04815409309791274,0.08025682182985605,0.03852327447833037,-0.043338683788122445,0.25762439807383597,0.16773675762439844,-0.07544141252006487,-0.017656500802567976,0.1243980738362751,-0.03772070626003199,-0.02568218298555447,0.04093097913322552,0.00963081861958237,-0.04735152487961525,0.0329052969502408,-0.010433386837881642,8.881784197001252e-16,0.10433386837881198,0.005617977528089568,-0.01524879614767194,0.12680577849117203,-0.006420545746388839,0.0032102728731944197,0.07142857142857117,0.010433386837880754,0.00963081861958237,0.07624398073836325,-0.006420545746387951,-0.013643659711076062,0.08186195826645193,-0.02166934189406078,-0.002407704654896037
0.01926163723916563,0.004815409309791185,0.07544141252006487,-0.0032102728731935315,0.0032102728731935315,0.0658105939004816,0.0032102728731944197,0.0056179775280904565,-0.012841091492777679,0.008025682182984717,-0.01524879614767194,0.033707865168539186,-0.002407704654896037,-0.06902086677367514,0.19181380417335436,-0.03451043338683846,0.0040128410914928025,0.17977528089887684,-0.08828250401284166,0.08747993579454238,-0.045746388443017594,-0.052969502407704816,0.027287319422151235,-0.04333868378812156,0.042536115569823174,0.07544141252006398,-0.001605136436597654,-0.010433386837881642,-0.008025682182985605,-0.05216693418940643,-0.086677367576244,0.07544141252006398,-0.03210272873194242,0.09470304975922961,-0.05617977528089835,-0.03531300160513684,-0.09309791332263195,0.007223113964686334,-0.03772070626003288,0.0537720706260032,0.0032102728731935315,0.04654895666131598,-0.05939004815409277,-0.0658105939004816,0.1284109149277688,-0.014446227929373556,-0.040128410914928025,0.1773675762439808,0.17255216693418962,-0.05457463884430247,-0.016051364365970322,0.10834670947030478,-0.008828250401283988,0.0,0.03772070626003199,-0.0016051364365967657,-0.04735152487961525,0.0329052969502408,-0.023274478330658432,0.004815409309792074,0.11235955056179758,-0.012038523274479296,-0.020064205457463125,0.11075441412520082,-8.881784197001252e-16,0.001605136436597654,0.07142857142857117,0.012038523274478408,-0.008025682182986493,0.061797752808988804,-0.0016051364365967657,-0.015248796147672827,0.07223113964686956,-0.023274478330658432,0.007223113964687222
0.0032102728731944197,0.0032102728731944197,0.07544141252006487,0.014446227929374444,0.006420545746387951,0.06420545746388395,0.014446227929374444,-0.008828250401283988,0.0016051364365967657,0.01284109149277679,-0.02166934189405989,0.04333868378812156,0.0024077046548951486,-0.04654895666131509,0.16292134831460636,-0.008828250401284876,0.013643659711075173,0.19261637239165363,-0.07544141252006487,0.15971107544141194,-0.026484751203851964,-0.09630818619582726,0.012841091492777679,-0.020866773675762396,0.03772070626003199,-0.014446227929373556,0.017656500802567976,-0.012038523274478408,0.033707865168539186,-0.08426966292134885,-0.05136436597110805,0.12038523274478319,0.009630818619583259,0.028892455858748,-0.03531300160513595,0.030497592295344766,-0.12359550561797761,-0.002407704654896037,-0.06340288924558646,0.03772070626003199,0.09149277688603519,0.14606741573033677,-0.00963081861958237,-0.02568218298555358,0.16372391653290563,-0.036918138041733606,-0.030497592295345655,0.03772070626003199,0.19662921348314644,-0.020866773675763284,-0.014446227929373556,0.10192616372391594,-0.020064205457464013,0.004815409309791185,0.03451043338683757,0.0016051364365967657,-0.05216693418940643,0.04093097913322641,-0.020064205457464013,0.009630818619583259,0.11717495987158877,-0.008828250401284876,-0.01524879614767194,0.11717495987158877,0.008025682182984717,-0.008025682182985605,0.0746388443017656,0.015248796147672827,-0.008025682182986493,0.06500802568218322,0.01284109149277679,-0.0329052969502408,0.06902086677367514,-0.007223113964687222,0.008828250401283988
