0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.008720930232558155,-0.0009689922480622393,0.0,0.0029069767441860517,0.013565891472868241,0.003875968992248069,-0.0009689922480620172,0.011627906976744207,0.005813953488372103,0.0019379844961240345,0.004844961240310086,0.09496124031007747,-0.010658914728682412,0.0009689922480620172,0.003875968992248069,0.0029069767441860517,-0.005813953488372103,0.0009689922480620172,0.005813953488372325,0.06007751937984507,-0.016472868217054293,0.011627906976744207,0.0,0.0029069767441860517,-0.0009689922480620172,0.0009689922480620172,-0.007751937984496138,-0.0009689922480617952,0.0,0.0029069767441860517,-0.006782945736434121,0.0019379844961240345,0.06298449612403112,-0.009689922480620172,0.005813953488371881,-0.0009689922480620172,0.004844961240310086,-0.0009689922480620172,0.003875968992248069,0.003875968992248069,0.008720930232558155,0.0009689922480620172,0.00968992248061995,0.015503875968992054,0.009689922480620172,-0.0029069767441860517,0.0019379844961240345,0.029069767441860517,-0.016472868217054293,-0.0029069767441860517,0.006782945736434121,0.04844961240310108,-0.013565891472868241,0.010658914728682412,0.006782945736434121,-0.08236434108527146,-0.015503875968992276,0.011627906976743985,0.0009689922480620172,0.005813953488371881,0.008720930232558155,0.07558139534883712,-0.01744186046511631,-0.0019379844961240345,0.005813953488372103,0.056201550387596555,-0.022286821705426174,0.004844961240309864,0.005813953488371881,-0.003875968992248069,-0.0019379844961240345
0.006782945736434121,0.0009689922480620172,0.0,0.0009689922480620172,0.009689922480620172,0.003875968992248069,0.0009689922480620172,0.011627906976744207,0.005813953488372103,-0.0019379844961240345,0.004844961240310086,0.0910852713178294,-0.008720930232558155,0.0009689922480620172,0.003875968992248069,0.008720930232558155,-0.005813953488372103,0.0029069767441860517,0.007751937984496138,0.06782945736434098,-0.016472868217054293,0.011627906976744207,-0.0019379844961240345,0.0029069767441860517,-0.004844961240310086,0.004844961240310086,-0.005813953488372103,-0.0029069767441858296,0.0,0.004844961240310308,-0.008720930232558377,0.0,0.07073643410852726,-0.011627906976744207,0.003875968992247847,0.0009689922480620172,0.004844961240310086,-0.0029069767441860517,0.003875968992248069,0.003875968992248069,0.008720930232558155,0.0067829457364338985,0.005813953488371881,0.015503875968992054,0.007751937984496138,0.0009689922480620172,-0.0019379844961240345,0.03488372093023262,-0.018410852713178327,-0.0029069767441860517,0.006782945736434121,0.05232558139534915,-0.015503875968992276,0.008720930232558155,0.0029069767441860517,-0.08430232558139528,-0.015503875968992276,0.011627906976743985,-0.0009689922480620172,0.005813953488371881,0.006782945736434121,0.08139534883720922,-0.015503875968992276,-0.009689922480620172,0.0019379844961240345,0.06589147286821695,-0.022286821705426174,0.0029069767441860517,0.003875968992247847,-0.003875968992248069,-0.003875968992248069
0.004844961240310086,0.006782945736434343,0.0,0.0029069767441860517,0.007751937984496138,-0.0019379844961242565,0.0029069767441860517,0.009689922480620172,0.009689922480620172,0.0019379844961240345,0.004844961240310086,0.10077519379844957,-0.012596899224806446,0.0009689922480620172,0.0019379844961240345,0.004844961240310086,-0.00775193798449636,0.0009689922480620172,0.003875968992248069,0.07364341085271309,-0.016472868217054293,0.007751937984496138,0.0,0.0009689922480620172,-0.004844961240310086,0.0029069767441858296,-0.005813953488372103,-0.006782945736434121,0.0019379844961240345,0.004844961240310308,-0.006782945736434121,0.0,0.08042635658914721,-0.013565891472868241,0.003875968992247847,0.0009689922480620172,0.006782945736434121,-0.0009689922480620172,0.003875968992248069,0.005813953488372325,0.01065891472868219,0.0067829457364338985,0.005813953488371881,0.017441860465116088,0.005813953488372103,0.0009689922480620172,0.0019379844961240345,0.04263565891472876,-0.02034883720930236,-0.0009689922480620172,0.006782945736434121,0.06007751937984529,-0.01744186046511631,0.006782945736434121,0.004844961240310086,-0.08430232558139528,-0.013565891472868241,0.013565891472868019,0.0009689922480620172,0.003875968992247847,0.006782945736434121,0.09302325581395343,-0.015503875968992276,-0.007751937984496138,0.0019379844961240345,0.07751937984496093,-0.022286821705426174,0.0029069767441860517,0.005813953488371881,-0.005813953488372103,0.0
0.004844961240310086,0.006782945736434343,-0.003875968992248069,0.0029069767441860517,0.007751937984496138,-0.0019379844961242565,0.0029069767441860517,0.005813953488371881,0.00775193798449636,0.0019379844961240345,0.0067829457364338985,0.11434108527131803,-0.008720930232558155,0.0009689922480620172,0.0019379844961240345,-0.0009689922480620172,-0.003875968992248069,0.0009689922480620172,0.003875968992248069,0.08333333333333348,-0.016472868217054293,0.005813953488372325,-0.0019379844961240345,-0.0009689922480617952,-0.0029069767441860517,0.0029069767441858296,-0.00968992248061995,-0.006782945736434121,0.0019379844961240345,0.004844961240310308,-0.004844961240310086,0.0019379844961240345,0.08624031007751953,-0.011627906976744207,0.0019379844961238124,-0.0009689922480620172,0.008720930232558377,-0.0009689922480620172,0.003875968992248069,0.003875968992248069,0.008720930232558155,-0.0009689922480620172,0.003875968992247847,0.015503875968992054,0.007751937984496138,-0.0009689922480620172,0.0,0.050387596899224896,-0.018410852713178327,-0.0009689922480620172,0.008720930232558155,0.0658914728682174,-0.01744186046511631,0.008720930232558155,0.0029069767441860517,-0.08236434108527146,-0.013565891472868241,0.011627906976743985,-0.0029069767441860517,0.005813953488371881,0.008720930232558155,0.10465116279069764,-0.015503875968992276,-0.007751937984496138,-0.0019379844961240345,0.08720930232558133,-0.02034883720930214,0.0009689922480620172,0.003875968992247847,-0.005813953488372103,0.0019379844961238124
0.004844961240310086,0.0009689922480620172,-0.0019379844961240345,0.0009689922480620172,0.009689922480620172,0.0019379844961240345,0.0009689922480620172,0.005813953488371881,0.005813953488372103,-0.0019379844961240345,0.004844961240310086,0.12403100775193798,-0.006782945736434343,-0.0009689922480620172,0.0019379844961240345,-0.0009689922480620172,-0.005813953488372103,0.0009689922480620172,0.007751937984496138,0.09302325581395343,-0.016472868217054293,0.005813953488372325,-0.0019379844961240345,-0.004844961240310086,0.0009689922480617952,0.0029069767441858296,-0.005813953488372103,-0.0009689922480617952,0.0019379844961240345,0.0029069767441860517,-0.004844961240310086,0.0019379844961240345,0.09786821705426374,-0.011627906976744207,-2.220446049250313e-16,0.0029069767441858296,0.008720930232558377,-0.0009689922480620172,0.003875968992248069,0.003875968992248069,0.006782945736434121,-0.0029069767441860517,0.003875968992247847,0.011627906976743985,0.007751937984496138,-0.0029069767441860517,-0.0019379844961240345,0.058139534883721034,-0.018410852713178327,-0.004844961240309864,0.006782945736434121,0.07364341085271353,-0.015503875968992276,0.008720930232558155,0.004844961240310086,-0.08236434108527146,-0.015503875968992276,0.007751937984495916,-0.004844961240310086,0.003875968992247847,0.012596899224806224,0.11046511627906974,-0.015503875968992276,-0.005813953488372103,-0.0019379844961240345,0.0968992248062015,-0.02034883720930214,0.0009689922480620172,-2.220446049250313e-16,-0.003875968992248069,0.0
0.004844961240310086,0.0029069767441860517,-0.0019379844961240345,0.0009689922480620172,0.007751937984496138,-0.0019379844961242565,-0.0009689922480620172,0.005813953488371881,0.009689922480620172,-0.0019379844961240345,0.004844961240310086,0.13759689922480645,-0.008720930232558155,0.0009689922480620172,0.003875968992248069,0.0009689922480622393,-0.005813953488372103,-0.0009689922480620172,0.009689922480620172,0.10465116279069786,-0.014534883720930036,0.005813953488372325,-0.003875968992248291,0.0009689922480620172,-0.0009689922480620172,0.004844961240310086,-0.005813953488372103,0.0029069767441862737,0.0019379844961240345,0.004844961240310308,-0.006782945736434121,0.0019379844961240345,0.10562015503875988,-0.009689922480620172,-2.220446049250313e-16,0.0029069767441858296,0.006782945736434121,-0.0009689922480620172,0.005813953488372103,0.003875968992248069,0.006782945736434121,-0.004844961240310086,0.003875968992247847,0.015503875968992054,0.005813953488372103,-0.0029069767441860517,-0.0019379844961240345,0.06782945736434143,-0.018410852713178327,-0.0029069767441860517,0.0009689922480622393,0.08139534883720967,-0.01744186046511631,0.008720930232558155,0.006782945736434121,-0.08236434108527146,-0.01744186046511631,0.007751937984495916,-0.0029069767441860517,0.003875968992247847,0.01065891472868219,0.12015503875968991,-0.015503875968992276,-0.003875968992248069,-0.0019379844961240345,0.1027131782945736,-0.018410852713178105,0.0009689922480620172,0.0019379844961238124,-0.0019379844961240345,-0.0019379844961240345
0.006782945736434121,0.004844961240310086,0.0,0.0029069767441860517,0.007751937984496138,0.0,-0.0009689922480620172,0.005813953488371881,0.003875968992248069,-2.220446049250313e-16,0.004844961240310086,0.13759689922480645,-0.012596899224806446,0.0009689922480620172,0.003875968992248069,0.0029069767441860517,-0.005813953488372103,0.0009689922480620172,0.007751937984496138,0.11240310077519378,-0.012596899224806224,0.007751937984496138,-0.003875968992248291,0.0029069767441860517,-0.0009689922480620172,0.006782945736434121,-0.003875968992248069,0.0009689922480624613,-0.0019379844961240345,0.004844961240310308,-0.008720930232558377,0.0019379844961240345,0.1133720930232558,-0.007751937984496138,0.0019379844961238124,0.0009689922480620172,0.008720930232558377,-0.0009689922480620172,0.003875968992248069,0.003875968992248069,0.006782945736434121,-0.0029069767441860517,0.003875968992247847,0.015503875968992054,0.007751937984496138,-0.0009689922480620172,0.0,0.07364341085271331,-0.016472868217054293,-0.0029069767441860517,0.006782945736434121,0.09108527131782984,-0.01744186046511631,0.010658914728682412,0.004844961240310086,-0.08430232558139528,-0.015503875968992276,0.007751937984495916,-0.0029069767441860517,0.003875968992247847,0.008720930232558155,0.12984496124030986,-0.013565891472868241,0.0,0.0,0.11240310077519378,-0.018410852713178105,0.0029069767441860517,0.0019379844961238124,-0.003875968992248069,-0.003875968992248069
0.004844961240310086,0.0009689922480620172,0.0,0.0029069767441860517,0.009689922480620172,0.0,0.0009689922480620172,0.003875968992248069,0.005813953488372103,-0.003875968992248069,0.004844961240310086,0.14534883720930236,-0.010658914728682412,-0.0009689922480620172,0.0019379844961240345,0.004844961240310086,-0.005813953488372103,0.0009689922480620172,0.009689922480620172,0.12015503875968969,-0.012596899224806224,0.009689922480620172,-0.0019379844961240345,0.0029069767441860517,-0.0009689922480620172,0.0029069767441858296,-0.007751937984496138,0.0029069767441862737,0.0,0.0029069767441860517,-0.008720930232558377,0.003875968992248069,0.125,-0.003875968992248069,0.0019379844961238124,-0.0009689922480620172,0.008720930232558377,-0.004844961240310086,0.003875968992248069,0.003875968992248069,0.008720930232558155,0.0029069767441860517,0.005813953488371881,0.013565891472868019,0.007751937984496138,-0.0029069767441860517,0.0,0.08333333333333326,-0.016472868217054293,-0.0029069767441860517,0.006782945736434121,0.10465116279069808,-0.013565891472868241,0.006782945736434121,0.004844961240310086,-0.08236434108527146,-0.015503875968992276,0.007751937984495916,-0.0029069767441860517,0.003875968992247847,0.008720930232558155,0.13953488372093004,-0.013565891472868241,-0.0019379844961240345,0.0,0.12015503875968991,-0.018410852713178105,0.0029069767441860517,-2.220446049250313e-16,-0.005813953488372103,-0.0019379844961240345
0.0009689922480620172,0.004844961240310086,-0.0019379844961240345,0.0029069767441860517,0.009689922480620172,-0.0019379844961242565,0.0029069767441860517,0.003875968992248069,0.009689922480620172,-0.003875968992248069,0.0067829457364338985,0.15503875968992253,-0.012596899224806446,-0.0009689922480620172,0.0019379844961240345,0.004844961240310086,-0.005813953488372103,-0.0009689922480620172,0.005813953488372325,0.12403100775193798,-0.012596899224806224,0.009689922480620172,-0.0019379844961240345,0.0029069767441860517,-0.0009689922480620172,0.0029069767441858296,-0.005813953488372103,0.0009689922480624613,-0.0019379844961240345,0.008720930232558155,-0.008720930232558377,0.0019379844961240345,0.13275193798449614,-0.003875968992248069,0.0019379844961238124,0.0029069767441858296,0.004844961240310086,-0.006782945736434121,0.005813953488372103,0.005813953488372325,0.01065891472868219,-0.0029069767441860517,0.00968992248061995,0.015503875968992054,0.0019379844961240345,-0.0029069767441860517,0.0,0.09302325581395365,-0.016472868217054293,-0.0009689922480620172,0.006782945736434121,0.10658914728682212,-0.013565891472868241,0.004844961240310086,0.008720930232558155,-0.08042635658914743,-0.013565891472868241,0.00968992248061995,-0.0029069767441860517,0.005813953488371881,0.008720930232558155,0.14534883720930214,-0.01744186046511631,-0.005813953488372103,0.0019379844961240345,0.12403100775193798,-0.014534883720930036,0.0029069767441860517,0.0019379844961238124,-0.005813953488372103,0.0
0.004844961240310086,0.0029069767441860517,-0.0019379844961240345,0.0009689922480620172,0.005813953488372103,-0.0019379844961242565,0.0009689922480620172,0.005813953488371881,0.00775193798449636,-0.0019379844961240345,0.0067829457364338985,0.16472868217054248,-0.006782945736434343,-0.0029069767441858296,0.0019379844961240345,0.0029069767441860517,-0.009689922480620172,-0.0009689922480620172,0.0019379844961240345,0.13372093023255816,-0.014534883720930036,0.007751937984496138,0.0,-0.0009689922480617952,-0.0029069767441860517,0.0029069767441858296,-0.003875968992248069,-0.0009689922480617952,0.0,0.006782945736434121,-0.01065891472868219,0.0019379844961240345,0.14050387596899228,-0.003875968992248069,-2.220446049250313e-16,0.0029069767441858296,0.004844961240310086,-0.0029069767441860517,0.005813953488372103,0.005813953488372325,0.008720930232558155,-0.0029069767441860517,0.005813953488371881,0.015503875968992054,0.0019379844961240345,-0.0029069767441860517,0.0019379844961240345,0.10271317829457383,-0.016472868217054293,-0.0029069767441860517,0.006782945736434121,0.11046511627907019,-0.011627906976744207,0.006782945736434121,0.004844961240310086,-0.0784883720930234,-0.01744186046511631,0.00968992248061995,-0.0029069767441860517,0.003875968992247847,0.008720930232558155,0.15116279069767424,-0.015503875968992276,-0.005813953488372103,0.0,0.13565891472868197,-0.01647286821705407,0.0029069767441860517,0.007751937984495916,-0.003875968992248069,0.0
0.004844961240310086,0.0009689922480620172,-0.0019379844961240345,-0.0009689922480620172,0.005813953488372103,-0.003875968992248069,-0.0009689922480620172,0.007751937984496138,0.005813953488372103,-0.0019379844961240345,0.004844961240310086,0.17248062015503862,-0.006782945736434343,-0.004844961240310086,0.0019379844961240345,0.0029069767441860517,-0.011627906976744207,-0.0029069767441860517,0.003875968992248069,0.13953488372093026,-0.016472868217054293,0.007751937984496138,0.0,-0.006782945736434121,-0.006782945736434121,0.0009689922480620172,-0.005813953488372103,-0.0009689922480617952,0.0019379844961240345,0.004844961240310308,-0.01065891472868219,0.0,0.1482558139534884,-0.005813953488372103,-2.220446049250313e-16,0.0029069767441858296,0.004844961240310086,-0.004844961240310086,0.005813953488372103,0.003875968992248069,0.0009689922480620172,0.0009689922480620172,0.00968992248061995,0.015503875968992054,0.005813953488372103,-0.0029069767441860517,-0.0019379844961240345,0.112403100775194,-0.016472868217054293,-0.004844961240309864,0.004844961240310086,0.1182170542635661,-0.013565891472868241,0.006782945736434121,0.0009689922480620172,-0.0784883720930234,-0.01744186046511631,0.005813953488371881,-0.0029069767441860517,0.0019379844961238124,0.008720930232558155,0.16085271317829464,-0.015503875968992276,-0.005813953488372103,0.0,0.14147286821705407,-0.018410852713178105,0.0029069767441860517,0.003875968992247847,-0.003875968992248069,-0.003875968992248069
0.008720930232558155,-0.0009689922480622393,-0.0019379844961240345,0.0009689922480620172,0.005813953488372103,0.0,-0.0009689922480620172,0.005813953488371881,-2.220446049250313e-16,0.0019379844961240345,0.004844961240310086,0.1763565891472867,-0.010658914728682412,-0.0009689922480620172,0.005813953488372103,0.004844961240310086,-0.00775193798449636,-0.0009689922480620172,0.007751937984496138,0.14922480620155043,-0.012596899224806224,0.005813953488372325,0.005813953488372103,-0.004844961240310086,-0.0029069767441860517,0.0009689922480620172,-0.007751937984496138,-0.0009689922480617952,0.003875968992248069,0.006782945736434121,-0.01065891472868219,0.003875968992248069,0.15213178294573648,-0.007751937984496138,0.0019379844961238124,0.0009689922480620172,0.006782945736434121,0.0009689922480620172,0.003875968992248069,0.005813953488372325,0.008720930232558155,-0.0029069767441860517,0.00968992248061995,0.017441860465116088,0.005813953488372103,-0.0009689922480620172,-0.003875968992248069,0.12209302325581395,-0.01453488372093048,-0.0029069767441860517,0.008720930232558155,0.12790697674418627,-0.015503875968992276,0.008720930232558155,0.004844961240310086,-0.0784883720930234,-0.015503875968992276,0.003875968992247847,-0.0029069767441860517,0.003875968992247847,0.008720930232558155,0.16472868217054248,-0.013565891472868241,-0.003875968992248069,0.0019379844961240345,0.14728682170542617,-0.018410852713178105,0.0029069767441860517,0.0019379844961238124,-0.0019379844961240345,-0.003875968992248069
0.012596899224806224,0.0009689922480620172,0.0,0.0029069767441860517,0.007751937984496138,0.003875968992248069,0.0009689922480620172,0.009689922480620172,0.00775193798449636,0.0019379844961240345,0.0067829457364338985,0.17441860465116266,-0.006782945736434343,-0.0009689922480620172,0.003875968992248069,0.008720930232558155,-0.00775193798449636,0.0009689922480620172,0.007751937984496138,0.15310077519379828,-0.01065891472868219,0.005813953488372325,0.005813953488372103,-0.0009689922480617952,0.0009689922480617952,0.004844961240310086,-0.005813953488372103,0.0029069767441862737,0.003875968992248069,0.004844961240310308,-0.004844961240310086,0.0019379844961240345,0.15600775193798455,-0.007751937984496138,0.0019379844961238124,0.0029069767441858296,0.008720930232558377,0.0029069767441860517,0.007751937984496138,0.005813953488372325,0.01065891472868219,-0.006782945736434121,0.011627906976743985,0.019379844961240122,0.003875968992248069,-0.0029069767441860517,-0.0019379844961240345,0.1298449612403101,-0.012596899224806224,-0.0009689922480620172,0.008720930232558155,0.13759689922480622,-0.011627906976744207,0.008720930232558155,0.008720930232558155,-0.0784883720930234,-0.011627906976744207,0.005813953488371881,-0.0009689922480620172,0.003875968992247847,0.012596899224806224,0.16860465116279055,-0.013565891472868241,-0.003875968992248069,0.003875968992248069,0.15310077519379828,-0.012596899224806002,0.006782945736434121,0.003875968992247847,-0.0019379844961240345,0.0
0.012596899224806224,0.0009689922480620172,0.0019379844961242565,0.004844961240309864,0.007751937984496138,0.003875968992248069,0.004844961240310086,0.011627906976744207,0.009689922480620172,0.003875968992248069,0.012596899224806224,0.17441860465116266,-0.006782945736434343,0.0009689922480620172,0.005813953488372103,0.004844961240310086,-0.005813953488372103,0.0029069767441860517,0.007751937984496138,0.15891472868217038,-0.01065891472868219,0.011627906976744207,0.003875968992248291,0.0029069767441860517,0.006782945736434121,0.006782945736434121,-0.0019379844961240345,0.0029069767441862737,0.009689922480620172,0.008720930232558155,-0.006782945736434121,0.0019379844961240345,0.15794573643410859,-0.011627906976744207,0.003875968992247847,0.006782945736434121,0.01065891472868219,0.0009689922480620172,0.00968992248061995,0.009689922480620394,0.004844961240310086,-0.006782945736434121,0.015503875968992054,0.019379844961240122,0.003875968992248069,-0.0009689922480620172,0.0019379844961240345,0.13759689922480622,-0.01453488372093048,0.0009689922480620172,0.006782945736434121,0.14341085271317855,-0.009689922480620394,0.010658914728682412,0.008720930232558155,-0.07267441860465129,-0.011627906976744207,0.007751937984495916,-0.0029069767441860517,0.007751937984495916,0.016472868217054293,0.1705426356589146,-0.013565891472868241,0.0,0.007751937984496138,0.16085271317829442,-0.010658914728681967,0.008720930232558155,-2.220446049250313e-16,-0.0019379844961240345,0.003875968992248069
0.01841085271317855,0.0029069767441860517,0.003875968992248069,0.006782945736434121,0.011627906976744207,0.005813953488372325,0.004844961240310086,0.015503875968992276,0.005813953488372103,0.005813953488372103,0.016472868217054293,0.16860465116279055,-0.006782945736434343,0.008720930232558155,0.013565891472868241,0.008720930232558155,-0.003875968992248069,0.008720930232558155,0.015503875968992276,0.16279069767441845,-0.01065891472868219,0.01744186046511631,0.005813953488372103,0.0009689922480620172,0.006782945736434121,0.008720930232558155,0.0019379844961240345,0.010658914728682412,0.015503875968992276,0.01065891472868219,-0.0029069767441860517,0.005813953488372103,0.16182170542635665,-0.007751937984496138,0.005813953488371881,0.008720930232558155,0.01065891472868219,-0.0009689922480620172,0.013565891472868241,0.013565891472868463,0.01065891472868219,-0.004844961240310086,0.021317829457364157,0.021317829457364157,0.013565891472868241,0.004844961240310086,0.005813953488372103,0.1472868217054264,-0.012596899224806224,0.006782945736434121,0.006782945736434121,0.14728682170542662,-0.00775193798449636,0.012596899224806224,0.012596899224806224,-0.06879844961240322,-0.011627906976744207,0.00968992248061995,-0.0009689922480620172,0.011627906976743985,0.02034883720930236,0.1705426356589146,-0.011627906976744207,0.003875968992248069,0.011627906976744207,0.16279069767441845,-0.010658914728681967,0.01065891472868219,0.003875968992247847,-0.0019379844961240345,0.007751937984496138
0.02422480620155043,0.01065891472868219,0.011627906976744207,0.01065891472868219,0.019379844961240345,0.003875968992248069,0.01065891472868219,0.019379844961240345,0.013565891472868241,0.009689922480620172,0.01453488372093048,0.16472868217054248,-0.006782945736434343,0.016472868217054293,0.021317829457364157,0.022286821705426396,0.003875968992248069,0.018410852713178105,0.025193798449612448,0.16666666666666652,-0.004844961240310086,0.019379844961240345,0.009689922480620172,0.0029069767441860517,0.014534883720930258,0.016472868217054293,0.0019379844961240345,0.022286821705426618,0.02325581395348819,0.018410852713178327,0.006782945736434121,0.015503875968992054,0.16569767441860472,-0.003875968992248069,0.00968992248061995,0.016472868217054293,0.016472868217054293,0.0029069767441860517,0.023255813953488413,0.0213178294573646,0.018410852713178105,0.004844961240309864,0.029069767441860295,0.032945736434108364,0.03100775193798433,0.014534883720930258,0.011627906976743985,0.15503875968992253,-0.01065891472868219,0.014534883720930258,0.014534883720930258,0.15310077519379872,-0.0019379844961242565,0.02034883720930236,0.018410852713178327,-0.06686046511627919,-0.007751937984496138,0.013565891472868019,0.012596899224806002,0.015503875968992054,0.026162790697674465,0.17248062015503862,-0.009689922480620394,0.007751937984495916,0.017441860465116088,0.16279069767441845,-0.008720930232557933,0.012596899224806446,0.015503875968992054,0.003875968992248069,0.015503875968992276
0.03197674418604657,0.026162790697674465,0.02131782945736438,0.02422480620155043,0.03100775193798455,0.01744186046511631,0.02034883720930236,0.03100775193798455,0.025193798449612448,0.023255813953488413,0.016472868217054293,0.1589147286821706,-0.004844961240310308,0.026162790697674243,0.032945736434108364,0.035852713178294415,0.01744186046511631,0.030038759689922312,0.03875968992248047,0.16860465116279055,0.004844961240310086,0.027131782945736482,0.02519379844961267,0.018410852713178327,0.02422480620155043,0.026162790697674465,0.015503875968992276,0.03197674418604657,0.0348837209302324,0.030038759689922534,0.018410852713178327,0.02713178294573626,0.16182170542635665,-0.003875968992248069,0.021317829457364157,0.026162790697674243,0.02422480620155021,0.018410852713178327,0.032945736434108364,0.034883720930233064,0.03197674418604657,0.01647286821705407,0.03875968992248047,0.04457364341085257,0.03875968992248047,0.028100775193798277,0.025193798449612226,0.15697674418604657,-0.004844961240310086,0.02422480620155043,0.02422480620155043,0.15310077519379872,0.005813953488371881,0.030038759689922534,0.0339147286821706,-0.061046511627907085,0.0,0.021317829457364157,0.02422480620155021,0.025193798449612226,0.0339147286821706,0.1705426356589146,0.0019379844961240345,0.019379844961240122,0.029069767441860295,0.16666666666666674,-0.0009689922480617952,0.02422480620155043,0.025193798449612448,0.015503875968992054,0.027131782945736482
0.043604651162790775,0.0339147286821706,0.029069767441860517,0.03197674418604657,0.03875968992248069,0.027131782945736704,0.03197674418604657,0.0406976744186045,0.036821705426356655,0.032945736434108586,0.03585271317829464,0.15116279069767447,0.004844961240309642,0.031976744186046346,0.03875968992248047,0.039728682170542484,0.02713178294573626,0.03779069767441845,0.046511627906976605,0.16472868217054248,0.018410852713178327,0.03682170542635643,0.03488372093023262,0.030038759689922534,0.0281007751937985,0.03585271317829464,0.025193798449612448,0.03585271317829464,0.04457364341085235,0.04166666666666652,0.028100775193798277,0.03682170542635643,0.15213178294573648,0.003875968992248069,0.03100775193798433,0.033914728682170825,0.03585271317829464,0.02422480620155043,0.040697674418604946,0.040697674418604946,0.04166666666666652,0.02422480620155021,0.042635658914728314,0.05232558139534871,0.03875968992248047,0.03391472868217038,0.0348837209302324,0.16085271317829464,0.008720930232558155,0.0339147286821706,0.033914728682170825,0.15310077519379872,0.017441860465116088,0.04166666666666674,0.03779069767441867,-0.06492248062015515,0.011627906976744207,0.03100775193798433,0.031976744186046346,0.0348837209302324,0.043604651162790775,0.16472868217054248,0.015503875968992276,0.029069767441860295,0.038759689922480245,0.16085271317829442,0.012596899224806224,0.03779069767441867,0.0348837209302324,0.029069767441860517,0.03488372093023262
0.04554263565891459,0.03779069767441867,0.03488372093023262,0.04166666666666652,0.04651162790697683,0.036821705426356655,0.039728682170542706,0.04844961240310064,0.04263565891472876,0.03875968992248069,0.06104651162790686,0.13953488372093026,0.02034883720930214,0.03391472868217038,0.04457364341085235,0.04360465116279055,0.032945736434108364,0.04554263565891459,0.04844961240310064,0.16085271317829442,0.026162790697674465,0.042635658914728536,0.03488372093023262,0.0339147286821706,0.035852713178294415,0.04166666666666652,0.029069767441860517,0.043604651162790775,0.05232558139534893,0.04748062015503862,0.031976744186046346,0.04457364341085257,0.1463178294573646,0.021317829457364157,0.03682170542635643,0.04166666666666674,0.043604651162790775,0.031976744186046346,0.04651162790697683,0.04844961240310086,0.0494186046511631,0.031976744186046346,0.050387596899224896,0.060077519379844846,0.04457364341085235,0.03972868217054226,0.042635658914728536,0.1647286821705427,0.02034883720930214,0.039728682170542706,0.04166666666666674,0.14922480620155065,0.02131782945736438,0.04554263565891481,0.04554263565891481,-0.07073643410852726,0.023255813953488413,0.042635658914728536,0.035852713178294415,0.0406976744186045,0.05329457364341095,0.15891472868217038,0.025193798449612226,0.0348837209302324,0.04457364341085257,0.15697674418604635,0.022286821705426396,0.043604651162790775,0.042635658914728536,0.03488372093023262,0.04069767441860472
0.05135658914728669,0.03779069767441867,0.03875968992248069,0.04554263565891459,0.05232558139534871,0.04069767441860472,0.04554263565891459,0.05426356589147274,0.04651162790697683,0.04069767441860472,0.05910852713178283,0.12790697674418605,0.028100775193798277,0.04360465116279055,0.050387596899224674,0.04554263565891459,0.032945736434108364,0.047480620155038844,0.04844961240310064,0.1472868217054264,0.03197674418604657,0.05232558139534871,0.03875968992248069,0.039728682170542706,0.04360465116279055,0.04554263565891459,0.03100775193798455,0.04554263565891481,0.05426356589147274,0.05135658914728669,0.035852713178294415,0.04844961240310064,0.1366279069767442,0.032945736434108364,0.0406976744186045,0.04554263565891481,0.04941860465116288,0.03972868217054293,0.04844961240310086,0.05232558139534915,0.05135658914728691,0.03391472868217038,0.050387596899224896,0.060077519379844846,0.042635658914728536,0.03972868217054226,0.04457364341085257,0.1647286821705427,0.02422480620155021,0.04166666666666674,0.047480620155038844,0.14341085271317855,0.025193798449612226,0.04941860465116288,0.051356589147287135,-0.06879844961240322,0.029069767441860517,0.04651162790697683,0.035852713178294415,0.04844961240310064,0.05523255813953498,0.14728682170542617,0.029069767441860295,0.0406976744186045,0.04651162790697683,0.15116279069767424,0.0281007751937985,0.047480620155038844,0.046511627906976605,0.03488372093023262,0.04457364341085279
