0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
-0.05473856209150352,-0.4901960784313726,-0.02042483660130756,-0.5147058823529411,-0.040849673202614234,-0.45343137254901933,-0.03186274509803955,-0.036764705882353255,-0.031045751633986818,-0.04493464052287521,-0.5727124183006538,-0.022058823529410354,-0.02859477124182952,-0.0449346405228761,-0.05555555555555536,-0.01879084967320299,-0.009803921568627416,-0.05065359477124165,-0.5686274509803919,-0.019607843137254832,-0.5171568627450984,-0.02696078431372495,-0.07271241830065467,-0.05718954248365993,-0.02777777777777768,-0.018790849673202104,-0.033496732026144116,-0.05065359477124165,-0.038398692810456936,-0.009803921568627416,-0.01879084967320299,-0.0236928104575167,-0.04330065359477153,-0.02450980392156854,-0.008169934640521959,-0.03186274509803955,-0.02532679738562127,-0.060457516339869954,-0.02450980392156854,-0.013071895424836555,-0.02450980392156854,-0.04084967320261512,-0.0661764705882355,-0.015522875816993853,-0.014705882352942012,-0.01960784313725572,-0.03758169934640598,-0.040849673202614234,-0.48937908496731986,-0.014705882352941124,-0.031045751633987706,-0.0473856209150334,-0.031045751633987706,-0.0212418300653594,-0.01879084967320388,-0.028594771241831296,-0.05147058823529438,-0.5923202614379086,-0.008986928104575576,-0.008169934640522847,-0.03839869281045871,-0.06535947712418366,0.0008169934640527288,-0.004901960784313708,-0.02205882352941213,-0.04003267973856239,-0.005718954248365549,-0.016339869281045694,-0.5596405228758181,-0.06454248366013093,-0.5024509803921564,-0.008169934640522847,-0.5367647058823524,-0.0424836601307188,-0.056372549019608975,-0.07924836601307206,-0.08169934640522847,-0.511437908496732
-0.02696078431372584,-0.40032679738562127,-0.0008169934640527288,-0.4264705882352944,-0.016339869281045694,-0.38970588235294024,-0.013888888888888395,-0.017156862745098422,-0.017973856209150263,-0.02532679738562038,-0.4926470588235299,-0.013888888888888395,-0.007352941176470118,-0.02696078431372584,-0.02941176470588225,-0.010620915032679257,0.0,-0.02450980392156854,-0.5163398692810457,-0.0032679738562082505,-0.4338235294117654,-0.022058823529411242,-0.05147058823529438,-0.02614379084967311,-0.009803921568627416,-0.008986928104575576,-0.02532679738562127,-0.02777777777777768,-0.013888888888888395,8.881784197001252e-16,-0.005718954248366437,-0.012254901960784714,-0.02042483660130756,-0.0032679738562091387,-0.0016339869281045694,-0.02042483660130756,-0.015522875816993853,-0.035947712418301414,-0.011437908496731986,0.0016339869281045694,-0.013071895424836555,-0.017973856209150263,-0.030228758169934977,0.0008169934640518406,0.0032679738562091387,-0.0032679738562091387,-0.01960784313725572,-0.013071895424836555,-0.4109477124183005,-0.009803921568627416,-0.009803921568628304,-0.016339869281046582,-0.004901960784313708,-0.016339869281045694,-0.002450980392157298,-0.008986928104575576,-0.018790849673202104,-0.5236928104575158,-0.008986928104575576,-0.0016339869281045694,-0.01879084967320388,-0.031045751633987706,0.007352941176471006,0.0,-0.007352941176471006,-0.02696078431372495,-0.00245098039215641,-0.0016339869281045694,-0.48284313725490247,-0.038398692810456936,-0.43055555555555536,0.0016339869281045694,-0.4665032679738559,-0.02287581699346397,-0.02532679738562127,-0.04983660130718892,-0.0637254901960782,-0.42156862745098067
-0.007352941176471006,-0.3202614379084965,0.0008169934640527288,-0.3415032679738559,-0.017973856209150263,-0.31944444444444287,-0.010620915032680145,-0.015522875816992965,-0.017973856209150263,-0.017156862745097534,-0.389705882352942,-0.010620915032678369,0.0024509803921581863,-0.013888888888888395,-0.014705882352941124,-0.015522875816993853,0.006535947712418277,-0.0032679738562091387,-0.42320261437908524,0.0016339869281045694,-0.34068627450980493,-0.018790849673202104,-0.02696078431372584,-0.011437908496731986,-0.004901960784313708,-0.008986928104575576,-0.012254901960784714,-0.008169934640522847,-0.0008169934640518406,-0.0016339869281045694,-0.0008169934640518406,-0.007352941176471006,-0.004084967320260979,0.008169934640522847,-0.006535947712418277,-0.007352941176470118,-0.010620915032680145,-0.017973856209150263,0.0,0.0,-0.004901960784313708,-0.0032679738562091387,-0.005718954248365549,0.008986928104574687,0.004901960784313708,0.0032679738562091387,-0.006535947712419166,-0.004901960784313708,-0.30310457516339895,-0.011437908496731986,0.0032679738562091387,-0.0032679738562091387,0.0032679738562091387,-0.011437908496731986,0.005718954248365549,-0.0008169934640527288,-0.004084967320260979,-0.43545751633986907,-0.0040849673202618675,-0.004901960784313708,-0.008986928104575576,-0.011437908496731986,0.002450980392157298,-0.0032679738562091387,0.0040849673202618675,-0.013888888888888395,0.007352941176471006,0.0016339869281045694,-0.3864379084967329,-0.015522875816992965,-0.3684640522875817,8.881784197001252e-16,-0.3848039215686274,-0.008169934640522847,-0.008986928104575576,-0.025326797385619493,-0.060457516339869066,-0.33169934640522936
-0.008986928104575576,-0.2647058823529411,-0.0040849673202618675,-0.2712418300653594,-0.019607843137254832,-0.2802287581699341,-0.015522875816993853,-0.02042483660130756,-0.016339869281044805,-0.013888888888888395,-0.3063725490196081,-0.007352941176470118,-0.0008169934640518406,-0.007352941176471006,-0.008169934640522847,-0.013888888888889284,0.006535947712418277,-0.0016339869281045694,-0.3186274509803919,0.0032679738562091387,-0.2671568627450984,-0.013888888888887507,-0.013888888888889284,-0.014705882352941124,-0.011437908496731986,-0.010620915032680145,-0.005718954248365549,-0.0032679738562091387,-0.00245098039215641,-0.004901960784313708,-0.002450980392157298,-0.007352941176471006,-0.002450980392157298,0.004901960784313708,-0.008169934640521959,-0.0008169934640527288,-0.005718954248366437,-0.009803921568627416,0.0032679738562091387,-0.008169934640522847,0.0016339869281045694,-0.004901960784313708,-0.00245098039215641,0.004084967320260979,-0.0016339869281045694,-0.0032679738562091387,0.0016339869281045694,-0.008169934640522847,-0.19852941176470562,-0.013071895424836555,0.008169934640522847,-0.004901960784314596,-0.0016339869281045694,-0.004901960784313708,-0.002450980392157298,-0.005718954248366437,-0.007352941176470118,-0.34558823529411775,0.0008169934640518406,0.0,-0.005718954248366437,-0.009803921568627416,-0.00245098039215641,-0.0016339869281045694,0.0040849673202618675,-0.007352941176470118,0.007352941176471006,-0.006535947712418277,-0.30310457516339984,-0.00735294117646923,-0.3161764705882355,-0.006535947712418277,-0.29820261437908435,-0.0032679738562091387,-0.0008169934640527288,-0.018790849673202104,-0.0637254901960782,-0.26960784313725483
-0.010620915032680145,-0.2026143790849675,-0.008986928104575576,-0.22222222222222232,-0.013071895424835667,-0.25571895424836555,-0.0236928104575167,-0.01879084967320299,-0.011437908496731986,-0.013888888888888395,-0.24918300653594816,-0.004084967320260979,-0.007352941176470118,-0.0040849673202618675,-0.011437908496731097,-0.007352941176471006,0.0,-0.0016339869281045694,-0.23202614379084974,-0.004901960784313708,-0.21323529411764763,-0.012254901960783826,-0.008986928104575576,-0.008169934640522847,-0.014705882352941124,-0.010620915032680145,-0.008986928104575576,-0.008169934640522847,-0.0089869281045738,-0.006535947712418277,-0.012254901960783826,-0.0040849673202618675,-0.002450980392157298,-0.0032679738562091387,-0.009803921568627416,-0.007352941176470118,-0.0008169934640527288,0.0,0.0032679738562091387,-0.013071895424836555,-0.004901960784313708,-0.011437908496731986,-0.007352941176470118,-0.005718954248366437,-0.008169934640522847,-0.013071895424837443,-0.0032679738562091387,-0.009803921568627416,-0.1299019607843137,-0.008169934640522847,-0.0016339869281054575,-0.011437908496732874,-0.006535947712418277,-0.004901960784313708,-0.0040849673202618675,-0.007352941176471006,-0.005718954248365549,-0.28676470588235237,-0.0008169934640527288,0.0016339869281045694,-0.0008169934640527288,-0.008169934640522847,-0.00245098039215641,-0.0016339869281045694,0.0008169934640518406,0.0008169934640527288,-0.0008169934640509524,-0.014705882352941124,-0.24428104575163445,-0.00735294117646923,-0.2475490196078427,-0.006535947712418277,-0.22467320261437784,-0.009803921568627416,0.005718954248365549,-0.020424836601306673,-0.06699346405228734,-0.21078431372549034
-0.005718954248366437,-0.15522875816993498,-0.010620915032679257,-0.1748366013071898,-0.0032679738562091387,-0.21813725490196045,-0.02532679738562038,-0.013888888888889284,-0.011437908496731986,-0.012254901960782938,-0.19035947712418366,-0.010620915032678369,-0.010620915032679257,-0.00245098039215641,-0.019607843137254832,-0.0040849673202618675,-0.008169934640522847,-0.008169934640522847,-0.17647058823529438,-0.011437908496731986,-0.16584967320261512,-0.012254901960783826,-0.002450980392157298,-0.0016339869281045694,-0.017973856209150263,-0.0040849673202618675,-0.015522875816993853,-0.013071895424836555,-0.013888888888888395,-0.0032679738562091387,-0.01879084967320299,0.00245098039215641,-0.004084967320260979,-0.006535947712418277,-0.008169934640521959,-0.01879084967320299,-0.0008169934640527288,0.0,0.0,-0.013071895424836555,-0.016339869281045694,-0.013071895424836555,-0.007352941176470118,-0.0040849673202618675,-0.006535947712418277,-0.008169934640523735,-0.014705882352942012,-0.008169934640522847,-0.07434640522875835,-0.006535947712418277,-0.011437908496732874,-0.009803921568628304,-0.004901960784313708,-0.009803921568627416,-0.0008169934640527288,-0.005718954248366437,0.0040849673202618675,-0.22957516339869244,-0.007352941176471006,0.0032679738562091387,0.0008169934640518406,-0.008169934640522847,0.002450980392157298,0.0,-0.008986928104575576,-0.005718954248365549,-0.005718954248365549,-0.014705882352941124,-0.1936274509803928,-0.018790849673202104,-0.17565359477124165,-0.0032679738562091387,-0.1674836601307188,-0.016339869281045694,0.0008169934640527288,-0.02859477124182952,-0.06535947712418277,-0.1650326797385624
-0.005718954248366437,-0.11928104575163445,-0.005718954248366437,-0.13398692810457558,-0.004901960784313708,-0.1789215686274508,-0.017156862745098422,-0.010620915032680145,-0.014705882352941124,-0.012254901960782938,-0.15277777777777857,-0.017156862745097534,-0.00245098039215641,-0.008986928104575576,-0.016339869281045694,-0.0040849673202618675,-0.004901960784313708,-0.017973856209150263,-0.12908496732026187,-0.008169934640522847,-0.14133986928104658,-0.017156862745097534,-0.005718954248366437,-0.0016339869281045694,-0.011437908496731986,-0.007352941176470118,-0.01879084967320299,-0.006535947712418277,-0.005718954248365549,0.0016339869281045694,-0.013888888888889284,-0.002450980392157298,-0.005718954248366437,0.0016339869281045694,-0.006535947712418277,-0.01879084967320299,-0.007352941176471006,-0.0016339869281045694,-0.004901960784313708,-0.004901960784313708,-0.014705882352941124,-0.008169934640522847,0.0008169934640527288,-0.0008169934640527288,-0.0016339869281045694,-0.004901960784313708,-0.011437908496732874,-0.0032679738562091387,-0.035130718954248685,-0.008169934640522847,-0.008169934640523735,-0.0032679738562091387,-0.0016339869281045694,-0.016339869281045694,0.00245098039215641,-0.0008169934640527288,0.007352941176471006,-0.18218954248365993,-0.012254901960784714,-0.0016339869281045694,0.0008169934640518406,0.0,0.002450980392157298,-0.0032679738562091387,-0.008986928104575576,-0.010620915032679257,-0.005718954248365549,-0.008169934640521959,-0.15931372549019684,-0.022058823529411242,-0.12826797385620914,8.881784197001252e-16,-0.12663398692810457,-0.011437908496731986,0.0008169934640527288,-0.022058823529411242,-0.060457516339869066,-0.13888888888888928
-0.00245098039215641,-0.0800653594771239,-0.0040849673202618675,-0.09803921568627416,-0.008169934640522847,-0.15441176470588225,-0.013888888888888395,-0.013888888888889284,-0.0212418300653594,-0.012254901960782938,-0.12663398692810546,-0.015522875816992965,0.0008169934640527288,-0.012254901960784714,-0.009803921568627416,-0.012254901960784714,0.0,-0.011437908496731986,-0.08986928104575131,0.0,-0.11029411764705976,-0.022058823529411242,-0.012254901960783826,-0.008169934640522847,-0.008169934640522847,-0.015522875816993853,-0.013888888888889284,-0.0032679738562091387,0.0008169934640527288,-0.0032679738562091387,-0.007352941176471006,-0.008986928104575576,-0.005718954248366437,0.006535947712419166,-0.009803921568627416,-0.013888888888889284,-0.010620915032680145,-0.004901960784313708,-0.0016339869281045694,-0.0032679738562091387,-0.008169934640522847,0.0,0.005718954248366437,0.005718954248365549,0.0016339869281045694,0.0016339869281045694,-0.0016339869281045694,0.0,-0.018790849673202104,-0.013071895424836555,0.0,0.0,0.0032679738562091387,-0.014705882352941124,-0.0008169934640527288,-0.0008169934640527288,-0.0008169934640518406,-0.14297385620915026,-0.010620915032680145,-0.006535947712418277,-0.0040849673202618675,0.0,-0.0008169934640518406,-0.008169934640522847,-0.002450980392157298,-0.010620915032679257,-0.0008169934640509524,-0.006535947712418277,-0.13153594771241917,-0.012254901960783826,-0.0874183006535949,-0.0032679738562091387,-0.09885620915032689,-0.006535947712417389,-0.0008169934640527288,-0.013888888888887507,-0.0637254901960782,-0.11274509803921617
-0.007352941176471006,-0.05228758169934622,-0.005718954248366437,-0.07189542483660105,-0.011437908496731986,-0.1315359477124174,-0.01879084967320299,-0.01879084967320299,-0.0212418300653594,-0.017156862745097534,-0.09068627450980493,-0.010620915032678369,-0.0008169934640518406,-0.007352941176471006,-0.006535947712418277,-0.017156862745098422,0.004901960784313708,0.0016339869281054575,-0.06862745098039191,0.0,-0.07598039215686292,-0.015522875816992965,-0.008986928104575576,-0.013071895424836555,-0.016339869281045694,-0.013888888888889284,-0.0040849673202618675,0.0016339869281045694,-0.004084967320260979,-0.009803921568627416,-0.005718954248366437,-0.010620915032679257,-0.0008169934640527288,0.004901960784313708,-0.014705882352941124,-0.007352941176470118,-0.008986928104575576,-0.006535947712418277,0.0032679738562091387,-0.008169934640522847,-0.004901960784313708,0.0,0.0040849673202618675,0.005718954248365549,-0.0032679738562091387,-0.0032679738562091387,0.0016339869281045694,-0.006535947712418277,0.0008169934640527288,-0.016339869281045694,0.0032679738562091387,0.0016339869281045694,0.0032679738562091387,-0.011437908496731986,-0.0040849673202618675,-0.005718954248366437,-0.004084967320260979,-0.10539215686274517,0.0008169934640518406,-0.006535947712418277,-0.005718954248366437,-0.006535947712418277,-0.00245098039215641,-0.009803921568627416,-0.0008169934640527288,-0.005718954248365549,0.005718954248366437,-0.013071895424836555,-0.09558823529411864,-0.005718954248365549,-0.061274509803921795,-0.009803921568627416,-0.06944444444444464,-0.0032679738562091387,0.00245098039215641,-0.015522875816992965,-0.07189542483660105,-0.07843137254902022
-0.008986928104575576,-0.02941176470588225,-0.012254901960784714,-0.05065359477124165,-0.009803921568627416,-0.10539215686274428,-0.0236928104575167,-0.01879084967320299,-0.013071895424836555,-0.010620915032679257,-0.06454248366013093,-0.005718954248365549,-0.005718954248365549,0.0008169934640518406,-0.006535947712418277,-0.010620915032679257,-0.0016339869281036812,-0.0032679738562091387,-0.05065359477124165,-0.004901960784313708,-0.05310457516339895,-0.007352941176470118,-0.0008169934640518406,-0.00490196078431282,-0.017973856209150263,-0.007352941176470118,-0.010620915032680145,0.0032679738562091387,-0.007352941176470118,-0.008169934640522847,-0.010620915032680145,-0.005718954248366437,0.004084967320260979,-0.0016339869281045694,-0.013071895424836555,-0.008986928104575576,-0.0008169934640527288,0.0,0.004901960784313708,-0.011437908496731986,-0.006535947712418277,-0.004901960784313708,-0.005718954248365549,0.0008169934640518406,-0.008169934640522847,-0.011437908496732874,0.0032679738562091387,-0.009803921568627416,0.026960784313726727,-0.011437908496731986,-0.003267973856210027,-0.004901960784314596,-0.0032679738562091387,-0.006535947712418277,-0.007352941176471006,-0.010620915032680145,-0.004084967320260979,-0.07271241830065378,0.0008169934640518406,0.0016339869281045694,-0.0008169934640527288,-0.008169934640522847,0.0008169934640527288,-0.0032679738562091387,0.0008169934640518406,0.0008169934640527288,0.0008169934640527288,-0.016339869281045694,-0.058006535947713544,-0.008986928104574687,-0.036764705882352366,-0.004901960784313708,-0.038398692810456936,-0.011437908496731986,0.007352941176470118,-0.020424836601306673,-0.07026143790849648,-0.04738562091503251
-0.007352941176471006,-0.019607843137253944,-0.008986928104575576,-0.017973856209150263,-0.0032679738562091387,-0.07598039215686203,-0.02042483660130756,-0.012254901960784714,-0.008169934640522847,-0.00245098039215641,-0.04820261437908524,-0.008986928104574687,-0.0089869281045738,-0.0008169934640527288,-0.013071895424836555,-0.0008169934640527288,-0.0032679738562091387,-0.008169934640522847,-0.031045751633986818,-0.004901960784313708,-0.03186274509803955,-0.005718954248365549,0.004084967320260979,0.0032679738562091387,-0.019607843137254832,-0.002450980392157298,-0.013888888888889284,-0.0016339869281045694,-0.0089869281045738,-0.0016339869281045694,-0.015522875816993853,-0.002450980392157298,-0.0008169934640527288,-0.0016339869281045694,-0.004901960784313708,-0.013888888888889284,0.002450980392157298,0.006535947712418277,0.0,-0.011437908496731986,-0.011437908496731986,-0.008169934640522847,-0.00245098039215641,-0.002450980392157298,-0.0032679738562091387,-0.013071895424837443,-0.006535947712419166,-0.006535947712418277,0.05147058823529438,-0.0032679738562091387,-0.0016339869281054575,-0.009803921568628304,-0.0032679738562091387,-0.006535947712418277,-0.002450980392157298,-0.0040849673202618675,0.005718954248366437,-0.05147058823529438,-0.005718954248366437,0.009803921568627416,0.007352941176470118,-0.0032679738562091387,0.0040849673202618675,0.0016339869281045694,-0.005718954248366437,0.0008169934640527288,-0.004084967320260979,-0.013071895424836555,-0.035130718954248685,-0.015522875816992965,-0.017156862745097534,8.881784197001252e-16,-0.005718954248365549,-0.013071895424836555,0.012254901960784714,-0.022058823529411242,-0.062091503267973636,-0.024509803921567652
0.0008169934640518406,0.0,-0.002450980392157298,0.017973856209150263,0.0,-0.04820261437908435,-0.013888888888888395,-0.008986928104575576,-0.008169934640522847,-0.00245098039215641,-0.02859477124182952,-0.015522875816992965,0.0008169934640527288,-0.005718954248366437,-0.011437908496731097,-0.0008169934640527288,-0.0016339869281036812,-0.009803921568626528,-0.008169934640522847,-0.0032679738562082505,-0.013888888888889284,-0.012254901960783826,-0.005718954248366437,0.0032679738562091387,-0.013071895424835667,-0.005718954248366437,-0.010620915032680145,0.0032679738562091387,-0.007352941176470118,0.0032679738562091387,-0.012254901960783826,-0.0008169934640527288,-0.007352941176471006,0.0016339869281045694,-0.0032679738562091387,-0.015522875816993853,-0.002450980392157298,0.0,-0.0032679738562091387,-0.0032679738562091387,-0.009803921568627416,-0.008169934640522847,0.0040849673202618675,0.0008169934640518406,0.004901960784313708,-0.008169934640523735,-0.006535947712419166,0.0,0.06944444444444464,-0.0032679738562091387,0.0016339869281045694,0.0016339869281045694,0.0016339869281045694,-0.014705882352941124,0.007352941176470118,0.004084967320260979,0.010620915032680145,-0.02859477124182952,-0.007352941176471006,0.006535947712418277,0.005718954248365549,0.006535947712418277,0.007352941176471006,0.0,-0.0008169934640527288,-0.005718954248365549,-0.0008169934640509524,-0.0032679738562091387,-0.02042483660130756,-0.012254901960783826,0.000816993464053617,0.0032679738562091387,0.028594771241830408,-0.011437908496731986,0.010620915032679257,-0.017156862745097534,-0.05718954248365904,-0.013071895424835667
0.0008169934640518406,0.02777777777777768,0.0008169934640527288,0.05065359477124165,-0.0016339869281036812,-0.0351307189542478,-0.010620915032680145,-0.010620915032680145,-0.013071895424836555,-0.008986928104574687,-0.0040849673202618675,-0.015522875816992965,0.0040849673202618675,-0.012254901960784714,-0.0016339869281045694,-0.005718954248366437,0.0032679738562091387,-0.0032679738562091387,0.011437908496731986,0.0016339869281045694,0.013888888888888395,-0.017156862745097534,-0.002450980392157298,-0.0016339869281045694,-0.009803921568627416,-0.007352941176470118,-0.010620915032680145,0.0016339869281045694,-0.00245098039215641,0.0032679738562091387,-0.002450980392157298,-0.0040849673202618675,-0.004084967320260979,0.011437908496731986,-0.006535947712418277,-0.010620915032680145,-0.007352941176471006,-0.0016339869281045694,0.0016339869281045694,0.0016339869281045694,-0.004901960784313708,0.0,0.008986928104575576,0.008986928104574687,0.004901960784313708,0.0016339869281045694,-0.0016339869281045694,0.004901960784314596,0.07434640522875835,-0.008169934640522847,0.008169934640522847,0.009803921568627416,0.006535947712418277,-0.014705882352941124,0.005718954248365549,0.004084967320260979,0.005718954248366437,-0.007352941176470118,-0.005718954248366437,0.0,-0.002450980392157298,0.009803921568627416,0.007352941176471006,-0.004901960784313708,0.005718954248365549,-0.008986928104574687,0.005718954248366437,-0.0016339869281045694,-0.007352941176471006,-0.008986928104574687,0.01879084967320299,8.881784197001252e-16,0.05637254901960809,-0.006535947712417389,0.005718954248365549,-0.007352941176470118,-0.060457516339869066,-0.0016339869281036812
-0.0008169934640527288,0.04738562091503251,-0.002450980392157298,0.07189542483660105,-0.006535947712418277,-0.036764705882352366,-0.013888888888888395,-0.015522875816992965,-0.013071895424836555,-0.012254901960782938,0.020424836601306673,-0.007352941176470118,0.005718954248366437,-0.008986928104575576,0.0016339869281045694,-0.010620915032679257,0.006535947712418277,0.004901960784313708,0.031045751633986818,0.004901960784313708,0.040032679738561505,-0.015522875816992965,-0.0008169934640518406,-0.00490196078431282,-0.013071895424835667,-0.008986928104575576,-0.007352941176471006,0.006535947712418277,-0.0008169934640518406,-0.006535947712418277,-0.0008169934640518406,-0.0040849673202618675,0.005718954248365549,0.009803921568627416,-0.009803921568627416,-0.007352941176470118,-0.005718954248366437,0.0016339869281045694,0.006535947712419166,0.0,8.881784197001252e-16,0.006535947712418277,0.010620915032680145,0.007352941176471006,0.0016339869281045694,0.0,0.004901960784313708,0.0016339869281045694,0.0661764705882355,-0.009803921568627416,0.009803921568627416,0.009803921568627416,0.004901960784313708,-0.006535947712418277,-0.002450980392157298,0.0008169934640518406,0.002450980392157298,0.02205882352941213,-0.002450980392157298,0.0,-0.0040849673202618675,0.0,0.0008169934640527288,-0.004901960784313708,0.008986928104574687,-0.00245098039215641,0.008986928104575576,-0.006535947712418277,0.012254901960783826,-0.005718954248365549,0.030228758169934977,-0.004901960784313708,0.07598039215686292,-0.0016339869281045694,0.007352941176470118,-0.007352941176470118,-0.0637254901960782,0.014705882352941124
-0.005718954248366437,0.05555555555555536,-0.007352941176471006,0.07516339869281019,-0.008169934640522847,-0.03186274509803866,-0.017156862745098422,-0.013888888888889284,-0.008169934640522847,-0.004084967320260979,0.04656862745097978,-0.00245098039215641,0.0008169934640527288,0.0008169934640518406,-0.0016339869281045694,-0.0040849673202618675,0.004901960784313708,0.006535947712418277,0.040849673202614234,0.0,0.05800653594771177,-0.007352941176470118,0.005718954248365549,-0.0016339869281045694,-0.014705882352941124,-0.005718954248366437,-0.0040849673202618675,0.004901960784313708,-0.004084967320260979,-0.0032679738562091387,-0.007352941176471006,-0.002450980392157298,0.012254901960783826,0.0016339869281045694,-0.009803921568627416,-0.005718954248366437,0.002450980392157298,0.0,0.009803921568627416,-0.004901960784313708,8.881784197001252e-16,0.003267973856210027,0.0040849673202618675,0.005718954248365549,0.0016339869281045694,-0.006535947712418277,0.008169934640522847,0.0,0.033496732026144116,-0.009803921568627416,0.006535947712418277,0.0016339869281045694,0.0016339869281045694,0.0016339869281045694,-0.002450980392157298,-0.002450980392157298,-0.0008169934640518406,0.04820261437908524,0.004084967320260979,0.006535947712418277,0.004084967320260979,0.0,0.0008169934640527288,-0.0016339869281045694,0.005718954248365549,0.005718954248366437,0.002450980392157298,-0.011437908496731986,0.036764705882352366,-0.0008169934640518406,0.04330065359477153,-0.004901960784313708,0.09558823529411775,-0.006535947712417389,0.013888888888888395,-0.012254901960783826,-0.06699346405228734,0.034313725490195957
-0.0040849673202618675,0.04411764705882337,-0.007352941176471006,0.06535947712418277,0.0,-0.017156862745097534,-0.017156862745098422,-0.007352941176471006,-0.00490196078431282,0.002450980392157298,0.04983660130718892,-0.004084967320260979,-0.00245098039215641,0.0008169934640518406,-0.006535947712418277,0.00245098039215641,0.0032679738562091387,0.0016339869281054575,0.0588235294117645,-0.0032679738562082505,0.05800653594771177,-0.004084967320260979,0.012254901960783826,0.006535947712419166,-0.014705882352941124,0.0040849673202618675,-0.002450980392157298,-0.0032679738562091387,-0.007352941176470118,0.0016339869281045694,-0.008986928104575576,0.007352941176470118,0.005718954248365549,0.0016339869281045694,-0.0016339869281045694,-0.010620915032680145,0.005718954248365549,0.006535947712418277,0.006535947712419166,-0.004901960784313708,-0.0032679738562091387,-0.0032679738562091387,0.0040849673202618675,0.00245098039215641,0.004901960784313708,-0.004901960784313708,0.0016339869281045694,0.0016339869281045694,0.017156862745098422,-0.0016339869281036812,0.004901960784313708,0.0016339869281045694,0.0032679738562091387,0.0,0.004084967320260979,0.004084967320260979,0.005718954248366437,0.05310457516339895,0.0008169934640518406,0.013071895424836555,0.007352941176470118,0.0032679738562091387,0.008986928104575576,0.006535947712418277,0.00245098039215641,0.005718954248366437,-0.0008169934640509524,-0.009803921568627416,0.05147058823529349,-0.008986928104574687,0.04820261437908524,0.0016339869281045694,0.09395424836601318,-0.009803921568627416,0.015522875816992965,-0.012254901960783826,-0.062091503267973636,0.04575163398692794
0.004084967320260979,0.035947712418300526,-0.0008169934640527288,0.05065359477124165,0.0016339869281045694,-0.007352941176470118,-0.013888888888888395,0.0008169934640518406,-0.006535947712418277,0.0008169934640527288,0.041666666666666075,-0.008986928104574687,0.0040849673202618675,0.0008169934640518406,-0.0016339869281045694,0.004084967320260979,0.0016339869281045694,-0.0032679738562091387,0.07026143790849648,0.0,0.038398692810456936,-0.007352941176470118,0.012254901960783826,0.008169934640522847,-0.009803921568627416,0.00245098039215641,-0.007352941176471006,-0.0016339869281045694,-0.00245098039215641,0.006535947712418277,-0.002450980392157298,0.007352941176470118,0.0008169934640518406,0.004901960784313708,0.0,-0.012254901960784714,0.008986928104574687,0.006535947712418277,0.0032679738562091387,0.0,-0.006535947712418277,0.0016339869281045694,0.012254901960784714,0.004084967320260979,0.008169934640522847,0.0,-0.0032679738562091387,0.006535947712419166,0.017156862745098422,0.0016339869281054575,0.0032679738562091387,0.006535947712418277,0.006535947712418277,-0.004901960784313708,0.008986928104574687,0.012254901960783826,0.015522875816993853,0.04820261437908524,-0.005718954248366437,0.009803921568627416,0.012254901960783826,0.009803921568627416,0.013888888888889284,0.008169934640522847,0.005718954248365549,0.0008169934640527288,0.0008169934640527288,-0.0016339869281045694,0.04493464052287521,-0.015522875816992965,0.04656862745098156,0.008169934640522847,0.0661764705882355,-0.008169934640522847,0.013888888888888395,-0.010620915032679257,-0.05392156862745079,0.040849673202614234
0.008986928104575576,0.035947712418300526,0.004084967320260979,0.060457516339869066,-0.0032679738562091387,-0.005718954248365549,-0.005718954248366437,-0.002450980392157298,-0.011437908496731986,-0.007352941176470118,0.02859477124182952,-0.008986928104574687,0.010620915032680145,-0.00245098039215641,0.0032679738562091387,0.00245098039215641,0.008169934640522847,0.0,0.06699346405228734,0.004901960784313708,0.02859477124182952,-0.013888888888887507,0.004084967320260979,0.008169934640522847,-0.004901960784313708,-0.0040849673202618675,-0.005718954248365549,0.008169934640522847,0.008986928104575576,0.008169934640522847,0.004084967320260979,-0.0008169934640527288,0.004084967320260979,0.013071895424836555,-0.0016339869281045694,-0.008986928104575576,-0.0008169934640527288,0.006535947712418277,0.008169934640522847,0.008169934640522847,-0.0016339869281045694,0.004901960784313708,0.017156862745098422,0.010620915032679257,0.013071895424836555,0.006535947712418277,0.0016339869281045694,0.014705882352942012,0.0236928104575167,-0.0032679738562091387,0.014705882352941124,0.009803921568627416,0.016339869281045694,-0.008169934640522847,0.008986928104574687,0.007352941176471006,0.01879084967320299,0.036764705882353255,-0.005718954248366437,0.004901960784313708,0.008986928104574687,0.009803921568627416,0.010620915032680145,0.006535947712418277,0.007352941176470118,-0.00245098039215641,0.008986928104575576,0.0,0.02532679738562038,-0.005718954248365549,0.038398692810457824,0.006535947712418277,0.05637254901960809,-0.0032679738562091387,0.008986928104574687,-0.0024509803921555218,-0.05392156862745079,0.02287581699346397
