0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.48715890850722343,0.4791332263242378,0.4719101123595504,0.496789727126806,0.4903691813804174,0.4518459069020868,0.4301765650080256,0.4879614767255216,0.4093097913322632,0.409309791332263,0.4719101123595506,0.476725521669342,0.4662921348314608,0.455056179775281,0.4919743178170144,0.4020866773675762,0.4711075441412522,0.5048154093097914,0.4357945425361154,0.4566613162118782,0.4767255216693418,0.4983948635634028,0.4341894060995184,0.4903691813804174,0.489566613162119,0.42616372391653257,0.4197431781701446,0.4390048154093096,0.472712680577849,0.45104333868378843,0.4735152487961478,0.4703049759229536,0.46227929373996823,0.5136436597110754,0.5072231139646872,0.4349919743178172,0.43418940609951817,0.44703049759229563,0.3796147672552166,0.418940609951846,0.4719101123595508,0.47672552166934223,0.4173354735152488,0.4670947030497594,0.4020866773675762,0.4325842696629212,0.4614767255216692,0.5112359550561798,0.4895666131621188,0.47191011235955016,0.472712680577849,0.5569823434991976,0.5296950240770466,0.467094703049759,0.5465489566613162,0.5272873194221512,0.4927768860353132,0.4486356340288924,0.516051364365971,0.507223113964687,0.527287319422151,0.5762439807383626,0.5481540930979134,0.4791332263242376,0.4831460674157304,0.5184590690208666,0.5441412520064204,0.491171749598716,0.5473515248796152,0.4598715890850722,0.47672552166934223,0.4991974317817012,0.5714285714285712,0.4430176565008028,0.5401284109149276,0.5513643659711076,0.5730337078651686,0.585874799357945
0.49036918138041763,0.524077046548957,0.49117174959871557,0.5016051364365974,0.5529695024077046,0.5304975922953452,0.4719101123595504,0.537720706260032,0.491171749598716,0.47512038523274436,0.534510433386838,0.5393258426966292,0.467897271268058,0.5208667736757626,0.5353130016051364,0.4775280898876404,0.5064205457463886,0.5288924558587482,0.4967897271268056,0.48073836276083504,0.5296950240770464,0.5465489566613162,0.4823434991974318,0.5256821829855538,0.532905296950241,0.46789727126805736,0.5096308186195828,0.530497592295345,0.4983948635634028,0.49919743178170184,0.5296950240770466,0.5120385232744786,0.4670947030497594,0.5184590690208668,0.5296950240770466,0.4927768860353132,0.445425361155698,0.51123595505618,0.4197431781701444,0.4895666131621188,0.5264847512038526,0.489566613162119,0.4991974317817016,0.5184590690208668,0.514446227929374,0.5481540930979132,0.5096308186195826,0.557784911717496,0.5088282504012842,0.5345104333868376,0.5626003210272872,0.5746388443017658,0.5617977528089888,0.540930979133226,0.5802568218298556,0.5963081861958268,0.5585874799357948,0.5321027287319422,0.5963081861958266,0.5987158908507222,0.5321027287319424,0.5890850722311396,0.5914927768860352,0.514446227929374,0.5296950240770466,0.595505617977528,0.5601926163723916,0.5232744783306582,0.5650080256821834,0.5609951845906902,0.5232744783306584,0.5778491171749596,0.5971107544141248,0.5264847512038526,0.5786516853932582,0.5947030497592296,0.6035313001605138,0.5922953451043336
0.42616372391653323,0.47592295345104363,0.4333868378812198,0.410112359550562,0.5128410914927768,0.496789727126806,0.4301765650080256,0.4703049759229534,0.4847512038523274,0.45585874799357917,0.4686998394863564,0.4975922953451044,0.3796147672552168,0.4887640449438204,0.4903691813804172,0.472712680577849,0.4373996789727128,0.4614767255216694,0.4775280898876404,0.4277688603531302,0.5024077046548956,0.456661316211878,0.4486356340288924,0.4502407704654896,0.4670947030497594,0.42455858747993536,0.4951845906902088,0.5256821829855536,0.4261637239165328,0.45585874799357984,0.4879614767255218,0.4670947030497594,0.39807383627608384,0.4558587479935794,0.4510433386837882,0.4927768860353132,0.3796147672552166,0.4919743178170146,0.3972712680577848,0.4670947030497592,0.49438202247191043,0.42215088282504043,0.4703049759229536,0.4831460674157304,0.5032102728731942,0.3764044943820224,0.442215088282504,0.5016051364365972,0.4382022471910114,0.47833065810593856,0.5529695024077046,0.4959871589085074,0.4959871589085074,0.5184590690208666,0.487158908507223,0.5561797752808992,0.5232744783306584,0.5240770465489566,0.5609951845906902,0.5698234349919742,0.4470304975922954,0.4895666131621186,0.5064205457463884,0.4357945425361156,0.4863563402889246,0.5601926163723916,0.4703049759229534,0.4526484751203854,0.48956661316211925,0.5577849117174958,0.47351524879614804,0.5569823434991972,0.512038523274478,0.5248796147672554,0.5112359550561796,0.5112359550561798,0.518459069020867,0.49598715890850675
0.31861958266452683,0.37158908507223143,0.3178170144462278,0.2881219903691812,0.4036918138041734,0.3892455858747996,0.3434991974317816,0.3756019261637238,0.4012841091492778,0.3772070626003208,0.362760834670947,0.4028892455858748,0.238362760834671,0.3876404494382024,0.3908507223113964,0.3940609951845906,0.337881219903692,0.337881219903692,0.3796147672552166,0.3218298555377208,0.4173354735152486,0.3314606741573032,0.3539325842696628,0.3539325842696628,0.3675762439807386,0.3218298555377199,0.4165329052969504,0.4486356340288924,0.2929373996789728,0.36597110754414164,0.3804173354735152,0.3675762439807386,0.28089887640449485,0.3242375601926164,0.33226324237560245,0.4221508828250402,0.2688603531300158,0.37961476725521703,0.3346709470304976,0.3948635634028892,0.4109149277688606,0.3097913322632426,0.3932584269662922,0.4060995184590692,0.4213483146067414,0.3314606741573032,0.312199036918138,0.397271268057785,0.3097913322632424,0.36918138041733517,0.4502407704654896,0.35313001605136485,0.375601926163724,0.41573033707865137,0.341091492776886,0.44703049759229563,0.42215088282504043,0.4309791332263242,0.458266452648475,0.4462279293739966,0.2849117174959872,0.3418940609951848,0.3635634028892456,0.312199036918138,0.38683788121990403,0.451043338683788,0.33547351524879643,0.3402889245585876,0.35313001605136485,0.4614767255216692,0.3707865168539328,0.452648475120385,0.36115569823434956,0.4285714285714288,0.38603531300160476,0.3876404494382022,0.37239165329053003,0.335473515248796
0.15008025682183046,0.20144462279293762,0.13964686998394837,0.12279293739967923,0.23033707865168518,0.22231139646870002,0.20545746388442954,0.2150882825040128,0.2520064205457464,0.24077046548956615,0.2086677367576244,0.2536115569823436,0.0746388443017656,0.21589085072231162,0.2335473515248796,0.27046548956661276,0.1902086677367576,0.15810593900481562,0.2046548956661316,0.17897271268057846,0.263242375601926,0.15168539325842723,0.20947030497592323,0.18057784911717523,0.19903691813804203,0.182182985553772,0.2849117174959872,0.31059390048154034,0.12118780096308157,0.2086677367576244,0.21508828250401324,0.18940609951845921,0.11396468699839524,0.158908507223114,0.1460674157303372,0.27287319422150924,0.11476725521669273,0.20786516853932602,0.2191011235955056,0.2375601926163724,0.2616372391653292,0.13964686998394882,0.28892455858748,0.2664526484751204,0.3250401284109148,0.10032102728731918,0.15168539325842723,0.2207062600321028,0.1316211878009632,0.2231139646869984,0.2913322632423756,0.15890850722311356,0.19582664526484717,0.25682182985553736,0.1597110754414124,0.27528089887640483,0.2696629213483144,0.2929373996789726,0.2849117174959872,0.2616372391653292,0.0971107544141252,0.14606741573033677,0.1613162118780096,0.1340288924558588,0.21829855537720722,0.2712680577849116,0.1380417335473516,0.173354735152488,0.16372391653290563,0.3170144462279296,0.202247191011236,0.28892455858748,0.16372391653290475,0.2921348314606744,0.20144462279293718,0.19020866773675715,0.17014446227929403,0.11878009630818553
0.03772070626003243,0.07142857142857162,0.02728731942215079,0.03130016051364404,0.0971107544141252,0.06019261637239204,0.06260032102728719,0.0930979133226324,0.08988764044943842,0.07544141252006398,0.07223113964687,0.08186195826645282,0.005617977528090012,0.07784911717496001,0.0746388443017656,0.0890850722311396,0.06661316211877999,0.055377207062599965,0.05056179775280878,0.05858747993579483,0.11396468699839479,0.05698234349919762,0.05056179775280878,0.07142857142857117,0.05939004815409277,0.03772070626003199,0.12118780096308202,0.1324237560192616,0.015248796147672383,0.05939004815409321,0.06902086677367558,0.051364365971107606,0.014446227929374444,0.06099518459068998,0.043338683788122,0.101123595505618,0.05056179775280878,0.09871589085072285,0.061797752808988804,0.101123595505618,0.11396468699839524,0.051364365971107606,0.1460674157303372,0.12038523274478363,0.15168539325842723,-0.029695024077046828,0.015248796147672383,0.04574638844301715,0.0048154093097916295,0.07062600321027235,0.10995184590690199,0.038523274478330816,0.0642054574638844,0.08346709470304958,0.04253611556982362,0.09550561797752843,0.08346709470305003,0.1115569823434992,0.1035313001605136,0.08186195826645237,0.010433386837881198,0.02568218298555358,0.03772070626003199,0.0008025682182983829,0.05617977528089879,0.09149277688603519,0.025682182985553137,0.036918138041733606,0.043338683788122445,0.1404494382022472,0.043338683788122445,0.10272873194221432,0.05136436597110716,0.11235955056179803,0.06500802568218278,0.04895666131621201,0.035313001605136396,0.027287319422150347
0.016853932584270037,0.03772070626003243,0.01284109149277679,0.026484751203852408,0.06500802568218278,0.023274478330658432,0.02568218298555358,0.049759229534510396,0.024077046548956815,0.016051364365970766,0.032102728731941976,0.036918138041733606,-0.016853932584270037,0.03932584269662964,0.056982343499197174,0.010433386837881198,0.018459069020866803,0.03611556982343522,0.013643659711075173,0.026484751203852852,0.05296950240770437,0.021669341894061223,0.018459069020866803,0.0329052969502408,0.038523274478330816,-0.002407704654896037,0.03772070626003243,0.0682182985553772,0.0024077046548955927,0.03049759229534521,0.028892455858748,0.01765650080256842,0.0,0.043338683788122,0.008025682182985605,0.048154093097913186,-0.0040128410914928025,0.05216693418940643,0.0008025682182983829,0.06099518459068998,0.07383627608346721,0.04494382022471921,0.07383627608346721,0.07223113964687,0.10834670947030478,-0.05698234349919762,-0.026484751203852408,0.005617977528090012,-0.017656500802567976,0.016051364365970766,0.028089887640449618,0.02728731942215079,0.014446227929374,0.014446227929373556,0.016853932584269593,0.04093097913322641,0.014446227929374444,0.018459069020866803,0.03611556982343478,0.03852327447833037,-0.012038523274477964,0.0032102728731939756,0.013643659711075617,-0.03130016051364359,0.006420545746388395,0.022471910112359605,-0.0016051364365972098,-0.004815409309791185,0.02086677367576284,0.03130016051364359,4.440892098500626e-16,0.02568218298555358,0.028892455858747113,0.014446227929374444,0.024879614767255198,0.010433386837881198,0.008025682182985605,0.017656500802567976
0.008828250401284432,0.012038523274478408,-0.009630818619582815,0.002407704654896037,0.05056179775280878,0.013643659711075617,-0.006420545746388395,0.02407704654895637,0.006420545746387951,-0.009630818619582815,0.011235955056180025,0.02568218298555358,-0.0393258426966292,0.020064205457464013,0.03611556982343478,-0.000802568218298827,0.002407704654896037,0.023274478330658432,0.007223113964686778,-0.0040128410914923585,0.04012841091492758,-0.012038523274478408,-0.015248796147672383,0.013643659711075617,0.03370786516853963,-0.015248796147672827,0.026484751203852408,0.042536115569823174,-0.012038523274478408,0.0016051364365972098,0.014446227929374,0.0048154093097916295,-0.008025682182985161,0.022471910112359605,0.0016051364365972098,0.0032102728731944197,-0.04895666131621201,0.04414125200642083,-0.016853932584269593,0.051364365971107606,0.0658105939004816,0.028892455858748,0.06099518459069042,0.05939004815409321,0.06340288924558557,-0.07945425361155767,-0.05056179775280922,0.0008025682182983829,-0.036918138041733606,0.008025682182985161,0.016853932584269593,0.008025682182985605,-0.0032102728731939756,-0.001605136436597654,-0.0040128410914928025,0.020064205457464013,0.011235955056180025,-0.0040128410914928025,0.028089887640449618,0.019261637239165186,-0.03772070626003199,-0.020866773675762396,0.0024077046548955927,-0.04895666131621246,0.008025682182985605,0.008025682182985161,-0.006420545746388395,-0.014446227929374444,0.0048154093097916295,0.005617977528089568,-0.02247191011235916,0.01123595505617958,0.012841091492776346,-0.00963081861958237,-0.0040128410914928025,-0.0040128410914928025,-0.0032102728731939756,-4.440892098500626e-16
-0.012038523274477964,-0.015248796147672383,-0.025682182985554025,-0.012038523274477964,0.02166934189406078,-0.005617977528089568,-0.040128410914928025,0.0032102728731939756,-0.008025682182985605,-0.03531300160513684,0.0,0.009630818619582815,-0.03772070626003199,-0.01845906902086636,-0.024879614767255198,-0.026484751203852408,-0.020064205457464013,-0.0008025682182983829,-0.021669341894061223,-0.024879614767255198,0.01123595505617958,-0.0329052969502408,-0.0393258426966292,-0.0040128410914928025,0.008025682182985605,-0.03772070626003243,-0.005617977528089568,-0.0024077046548955927,-0.03611556982343522,-0.032102728731941976,-0.0032102728731939756,-0.019261637239165186,-0.05457463884430158,-0.014446227929374,-0.024077046548956815,-0.038523274478330816,-0.06019261637239204,0.024879614767255642,-0.03451043338683846,0.01605136436597121,0.028892455858748,0.01605136436597121,0.020866773675762396,0.028892455858748,0.010433386837881198,-0.10192616372391683,-0.0762439807383628,-0.02327447833065799,-0.05939004815409321,-0.02086677367576284,-0.007223113964687222,-0.017656500802567976,-0.020866773675762396,-0.01926163723916563,-0.028089887640449618,-0.008828250401283988,-0.016051364365970766,-0.029695024077046384,0.0040128410914928025,-0.014446227929374,-0.056982343499197174,-0.043338683788122,-0.024879614767255198,-0.058587479935794384,-0.027287319422151235,-0.01765650080256842,-0.028892455858748,-0.04012841091492758,-0.02247191011235916,-0.013643659711075617,-0.04815409309791363,-0.0032102728731944197,-0.009630818619582815,-0.028892455858748,-0.03611556982343522,-0.029695024077046828,-0.032102728731941976,-0.03210272873194242
-0.01845906902086636,-0.016853932584269593,-0.024077046548956815,0.008828250401284432,-0.0040128410914928025,-0.015248796147672383,-0.035313001605136396,-0.022471910112359605,-0.033707865168539186,-0.027287319422151235,-0.017656500802567976,0.0048154093097916295,-0.02166934189406078,-0.028089887640449174,-0.016853932584269593,-0.04895666131621201,-0.024879614767255198,-0.002407704654896037,-0.0329052969502408,-0.02006420545746357,-0.0048154093097916295,-0.020064205457464013,-0.0393258426966292,-0.04253611556982362,-0.01123595505617958,-0.05698234349919762,-0.03611556982343478,-0.013643659711075617,-0.020064205457464013,-0.02086677367576195,-0.00802568218298605,-0.017656500802567976,-0.03691813804173316,-0.019261637239165186,-0.01123595505617958,-0.01284109149277679,-0.04895666131621201,-0.010433386837881198,-0.045746388443017594,-0.004815409309791185,0.017656500802567976,0.0,-0.01605136436597121,0.019261637239165186,0.02166934189406078,-0.045746388443017594,-0.07303370786516838,-0.028089887640449618,-0.05617977528089879,-0.041733547351525235,-0.029695024077046384,-0.01123595505617958,-0.019261637239165186,-0.025682182985554025,-0.028089887640449618,-0.01845906902086636,-0.036918138041733606,-0.06661316211878043,-0.023274478330658432,-0.032102728731942864,-0.0393258426966292,-0.03531300160513684,-0.018459069020866803,-0.05698234349919762,-0.04654895666131642,-0.032102728731942864,-0.028892455858748,-0.04494382022471921,-0.027287319422150347,-0.03130016051364359,-0.04173354735152479,-0.02086677367576284,-8.881784197001252e-16,-0.03852327447833037,-0.03130016051364404,-0.029695024077046828,-0.033707865168539186,-0.01926163723916563
-0.0024077046548951486,-0.0008025682182983829,0.0016051364365967657,0.021669341894061223,0.018459069020866803,0.020064205457464013,-0.012841091492777235,-0.009630818619582815,-0.020866773675762396,-0.00802568218298605,-0.004815409309791185,0.01284109149277679,-0.012038523274477964,-0.005617977528089568,0.007223113964686778,-0.0393258426966292,-0.0040128410914928025,0.018459069020866803,-0.012038523274478408,-0.0008025682182983829,0.01284109149277679,-0.0008025682182983829,-0.015248796147672383,-0.008828250401283988,-0.0016051364365967657,-0.013643659711076062,-0.010433386837881642,0.0008025682182983829,0.005617977528089568,-0.00963081861958237,-0.0032102728731939756,0.014446227929374,-0.004815409309791185,0.014446227929374,0.009630818619582815,0.0048154093097916295,0.013643659711075173,0.029695024077046828,-0.021669341894061223,-0.0016051364365972098,0.024077046548956815,0.009630818619582815,-0.006420545746388395,0.03049759229534521,0.02327447833065799,0.015248796147672383,-0.044141252006420384,-0.007223113964686778,-0.02728731942215079,-0.02889245585874889,-0.029695024077046384,-0.0016051364365972098,-0.0032102728731939756,-0.02086677367576284,-0.018459069020866803,-0.005617977528089568,-0.020866773675762396,-0.060192616372391594,-0.010433386837881198,-0.01765650080256842,-0.013643659711075173,-0.006420545746388839,0.013643659711075617,-0.024879614767255198,-0.027287319422151235,-0.01284109149277679,0.0032102728731939756,-0.03210272873194242,-0.008025682182985161,-0.028089887640449618,-0.01123595505617958,-0.01605136436597121,0.017656500802567976,-0.033707865168539186,-0.010433386837881642,-0.008828250401283988,-0.00963081861958237,-4.440892098500626e-16
-0.0008025682182983829,0.0056179775280904565,0.008025682182985161,-0.0040128410914923585,0.028089887640449618,0.016853932584269593,-0.0016051364365972098,0.0032102728731939756,0.0016051364365972098,-0.0032102728731944197,0.014446227929374,0.01765650080256842,0.002407704654896037,0.010433386837881642,0.008828250401283988,0.0008025682182983829,0.000802568218298827,0.015248796147672827,0.0024077046548955927,0.008828250401284432,0.014446227929374,0.013643659711075173,0.010433386837881198,0.005617977528089568,0.01926163723916563,0.012038523274477964,0.0024077046548955927,0.02006420545746357,0.012038523274477964,0.0048154093097916295,0.008025682182985605,0.008025682182985605,0.0048154093097916295,0.016051364365970766,0.012841091492777235,0.049759229534510396,-0.007223113964687222,0.12760834670947085,0.0008025682182983829,0.0016051364365972098,0.01926163723916563,0.014446227929374444,0.01605136436597121,0.020866773675762396,0.02006420545746357,-0.002407704654896037,-0.028089887640449618,0.005617977528090012,-0.0032102728731944197,-0.006420545746388839,-0.012038523274478408,-0.008025682182985605,-0.004815409309791185,0.0016051364365967657,-0.008828250401284432,0.013643659711075173,0.0016051364365972098,-0.026484751203852408,0.0024077046548955927,0.0016051364365972098,-0.002407704654896037,-0.008025682182985605,0.010433386837881198,-0.013643659711075617,-0.014446227929374,0.008025682182985161,0.00963081861958237,-0.006420545746388395,-0.00963081861958237,-0.000802568218298827,0.0048154093097916295,0.0032102728731939756,0.02247191011235916,0.0,0.0008025682182983829,0.0008025682182983829,0.006420545746388395,-0.001605136436597654
-0.007223113964687222,-0.008828250401283544,-0.00802568218298605,-0.007223113964686778,0.008828250401283544,-0.0040128410914923585,-0.0048154093097916295,0.0032102728731939756,-0.0016051364365972098,-8.881784197001252e-16,0.008025682182985605,0.0048154093097916295,-0.010433386837881198,-0.0040128410914923585,-0.0040128410914928025,0.005617977528089568,-0.007223113964686778,0.005617977528090012,-0.012038523274478408,0.013643659711075617,0.0032102728731939756,-0.005617977528090012,-0.010433386837881198,-0.0056179775280904565,0.022471910112359605,-0.000802568218298827,-0.010433386837881642,0.018459069020866803,0.005617977528089568,0.0016051364365972098,-0.004815409309791185,0.0,-0.004815409309791185,0.008025682182985605,-0.017656500802567976,0.049759229534510396,-0.08587479935794562,0.018459069020866803,-0.0040128410914928025,0.006420545746388395,0.0032102728731944197,0.006420545746388839,0.011235955056180025,0.0032102728731944197,0.0040128410914928025,-0.045746388443017594,-0.023274478330658432,0.0008025682182983829,0.0,-0.016051364365971654,-0.010433386837881198,-0.020866773675762396,-0.006420545746388839,-0.0032102728731944197,-0.005617977528090012,-0.0040128410914928025,0.0032102728731944197,-0.008828250401284432,-0.0056179775280904565,0.0016051364365972098,-0.0040128410914928025,-0.01284109149277679,-0.008828250401283988,-0.013643659711075617,-0.011235955056180025,0.0016051364365972098,-0.006420545746388395,-0.017656500802567976,-0.014446227929373556,-0.0024077046548955927,-0.0016051364365967657,0.006420545746388395,-0.001605136436597654,0.0048154093097916295,-0.012038523274478408,-0.0040128410914928025,-0.006420545746388839,-0.008025682182986493
-0.026484751203851964,-0.028089887640449618,-0.025682182985554025,-0.008828250401283988,-0.0040128410914928025,-0.007223113964686778,-0.020866773675762396,-0.011235955056180025,-0.019261637239165186,-0.016051364365971654,-0.01123595505617958,-0.008025682182985605,-0.024879614767255198,-0.013643659711075173,-0.023274478330658432,-0.007223113964687666,-0.020064205457464013,-0.008828250401283988,-0.024879614767255198,0.0040128410914928025,-0.01605136436597121,-0.024879614767255198,-0.021669341894061223,-0.018459069020866803,-0.006420545746388395,-0.04093097913322685,-0.008828250401283988,-0.005617977528090012,-0.018459069020867247,-0.02247191011235916,-0.022471910112359605,-0.014446227929374,-0.030497592295344766,-0.01765650080256842,-0.02728731942215079,0.03691813804173316,-0.1115569823434992,-0.1051364365971108,-0.020064205457464013,-0.01284109149277679,-0.008025682182985161,0.0,-0.0016051364365972098,-0.01284109149277679,-0.007223113964687222,-0.0329052969502408,-0.03130016051364359,-0.018459069020866803,-0.00963081861958237,-0.02889245585874889,-0.012038523274478408,-0.028892455858748,-0.019261637239165186,-0.014446227929374444,-0.029695024077046384,-0.008828250401283988,-0.004815409309791185,-0.0040128410914928025,-0.012038523274478408,-0.01605136436597121,-0.024879614767255198,-0.03049759229534521,-0.03772070626003199,-0.018459069020866803,-0.01605136436597121,-0.01284109149277679,-0.022471910112359605,-0.028892455858748,-0.017656500802567976,-0.010433386837881642,-0.014446227929373556,-0.006420545746388839,-0.024077046548956815,-0.011235955056180025,-0.04253611556982362,-0.020064205457464013,-0.022471910112359605,-0.02407704654895726
-0.042536115569823174,-0.042536115569823174,-0.03531300160513684,-0.016853932584269593,-0.010433386837881198,-0.024879614767255198,-0.02568218298555447,-0.024077046548956815,-0.05457463884430158,-0.03370786516853963,-0.033707865168539186,-0.02568218298555358,-0.03130016051364359,-0.03130016051364359,-0.028089887640449618,-0.0329052969502408,-0.03772070626003199,-0.018459069020866803,-0.03130016051364404,-0.04735152487961436,-0.022471910112359605,-0.03611556982343478,-0.03451043338683846,-0.0393258426966292,-0.03852327447833037,-0.029695024077046828,-0.028089887640449618,-0.03611556982343567,-0.03611556982343522,-0.04333868378812156,-0.022471910112359605,-0.02568218298555358,-0.04333868378812156,-0.028892455858748,-0.033707865168539186,0.035313001605136396,-0.07784911717496001,-0.06179775280898836,-0.029695024077046828,-0.04173354735152479,-0.02728731942215079,-0.02247191011235916,-0.017656500802567976,-0.035313001605136396,-0.012038523274478408,-0.015248796147672827,-0.0537720706260032,-0.02327447833065799,-0.03049759229534521,-0.041733547351525235,-0.021669341894061223,-0.02728731942215079,-0.028892455858748,-0.02086677367576284,-0.0393258426966292,-0.016853932584269593,-0.02247191011235916,-0.016853932584269593,-0.028089887640449618,-0.03049759229534521,-0.03611556982343478,-0.049759229534510396,-0.044141252006420384,-0.012038523274478408,-0.024077046548956815,-0.025682182985554025,-0.02728731942215079,-0.035313001605136396,-0.025682182985553137,-0.021669341894061667,-0.02247191011235916,-0.024077046548956815,-0.024077046548956815,-0.02728731942215079,-0.04414125200642083,-0.029695024077046828,-0.036918138041733606,-0.030497592295345655
-0.044141252006420384,-0.03611556982343478,-0.027287319422151235,-0.015248796147672383,-0.010433386837881198,-0.03611556982343478,-0.03210272873194242,-0.028892455858748,-0.036918138041733606,-0.03691813804173405,-0.024077046548956815,-0.02407704654895637,-0.028089887640449174,-0.03290529695024036,-0.029695024077046384,-0.0393258426966292,-0.03130016051364404,-0.03772070626003199,-0.04093097913322641,-0.028089887640449174,-0.01765650080256842,-0.03130016051364359,-0.028089887640449618,-0.0329052969502408,-0.033707865168539186,-0.021669341894061223,-0.03611556982343478,-0.03130016051364359,-0.024879614767255198,-0.040128410914928025,-0.017656500802567976,-0.03852327447833037,-0.028892455858748,-0.03210272873194242,-0.04654895666131598,0.020866773675762396,-0.08105939004815443,-0.0040128410914923585,-0.03451043338683846,-0.032102728731941976,-0.019261637239165186,-0.019261637239165186,-0.014446227929374444,-0.028892455858748,-0.008828250401283988,-0.005617977528090012,-0.05698234349919762,-0.02327447833065799,-0.028892455858748,-0.043338683788122445,-0.03130016051364359,-0.02407704654895637,-0.033707865168539186,-0.025682182985554025,-0.0329052969502408,-0.015248796147672827,-0.030497592295344766,-0.02327447833065799,-0.03772070626003199,-0.032102728731942864,-0.040930979133225964,-0.054574638844302026,-0.03451043338683846,-0.005617977528090012,-0.024077046548956815,-0.032102728731942864,-0.011235955056180025,-0.028892455858748,-0.033707865168539186,-0.04253611556982362,-0.02247191011235916,-0.025682182985554025,-0.030497592295345655,-0.02728731942215079,-0.03611556982343522,-0.028089887640449618,-0.033707865168539186,-0.028892455858748445
-0.03130016051364315,-0.028089887640449618,-0.03049759229534521,-0.000802568218298827,-0.016853932584269593,-0.03772070626003199,-0.022471910112359605,-0.028892455858748,-0.038523274478330816,-0.03531300160513684,-0.038523274478330816,-0.028892455858748,-0.024879614767255198,-0.026484751203851964,-0.018459069020866803,-0.028089887640449618,-0.042536115569823174,-0.03611556982343478,-0.03611556982343522,-0.02006420545746357,-0.02728731942215079,-0.0393258426966292,-0.016853932584269593,-0.03451043338683846,-0.04173354735152479,-0.021669341894061223,-0.028089887640449618,-0.03611556982343567,-0.024879614767255198,-0.03691813804173316,-0.020866773675762396,-0.035313001605136396,-0.02407704654895637,-0.033707865168539186,-0.032102728731941976,0.0032102728731944197,-0.05056179775280922,-0.02327447833065799,-0.04253611556982362,-0.028892455858748,-0.019261637239165186,-0.019261637239165186,-0.019261637239165186,-0.02568218298555358,-0.016853932584269593,-0.024879614767255198,-0.06661316211877999,-0.0329052969502408,-0.022471910112359605,-0.03531300160513684,-0.026484751203852408,-0.02407704654895637,-0.032102728731941976,-0.01765650080256842,-0.03451043338683801,-0.015248796147672827,-0.02728731942215079,-0.026484751203852408,-0.03451043338683846,-0.028892455858748,-0.0393258426966292,-0.05939004815409321,-0.03611556982343522,0.0024077046548955927,-0.025682182985554025,-0.02728731942215079,-0.009630818619582815,-0.019261637239165186,-0.033707865168539186,-0.04414125200642083,-0.020866773675762396,-0.025682182985554025,-0.027287319422151235,-0.02728731942215079,-0.03772070626003288,-0.0329052969502408,-0.03852327447833037,-0.030497592295345655
-0.028089887640449174,-0.03451043338683757,-0.03210272873194242,-0.018459069020866803,-0.024879614767255198,-0.026484751203851964,-0.03049759229534521,-0.036918138041733606,-0.052969502407704816,-0.024077046548956815,-0.04654895666131598,-0.03049759229534521,-0.024879614767255198,-0.028089887640449174,-0.016853932584269593,-0.026484751203852408,-0.05216693418940599,-0.02166934189406078,-0.03772070626003199,-0.024879614767255198,-0.035313001605136396,-0.029695024077046384,-0.010433386837881198,-0.04253611556982362,-0.04012841091492758,-0.029695024077046828,-0.04093097913322641,-0.03130016051364359,-0.026484751203852408,-0.033707865168539186,-0.020866773675762396,-0.03852327447833037,-0.03691813804173316,-0.03049759229534521,-0.020866773675762396,0.03210272873194242,-0.06661316211878043,-0.008828250401283988,-0.04414125200642083,-0.03049759229534521,-0.032102728731941976,-0.028892455858748,-0.03852327447833037,-0.032102728731941976,-0.0393258426966292,-0.0762439807383628,-0.05216693418940643,-0.029695024077046828,-0.03049759229534521,-0.03210272873194242,-0.03130016051364359,-0.03210272873194242,-0.030497592295344766,-0.014446227929374444,-0.0393258426966292,-0.0329052969502408,-0.02247191011235916,-0.03130016051364359,-0.028089887640449618,-0.03370786516853963,-0.0393258426966292,-0.04815409309791363,-0.026484751203852408,-0.020064205457464457,-0.04494382022471921,-0.03370786516853963,-0.022471910112359605,-0.035313001605136396,-0.032102728731941976,-0.03772070626003243,-0.02568218298555358,-0.022471910112359605,-0.024077046548956815,-0.028892455858748,-0.03772070626003288,-0.029695024077046828,-0.03852327447833037,-0.03210272873194242
