0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-0.004862236628849548,-0.015397082658022754,-0.0032414910858995505,-0.021069692058346856,-0.09562398703403585,-0.07617504051863855,-0.05591572123176669,-0.03889789303079416,-2.220446049250313e-16,-0.021880064829821633,-0.04619124797406826,-0.029173419773095066,-0.06077795786061624,-0.004051863857374549,-0.03565640194489461,-0.021069692058346856,-0.07455429497568877,-0.008103727714748654,-0.03889789303079416,-0.041329011345218936,-0.054294975688816915,-0.014586709886547755,-0.07779578606158832,-0.034846029173419835,0.008914100486223653,-0.0016207455429499973,-0.30145867098865486,-0.03322528363047006,0.26580226904376003,-0.004862236628849326,0.10858995137763383,-0.03160453808752006,0.03322528363047006,-0.08265802269043787,-0.05267423014586736,-0.06564019448946534,-0.004862236628849326,-0.04619124797406804,0.008103727714749098,0.02998379254457073,-0.002431118314424663,-0.07050243111831456,-0.021069692058346967,-0.13533225283630457,-0.004051863857374105,-0.04619124797406804,-0.01944894651539686,-0.08670988654781198,-0.010534846029173206,-0.16774716369529985,-0.02350081037277163,-0.08427876823338698,-0.031604538087520284,-0.10696920583468406,-0.02350081037277163,-0.08752025931928675,-0.03403565640194506,-0.06482982171799057,-0.03322528363047006,-0.09886547811993518,0.04781199351701759,-0.20340356564019446,0.021069692058346856,-0.030794165316045286,-0.005672609400324324,-0.020259319286871857,-0.08914100486223675,-0.04294975688816827,-0.07536466774716355,-0.028363047001620734,-0.06482982171799057,-0.002431118314424774
-0.0032414910858995505,0.0008103727714747766,0.0,-0.01620745542949753,-0.10048622366288495,-0.08265802269043765,-0.060777957860616016,-0.030794165316045286,-0.0032414910858995505,-0.010534846029173428,-0.05267423014586714,-0.029173419773095066,-0.05591572123176691,-0.01053484602917365,-0.04376012965964349,-0.017828200972447306,-0.07779578606158832,-0.006482982171798879,-0.03889789303079416,-0.03646677471636961,-0.05591572123176669,-0.011345218800648205,-0.0648298217179899,-0.03970826580226894,0.012155591572123203,-0.012965964343598202,-0.29659643435980576,-0.028363047001620734,0.24311183144246362,-0.014586709886547977,0.14586709886547822,-0.05267423014586714,0.020259319286871857,-0.11507293354943315,-0.06401944894651557,-0.11264181523500816,-0.012965964343598202,-0.054294975688816915,0.012965964343598202,0.03322528363047006,0.004051863857374327,-0.06401944894651534,-0.01620745542949753,-0.14019448946515378,-0.010534846029173206,-0.044570502431118264,-0.00972447325769843,-0.0850891410048622,-0.013776337115072979,-0.16936790923824963,-0.02025931928687208,-0.0907617504051863,-0.036466774716370054,-0.10696920583468406,-0.02674230145867096,-0.08265802269043743,-0.017828200972447528,-0.06320907617504057,-0.036466774716369166,-0.08914100486223653,0.041329011345218714,-0.22285251215559154,-0.01296596434359798,-0.06158833063209079,-0.06888168557536489,-0.02998379254457051,-0.09076175040518653,-0.03808752025931894,-0.06726094003241467,-0.03322528363046984,-0.06320907617504057,-0.012155591572123203
0.006482982171798879,0.004051863857374549,-0.0032414910858995505,-0.024311183144246407,-0.08427876823338742,-0.06807131280388967,-0.060777957860616016,-0.03889789303079416,0.0032414910858991064,0.007293354943273878,-0.03484602917342006,-0.040518638573743715,-0.05267423014586736,-0.005672609400324324,-0.03727714748784461,-0.01620745542949731,-0.0826580226904372,-0.011345218800648205,-0.030794165316045063,-0.02998379254457073,-0.057536466774716466,-0.02269043760129663,-0.0648298217179899,-0.034846029173419835,0.010534846029173428,-0.02269043760129663,-0.30307941653160464,-0.02350081037277163,0.23824959481361452,-0.011345218800648427,0.15235008103727732,-0.07212317666126422,0.021880064829821633,-0.1361426256077798,-0.05753646677471669,-0.11264181523500816,-0.024311183144246407,-0.07698541329011355,-0.029173419773095288,0.03970826580226894,0.0008103727714747766,-0.04294975688816871,-0.011345218800648316,-0.12884927066450558,-0.012155591572122981,-0.05105348460291692,-0.01944894651539686,-0.0834683954619122,-0.013776337115072979,-0.17098865478119962,-0.021880064829821855,-0.09886547811993518,-0.031604538087520284,-0.10534846029173428,-0.038087520259319385,-0.08103727714748787,-0.01944894651539708,-0.05348460291734214,-0.04294975688816849,-0.10534846029173406,0.02674230145867096,-0.18557536466774716,0.004862236628849326,-0.03889789303079416,-0.10291734197730973,-0.03646677471636961,-0.09400324149108585,-0.03160453808752006,-0.060777957860615794,-0.034846029173419835,-0.06158833063209079,-0.018638573743922082
-0.01620745542949753,-0.004051863857374549,-0.0016207455429499973,-0.02269043760129641,-0.0858995137763372,-0.07617504051863855,-0.051053484602917365,-0.04051863857374394,0.01296596434359798,0.005672609400324102,-0.03646677471636961,-0.04213938411669349,-0.05591572123176691,-0.005672609400324324,-0.03889789303079416,-0.025931928687196182,-0.07455429497568877,-0.00972447325769843,-0.027552674230145735,-0.03646677471636961,-0.04781199351701804,-0.037277147487844164,-0.06320907617504035,-0.020259319286871857,0.013776337115072979,-0.024311183144246407,-0.3273905996758508,-0.031604538087520506,0.22852512155591564,0.01296596434359798,0.14424635332252822,-0.10129659643435973,0.04294975688816849,-0.1361426256077798,-0.044570502431118486,-0.09805510534845996,-0.0680713128038899,-0.11912479740680681,-0.01944894651539708,0.03646677471636961,0.002431118314424552,-0.04619124797406804,-0.01296596434359798,-0.11588330632090738,-0.0008103727714745546,-0.05105348460291692,-0.03565640194489461,-0.08184764991896265,-0.007293354943273878,-0.16936790923824963,-0.02350081037277163,-0.08752025931928675,-0.028363047001620956,-0.10858995137763361,-0.034846029173419835,-0.07455429497568877,-0.024311183144246407,-0.05834683954619124,-0.04294975688816849,-0.10048622366288495,0.03970826580226894,-0.13047001620745524,0.014586709886547755,-0.037277147487844386,-0.1288492706645057,-0.03484602917341961,-0.09886547811993518,-0.03160453808752006,-0.06564019448946512,-0.02674230145867096,-0.05672609400324147,-0.020259319286871857
-0.03241491085899506,-0.012155591572123203,0.011345218800648427,-0.03241491085899528,-0.08103727714748787,-0.0664505672609399,-0.05591572123176669,-0.03889789303079416,0.01620745542949753,-0.015397082658022532,-0.03322528363047006,-0.03565640194489439,-0.05105348460291759,-0.01053484602917365,-0.03241491085899506,-0.034035656401944836,-0.05834683954619124,-0.011345218800648205,-0.024311183144246185,-0.04294975688816871,-0.04781199351701804,-0.02269043760129663,-0.05510534846029169,-0.021880064829821633,0.02025931928687208,-0.025931928687196182,-0.3290113452188004,-0.05591572123176691,0.22042139384116677,0.0032414910858993284,0.13938411669367912,-0.06888168557536467,0.031604538087520284,-0.14910858995137777,-0.012155591572123425,-0.08022690437601288,-0.10858995137763383,-0.16936790923824963,0.05024311183144259,0.05429497568881714,-0.01377633711507309,-0.04943273905996781,-0.0032414910858993284,-0.10940032414910861,-0.004051863857374105,-0.05591572123176669,-0.03889789303079394,-0.08184764991896265,-0.002431118314424552,-0.15964343598055097,-0.028363047001620956,-0.08265802269043743,-0.03322528363047028,-0.09076175040518653,-0.041329011345218936,-0.0794165316045381,-0.017828200972447528,-0.05510534846029169,-0.03970826580226894,-0.10210696920583473,0.031604538087520284,-0.08346839546191243,0.008103727714748876,-0.024311183144246185,-0.18719611021069715,-0.02998379254457051,-0.0923824959481363,-0.03322528363046984,-0.06564019448946512,-0.031604538087520284,-0.05996758508914102,-0.010534846029173428
-0.027552674230145957,-0.018638573743922304,0.004862236628849326,-0.027552674230145957,-0.0794165316045381,-0.0664505672609399,-0.054294975688816915,-0.043760129659643265,0.01620745542949753,-0.03322528363047006,-0.028363047001620734,-0.047001620745542594,-0.05429497568881714,-0.008914100486223653,-0.027552674230145735,-0.04213938411669371,-0.05834683954619124,-0.011345218800648205,-0.030794165316045063,-0.04619124797406826,-0.04294975688816871,-0.02269043760129663,-0.05510534846029169,-0.03646677471636961,0.03160453808752006,-0.04051863857374416,-0.3047001620745544,-0.06401944894651557,0.2074554294975688,-0.03403565640194506,0.11021069692058338,-0.021880064829821855,0.004051863857374327,-0.11021069692058338,0.03160453808752006,-0.03322528363046984,-0.06158833063209079,-0.1888168557536467,0.06482982171799012,0.04619124797406804,-0.012155591572123425,-0.047811993517017815,-0.01296596434359798,-0.10940032414910861,-0.005672609400323658,-0.04294975688816871,-0.03565640194489461,-0.07698541329011355,-0.02025931928687208,-0.1580226904376012,-0.034846029173419835,-0.08265802269043743,-0.03970826580226916,-0.0810372771474881,-0.054294975688816915,-0.072933549432739,-0.02269043760129641,-0.04213938411669371,-0.04943273905996759,-0.0907617504051863,0.021880064829821633,-0.06564019448946512,-0.037277147487844386,-0.027552674230145735,-0.1418152350081039,-0.017017828200972307,-0.08914100486223675,-0.03646677471636939,-0.05915721231766602,-0.047811993517017815,-0.06645056726094012,-0.018638573743922082
-0.017828200972447528,-0.020259319286871857,0.004862236628849326,-0.03565640194489439,-0.08752025931928675,-0.0907617504051863,-0.044570502431118486,-0.05186385737439214,0.024311183144246185,-0.04619124797406804,-0.021880064829822077,-0.06320907617504035,-0.04943273905996781,-0.018638573743922304,-0.02917341977309551,-0.04862236628849259,-0.05672609400324147,-0.027552674230145735,-0.03241491085899506,-0.05591572123176669,-0.03322528363047006,-0.03241491085899506,-0.03565640194489461,-0.0656401944894649,0.04294975688816849,-0.06807131280389012,-0.293354943273906,-0.08995137763371153,0.18962722852512148,-0.05348460291734214,0.10210696920583473,0.002431118314424552,-0.002431118314424774,-0.08589951377633742,0.02836304700162051,0.021880064829821855,0.01296596434359798,-0.148298217179903,0.0032414910858995505,0.06239870340356557,-0.01701782820097264,-0.04294975688816871,-0.03403565640194495,-0.11912479740680693,-0.020259319286871635,-0.03484602917341961,-0.04862236628849259,-0.07050243111831445,-0.03484602917341961,-0.15964343598055097,-0.05267423014586714,-0.07941653160453788,-0.03808752025931961,-0.08752025931928697,-0.06564019448946512,-0.07455429497568877,-0.04376012965964349,-0.04538087520259326,-0.06564019448946534,-0.0842787682333872,0.015397082658022976,-0.0964343598055104,-0.02593192868719596,-0.06645056726093967,-0.02025931928687208,-0.025121555915721183,-0.09562398703403585,-0.04457050243111804,-0.057536466774716244,-0.06401944894651534,-0.06158833063209079,-0.03808752025931916
-0.011345218800648205,-0.03322528363046984,0.02269043760129641,-0.06320907617504057,-0.06645056726094012,-0.11021069692058316,-0.025121555915721405,-0.072933549432739,0.040518638573743715,-0.04294975688816871,-0.018638573743922304,-0.07941653160453788,-0.02998379254457073,-0.029983792544570287,-0.02269043760129641,-0.05672609400324147,-0.05024311183144259,-0.04538087520259304,-0.01944894651539708,-0.0802269043760131,-0.021880064829821855,-0.05672609400324147,-0.02917341977309551,-0.0802269043760131,0.05591572123176647,-0.06969205834683967,-0.30145867098865486,-0.1709886547811994,0.16531604538087508,-0.07131280388978944,0.06320907617504079,-0.018638573743922082,-0.021880064829821855,-0.0988654781199354,-0.0137763371150732,-0.020259319286871857,0.0,-0.06564019448946512,-0.0680713128038899,0.06239870340356557,-0.044570502431118264,-0.03970826580226916,-0.03565640194489461,-0.10777957860615861,-0.034846029173419835,-0.023500810372771408,-0.06320907617504035,-0.06239870340356557,-0.060777957860615794,-0.14829821717990277,-0.057536466774716466,-0.059967585089140796,-0.05915721231766646,-0.0810372771474881,-0.0818476499189631,-0.06320907617504035,-0.06320907617504057,-0.04538087520259326,-0.08022690437601288,-0.09562398703403563,0.004051863857374327,-0.13047001620745524,0.03565640194489483,-0.09400324149108585,-0.08833063209076197,-0.06888168557536467,-0.08752025931928697,-0.060777957860615794,-0.04619124797406804,-0.07212317666126422,-0.04376012965964349,-0.05105348460291759
-0.00972447325769843,-0.021880064829821855,0.03565640194489461,-0.030794165316045508,-0.05996758508914102,-0.10372771474878428,-0.015397082658022976,-0.0907617504051863,0.06158833063209057,0.0008103727714749986,-0.005672609400324324,-0.071312803889789,-0.025121555915721405,-0.03646677471636961,-0.014586709886547755,-0.050243111831442366,-0.03889789303079416,-0.025931928687195738,0.0032414910858995505,-0.08508914100486242,-0.012155591572123203,-0.04538087520259326,-0.019448946515397303,-0.034846029173419835,0.05591572123176647,-0.04538087520259326,-0.31442463533225284,-0.15640194489465165,0.16045380875202597,-0.04700162074554304,0.03727714748784461,-0.03646677471636939,-0.018638573743922304,-0.07779578606158877,-0.031604538087520506,-0.049432739059967146,-0.027552674230145957,-0.1029173419773095,-0.0680713128038899,0.060777957860615794,-0.047811993517017815,-0.028363047001620734,-0.029173419773095732,-0.1029173419773094,-0.02188006482982141,-0.018638573743922304,-0.04213938411669371,-0.057536466774716466,-0.07050243111831445,-0.14343598055105344,-0.06564019448946523,-0.05348460291734192,-0.06726094003241512,-0.0680713128038899,-0.047811993517017815,-0.050243111831442366,-0.06969205834683967,-0.030794165316045508,-0.06401944894651534,-0.08914100486223653,0.015397082658022976,-0.1645056726094003,0.04862236628849281,-0.08914100486223653,-0.23581847649918986,-0.06888168557536467,-0.06645056726094012,-0.07050243111831422,-0.031604538087520284,-0.03646677471636961,-0.037277147487844386,-0.03646677471636939
-0.011345218800648205,0.02674230145867096,0.029173419773095732,0.04213938411669371,-0.05348460291734192,-0.0664505672609399,-0.008914100486223875,-0.05186385737439214,0.059967585089140796,0.06888168557536467,0.010534846029173428,-0.029173419773095066,-0.018638573743922082,-0.007293354943273878,-0.011345218800648205,0.014586709886547755,-0.02917341977309551,0.011345218800648649,0.008103727714748876,-0.04294975688816871,-0.004051863857374549,0.0016207455429497752,-0.014586709886547755,0.03970826580226894,0.07536466774716377,0.021069692058346634,-0.3549432739059968,-0.005672609400324102,0.11993517017828204,0.017828200972447306,0.004862236628849326,-0.06239870340356557,0.028363047001620734,-0.11831442463533248,-0.02025931928687208,-0.08022690437601288,-0.05348460291734214,-0.08833063209076175,-0.021069692058347078,0.08022690437601288,0.002431118314424552,-0.028363047001620734,-0.004862236628849215,-0.0964343598055104,0.028363047001620956,-0.018638573743922304,0.014586709886547977,-0.05105348460291759,-0.012155591572123203,-0.13533225283630457,-0.03970826580226916,-0.05348460291734192,-0.03322528363047028,-0.07131280388978922,0.023500810372771408,-0.04700162074554304,-0.04051863857374394,-0.021069692058346856,-0.013776337115072979,-0.06320907617504057,0.07536466774716377,-0.20340356564019446,0.037277147487844386,-0.04051863857374394,-0.2260940032414911,-0.02674230145867118,-0.05348460291734214,-0.03484602917341939,-0.02674230145867096,0.041329011345218714,-0.029173419773095732,0.025121555915721405
-0.017828200972447528,0.11750405186385726,0.030794165316045508,0.12641815235008091,-0.04538087520259326,0.0,0.002431118314424552,0.04700162074554304,0.072933549432739,0.1596434359805512,0.03970826580226894,0.045380875202593485,-0.010534846029173872,0.047811993517017815,-0.0016207455429497752,0.11183144246353316,-0.012965964343598202,0.08914100486223675,0.016207455429497752,0.03322528363046984,0.012155591572122981,0.08752025931928697,-0.017828200972447306,0.1353322528363048,0.0980551053484604,0.10858995137763361,-0.3922204213938414,0.15640194489465142,0.06969205834683945,0.11669367909238226,-0.034035656401944836,-0.11750405186385726,0.10777957860615883,-0.20421393841166946,0.03646677471636939,-0.08833063209076175,-0.1410048622366289,-0.02674230145867096,0.06969205834683967,0.12074554294975681,0.0672609400324149,-0.02025931928687208,0.05024311183144259,-0.06888168557536467,0.1110210696920586,-0.0008103727714747766,0.10048622366288495,-0.03970826580226916,0.06888168557536467,-0.12884927066450547,0.02674230145867096,-0.03565640194489461,0.05267423014586692,-0.06482982171799034,0.11750405186385748,-0.04213938411669371,0.04538087520259304,-0.009724473257698651,0.07050243111831422,-0.05672609400324147,0.1580226904376012,-0.14181523500810367,0.0,0.042139384116693934,-0.14991896272285277,0.06239870340356579,-0.043760129659643265,0.03646677471636983,-0.01863857374392186,0.13209076175040524,-0.014586709886547755,0.1110210696920586
-0.025931928687196182,0.24068071312803885,0.059967585089140796,0.2625607779578605,-0.02269043760129663,0.12479740680713136,0.03160453808752006,0.15559157212317665,0.11669367909238249,0.3103727714748785,0.06401944894651512,0.1539708265802271,0.018638573743922082,0.14343598055105344,0.011345218800648205,0.2382495948136143,0.011345218800648205,0.19773095623987036,0.04213938411669371,0.14991896272285232,0.03160453808752006,0.2074554294975688,0.009724473257698651,0.27147487844408413,0.11588330632090771,0.2317666126418152,-0.367909238249595,0.30226904376012964,0.008103727714748876,0.2625607779578605,-0.043760129659643265,-0.15478119935170187,0.22771474878444087,-0.207455429497569,0.11912479740680681,0.018638573743922304,-0.18476499189627238,0.12236628849270659,0.19611021069692058,0.1580226904376012,0.17260940032414895,0.002431118314424774,0.1588330632090762,-0.05267423014586692,0.22447325769854154,0.02025931928687208,0.22528363047001632,-0.013776337115072979,0.17260940032414918,-0.11426256077795793,0.12236628849270659,-0.0016207455429495532,0.16288492706645052,-0.042139384116693934,0.25364667747163683,-0.02269043760129663,0.14424635332252822,0.01620745542949753,0.19854132901134536,-0.04538087520259304,0.2811993517017828,-0.07536466774716355,-0.01620745542949753,0.14424635332252844,-0.04619124797406826,0.17423014586709895,-0.021069692058346856,0.15640194489465187,0.002431118314424774,0.2795786061588328,0.011345218800648427,0.23581847649918974
-0.04051863857374394,0.40437601296596415,0.08265802269043765,0.4197730956239869,0.006482982171799101,0.27876823338735823,0.06564019448946512,0.2917341977309562,0.1572123176661262,0.47406807131280426,0.09805510534845996,0.3176661264181526,0.05915721231766602,0.2811993517017828,0.034035656401944836,0.41166936790923825,0.04700162074554304,0.36142625607779566,0.07293354943273922,0.2909238249594812,0.060777957860615794,0.35818476499189633,0.05024311183144259,0.44813614262560786,0.1272285251215559,0.4068071312803887,-0.28849270664505666,0.43679092382495965,-0.0016207455429497752,0.44084278768233376,0.024311183144246185,-0.09967585089140996,0.3849270664505673,-0.08914100486223675,0.24392220421393818,0.11750405186385748,-0.10048622366288495,0.30064829821717987,0.340356564019449,0.1645056726094003,0.3103727714748781,0.03322528363047006,0.3095623987034035,-0.02674230145867096,0.36871961102106976,0.03970826580226916,0.36952998379254476,0.0008103727714749986,0.32009724473257695,-0.09319286871961108,0.2617504051863857,0.03241491085899528,0.3152350081037274,-0.019448946515397303,0.4303079416531601,0.012965964343598202,0.278768233387358,0.037277147487844386,0.36547811993517043,-0.034035656401944836,0.44813614262560786,-0.072123176661264,0.009724473257698651,0.26742301458671003,0.028363047001620734,0.3038897893030794,0.012965964343597758,0.32171799027552694,0.03322528363047006,0.4740680713128036,0.04376012965964349,0.39303079416531617
-0.021069692058346856,0.5324149108589951,0.10534846029173428,0.5332252836304701,0.01620745542949753,0.43111831442463533,0.0980551053484604,0.4700162074554295,0.17666126418152328,0.5518638573743924,0.11750405186385726,0.49756888168557567,0.07050243111831422,0.44489465153970853,0.05834683954619124,0.5478119935170178,0.06969205834683967,0.5121555915721232,0.0972447325769854,0.45299837925445696,0.08670988654781198,0.4959481361426257,0.0664505672609399,0.5486223662884928,0.14505672609400344,0.5429497568881685,-0.20421393841166946,0.5210696920583469,0.06807131280388967,0.5802269043760131,0.0875202593192872,-0.008914100486223875,0.47893030794165314,0.071312803889789,0.41572123176661235,0.1418152350081039,-0.008103727714748876,0.46758508914100516,0.47974068071312814,0.17260940032414895,0.45948136142625606,0.06401944894651557,0.4635332252836306,0.005672609400324324,0.4821717990275529,0.04943273905996781,0.47974068071312814,0.018638573743922082,0.4692058346839545,-0.06401944894651534,0.43354943273905966,0.04376012965964349,0.4740680713128036,0.01620745542949753,0.5405186385737439,0.04862236628849281,0.4440842787682333,0.06807131280388945,0.5097244732576987,-0.004862236628849104,0.6069692058346841,-0.0008103727714747766,0.04862236628849281,0.42463533225283645,0.03808752025931916,0.4578606158833063,0.04051863857374394,0.49189627228525157,0.07050243111831445,0.5842787682333872,0.07293354943273922,0.5405186385737439
0.0032414910858995505,0.5648298217179901,0.12479740680713136,0.5494327390599676,0.025931928687196182,0.4764991896272288,0.12074554294975659,0.5721231766612642,0.18476499189627194,0.5583468395461912,0.13047001620745524,0.5672609400324151,0.08508914100486176,0.5162074554294975,0.07779578606158832,0.5786061588330633,0.07293354943273922,0.5607779578606162,0.10858995137763383,0.545380875202593,0.0899513776337113,0.5299837925445705,0.074554294975689,0.5567260940032415,0.146677471636953,0.5802269043760129,-0.19124797406807126,0.5486223662884926,0.12641815235008091,0.5899513776337113,0.11993517017828181,0.057536466774716466,0.48541329011345224,0.11831442463533204,0.5486223662884926,0.17585089141004873,0.06482982171799012,0.571312803889789,0.5218800648298219,0.1888168557536467,0.5162074554294975,0.08184764991896265,0.5397082658022689,0.012155591572123203,0.5081037277147491,0.054294975688816915,0.48622366288492724,0.047811993517017815,0.5226904376012966,-0.03808752025931916,0.5275526742301457,0.051863857374392364,0.5518638573743919,0.034035656401944614,0.5470016207455428,0.06320907617504057,0.5332252836304698,0.08752025931928675,0.5486223662884928,0.017828200972447306,0.6491085899513778,0.09481361426256085,0.05996758508914102,0.47974068071312814,0.07050243111831422,0.5356564019448944,0.04376012965964349,0.5810372771474881,0.08995137763371175,0.5891410048622365,0.07617504051863855,0.5794165316045381
-0.0016207455429497752,0.5016207455429496,0.1102106969205836,0.49108589951377635,0.014586709886547755,0.45542949756888174,0.10453808752025928,0.5526742301458671,0.16207455429497553,0.5064829821717991,0.11588330632090771,0.5429497568881689,0.06888168557536445,0.5,0.07617504051863877,0.5364667747163696,0.06482982171799034,0.5251215559157214,0.10048622366288495,0.5388978930307939,0.07374392220421377,0.5024311183144246,0.06320907617504057,0.5081037277147491,0.12236628849270681,0.5332252836304698,-0.222042139384117,0.5113452188006482,0.04700162074554304,0.5283630470016205,0.055105348460291914,0.057536466774716466,0.46758508914100516,0.09238249594813563,0.5470016207455428,0.14505672609400344,0.05996758508914102,0.5615883306320908,0.4927066450567261,0.1823338735818476,0.5097244732576987,0.07374392220421377,0.5332252836304701,-0.002431118314424552,0.4643435980551056,0.054294975688816915,0.43760129659643443,0.03646677471636939,0.49027552674230135,-0.044570502431118264,0.5194489465153969,0.034035656401944836,0.5356564019448944,0.03241491085899506,0.4870340356564018,0.05834683954619124,0.5251215559157212,0.08752025931928675,0.5048622366288493,0.014586709886547977,0.6037277147487845,0.054294975688816915,0.012965964343598202,0.4505672609400324,0.060777957860615794,0.5243111831442464,0.02917341977309551,0.5567260940032417,0.08346839546191265,0.5259319286871962,0.06320907617504057,0.5372771474878446
-0.012965964343597758,0.43030794165316055,0.07293354943273922,0.4213938411669367,0.0016207455429497752,0.40518638573743937,0.0672609400324149,0.4991896272285252,0.11021069692058338,0.4367909238249599,0.0672609400324149,0.4846029173419777,0.03322528363046984,0.44813614262560764,0.05996758508914102,0.4667747163695297,0.027552674230145957,0.46839546191247994,0.06969205834683967,0.4805510534846025,0.041329011345218714,0.4619124797406806,0.04213938411669349,0.4286871961102108,0.0672609400324149,0.47163695299837927,-0.26742301458671003,0.4335494327390599,-0.11993517017828204,0.4619124797406806,-0.027552674230145735,0.004051863857374549,0.4222042139384117,0.06158833063209057,0.5194489465153969,0.028363047001620956,-0.009724473257698651,0.4983792544570502,0.427876823338736,0.13371150729335501,0.45299837925445696,0.05591572123176647,0.4829821717990277,-0.018638573743922082,0.3914100486223666,0.028363047001620956,0.37601296596434364,-0.0008103727714749986,0.42382495948136145,-0.05915721231766602,0.46110210696920584,-0.0016207455429495532,0.4611021069692056,0.014586709886547977,0.4076175040518637,0.04051863857374394,0.4505672609400324,0.07131280388978922,0.43030794165316055,-0.008103727714748654,0.5307941653160453,0.005672609400324324,-0.04538087520259304,0.3711507293354943,0.021880064829821633,0.44813614262560786,-0.006482982171799101,0.4773095623987036,0.05591572123176669,0.45299837925445696,0.034035656401944836,0.4708265802269045
-0.01620745542949753,0.36547811993517,0.021069692058346856,0.34521880064829813,-0.04051863857374394,0.3290113452188008,0.03322528363046984,0.44246353322528353,0.05510534846029169,0.3379254457050245,0.012155591572122981,0.41977309562398735,-0.012155591572123425,0.4027552674230146,0.008103727714748876,0.3905996758508914,-0.021069692058346856,0.4035656401944896,0.021069692058346856,0.4189627228525119,-0.0008103727714749986,0.3954619124797407,0.0032414910858995505,0.3492706645056727,0.041329011345218936,0.3954619124797405,-0.2820097244732578,0.34440842787682335,-0.09400324149108585,0.3776337115072932,-0.05834683954619124,0.010534846029173428,0.36871961102106976,0.030794165316045286,0.45461912479740674,-0.018638573743922082,-0.03403565640194506,0.42382495948136145,0.3841166936790925,0.08022690437601288,0.37682333873581864,0.02674230145867118,0.42463533225283645,-0.03970826580226894,0.32171799027552694,-0.023500810372771408,0.32090761750405195,-0.041329011345218936,0.3476499189627229,-0.09319286871961108,0.40437601296596415,-0.06320907617504035,0.39141004862236595,-0.02755267423014618,0.32658022690437605,0.0016207455429497752,0.3841166936790923,0.02269043760129663,0.354132901134522,-0.04538087520259304,0.441653160453809,-0.020259319286871857,-0.19286871961102103,0.2884927066450569,-0.028363047001620956,0.3849270664505673,-0.04862236628849281,0.3897893030794166,0.012155591572123203,0.352512155591572,-0.01296596434359798,0.39465153970826594
-0.00972447325769843,0.25364667747163683,-0.02593192868719596,0.2495948136142625,-0.09400324149108585,0.2317666126418152,-0.02025931928687208,0.36304700162074544,0.008103727714748654,0.23419773095623997,-0.03646677471636961,0.3306320907617506,-0.06239870340356579,0.30226904376012964,-0.03565640194489461,0.29011345218800644,-0.06807131280388967,0.3047001620745544,-0.02269043760129641,0.3363047001620745,-0.03970826580226916,0.2917341977309562,-0.05186385737439192,0.2504051863857375,0.002431118314424774,0.2739059967585087,-0.2495948136142625,0.2439222042139384,0.06807131280388967,0.2917341977309562,-0.025931928687196182,0.012155591572123203,0.2990275526742301,-0.027552674230145957,0.3346839546191245,-0.06239870340356557,-0.13128038897893046,0.3233387358184765,0.29659643435980554,0.031604538087520284,0.28282009724473256,-0.02025931928687208,0.33063209076175015,-0.08184764991896265,0.23581847649918997,-0.07698541329011332,0.2333873581847652,-0.0834683954619122,0.26661264181523503,-0.14829821717990277,0.32333873581847605,-0.11669367909238249,0.28282009724473234,-0.07779578606158855,0.23257698541328997,-0.05510534846029169,0.30145867098865464,-0.037277147487844386,0.26012965964343615,-0.10210696920583473,0.3427876823338736,-0.029983792544570287,-0.1993517017828197,0.24635332252836295,-0.08508914100486242,0.3038897893030794,-0.09400324149108585,0.2698541329011348,-0.031604538087520284,0.2374392220421393,-0.06320907617504057,0.2876823338735819
-0.011345218800648205,0.16288492706645052,-0.07617504051863877,0.16531604538087508,-0.14748784440842777,0.13128038897893024,-0.072123176661264,0.2625607779578607,-0.02917341977309551,0.15478119935170187,-0.0802269043760131,0.22528363047001654,-0.10453808752025928,0.1936790923824958,-0.06807131280388967,0.19124797406807126,-0.11831442463533226,0.2139384116693681,-0.06807131280388945,0.23419773095623975,-0.10129659643435995,0.20259319286871968,-0.10048622366288495,0.1645056726094003,-0.06564019448946512,0.16855753646677463,-0.23662884927066452,0.16288492706645052,0.13290113452188002,0.2074554294975688,0.02269043760129663,0.008914100486223653,0.22447325769854154,-0.05024311183144259,0.23743922204213908,-0.036466774716369166,-0.2447325769854135,0.2309562398703402,0.1782820097244735,-0.0072933549432736555,0.19043760129659626,-0.06401944894651534,0.2447325769854134,-0.14829821717990255,0.15802269043760164,-0.13047001620745524,0.16207455429497575,-0.145056726094003,0.17747163695299828,-0.20340356564019446,0.2309562398703402,-0.16045380875202586,0.18557536466774693,-0.12317666126418181,0.14829821717990277,-0.10048622366288495,0.21231766612641811,-0.07131280388978944,0.17423014586709895,-0.15721231766612642,0.25364667747163705,-0.07698541329011355,-0.08752025931928675,0.1588330632090762,-0.1418152350081039,0.22123176661264177,-0.13290113452188024,0.1612641815235012,-0.07050243111831445,0.15316045380875187,-0.11345218800648293,0.20016207455429513
