0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
-0.12062256809338567,0.08268482490272433,-0.040856031128404524,-0.006809338521400754,-0.06712062256809315,0.06420233463034997,0.06906614785992193,-0.09727626459143934,-0.19552529182879308,0.19552529182879397,0.06322957198443557,-0.030155642023346196,-0.020428015564202262,0.026264591439688623,0.11089494163424085,0.03404669260700377,0.030155642023347085,-0.04863813229571967,-0.08852140077821069,-0.12062256809338567,-0.04766536964980528,0.18190661478599246,-0.08268482490272344,-0.07976653696498026,0.030155642023347085,-0.059338521400778,0.10019455252918164,0.22665369649805367,-0.01653696498054469,-0.13618677042801508,-0.0739299610894939,-0.11478599221789931,-0.07003891050583633,-0.06225680933852118,0.03307392996108849,-0.01653696498054469,-8.881784197001252e-16,-0.03307392996108938,-0.06809338521400754,-0.09338521400778177,0.1634241245136181,-0.2081712062256802,-0.1468871595330743,0.04182879377431892,0.21108949416342426,-0.016536964980545577,0.1449416342412455,0.0077821011673151474,-0.05739299610894921,-0.06712062256809315,-0.05350194552529164,-0.06031128404669328,-0.03988326848249013,-0.014591439688715901,-0.010700389105059216,-0.12548638132295675,0.0077821011673151474,-0.03404669260700377,-0.010700389105058328,-0.1770428015564205,-0.11284046692607053,-0.131322957198444,0.037937743190661344,0.08073929961089554,-0.03988326848249013,-0.03988326848249013,-0.04280155642023331,8.881784197001252e-16,-0.004863813229571967,-0.07976653696497937
-0.14202334630350233,0.061284046692607674,-0.08560311284046662,0.026264591439688623,-0.004863813229571967,0.027237354085603016,0.14105058365758705,-0.1750972762645917,-0.18774319066147793,0.1449416342412455,0.037937743190661344,-0.08073929961089465,-0.008754863813229541,0.006809338521400754,-0.01945525291828787,0.043774319066147704,0.0009727626459152816,-0.021400778210116655,-0.07879377431906676,-0.08560311284046751,-0.06322957198443557,0.15856031128404702,-0.049610894941634065,-0.08365758754863784,0.06517509727626525,-0.08073929961089465,0.059338521400778,0.16828793774319006,-0.008754863813229541,-0.12840466926069993,-0.07782101167315147,-0.10700389105058417,-0.09922178988326813,-0.12256809338521357,-0.07392996108949479,-0.03210116731517587,0.035019455252917275,-0.04280155642023331,-0.06225680933852207,-0.07782101167315236,0.16926070038910446,-0.07976653696498026,-0.10019455252918341,0.07101167315175161,0.08852140077821069,0.02237354085603105,0.12937743190661521,0.04280155642023331,-0.03988326848249013,-0.04571984435797649,-0.15272373540855977,-0.0428015564202342,-0.055447470817121314,-0.08463035019455312,0.0009727626459143934,-0.09435797665369616,-0.027237354085603016,0.0009727626459143934,-0.02821011673151741,-0.19649805447470836,-0.09922178988326902,-0.07879377431906587,0.01070038910505744,-0.061284046692606786,-0.047665369649806166,-0.037937743190661344,-0.04280155642023331,0.07003891050583722,0.014591439688715901,-0.07976653696497937
-0.11867704280155689,0.0573929961089501,-0.08560311284046662,0.02821011673151741,0.024319066147859836,-0.017509727626459082,0.10603112840466888,-0.14396887159533023,-0.15077821011673098,0.06906614785992282,0.03599221789883256,-0.09824902723735374,0.08657587548638102,0.014591439688715901,-0.06809338521400754,0.05933852140077889,0.02821011673151741,0.027237354085603904,-0.08463035019455312,-0.07976653696498115,-0.06517509727626436,0.07101167315175161,-0.026264591439688623,-0.0739299610894939,0.012645914396887115,-0.10992217898832646,0.06517509727626436,0.17996108949416278,0.04182879377431892,-0.09533073929961056,-0.0894941634241242,-0.08365758754863872,-0.10894941634241206,-0.15369649805447505,-0.1595330739299614,-0.04571984435797649,0.03696498054474606,-0.08171206225680905,-0.05642023346303482,-0.035019455252918164,0.12840466926069993,-0.10116731517509692,-0.05155642023346374,0.09046692607003948,0.04766536964980528,0.01653696498054469,0.055447470817121314,0.12256809338521446,0.018482490272373475,0.06712062256809315,-0.18385214007782125,-0.04669260700389177,-0.035992217898833445,-0.1021400778210122,-0.010700389105059216,-0.1021400778210122,-0.04863813229572056,0.012645914396887115,-0.037937743190661344,-0.15564202334630384,-0.08171206225680994,0.004863813229571967,-0.061284046692606786,-0.09046692607003859,-0.04182879377431892,-0.03988326848249013,-0.009727626459143934,0.009727626459144822,-0.049610894941634065,-0.054474708171205144
-0.10700389105058328,0.08852140077821069,-0.03891050583657574,0.037937743190661344,0.006809338521399866,-0.01945525291828787,-0.06712062256809315,-0.14202334630350144,-0.1332684824902719,0.02237354085603105,0.006809338521400754,-0.10019455252918252,0.16634241245136128,0.010700389105058328,-0.029182879377431803,0.10408560311284099,0.037937743190661344,-0.021400778210116655,-0.05933852140077889,-0.1167315175097281,-0.03988326848249013,0.09824902723735462,-0.11575875486381282,-0.11478599221789842,-0.030155642023346196,-0.03210116731517498,0.15272373540855977,0.18579766536964915,0.0729571984435804,-0.08754863813229541,-0.11284046692606964,-0.08171206225680994,-0.06420233463034997,-0.12840466926069993,-0.14980544747081748,-0.010700389105058328,0.04863813229571878,-0.07003891050583633,-0.06614785992217875,-0.0038910505836575737,0.118677042801556,-0.15758754863813174,-0.10603112840466977,0.08073929961089554,0.09630350194552584,0.014591439688715013,0.0865758754863819,0.1322957198443584,-0.020428015564202262,0.03404669260700377,-0.11964980544747039,-0.08560311284046751,-0.04571984435797649,-0.059338521400778,-0.03404669260700466,-0.020428015564202262,0.03307392996108938,-0.008754863813229541,-0.04571984435797649,-0.09143968871595387,-0.11089494163424174,-0.008754863813229541,-0.10019455252918252,0.018482490272373475,0.02821011673151741,-0.06712062256809315,-0.021400778210116655,-0.1498054474708166,-0.08073929961089465,-0.06225680933852029
-0.09143968871595298,0.055447470817121314,-0.01945525291828787,-0.014591439688715901,-0.11575875486381282,0.0077821011673151474,-0.19941634241245154,-0.13813229571984387,-0.09241245136186738,0.026264591439688623,0.07879377431906676,-0.05350194552529164,0.17801556420233489,-0.012645914396887115,0.021400778210116655,0.08268482490272433,0.0009727626459152816,-0.0038910505836566855,0.006809338521400754,-0.14202334630350322,-0.08657587548638102,0.1177042801556425,-0.09630350194552495,-0.08560311284046662,-0.07295719844357951,-0.059338521400778,0.1760700389105052,0.1935797665369643,0.059338521400778,-0.06031128404669239,-0.08171206225680905,-0.10894941634241295,-0.07782101167315147,-0.09338521400778177,-0.19455252918288046,-0.0029182879377431803,0.07198443579766511,-0.046692607003890885,-0.09533073929961056,-0.021400778210116655,0.18677042801556354,-0.20038910505836505,-0.1468871595330743,0.09435797665369616,0.09630350194552584,-0.008754863813230429,0.13910505836575915,0.15564202334630384,-0.08463035019455223,0.037937743190661344,-0.05155642023346285,-0.11089494163424174,-0.035992217898833445,-0.04571984435797738,0.043774319066147704,-0.014591439688715901,0.013618677042801508,-0.043774319066147704,-0.03988326848249013,-0.11478599221789931,-0.058365758754864494,-0.037937743190661344,-0.0029182879377431803,0.049610894941634065,-0.024319066147859836,-0.07684824902723708,-0.04280155642023331,-0.14007782101167265,-0.043774319066147704,-0.05836575875486272
-0.10116731517509692,0.018482490272374363,-0.013618677042801508,-0.026264591439688623,-0.1313229571984431,0.08365758754863784,-0.2966926070038918,-0.12451361867704236,-0.05739299610894921,0.006809338521400754,0.07879377431906676,-0.04571984435797649,0.14105058365758705,-0.012645914396887115,-0.011673151750972721,0.030155642023346196,-0.01070038910505744,0.02918287937743269,-0.0573929961089501,-0.10505836575875538,-0.03988326848249013,0.020428015564202262,-0.16634241245136128,-0.06225680933852118,-0.04961089494163495,-0.09435797665369616,0.14299610894941583,0.2208171206225673,0.014591439688715901,-0.09922178988326813,-0.05447470817120603,-0.11089494163424174,-0.10700389105058328,-0.09143968871595298,-0.04669260700389177,-0.01653696498054469,0.08365758754863784,-0.07198443579766511,-0.10505836575875449,-0.07782101167315236,0.17120622568093324,-0.22762645914396806,-0.17217898832684853,0.12937743190661521,0.07490272373540918,0.0029182879377431803,0.07879377431906676,0.11478599221789842,-0.09435797665369616,0.04766536964980528,-0.10992217898832646,-0.08949416342412508,-0.055447470817121314,-0.07101167315175161,0.05350194552529164,-0.03988326848249013,-0.021400778210116655,-0.030155642023346196,-0.03988326848249013,-0.12645914396887203,-0.07587548638132358,-0.004863813229571967,0.09824902723735462,-0.010700389105058328,-0.0573929961089501,-0.05155642023346285,-0.058365758754863606,-0.09338521400778088,0.01653696498054469,-0.07003891050583633
-0.16342412451361898,-0.020428015564202262,-0.023346303501945442,0.01653696498054469,-0.1332684824902719,0.12256809338521357,-0.3356031128404666,-0.10894941634241295,-0.07879377431906587,0.03599221789883256,0.04571984435797649,-0.04766536964980528,0.10019455252918252,-0.014591439688715901,0.035019455252918164,0.09630350194552584,-0.030155642023346196,0.019455252918288757,-0.026264591439688623,-0.0875486381322963,0.030155642023347085,-0.020428015564202262,-0.2208171206225673,-0.046692607003890885,-0.018482490272373475,-0.014591439688715901,0.15661478599221734,0.18579766536964915,-0.006809338521400754,-0.11284046692606964,-0.07003891050583633,-0.10700389105058417,-0.12062256809338567,-0.13813229571984387,0.15953307392996052,-0.03599221789883256,0.08560311284046662,-0.09338521400778266,-0.09533073929961056,-0.07782101167315236,0.12062256809338479,-0.1789883268482484,-0.1624513618677046,0.08463035019455312,-0.01459143968871679,0.03210116731517498,-0.002918287937742292,0.06420233463034997,-0.09435797665369616,0.004863813229571967,-0.13715953307392947,-0.0875486381322963,-0.0009727626459143934,-0.1332684824902728,0.006809338521400754,-0.07879377431906587,-0.009727626459143934,-0.018482490272373475,-0.04182879377431892,-0.12645914396887203,-0.14980544747081748,0.03599221789883256,0.049610894941634065,-0.0029182879377440685,-0.043774319066147704,-0.055447470817120426,-0.052529182879377245,-0.03307392996108849,-0.010700389105058328,-0.0758754863813218
-0.14396887159533112,-0.055447470817120426,-0.015564202334630295,0.03210116731517498,-0.09630350194552495,0.08754863813229541,-0.09630350194552584,-0.13618677042801597,-0.09630350194552495,0.03988326848249013,0.024319066147859836,-0.03404669260700377,0.16050583657587492,-0.026264591439688623,0.18677042801556354,0.10019455252918341,-0.03599221789883256,0.01750972762645997,-0.035992217898833445,-0.07782101167315236,0.03404669260700377,0.06322957198443646,-0.18968871595330672,-0.06809338521400754,0.17217898832684853,0.0029182879377431803,0.1332684824902719,0.14494163424124462,0.03988326848249013,-0.12840466926069993,-0.07198443579766511,-0.09533073929961144,-0.09727626459143934,-0.03891050583657574,0.21011673151750898,-0.03988326848249013,0.09143968871595298,-0.06031128404669239,-0.0447470817120621,-0.08560311284046662,0.06614785992217875,-0.11089494163424085,-0.09630350194552584,0.05350194552529253,0.07101167315175161,-0.022373540856031937,0.028210116731518298,0.1459143968871599,-0.11381322957198403,0.049610894941634065,-0.07295719844357951,-0.09338521400778266,-0.0009727626459143934,-0.1177042801556425,-0.028210116731518298,-0.17217898832684853,-0.027237354085603016,-0.01653696498054469,-0.03599221789883256,-0.1478599221789887,-0.1770428015564205,0.049610894941634065,0.0009727626459143934,0.03404669260700377,-0.05155642023346374,-0.06906614785992193,-0.03891050583657574,0.01167315175097361,-0.04571984435797738,-0.07003891050583633
-0.11478599221789842,-0.07101167315175072,-0.04863813229571967,0.018482490272373475,-0.06906614785992193,0.035019455252918164,0.18385214007782125,-0.16926070038910535,-0.055447470817121314,0.0573929961089501,0.059338521400778,-0.043774319066147704,0.2052529182879379,-0.07101167315175072,0.2042801556420235,0.09241245136186826,0.010700389105059216,0.009727626459144822,-0.008754863813229541,-0.09922178988326902,0.06322957198443646,0.17801556420233489,-0.20525291828793701,-0.07198443579766511,0.23249027237354092,0.0029182879377431803,0.06906614785992193,0.10019455252918252,0.06906614785992193,-0.06225680933852118,-0.09338521400778177,-0.08365758754863872,-0.06031128404669239,-0.0447470817120621,0.011673151750971833,-0.030155642023346196,0.09727626459143934,-0.06031128404669239,0.0019455252918287869,-0.07003891050583633,0.03307392996108938,-0.03696498054474695,-0.061284046692607674,0.014591439688715901,0.09824902723735462,0.004863813229571967,0.11381322957198492,0.10700389105058328,-0.09241245136186738,0.06322957198443557,0.06322957198443557,-0.11089494163424174,-0.06517509727626525,-0.01653696498054469,0.008754863813229541,-0.11964980544747039,0.0,0.026264591439688623,-0.049610894941634065,-0.12256809338521446,-0.13424124513618718,0.03210116731517498,-0.04571984435797649,0.010700389105058328,-0.061284046692607674,-0.07684824902723708,-0.0447470817120621,-0.06420233463034908,-0.01653696498054469,-0.08754863813229541
-0.2957198443579765,0.03404669260700377,-0.02529182879377423,-0.012645914396887115,-0.10214007782101131,0.0447470817120621,0.06906614785992193,-0.15758754863813174,-0.014591439688715901,0.04961089494163495,0.020428015564202262,-0.05739299610894921,0.09241245136186738,-0.08657587548638102,0.11284046692606964,0.0573929961089501,-0.014591439688715013,8.881784197001252e-16,0.03404669260700377,-0.12256809338521446,0.05350194552529253,0.13910505836575915,-0.15077821011673098,-0.06420233463034997,0.2208171206225682,0.0009727626459143934,0.030155642023345308,0.07101167315175072,0.05739299610894921,-0.08560311284046662,-0.07782101167315147,-0.06809338521400843,-0.040856031128404524,0.009727626459143934,-0.2782101167315183,-0.012645914396887115,0.05252918287937636,-0.07976653696498026,0.0077821011673151474,-0.06031128404669239,0.035019455252918164,-0.007782101167314259,-0.1157587548638137,0.04377431906614859,0.131322957198444,-0.008754863813230429,0.06322957198443646,0.07198443579766511,0.055447470817120426,0.006809338521400754,0.09046692607003859,-0.09922178988326902,-0.06906614785992282,0.05739299610894921,0.03210116731517498,-0.131322957198444,0.06420233463034997,0.020428015564202262,-0.09630350194552495,-0.0875486381322963,-0.02918287937743269,0.061284046692606786,-0.10019455252918252,0.006809338521400754,0.014591439688715901,-0.05350194552529164,-0.04863813229571967,-0.1770428015564196,-0.05350194552529164,-0.0758754863813218
-0.33073929961089465,-0.002918287937742292,-0.04669260700389177,0.0009727626459143934,-0.026264591439688623,0.07782101167315147,-0.20914396887159548,-0.16536964980544777,-0.04766536964980528,-0.03599221789883256,-0.02237354085603105,-0.10603112840466888,0.05350194552529164,-0.043774319066147704,0.08365758754863784,0.02237354085603105,-0.02237354085603105,-0.10894941634241206,0.010700389105058328,-0.12062256809338567,0.02042801556420315,0.05739299610894921,-0.04182879377431892,-0.07587548638132269,0.15077821011673187,-0.03404669260700377,0.03404669260700288,0.08268482490272344,0.043774319066147704,-0.12062256809338479,-0.1031128404669257,-0.09143968871595387,-0.07587548638132269,0.06614785992217875,-0.2762645914396895,0.004863813229571967,0.05642023346303482,-0.09727626459144023,0.015564202334630295,-0.06225680933852118,0.058365758754863606,-0.13813229571984387,-0.17217898832684853,0.07101167315175161,0.09241245136186826,-0.04377431906614859,0.024319066147860724,0.07782101167315147,0.06322957198443557,0.04182879377431892,0.043774319066147704,-0.07587548638132358,-0.06906614785992282,0.024319066147859836,-0.08852140077821069,-0.06517509727626436,-0.0019455252918287869,-0.012645914396887115,-0.11575875486381282,-0.11284046692607053,-0.003891050583658462,0.03988326848249013,-0.04766536964980528,-0.006809338521400754,0.02821011673151741,-0.05155642023346285,-0.03696498054474695,-0.14591439688715901,-0.01653696498054469,-0.06031128404669239
-0.12062256809338567,-0.05350194552529164,-0.035019455252918164,-0.02237354085603105,-0.010700389105058328,0.10116731517509692,-0.3258754863813227,-0.13813229571984387,-0.07295719844357951,-0.1177042801556416,0.020428015564202262,-0.07101167315175072,0.061284046692606786,0.0009727626459143934,0.12645914396887115,0.018482490272373475,-0.0165369649805438,-0.20038910505836505,-0.04961089494163495,-0.13424124513618718,-0.043774319066147704,0.15077821011673187,-0.026264591439688623,-0.06031128404669239,0.10603112840466977,-0.04571984435797649,0.02237354085603016,0.08073929961089465,0.014591439688715901,-0.12645914396887115,-0.07003891050583633,-0.10894941634241295,-0.1303501945525296,0.0,-0.2607003891050601,0.006809338521400754,0.07976653696498026,-0.07782101167315147,0.0447470817120621,-0.09338521400778177,0.11089494163424085,-0.21789883268482413,-0.16828793774319095,0.037937743190661344,0.131322957198444,-0.047665369649806166,0.018482490272374363,0.03891050583657574,0.012645914396887115,-0.05739299610894921,0.006809338521399866,-0.07587548638132358,-0.02237354085603105,0.0009727626459143934,-0.14883268482490308,-0.020428015564202262,-0.02529182879377423,-0.037937743190661344,-0.08463035019455223,-0.13813229571984476,-0.06809338521400843,0.020428015564202262,0.01070038910505744,-0.018482490272373475,-0.008754863813229541,-0.03988326848249013,-0.05447470817120603,-0.0914396887159521,0.01653696498054469,-0.07003891050583633
-0.07976653696498026,0.02626459143968951,0.0077821011673151474,0.0009727626459143934,-0.06906614785992193,0.08560311284046662,-0.20136186770428033,-0.1459143968871599,-0.006809338521400754,-0.10214007782101131,0.04182879377431892,-0.02237354085603105,0.08268482490272344,-0.0029182879377431803,0.16926070038910535,0.07490272373540918,0.016536964980545577,-0.16536964980544688,-0.06517509727626525,-0.12840466926070082,-0.061284046692606786,0.24221789883268485,-0.06517509727626436,-0.046692607003890885,0.11964980544747128,-0.024319066147859836,-0.03988326848249102,0.08073929961089465,0.014591439688715901,-0.08365758754863784,-0.07782101167315147,-0.12645914396887203,-0.10894941634241206,-0.03112840466926059,-0.16731517509727656,-0.02237354085603105,0.07587548638132269,-0.0739299610894939,0.035019455252918164,-0.08560311284046662,0.09143968871595298,-0.26070038910505744,-0.13910505836575915,0.008754863813229541,0.09046692607003948,-0.0029182879377440685,0.1177042801556416,0.09533073929961056,-0.026264591439688623,-0.11575875486381282,-0.010700389105058328,-0.09143968871595387,-0.08852140077821069,0.026264591439688623,-0.07490272373540918,-0.06517509727626436,-0.0038910505836575737,0.020428015564202262,-0.09046692607003859,-0.17315175097276292,-0.16731517509727656,-0.026264591439688623,0.018482490272373475,-0.08463035019455223,-0.06322957198443646,-0.04571984435797649,-0.06614785992217875,-0.04280155642023242,-0.03988326848249013,-0.06614785992217787
-0.15758754863813262,0.12743190661478643,0.017509727626459082,0.03988326848249013,-0.0885214007782098,0.04280155642023331,0.004863813229571967,-0.14396887159533023,-0.014591439688715901,-0.030155642023346196,0.04182879377431892,0.0029182879377440685,0.09630350194552495,-0.012645914396887115,0.14396887159533112,0.09435797665369705,0.0573929961089501,-0.05058365758754846,0.0009727626459143934,-0.11284046692607053,-0.03210116731517498,0.14105058365758794,-0.09046692607003859,-0.03891050583657574,0.14299610894941672,-0.030155642023346196,0.01070038910505744,0.09630350194552495,0.037937743190661344,-0.013618677042801508,-0.1031128404669257,-0.12645914396887203,0.03307392996108938,-0.06420233463034997,-0.16926070038910535,-0.09046692607003859,0.08754863813229541,-0.08560311284046751,0.009727626459143934,-0.10116731517509692,0.07003891050583633,-0.21789883268482413,-0.1157587548638137,-0.037937743190661344,0.11381322957198492,0.01653696498054469,0.19747081712062364,0.15564202334630384,-0.02821011673151741,0.10214007782101131,-0.03988326848249013,-0.071984435797666,-0.03404669260700377,-0.043774319066147704,0.04182879377431892,-0.020428015564202262,0.0038910505836575737,0.07101167315175072,-0.0885214007782098,-0.15369649805447505,-0.2042801556420235,-0.0885214007782098,0.07295719844357951,-0.11381322957198403,-0.010700389105058328,-0.059338521400778,-0.03112840466926059,0.003891050583658462,-0.04571984435797738,-0.0311284046692597
-0.08560311284046662,0.1332684824902728,0.05058365758754846,0.03988326848249013,-0.061284046692606786,0.013618677042801508,-0.01653696498054469,-0.1498054474708166,-0.03210116731517498,-0.006809338521400754,0.030155642023346196,0.018482490272374363,0.1177042801556416,0.010700389105058328,0.09143968871595298,0.0729571984435804,0.02042801556420315,0.033073929961090265,-0.030155642023347085,-0.10311284046692659,0.024319066147860724,-0.010700389105058328,-0.1643968871595325,-0.023346303501945442,0.09824902723735462,-0.05739299610894921,0.08268482490272344,0.059338521400778,0.014591439688715901,-0.07003891050583633,-0.12062256809338479,-0.10894941634241295,0.05642023346303482,-0.07782101167315147,-0.013618677042802396,-0.1040856031128401,0.10894941634241206,-0.06031128404669239,0.0077821011673151474,-0.12840466926070082,0.05642023346303482,-0.07976653696498026,-0.12548638132295764,-0.06906614785992282,0.15661478599221823,0.014591439688715013,0.1177042801556416,0.19844357976653715,0.0009727626459143934,0.07684824902723708,-0.05350194552529164,-0.035019455252918164,-0.07879377431906676,-0.04766536964980528,0.0885214007782098,-0.010700389105058328,0.0,0.02821011673151741,-0.04571984435797649,-0.0875486381322963,-0.1459143968871599,-0.12548638132295764,0.12548638132295764,-0.0029182879377440685,0.006809338521399866,-0.01653696498054469,0.0038910505836575737,0.013618677042802396,-0.01653696498054469,-0.0038910505836566855
-0.05447470817120603,-0.01070038910505744,0.01945525291828787,0.024319066147859836,-0.06906614785992193,0.01945525291828787,-0.16828793774319184,-0.08365758754863784,-0.04571984435797649,0.02821011673151741,0.0749027237354083,0.012645914396888003,0.16050583657587492,-0.004863813229571967,0.11284046692606964,0.0573929961089501,-0.018482490272372587,0.09533073929961144,-0.07101167315175161,-0.10505836575875538,0.07101167315175161,0.10992217898832646,-0.17996108949416278,-0.04863813229571967,0.06322957198443646,-0.04766536964980528,0.09046692607003859,0.004863813229571967,-0.004863813229572855,-0.12256809338521357,-0.10505836575875449,-0.08365758754863872,0.04280155642023331,-0.118677042801556,0.035019455252917275,-0.004863813229571967,0.13035019455252872,-0.015564202334630295,0.03112840466926059,-0.10116731517509692,0.06614785992217875,-0.029182879377431803,-0.12548638132295764,-0.049610894941634065,0.08463035019455223,0.0029182879377431803,0.11964980544747128,0.22568093385214016,0.014591439688715901,0.07879377431906587,-0.010700389105058328,-0.013618677042801508,-0.0865758754863819,-0.059338521400778,0.024319066147859836,0.006809338521400754,-0.005836575875486361,0.03404669260700377,-0.03599221789883256,-0.07003891050583722,-0.11478599221789931,-0.07101167315175161,0.11964980544747128,0.10408560311284099,0.0009727626459143934,-0.0029182879377431803,-0.029182879377431803,-0.009727626459143046,0.008754863813229541,-0.10700389105058328
-0.058365758754863606,-0.12743190661478554,-0.0894941634241242,0.02821011673151741,-0.08657587548638102,0.005836575875486361,-0.1177042801556425,-0.08754863813229541,-0.04766536964980528,0.04377431906614859,0.08268482490272433,0.022373540856031937,0.17023346303501974,0.059338521400778,0.1322957198443575,0.030155642023346196,-0.03404669260700377,0.17120622568093413,-0.11381322957198492,-0.08949416342412508,0.03210116731517587,0.3667315175097281,-0.13715953307392947,-0.0739299610894939,0.055447470817121314,0.014591439688715901,0.07295719844357862,-0.03404669260700466,0.026264591439688623,-0.08171206225680905,-0.05642023346303482,-0.06809338521400843,0.023346303501945442,-0.09727626459143934,-0.03696498054474784,0.014591439688715901,0.16731517509727567,0.009727626459143934,0.052529182879377245,-0.021400778210116655,0.12451361867704236,-0.035019455252918164,-0.12937743190661521,-0.006809338521400754,0.19552529182879397,-0.024319066147860724,0.1468871595330743,0.22568093385214016,-0.010700389105058328,0.061284046692606786,0.004863813229571967,-0.029182879377431803,0.04766536964980528,-0.03404669260700377,0.037937743190661344,-0.049610894941634065,-0.033073929961090265,0.06517509727626436,-0.037937743190661344,-0.08171206225680994,-0.1167315175097281,-0.030155642023346196,0.131322957198444,0.03210116731517498,0.026264591439688623,-0.03210116731517498,-0.027237354085603016,-0.10116731517509692,0.03210116731517587,-0.10700389105058328
-0.03307392996108938,-0.002918287937742292,-0.11867704280155689,0.024319066147859836,-0.06322957198443557,0.03112840466926059,-0.02821011673151741,-0.0739299610894939,0.03210116731517587,-0.008754863813229541,0.08073929961089554,0.05155642023346374,0.17801556420233489,0.14105058365758705,0.07976653696498026,0.043774319066147704,-0.012645914396886226,0.15564202334630384,-0.12743190661478643,-0.052529182879377245,0.05933852140077889,0.47957198443579774,-0.18579766536964915,-0.029182879377431803,0.06712062256809403,0.0009727626459143934,0.037937743190660456,-0.028210116731518298,0.06712062256809315,0.0,0.011673151750972721,-0.06225680933852207,0.01945525291828787,-0.07003891050583633,-0.031128404669261478,-0.018482490272373475,0.16731517509727567,-0.0077821011673151474,0.07587548638132269,0.06420233463034997,0.15564202334630295,-0.11284046692606964,-0.11964980544747128,0.006809338521400754,0.21498054474708184,-0.04571984435797738,0.13715953307393036,0.19844357976653715,0.014591439688715901,0.08073929961089465,0.030155642023346196,-0.029182879377431803,0.06322957198443557,0.06517509727626436,-0.02626459143968951,-0.11381322957198403,-0.015564202334630295,0.06712062256809315,-0.012645914396887115,-0.08560311284046751,-0.0875486381322963,-0.08657587548638102,0.055447470817120426,-0.012645914396887115,0.04571984435797649,-0.006809338521400754,0.046692607003890885,-0.08754863813229452,0.06712062256809403,-0.03891050583657485
-0.0077821011673151474,0.13910505836575915,-0.017509727626459082,0.06517509727626436,-0.03404669260700377,0.09143968871595298,-0.09046692607003859,-0.14396887159533023,0.08073929961089465,-0.03988326848249013,0.07684824902723708,0.05933852140077889,0.17801556420233489,0.12548638132295675,0.01945525291828787,0.08852140077821069,0.03404669260700466,0.11478599221789931,-0.04377431906614859,-0.023346303501945442,0.09241245136186826,0.43482490272373564,-0.11381322957198403,0.003891050583658462,0.09435797665369705,-0.012645914396887115,-0.0009727626459152816,0.04182879377431892,0.07684824902723797,0.01945525291828787,0.011673151750972721,-0.02334630350194633,0.03307392996108938,-0.040856031128404524,-0.015564202334631183,-0.010700389105058328,0.18287937743190597,-0.02529182879377423,0.08365758754863784,0.08171206225680905,0.17120622568093324,-0.14007782101167265,-0.09435797665369705,-0.03599221789883256,0.12354085603112885,-0.018482490272374363,0.10408560311284099,0.1322957198443584,0.010700389105058328,0.1332684824902728,0.0749027237354083,-0.03307392996108938,0.014591439688715901,0.012645914396887115,-0.012645914396887115,-0.11964980544747039,0.02529182879377423,0.04182879377431892,0.0029182879377431803,-0.06031128404669328,-0.038910505836576625,-0.12548638132295764,-0.09630350194552495,0.08268482490272433,0.055447470817120426,0.024319066147859836,0.058365758754863606,-0.0311284046692597,0.04571984435797738,0.058365758754864494
-0.040856031128404524,0.18579766536965003,0.015564202334630295,0.07101167315175072,0.07684824902723708,0.12062256809338479,-0.03210116731517498,-0.1926070038910508,0.05155642023346374,0.010700389105058328,0.09630350194552584,0.030155642023347085,0.18579766536965003,0.03988326848249013,0.06614785992217875,0.131322957198444,0.01459143968871679,0.10311284046692659,0.049610894941634065,-0.05447470817120603,0.0865758754863819,0.3628404669260705,-0.06517509727626436,0.009727626459144822,0.047665369649806166,-0.0009727626459143934,-0.041828793774319806,0.05739299610894921,0.07101167315175161,0.040856031128404524,-0.005836575875486361,0.011673151750972721,0.029182879377431803,-0.03891050583657574,0.05642023346303393,-0.03210116731517587,0.17120622568093324,0.0077821011673151474,0.06225680933852118,0.03112840466926059,0.12840466926069993,-0.15369649805447416,-0.09824902723735462,-0.08073929961089465,0.15466926070038944,-0.02626459143968951,0.06712062256809403,0.12840466926070082,0.0009727626459143934,0.1449416342412455,0.05155642023346285,0.0077821011673151474,-0.030155642023346196,-0.024319066147859836,0.06322957198443557,0.059338521400778,0.0447470817120621,0.0009727626459143934,-0.0029182879377431803,-0.031128404669261478,-0.05058365758754935,-0.02821011673151741,-0.049610894941634065,0.11186770428015613,0.1177042801556416,0.03210116731517498,0.06031128404669239,-0.09338521400778088,0.06712062256809403,0.05252918287937813
