I61,I62,I63,I64,I65,I66,I67,I68,I69,I70
0.6612641815235009,0.7976653696498055,0.41050583657587547,1.284046692607004,3.523274478330658,-2.154093097913323,1.9598715890850722,1.682170542635659,-1.193798449612403,1.9838709677419355
0.6628849270664505,0.791828793774319,0.3346303501945525,1.284046692607004,3.465489566613162,-2.1556982343499196,1.9903691813804174,1.680232558139535,-1.1531007751937985,1.9596774193548387
0.6628849270664505,0.7859922178988327,0.19844357976653695,1.2782101167315174,3.451043338683788,-2.158908507223114,2.062600321027287,1.6589147286821706,-1.1104651162790697,1.9516129032258065
0.6628849270664505,0.7898832684824902,0.17120622568093385,1.2762645914396886,3.476725521669342,-2.1669341894060996,2.0947030497592296,1.6531007751937985,-1.0813953488372092,1.939516129032258
0.6612641815235009,0.7937743190661478,0.19649805447470817,1.2859922178988328,3.5008025682182984,-2.1701444622792936,2.059390048154093,1.6666666666666667,-1.062015503875969,1.935483870967742
0.6612641815235009,0.7937743190661478,0.24319066147859922,1.2996108949416343,3.504012841091493,-2.1653290529695024,1.9887640449438202,1.686046511627907,-1.0329457364341086,1.935483870967742
0.6612641815235009,0.7879377431906615,0.2801556420233463,1.2898832684824904,3.50561797752809,-2.157303370786517,1.9695024077046548,1.6666666666666667,-1.0290697674418605,1.9314516129032258
0.6596434359805511,0.7801556420233463,0.301556420233463,1.272373540856031,3.5024077046548956,-2.1556982343499196,1.9646869983948636,1.6492248062015504,-1.050387596899225,1.939516129032258
0.6580226904376013,0.7782101167315175,0.3093385214007782,1.245136186770428,3.520064205457464,-2.157303370786517,1.9727126805778492,1.6434108527131783,-1.060077519379845,1.935483870967742
0.6580226904376013,0.7821011673151751,0.32879377431906615,1.2373540856031129,3.5264847512038524,-2.158908507223114,1.9823434991974318,1.6724806201550388,-1.0833333333333333,1.9193548387096775
0.6580226904376013,0.7801556420233463,0.3424124513618677,1.2373540856031129,3.5409309791332264,-2.157303370786517,1.9646869983948636,1.686046511627907,-1.1182170542635659,1.9112903225806452
0.6580226904376013,0.7782101167315175,0.3540856031128405,1.227626459143969,3.552166934189406,-2.154093097913323,1.9325842696629214,1.676356589147287,-1.1434108527131783,1.8911290322580645
0.6580226904376013,0.7665369649805448,0.36186770428015563,1.2178988326848248,3.552166934189406,-2.157303370786517,1.9293739967897272,1.6569767441860466,-1.184108527131783,1.8830645161290323
0.6580226904376013,0.7723735408560312,0.36964980544747084,1.2081712062256809,3.547351524879615,-2.158908507223114,1.9101123595505618,1.6434108527131783,-1.2383720930232558,1.8830645161290323
0.6564019448946515,0.7821011673151751,0.36964980544747084,1.2120622568093384,3.548956661316212,-2.1508828250401284,1.8731942215088282,1.6414728682170543,-1.315891472868217,1.8790322580645162
0.6564019448946515,0.7821011673151751,0.3754863813229572,1.2178988326848248,3.548956661316212,-2.1235955056179776,1.8459069020866774,1.6375968992248062,-1.37015503875969,1.8588709677419355
0.6596434359805511,0.7782101167315175,0.3832684824902724,1.2120622568093384,3.5409309791332264,-2.130016051364366,1.8362760834670948,1.6414728682170543,-1.4108527131782946,1.8508064516129032
0.6580226904376013,0.7723735408560312,0.377431906614786,1.2023346303501945,3.5441412520064204,-2.149277688603531,1.8876404494382022,1.6434108527131783,-1.4515503875968991,1.8629032258064515
0.6547811993517018,0.7762645914396887,0.38132295719844356,1.198443579766537,3.5441412520064204,-2.1556982343499196,1.9646869983948636,1.6472868217054264,-1.494186046511628,1.8669354838709677
0.6564019448946515,0.7859922178988327,0.377431906614786,1.2042801556420233,3.539325842696629,-2.162118780096308,1.9149277688603532,1.6550387596899225,-1.5135658914728682,1.8629032258064515
0.6564019448946515,0.7937743190661478,0.377431906614786,1.215953307392996,3.536115569823435,-2.1701444622792936,1.7897271268057784,1.6608527131782946,-1.501937984496124,1.8588709677419355
0.6547811993517018,0.791828793774319,0.377431906614786,1.2101167315175096,3.553772070626003,-2.1701444622792936,1.6886035313001606,1.693798449612403,-1.4903100775193798,1.8508064516129032
0.6564019448946515,0.7821011673151751,0.3852140077821012,1.2003891050583657,3.550561797752809,-2.1701444622792936,1.6308186195826646,1.7248062015503876,-1.4806201550387597,1.846774193548387
0.6547811993517018,0.7879377431906615,0.377431906614786,1.198443579766537,3.552166934189406,-2.163723916532905,1.6308186195826646,1.744186046511628,-1.4748062015503876,1.8346774193548387
0.653160453808752,0.7937743190661478,0.3735408560311284,1.206225680933852,3.550561797752809,-2.154093097913323,1.6597110754414126,1.810077519379845,-1.4573643410852712,1.8225806451612903
0.653160453808752,0.791828793774319,0.3735408560311284,1.2140077821011672,3.547351524879615,-2.134831460674157,1.695024077046549,1.872093023255814,-1.434108527131783,1.8306451612903225
0.6564019448946515,0.7840466926070039,0.38132295719844356,1.2140077821011672,3.5569823434991976,-2.147672552166934,1.6982343499197432,1.9244186046511629,-1.4205426356589148,1.8225806451612903
0.6580226904376013,0.77431906614786,0.3852140077821012,1.2042801556420233,3.5601926163723916,-2.187800963081862,1.7126805778491172,2.001937984496124,-1.4089147286821706,1.8185483870967742
0.6547811993517018,0.7684824902723736,0.3832684824902724,1.2003891050583657,3.553772070626003,-2.2231139646869984,1.7223113964686998,2.0406976744186047,-1.4011627906976745,1.8064516129032258
0.653160453808752,0.7723735408560312,0.3754863813229572,1.2042801556420233,3.534510433386838,-2.2134831460674156,1.7158908507223114,1.949612403100775,-1.4031007751937985,1.8306451612903225
0.6547811993517018,0.7976653696498055,0.3657587548638132,1.2101167315175096,3.534510433386838,-2.176565008025682,1.7174959871589086,1.8468992248062015,-1.3992248062015504,1.8548387096774193
0.6547811993517018,0.8171206225680934,0.377431906614786,1.206225680933852,3.5714285714285716,-2.173354735152488,1.7158908507223114,1.7713178294573644,-1.3817829457364341,1.8508064516129032
0.6547811993517018,0.8424124513618677,0.38715953307393,1.1828793774319066,3.5858747993579456,-2.174959871589085,1.709470304975923,1.7189922480620154,-1.375968992248062,1.842741935483871
0.6547811993517018,0.8715953307392996,0.38715953307393,1.16147859922179,3.5842696629213484,-2.14446227929374,1.7126805778491172,1.7093023255813953,-1.3682170542635659,1.8346774193548387
0.6547811993517018,0.9221789883268483,0.3754863813229572,1.1673151750972763,3.5842696629213484,-2.1364365971107544,1.7223113964686998,1.687984496124031,-1.3372093023255813,1.8225806451612903
0.6547811993517018,1.0038910505836576,0.3754863813229572,1.1731517509727627,3.565008025682183,-2.1219903691813804,1.723916532905297,1.6337209302325582,-1.2984496124031009,1.8306451612903225
0.6580226904376013,1.0739299610894941,0.38132295719844356,1.16147859922179,3.5698234349919744,-2.131621187800963,1.7207062600321028,1.5096899224806202,-1.2713178294573644,1.8225806451612903
0.6564019448946515,1.1284046692607004,0.38910505836575876,1.140077821011673,3.582664526484751,-2.1364365971107544,1.71107544141252,1.37015503875969,-1.25,1.814516129032258
0.6580226904376013,1.1750972762645915,0.3832684824902724,1.1692607003891051,3.5890850722311396,-2.1219903691813804,1.7319422150882826,1.2635658914728682,-1.2383720930232558,1.8387096774193548
0.6564019448946515,1.2256809338521402,0.3735408560311284,1.2120622568093384,3.6003210272873196,-2.118780096308186,1.754414125200642,1.2131782945736433,-1.2267441860465116,1.8306451612903225
0.6547811993517018,1.2859922178988328,0.36964980544747084,1.2256809338521402,3.611556982343499,-2.125200642054575,1.768860353130016,1.1724806201550388,-1.2189922480620154,1.814516129032258
0.6547811993517018,1.3268482490272373,0.3735408560311284,1.2821011673151752,3.634028892455859,-2.13322632423756,1.7608346709470304,1.1395348837209303,-1.2189922480620154,1.8064516129032258
0.6580226904376013,1.377431906614786,0.37937743190661477,1.3054474708171206,3.6420545746388444,-2.134831460674157,1.7479935794542536,1.1453488372093024,-1.2228682170542635,1.810483870967742
0.6580226904376013,1.433852140077821,0.377431906614786,1.1926070038910506,3.6452648475120384,-2.1364365971107544,1.7415730337078652,1.1744186046511629,-1.2267441860465116,1.814516129032258
0.6564019448946515,1.5019455252918288,0.36964980544747084,1.0719844357976653,3.6581059390048156,-2.139646869983949,1.7447833065810594,1.195736434108527,-1.2248062015503876,1.8225806451612903
0.6564019448946515,1.583657587548638,0.3638132295719844,1.0719844357976653,3.6581059390048156,-2.1380417335473516,1.7223113964686998,1.193798449612403,-1.2209302325581395,1.8266129032258065
0.6564019448946515,1.6653696498054475,0.36770428015564205,1.1167315175097277,3.6565008025682184,-2.146067415730337,1.7142857142857142,1.2267441860465116,-1.2189922480620154,1.8266129032258065
0.6564019448946515,1.7237354085603114,0.36964980544747084,1.1361867704280155,3.6597110754414124,-2.149277688603531,1.739967897271268,1.2674418604651163,-1.2248062015503876,1.8225806451612903
0.6564019448946515,1.7859922178988328,0.36964980544747084,1.1478599221789882,3.666131621187801,-2.139646869983949,1.7656500802568218,1.3333333333333333,-1.2306201550387597,1.8225806451612903
0.6580226904376013,1.8618677042801557,0.36186770428015563,1.1536964980544746,3.667736757624398,-2.146067415730337,1.826645264847512,1.3624031007751938,-1.2306201550387597,1.8266129032258065
0.6580226904376013,1.916342412451362,0.3540856031128405,1.171206225680934,3.662921348314607,-2.154093097913323,1.9373996789727126,1.3604651162790697,-1.2170542635658914,1.8306451612903225
0.6580226904376013,1.9552529182879377,0.3521400778210117,1.1945525291828794,3.6565008025682184,-2.154093097913323,1.9197431781701444,1.3313953488372092,-1.2034883720930232,1.8185483870967742
0.6580226904376013,1.9552529182879377,0.35992217898832685,1.198443579766537,3.6452648475120384,-2.147672552166934,1.8138041733547352,1.3449612403100775,-1.186046511627907,1.782258064516129
0.6596434359805511,1.943579766536965,0.3638132295719844,1.1867704280155642,3.637239165329053,-2.1508828250401284,1.738362760834671,1.3624031007751938,-1.1686046511627908,1.7903225806451613
0.6596434359805511,1.9280155642023347,0.35019455252918286,1.1906614785992218,3.637239165329053,-2.1508828250401284,1.696629213483146,1.3953488372093024,-1.1569767441860466,1.8185483870967742
0.6580226904376013,1.933852140077821,0.33852140077821014,1.2178988326848248,3.634028892455859,-2.1508828250401284,1.6837881219903692,1.4244186046511629,-1.1453488372093024,1.8064516129032258
0.6596434359805511,1.9221789883268483,0.3326848249027237,1.235408560311284,3.6163723916532904,-2.149277688603531,1.6773675762439808,1.4534883720930232,-1.1375968992248062,1.7903225806451613
0.6596434359805511,1.8735408560311284,0.3346303501945525,1.2295719844357977,3.606741573033708,-2.146067415730337,1.653290529695024,1.5096899224806202,-1.1337209302325582,1.7903225806451613
0.6580226904376013,1.8132295719844358,0.33073929961089493,1.2198443579766538,3.597110754414125,-2.142857142857143,1.6629213483146068,1.5988372093023255,-1.122093023255814,1.8225806451612903
0.6596434359805511,1.7140077821011672,0.321011673151751,1.2198443579766538,3.593900481540931,-2.139646869983949,1.6741573033707866,1.6647286821705427,-1.1027131782945736,1.8306451612903225
0.6596434359805511,1.6070038910505837,0.3132295719844358,1.2256809338521402,3.6035313001605136,-2.128410914927769,1.6934189406099518,1.682170542635659,-1.0872093023255813,1.8306451612903225
0.6580226904376013,1.5233463035019454,0.30544747081712065,1.2334630350194553,3.608346709470305,-2.113964686998395,1.709470304975923,1.686046511627907,-1.073643410852713,1.8306451612903225
0.6580226904376013,1.4377431906614786,0.29766536964980544,1.2373540856031129,3.6179775280898876,-2.1219903691813804,1.7062600321027288,1.684108527131783,-1.062015503875969,1.8225806451612903
0.6596434359805511,1.3560311284046693,0.29571984435797666,1.2237354085603114,3.6324237560192616,-2.118780096308186,1.709470304975923,1.7034883720930232,-1.0465116279069768,1.814516129032258
0.6580226904376013,1.2996108949416343,0.28599221789883267,1.2198443579766538,3.637239165329053,-2.110754414125201,1.71107544141252,1.7248062015503876,-1.0329457364341086,1.8225806451612903
0.6580226904376013,1.284046692607004,0.2704280155642023,1.2237354085603114,3.637239165329053,-2.120385232744783,1.725521669341894,1.746124031007752,-1.0213178294573644,1.8346774193548387
0.6596434359805511,1.2704280155642023,0.25486381322957197,1.2315175097276265,3.6131621187800964,-2.110754414125201,1.7223113964686998,1.7693798449612403,-1.0077519379844961,1.8266129032258065
0.6628849270664505,1.2490272373540856,0.2529182879377432,1.2315175097276265,3.6003210272873196,-2.104333868378812,1.6982343499197432,1.7674418604651163,-0.9961240310077519,1.8185483870967742
0.6628849270664505,1.235408560311284,0.2490272373540856,1.2256809338521402,3.6147672552166936,-2.120385232744783,1.7062600321027288,1.7655038759689923,-0.9844961240310077,1.8266129032258065
0.6628849270664505,1.2217898832684826,0.23735408560311283,1.2198443579766538,3.622792937399679,-2.1219903691813804,1.752808988764045,1.7732558139534884,-0.9728682170542635,1.8306451612903225
0.6645056726094003,1.206225680933852,0.2178988326848249,1.2217898832684826,3.621187800963082,-2.120385232744783,1.85553772070626,1.7751937984496124,-0.9573643410852714,1.810483870967742
0.6628849270664505,1.198443579766537,0.20233463035019456,1.2295719844357977,3.6147672552166936,-2.1268057784911716,1.9823434991974318,1.7926356589147288,-0.9437984496124031,1.810483870967742
0.6628849270664505,1.1945525291828794,0.20622568093385213,1.2315175097276265,3.611556982343499,-2.120385232744783,2.1235955056179776,1.7984496124031009,-0.9302325581395349,1.8225806451612903
0.6628849270664505,1.2042801556420233,0.20233463035019456,1.2256809338521402,3.6003210272873196,-2.120385232744783,2.2375601926163724,1.821705426356589,-0.9166666666666666,1.8346774193548387
0.6645056726094003,1.2023346303501945,0.19844357976653695,1.215953307392996,3.5890850722311396,-2.131621187800963,2.235955056179775,1.8488372093023255,-0.9089147286821705,1.8266129032258065
0.6645056726094003,1.2023346303501945,0.188715953307393,1.215953307392996,3.592295345104334,-2.149277688603531,2.1701444622792936,1.8837209302325582,-0.9011627906976745,1.814516129032258
0.6612641815235009,1.206225680933852,0.17704280155642024,1.2295719844357977,3.582664526484751,-2.171749598715891,2.044943820224719,1.9224806201550388,-0.8953488372093024,1.7983870967741935
0.6612641815235009,1.206225680933852,0.18093385214007782,1.2315175097276265,3.5730337078651684,-2.178170144462279,1.8796147672552166,1.9205426356589148,-0.8934108527131783,1.7741935483870968
0.6645056726094003,1.1906614785992218,0.1926070038910506,1.227626459143969,3.579454253611557,-2.1845906902086676,1.7287319422150882,1.9069767441860466,-0.8934108527131783,1.810483870967742
0.6628849270664505,1.1809338521400778,0.19844357976653695,1.2178988326848248,3.5842696629213484,-2.1797752808988764,1.6629213483146068,1.9166666666666667,-0.8934108527131783,1.8346774193548387
0.6612641815235009,1.1692607003891051,0.1926070038910506,1.2101167315175096,3.5890850722311396,-2.168539325842697,1.6436597110754414,1.943798449612403,-0.8953488372093024,1.8306451612903225
0.6628849270664505,1.1595330739299612,0.19455252918287938,1.2178988326848248,3.595505617977528,-2.1653290529695024,1.6886035313001606,1.9593023255813953,-0.9011627906976745,1.8266129032258065
0.6612641815235009,1.1517509727626458,0.20233463035019456,1.2256809338521402,3.605136436597111,-2.189406099518459,1.7030497592295346,1.9786821705426356,-0.9108527131782945,1.8225806451612903
0.6612641815235009,1.1459143968871595,0.2198443579766537,1.2178988326848248,3.608346709470305,-2.189406099518459,1.7014446227929374,2.011627906976744,-0.9224806201550387,1.8306451612903225
0.6645056726094003,1.132295719844358,0.23735408560311283,1.2081712062256809,3.624398073836276,-2.171749598715891,1.7191011235955056,2.060077519379845,-0.9341085271317829,1.8266129032258065
0.6645056726094003,1.132295719844358,0.23346303501945526,1.2042801556420233,3.648475120385233,-2.174959871589085,1.752808988764045,2.108527131782946,-0.9437984496124031,1.8185483870967742
0.6628849270664505,1.1264591439688716,0.23540856031128404,1.2081712062256809,3.6709470304975924,-2.176565008025682,1.8073836276083468,2.118217054263566,-0.9593023255813954,1.8185483870967742
0.6661264181523501,1.1147859922178989,0.2529182879377432,1.215953307392996,3.715890850722311,-2.134831460674157,1.8346709470304976,2.12984496124031,-0.9728682170542635,1.7983870967741935
0.6677471636952999,1.093385214007782,0.26653696498054474,1.2081712062256809,3.736757624398074,-2.101123595505618,1.7800963081861958,2.1647286821705425,-0.9883720930232558,1.7661290322580645
0.6677471636952999,1.0719844357976653,0.2821011673151751,1.2003891050583657,3.744783306581059,-2.1235955056179776,1.6918138041733548,2.182170542635659,-1.005813953488372,1.7741935483870968
0.6726094003241491,1.0583657587548638,0.28599221789883267,1.1926070038910506,3.744783306581059,-2.157303370786517,1.6934189406099518,2.203488372093023,-1.0213178294573644,1.810483870967742
0.6790923824959482,1.0505836575875487,0.2918287937743191,1.2003891050583657,3.735152487961477,-2.171749598715891,1.7174959871589086,2.2286821705426356,-1.0329457364341086,1.8266129032258065
0.6839546191247974,1.0428015564202335,0.301556420233463,1.2081712062256809,3.701444622792937,-2.168539325842697,1.7191011235955056,2.246124031007752,-1.0465116279069768,1.8185483870967742
0.6839546191247974,1.017509727626459,0.31712062256809337,1.1964980544747081,3.6468699839486356,-2.163723916532905,1.682182985553772,2.2732558139534884,-1.062015503875969,1.8225806451612903
0.6855753646677472,1.0,0.33073929961089493,1.1828793774319066,3.5987158908507224,-2.147672552166934,1.6629213483146068,2.2635658914728682,-1.0755813953488371,1.8185483870967742
0.6871961102106969,0.9844357976653697,0.3346303501945525,1.1770428015564203,3.5858747993579456,-2.0690208667736756,1.6645264847512038,2.238372093023256,-1.0872093023255813,1.8266129032258065
0.6855753646677472,0.9688715953307393,0.33073929961089493,1.1809338521400778,3.5874799357945424,-1.9390048154093098,1.7062600321027288,2.244186046511628,-1.0988372093023255,1.810483870967742
0.6888168557536467,0.9552529182879378,0.33852140077821014,1.1828793774319066,3.608346709470305,-1.797752808988764,1.7207062600321028,2.2286821705426356,-1.1104651162790697,1.8024193548387097
0.6904376012965965,0.9357976653696498,0.3560311284046693,1.178988326848249,3.6709470304975924,-1.6613162118780096,1.7078651685393258,2.205426356589147,-1.122093023255814,1.7862903225806452
0.6904376012965965,0.9105058365758755,0.3638132295719844,1.1653696498054475,3.7463884430176564,-1.6147672552166934,1.7030497592295346,2.184108527131783,-1.1317829457364341,1.7741935483870968
0.6936790923824959,0.8891050583657587,0.3638132295719844,1.1517509727626458,3.7897271268057784,-1.71107544141252,1.7046548956661316,2.1802325581395348,-1.1414728682170543,1.7862903225806452
0.6969205834683955,0.867704280155642,0.3638132295719844,1.1517509727626458,3.817014446227929,-1.8860353130016052,1.709470304975923,2.1608527131782944,-1.1511627906976745,1.814516129032258
0.700162074554295,0.8560311284046692,0.3638132295719844,1.1536964980544746,3.850722311396469,-2.0609951845906904,1.7287319422150882,2.1550387596899223,-1.1589147286821706,1.8346774193548387
0.700162074554295,0.8365758754863813,0.36964980544747084,1.1478599221789882,3.812199036918138,-2.2102728731942216,1.7335473515248796,2.127906976744186,-1.1686046511627908,1.8225806451612903
0.6985413290113452,0.8132295719844358,0.377431906614786,1.132295719844358,3.7030497592295344,-2.298555377207063,1.7351524879614768,2.0852713178294575,-1.1744186046511629,1.8064516129032258
0.6936790923824959,0.7957198443579766,0.38132295719844356,1.1186770428015564,3.6276083467094704,-2.3146067415730336,1.7335473515248796,2.063953488372093,-1.178294573643411,1.8064516129032258
0.6952998379254457,0.7723735408560312,0.37937743190661477,1.1089494163424125,3.57784911717496,-2.2953451043338684,1.7431781701444622,2.0833333333333335,-1.186046511627907,1.8185483870967742
0.6952998379254457,0.7607003891050583,0.3754863813229572,1.105058365758755,3.536115569823435,-2.260032102728732,1.7463884430176566,2.0736434108527133,-1.187984496124031,1.8266129032258065
0.6969205834683955,0.7529182879377432,0.37937743190661477,1.0992217898832686,3.520064205457464,-2.2423756019261636,1.7415730337078652,2.0368217054263567,-1.189922480620155,1.8185483870967742
0.6969205834683955,0.7315175097276264,0.39105058365758755,1.083657587548638,3.5264847512038524,-2.231139646869984,1.7447833065810594,2.001937984496124,-1.193798449612403,1.814516129032258
0.6952998379254457,0.7276264591439688,0.39299610894941633,1.066147859922179,3.537720706260032,-2.226324237560193,1.7479935794542536,1.934108527131783,-1.193798449612403,1.8024193548387097
0.6969205834683955,0.72568093385214,0.38910505836575876,1.056420233463035,3.5264847512038524,-2.21669341894061,1.7640449438202248,1.9011627906976745,-1.195736434108527,1.8024193548387097
0.6969205834683955,0.7217898832684825,0.38132295719844356,1.056420233463035,3.50561797752809,-2.2134831460674156,1.7736757624398074,1.8856589147286822,-1.199612403100775,1.8064516129032258
0.6904376012965965,0.7198443579766537,0.3852140077821012,1.0447470817120623,3.508828250401284,-2.207062600321027,1.7849117174959872,1.8468992248062015,-1.2015503875968991,1.810483870967742
0.6758508914100486,0.7178988326848249,0.3949416342412451,1.0233463035019454,3.5024077046548956,-2.20545746388443,1.7800963081861958,1.815891472868217,-1.2054263565891472,1.8024193548387097
0.6677471636952999,0.7140077821011673,0.3949416342412451,1.0058365758754864,3.510433386837881,-2.20545746388443,1.7768860353130016,1.7887596899224807,-1.2054263565891472,1.7983870967741935
0.6661264181523501,0.7178988326848249,0.38715953307393,0.9941634241245136,3.518459069020867,-2.207062600321027,1.781701444622793,1.7693798449612403,-1.2054263565891472,1.810483870967742
0.6645056726094003,0.7315175097276264,0.38132295719844356,0.9941634241245136,3.5280898876404496,-2.202247191011236,1.78330658105939,1.7751937984496124,-1.2054263565891472,1.8064516129032258
0.6677471636952999,0.7412451361867705,0.3832684824902724,0.9883268482490273,3.5120385232744784,-2.202247191011236,1.7656500802568218,1.7829457364341086,-1.2054263565891472,1.8064516129032258
0.6677471636952999,0.7490272373540856,0.39299610894941633,0.9766536964980544,3.504012841091493,-2.197431781701445,1.767255216693419,1.7751937984496124,-1.2073643410852712,1.814516129032258
0.6661264181523501,0.7529182879377432,0.4027237354085603,0.9610894941634242,3.49438202247191,-2.182985553772071,1.8170144462279294,1.7693798449612403,-1.2073643410852712,1.8225806451612903
0.6677471636952999,0.754863813229572,0.38910505836575876,0.9513618677042801,3.4831460674157304,-2.168539325842697,1.8491171749598716,1.7848837209302326,-1.2054263565891472,1.8306451612903225
0.6661264181523501,0.7665369649805448,0.37937743190661477,0.953307392996109,3.504012841091493,-2.173354735152488,1.85553772070626,1.810077519379845,-1.2093023255813953,1.8346774193548387
0.6645056726094003,0.7821011673151751,0.3852140077821012,0.9571984435797666,3.5024077046548956,-2.182985553772071,1.8523274478330658,1.7984496124031009,-1.2093023255813953,1.814516129032258
0.6645056726094003,0.7840466926070039,0.39299610894941633,0.943579766536965,3.50561797752809,-2.1958266452648476,1.8491171749598716,1.744186046511628,-1.2112403100775193,1.8064516129032258
0.6645056726094003,0.7879377431906615,0.39299610894941633,0.9377431906614786,3.5136436597110756,-2.2086677367576244,1.85553772070626,1.7267441860465116,-1.2112403100775193,1.810483870967742
0.6661264181523501,0.7976653696498055,0.3852140077821012,0.9416342412451362,3.5168539325842696,-2.215088282504013,1.8619582664526484,1.691860465116279,-1.2112403100775193,1.8225806451612903
0.6661264181523501,0.8054474708171206,0.37937743190661477,0.943579766536965,3.5136436597110756,-2.211878009630819,1.868378812199037,1.6705426356589148,-1.2093023255813953,1.8346774193548387
0.6677471636952999,0.8190661478599222,0.38132295719844356,0.953307392996109,3.50561797752809,-2.202247191011236,1.8731942215088282,1.6647286821705427,-1.2093023255813953,1.814516129032258
0.6677471636952999,0.8287937743190662,0.38715953307393,0.9571984435797666,3.5152487961476724,-2.192616372391653,1.8619582664526484,1.6724806201550388,-1.2073643410852712,1.7862903225806452
0.6677471636952999,0.8268482490272373,0.39105058365758755,0.9571984435797666,3.524879614767255,-2.192616372391653,1.8651685393258426,1.6705426356589148,-1.2112403100775193,1.7661290322580645
0.6677471636952999,0.8249027237354085,0.38715953307393,0.9610894941634242,3.5264847512038524,-2.192616372391653,1.8860353130016052,1.697674418604651,-1.2112403100775193,1.8024193548387097
0.6693679092382496,0.8365758754863813,0.38132295719844356,0.9688715953307393,3.532905296950241,-2.197431781701445,1.9309791332263242,1.7112403100775193,-1.2112403100775193,1.8306451612903225
0.6677471636952999,0.8404669260700389,0.377431906614786,0.9824902723735408,3.5313001605136436,-2.202247191011236,1.985553772070626,1.7073643410852712,-1.2131782945736433,1.8387096774193548
0.6661264181523501,0.8365758754863813,0.3852140077821012,0.9922178988326849,3.5313001605136436,-2.192616372391653,1.9919743178170144,1.6647286821705427,-1.2131782945736433,1.8266129032258065
0.6645056726094003,0.8326848249027238,0.39105058365758755,0.9922178988326849,3.552166934189406,-2.187800963081862,1.9823434991974318,1.6395348837209303,-1.2151162790697674,1.810483870967742
0.6677471636952999,0.8326848249027238,0.38715953307393,1.0019455252918288,3.548956661316212,-2.187800963081862,1.9309791332263242,1.6414728682170543,-1.2151162790697674,1.810483870967742
0.6742301458670988,0.8385214007782101,0.377431906614786,1.0136186770428015,3.534510433386838,-2.186195826645265,1.8523274478330658,1.6375968992248062,-1.2170542635658914,1.8225806451612903
0.6904376012965965,0.8365758754863813,0.377431906614786,1.0252918287937742,3.5024077046548956,-2.191011235955056,1.767255216693419,1.627906976744186,-1.2170542635658914,1.810483870967742
0.7115072933549432,0.8326848249027238,0.38132295719844356,1.0369649805447472,3.537720706260032,-2.187800963081862,1.7319422150882826,1.6511627906976745,-1.2189922480620154,1.7943548387096775
0.7520259319286872,0.8287937743190662,0.39105058365758755,1.0408560311284047,3.6019261637239164,-2.182985553772071,1.723916532905297,1.6705426356589148,-1.2170542635658914,1.7983870967741935
0.807131280388979,0.8190661478599222,0.38715953307393,1.0428015564202335,3.6131621187800964,-2.178170144462279,1.7014446227929374,1.689922480620155,-1.2170542635658914,1.8064516129032258
0.8557536466774717,0.8210116731517509,0.377431906614786,1.0505836575875487,3.6163723916532904,-2.1797752808988764,1.7062600321027288,1.686046511627907,-1.2170542635658914,1.814516129032258
0.9027552674230146,0.8249027237354085,0.3735408560311284,1.066147859922179,3.6131621187800964,-2.171749598715891,1.7287319422150882,1.6686046511627908,-1.2189922480620154,1.8064516129032258
0.9562398703403565,0.8229571984435797,0.37937743190661477,1.0778210116731517,3.622792937399679,-2.162118780096308,1.723916532905297,1.6627906976744187,-1.2209302325581395,1.7943548387096775
1.012965964343598,0.8229571984435797,0.3852140077821012,1.075875486381323,3.6276083467094704,-2.160513643659711,1.7223113964686998,1.6666666666666667,-1.2209302325581395,1.7943548387096775
1.0356564019448946,0.8132295719844358,0.3852140077821012,1.0739299610894941,3.6163723916532904,-2.162118780096308,1.7207062600321028,1.6608527131782946,-1.2228682170542635,1.814516129032258
1.0226904376012966,0.8093385214007782,0.37937743190661477,1.0817120622568093,3.6179775280898876,-2.154093097913323,1.7431781701444622,1.6531007751937985,-1.2209302325581395,1.8225806451612903
0.9448946515397083,0.8093385214007782,0.3715953307392996,1.0992217898832686,3.619582664526485,-2.14446227929374,1.7624398073836276,1.6531007751937985,-1.2228682170542635,1.8306451612903225
0.8363047001620746,0.8093385214007782,0.37937743190661477,1.1089494163424125,3.5874799357945424,-2.1268057784911716,1.7512038523274478,1.6627906976744187,-1.2248062015503876,1.8185483870967742
0.7455429497568882,0.811284046692607,0.3852140077821012,1.1089494163424125,3.593900481540931,-2.091492776886035,1.7431781701444622,1.6531007751937985,-1.2248062015503876,1.8024193548387097
0.7163695299837926,0.8054474708171206,0.38715953307393,1.105058365758755,3.595505617977528,-2.070626003210273,1.752808988764045,1.6492248062015504,-1.2228682170542635,1.8024193548387097
0.7017828200972447,0.8054474708171206,0.38132295719844356,1.1089494163424125,3.5987158908507224,-2.099518459069021,1.7512038523274478,1.6375968992248062,-1.2248062015503876,1.810483870967742
0.6807131280388979,0.8054474708171206,0.3735408560311284,1.122568093385214,3.5987158908507224,-2.128410914927769,1.7479935794542536,1.62984496124031,-1.2228682170542635,1.8064516129032258
0.6677471636952999,0.8093385214007782,0.3754863813229572,1.1303501945525292,3.590690208667737,-2.142857142857143,1.7479935794542536,1.6317829457364341,-1.2267441860465116,1.8064516129032258
0.6758508914100486,0.8054474708171206,0.3832684824902724,1.1264591439688716,3.5842696629213484,-2.130016051364366,1.7415730337078652,1.6434108527131783,-1.2286821705426356,1.810483870967742
