I11,I12,I13,I14,I15,I16,I17,I18,I19,I20
-3.688976377952756,-1.46677471636953,-1.1815235008103728,3.213938411669368,0.033707865168539325,3.4488188976377954,0.5708661417322834,-0.6388888888888888,-1.4787581699346406,-1.8458333333333334
-3.688976377952756,-1.4521880064829822,-1.1782820097244733,3.2106969205834686,0.048154093097913325,3.4488188976377954,0.5708661417322834,-0.6748366013071896,-1.4656862745098038,-1.85
-3.688976377952756,-1.3581847649918963,-1.179902755267423,3.2106969205834686,0.05457463884430177,3.4488188976377954,0.5748031496062992,-0.7826797385620915,-1.4542483660130718,-1.8541666666666667
-3.6850393700787403,-1.3387358184764993,-1.179902755267423,3.2090761750405186,0.0593900481540931,3.452755905511811,0.5787401574803149,-0.8921568627450981,-1.4428104575163399,-1.85
-3.6850393700787403,-1.3614262560777959,-1.179902755267423,3.2090761750405186,0.0593900481540931,3.4488188976377954,0.5866141732283464,-0.954248366013072,-1.4313725490196079,-1.8541666666666667
-3.6850393700787403,-1.3970826580226905,-1.1782820097244733,3.2090761750405186,0.03531300160513644,3.4488188976377954,0.5905511811023622,-0.9477124183006536,-1.4215686274509804,-1.85
-3.688976377952756,-1.426256077795786,-1.1750405186385737,3.212317666126418,0.011235955056179775,3.4448818897637796,0.594488188976378,-0.9199346405228758,-1.4150326797385622,-1.85
-3.6850393700787403,-1.4246353322528362,-1.1766612641815235,3.213938411669368,0.027287319422150885,3.4448818897637796,0.5984251968503937,-0.9493464052287581,-1.411764705882353,-1.85
-3.6811023622047245,-1.4051863857374391,-1.1750405186385737,3.2090761750405186,0.10914927768860354,3.4448818897637796,0.5984251968503937,-1.0751633986928104,-1.411764705882353,-1.8416666666666666
-3.6811023622047245,-1.3873581847649918,-1.1766612641815235,3.212317666126418,0.21187800963081863,3.4488188976377954,0.6023622047244095,-1.1552287581699345,-1.411764705882353,-1.8416666666666666
-3.6850393700787403,-1.380875202593193,-1.1782820097244733,3.2090761750405186,0.30818619582664525,3.4488188976377954,0.610236220472441,-1.238562091503268,-1.408496732026144,-1.85
-3.6850393700787403,-1.3905996758508914,-1.1766612641815235,3.2042139384116695,0.41412520064205455,3.4448818897637796,0.610236220472441,-1.3120915032679739,-1.408496732026144,-1.85
-3.6850393700787403,-1.3889789303079416,-1.1766612641815235,3.205834683954619,0.5184590690208668,3.4488188976377954,0.6141732283464567,-1.3169934640522876,-1.4101307189542485,-1.8416666666666666
-3.6811023622047245,-1.372771474878444,-1.179902755267423,3.2042139384116695,0.5874799357945425,3.4488188976377954,0.6141732283464567,-1.3055555555555556,-1.411764705882353,-1.8583333333333334
-3.677165354330709,-1.3711507293354943,-1.179902755267423,3.205834683954619,0.5329052969502408,3.452755905511811,0.6141732283464567,-1.3169934640522876,-1.4133986928104576,-1.8458333333333334
-3.677165354330709,-1.3760129659643436,-1.179902755267423,3.2042139384116695,0.34991974317817015,3.452755905511811,0.6181102362204725,-1.315359477124183,-1.4101307189542485,-1.8458333333333334
-3.6811023622047245,-1.3435980551053484,-1.1782820097244733,3.2042139384116695,0.17335473515248795,3.452755905511811,0.6141732283464567,-1.3088235294117647,-1.4068627450980393,-1.8458333333333334
-3.677165354330709,-1.353322528363047,-1.1782820097244733,3.205834683954619,0.006420545746388443,3.456692913385827,0.610236220472441,-1.3251633986928104,-1.4068627450980393,-1.8416666666666666
-3.673228346456693,-1.4084278768233387,-1.1766612641815235,3.207455429497569,-0.1043338683788122,3.456692913385827,0.610236220472441,-1.3366013071895424,-1.4101307189542485,-1.8458333333333334
-3.673228346456693,-1.4165316045380876,-1.1782820097244733,3.2042139384116695,-0.11556982343499198,3.452755905511811,0.6062992125984252,-1.3431372549019607,-1.411764705882353,-1.8416666666666666
-3.673228346456693,-1.4051863857374391,-1.1766612641815235,3.2042139384116695,-0.06260032102728733,3.452755905511811,0.6062992125984252,-1.3725490196078431,-1.4101307189542485,-1.8416666666666666
-3.673228346456693,-1.3841166936790923,-1.173419773095624,3.205834683954619,-0.048154093097913325,3.456692913385827,0.6023622047244095,-1.369281045751634,-1.4068627450980393,-1.8416666666666666
-3.673228346456693,-1.3954619124797407,-1.1750405186385737,3.205834683954619,-0.028892455858747994,3.452755905511811,0.5984251968503937,-1.3349673202614378,-1.4101307189542485,-1.8416666666666666
-3.6653543307086616,-1.4700162074554295,-1.1750405186385737,3.2025931928687195,-0.01765650080256822,3.452755905511811,0.5984251968503937,-1.3349673202614378,-1.4150326797385622,-1.8375
-3.6692913385826773,-1.5008103727714748,-1.1782820097244733,3.20097244732577,-0.0016051364365971107,3.456692913385827,0.594488188976378,-1.341503267973856,-1.4150326797385622,-1.8333333333333333
-3.6692913385826773,-1.5623987034035656,-1.1766612641815235,3.2042139384116695,0.012841091492776886,3.4606299212598426,0.5905511811023622,-1.434640522875817,-1.4101307189542485,-1.8333333333333333
-3.6692913385826773,-1.593192868719611,-1.1750405186385737,3.2042139384116695,0.02247191011235955,3.456692913385827,0.5905511811023622,-1.4787581699346406,-1.408496732026144,-1.8291666666666666
-3.6692913385826773,-1.5526742301458671,-1.1766612641815235,3.20097244732577,0.03531300160513644,3.4606299212598426,0.5866141732283464,-1.4395424836601307,-1.408496732026144,-1.8208333333333333
-3.661417322834646,-1.473257698541329,-1.1782820097244733,3.20097244732577,0.03210272873194221,3.456692913385827,0.5826771653543307,-1.3709150326797386,-1.411764705882353,-1.8125
-3.65748031496063,-1.4294975688816856,-1.1782820097244733,3.2025931928687195,0.03691813804173355,3.456692913385827,0.5787401574803149,-1.34640522875817,-1.411764705882353,-1.8125
-3.65748031496063,-1.4359805510534847,-1.1815235008103728,3.2025931928687195,0.03691813804173355,3.456692913385827,0.5826771653543307,-1.4281045751633987,-1.4068627450980393,-1.8125
-3.6535433070866143,-1.4651539708265802,-1.1831442463533226,3.2025931928687195,0.03691813804173355,3.456692913385827,0.5787401574803149,-1.488562091503268,-1.40359477124183,-1.8083333333333333
-3.6535433070866143,-1.4975688816855754,-1.179902755267423,3.20097244732577,0.051364365971107544,3.452755905511811,0.5787401574803149,-1.457516339869281,-1.40359477124183,-1.8125
-3.6496062992125986,-1.5040518638573743,-1.1766612641815235,3.2025931928687195,0.0449438202247191,3.4606299212598426,0.5748031496062992,-1.4591503267973855,-1.4068627450980393,-1.8041666666666667
-3.645669291338583,-1.4764991896272286,-1.1766612641815235,3.2025931928687195,0.04173354735152488,3.4606299212598426,0.5748031496062992,-1.4509803921568627,-1.408496732026144,-1.8
-3.6496062992125986,-1.4165316045380876,-1.179902755267423,3.2042139384116695,0.04333868378812199,3.4606299212598426,0.5708661417322834,-1.473856209150327,-1.4068627450980393,-1.8
-3.645669291338583,-1.3614262560777959,-1.1766612641815235,3.2042139384116695,0.0449438202247191,3.456692913385827,0.5748031496062992,-1.4444444444444444,-1.4019607843137254,-1.8
-3.645669291338583,-1.3760129659643436,-1.173419773095624,3.2042139384116695,0.04333868378812199,3.456692913385827,0.5708661417322834,-1.4607843137254901,-1.4003267973856208,-1.8041666666666667
-3.641732283464567,-1.4440842787682333,-1.1717990275526742,3.205834683954619,0.05778491171749599,3.456692913385827,0.5708661417322834,-1.5277777777777777,-1.3986928104575163,-1.8
-3.6338582677165356,-1.4878444084278768,-1.1717990275526742,3.205834683954619,0.08025682182985554,3.4606299212598426,0.5708661417322834,-1.4624183006535947,-1.4003267973856208,-1.8
-3.625984251968504,-1.4781199351701784,-1.1750405186385737,3.2042139384116695,0.08025682182985554,3.4606299212598426,0.5708661417322834,-1.4526143790849673,-1.4003267973856208,-1.7875
-3.622047244094488,-1.4473257698541329,-1.173419773095624,3.2042139384116695,0.06902086677367576,3.4645669291338583,0.5748031496062992,-1.5343137254901962,-1.3986928104575163,-1.7791666666666666
-3.6141732283464565,-1.4554294975688817,-1.1750405186385737,3.2042139384116695,0.07865168539325842,3.4645669291338583,0.5748031496062992,-1.5196078431372548,-1.3970588235294117,-1.7791666666666666
-3.606299212598425,-1.421393841166937,-1.1766612641815235,3.2090761750405186,0.0898876404494382,3.4645669291338583,0.5708661417322834,-1.4705882352941178,-1.3970588235294117,-1.7875
-3.6023622047244093,-1.4716369529983793,-1.1782820097244733,3.207455429497569,0.08667736757624397,3.4645669291338583,0.5708661417322834,-1.488562091503268,-1.3970588235294117,-1.8083333333333333
-3.6023622047244093,-1.5478119935170178,-1.1782820097244733,3.2042139384116695,0.08507223113964688,3.4645669291338583,0.5748031496062992,-1.553921568627451,-1.3970588235294117,-1.8208333333333333
-3.594488188976378,-1.5299837925445705,-1.1766612641815235,3.207455429497569,0.07704654895666131,3.4645669291338583,0.5748031496062992,-1.6209150326797386,-1.3937908496732025,-1.8208333333333333
-3.5866141732283463,-1.5218800648298216,-1.1766612641815235,3.205834683954619,0.09470304975922954,3.4645669291338583,0.5748031496062992,-1.5179738562091503,-1.3905228758169934,-1.825
-3.578740157480315,-1.4570502431118315,-1.1766612641815235,3.2042139384116695,0.12199036918138041,3.4606299212598426,0.5748031496062992,-1.4983660130718954,-1.392156862745098,-1.825
-3.5708661417322833,-1.4116693679092382,-1.1782820097244733,3.1977309562398704,0.13001605136436598,3.4645669291338583,0.5708661417322834,-1.542483660130719,-1.3937908496732025,-1.8333333333333333
-3.5669291338582676,-1.4554294975688817,-1.1750405186385737,3.2042139384116695,0.1332263242375602,3.4606299212598426,0.5708661417322834,-1.5147058823529411,-1.3954248366013071,-1.825
-3.559055118110236,-1.513776337115073,-1.179902755267423,3.2025931928687195,0.1348314606741573,3.4606299212598426,0.5708661417322834,-1.4918300653594772,-1.3954248366013071,-1.8208333333333333
-3.559055118110236,-1.5316045380875203,-1.179902755267423,3.19935170178282,0.1476725521669342,3.4645669291338583,0.5748031496062992,-1.4983660130718954,-1.3937908496732025,-1.8208333333333333
-3.5511811023622046,-1.4424635332252835,-1.1782820097244733,3.20097244732577,0.1653290529695024,3.4645669291338583,0.5669291338582677,-1.446078431372549,-1.3937908496732025,-1.8291666666666666
-3.5393700787401574,-1.3841166936790923,-1.1831442463533226,3.2025931928687195,0.17495987158908508,3.4645669291338583,0.5669291338582677,-1.3986928104575163,-1.3954248366013071,-1.8291666666666666
-3.5354330708661417,-1.421393841166937,-1.1815235008103728,3.2025931928687195,0.18459069020866772,3.4645669291338583,0.5669291338582677,-1.4183006535947713,-1.3954248366013071,-1.8333333333333333
-3.531496062992126,-1.46677471636953,-1.1815235008103728,3.2042139384116695,0.19903691813804172,3.4645669291338583,0.5669291338582677,-1.3006535947712419,-1.3905228758169934,-1.8416666666666666
-3.5236220472440944,-1.5040518638573743,-1.1815235008103728,3.205834683954619,0.2102728731942215,3.4606299212598426,0.562992125984252,-1.2009803921568627,-1.3888888888888888,-1.8333333333333333
-3.5196850393700787,-1.5024311183144246,-1.1831442463533226,3.2042139384116695,0.21829855537720708,3.4606299212598426,0.5590551181102362,-1.2418300653594772,-1.3905228758169934,-1.8333333333333333
-3.5236220472440944,-1.4521880064829822,-1.1847649918962724,3.2025931928687195,0.2504012841091493,3.4645669291338583,0.5590551181102362,-1.2401960784313726,-1.3937908496732025,-1.8375
-3.5236220472440944,-1.4927066450567261,-1.1847649918962724,3.20097244732577,0.2664526484751204,3.468503937007874,0.5590551181102362,-1.2859477124183007,-1.3937908496732025,-1.8416666666666666
-3.5236220472440944,-1.5072933549432739,-1.1847649918962724,3.19935170178282,0.26324237560192615,3.4645669291338583,0.5590551181102362,-1.3676470588235294,-1.392156862745098,-1.8416666666666666
-3.5393700787401574,-1.4700162074554295,-1.1831442463533226,3.2042139384116695,0.27447833065810595,3.4645669291338583,0.5590551181102362,-1.3513071895424837,-1.3872549019607843,-1.8375
-3.5511811023622046,-1.4149108589951378,-1.1815235008103728,3.2042139384116695,0.28892455858747995,3.468503937007874,0.5590551181102362,-1.3333333333333333,-1.3872549019607843,-1.8458333333333334
-3.547244094488189,-1.380875202593193,-1.1831442463533226,3.1977309562398704,0.2808988764044944,3.47244094488189,0.5590551181102362,-1.3480392156862746,-1.3888888888888888,-1.8583333333333334
-3.543307086614173,-1.4165316045380876,-1.1847649918962724,3.1961102106969204,0.27447833065810595,3.47244094488189,0.5551181102362205,-1.2434640522875817,-1.3905228758169934,-1.8583333333333334
-3.559055118110236,-1.4570502431118315,-1.1847649918962724,3.2042139384116695,0.2841091492776886,3.468503937007874,0.5551181102362205,-1.2156862745098038,-1.3905228758169934,-1.85
-3.574803149606299,-1.4651539708265802,-1.1815235008103728,3.2042139384116695,0.2953451043338684,3.47244094488189,0.5551181102362205,-1.2369281045751634,-1.3872549019607843,-1.8416666666666666
-3.578740157480315,-1.4197730956239871,-1.179902755267423,3.20097244732577,0.3113964686998395,3.47244094488189,0.5551181102362205,-1.2401960784313726,-1.3839869281045751,-1.8458333333333334
-3.5826771653543306,-1.4035656401944894,-1.179902755267423,3.2025931928687195,0.3146067415730337,3.468503937007874,0.5511811023622047,-1.2026143790849673,-1.3856209150326797,-1.8458333333333334
-3.590551181102362,-1.413290113452188,-1.1782820097244733,3.2042139384116695,0.3113964686998395,3.468503937007874,0.5511811023622047,-1.1764705882352942,-1.3888888888888888,-1.85
-3.6023622047244093,-1.4489465153970826,-1.1766612641815235,3.20097244732577,0.30497592295345105,3.468503937007874,0.5511811023622047,-1.2009803921568627,-1.3888888888888888,-1.8541666666666667
-3.6102362204724407,-1.5105348460291734,-1.1766612641815235,3.2025931928687195,0.3001605136436597,3.4645669291338583,0.5511811023622047,-1.1944444444444444,-1.3839869281045751,-1.8541666666666667
-3.6141732283464565,-1.5348460291734198,-1.1750405186385737,3.2042139384116695,0.29373996789727125,3.468503937007874,0.5511811023622047,-1.1666666666666667,-1.3856209150326797,-1.85
-3.625984251968504,-1.4927066450567261,-1.1750405186385737,3.205834683954619,0.2825040128410915,3.468503937007874,0.5511811023622047,-1.1748366013071896,-1.3872549019607843,-1.8541666666666667
-3.6535433070866143,-1.4716369529983793,-1.1717990275526742,3.2042139384116695,0.2568218298555377,3.468503937007874,0.5511811023622047,-1.1830065359477124,-1.3905228758169934,-1.8583333333333334
-3.673228346456693,-1.460291734197731,-1.1653160453808753,3.2090761750405186,0.24558587479935795,3.468503937007874,0.5551181102362205,-1.2173202614379084,-1.3888888888888888,-1.8583333333333334
-3.6811023622047245,-1.46677471636953,-1.160453808752026,3.207455429497569,0.23434991974317818,3.468503937007874,0.5551181102362205,-1.1519607843137254,-1.3856209150326797,-1.8583333333333334
-3.6850393700787403,-1.494327390599676,-1.1588330632090762,3.2106969205834686,0.2086677367576244,3.468503937007874,0.5551181102362205,-1.0375816993464053,-1.3856209150326797,-1.8583333333333334
-3.688976377952756,-1.5024311183144246,-1.1539708265802269,3.217179902755267,0.17656500802568217,3.468503937007874,0.5551181102362205,-1.0294117647058822,-1.3839869281045751,-1.85
-3.6850393700787403,-1.4570502431118315,-1.160453808752026,3.228525121555916,0.1492776886035313,3.468503937007874,0.5551181102362205,-1.1666666666666667,-1.3872549019607843,-1.8541666666666667
-3.6850393700787403,-1.421393841166937,-1.1620745542949757,3.2366288492706645,0.14125200642054575,3.468503937007874,0.5551181102362205,-1.2777777777777777,-1.3888888888888888,-1.8583333333333334
-3.688976377952756,-1.432739059967585,-1.1620745542949757,3.239870340356564,0.13001605136436598,3.4645669291338583,0.5551181102362205,-1.3202614379084967,-1.3856209150326797,-1.8666666666666667
-3.6929133858267718,-1.473257698541329,-1.160453808752026,3.239870340356564,0.11075441412520064,3.468503937007874,0.5590551181102362,-1.2712418300653594,-1.3839869281045751,-1.8625
-3.6968503937007875,-1.494327390599676,-1.1572123176661264,3.238249594813614,0.10754414125200643,3.468503937007874,0.5551181102362205,-1.2205882352941178,-1.3839869281045751,-1.8583333333333334
-3.6968503937007875,-1.4619124797406806,-1.1588330632090762,3.2431118314424636,0.10272873194221509,3.47244094488189,0.5590551181102362,-1.2124183006535947,-1.3888888888888888,-1.8625
-3.6968503937007875,-1.4376012965964344,-1.1685575364667746,3.244732576985413,0.09149277688603531,3.468503937007874,0.5590551181102362,-1.2369281045751634,-1.3872549019607843,-1.8625
-3.7007874015748032,-1.4343598055105349,-1.173419773095624,3.246353322528363,0.08507223113964688,3.468503937007874,0.5590551181102362,-1.227124183006536,-1.3856209150326797,-1.8625
-3.7007874015748032,-1.4019448946515398,-1.1782820097244733,3.2414910858995136,0.08828250401284109,3.468503937007874,0.5590551181102362,-1.2140522875816993,-1.3839869281045751,-1.8625
-3.7007874015748032,-1.3841166936790923,-1.1847649918962724,3.239870340356564,0.07223113964686999,3.468503937007874,0.562992125984252,-1.2140522875816993,-1.3839869281045751,-1.8625
-3.7007874015748032,-1.4278768233387358,-1.186385737439222,3.2414910858995136,0.07223113964686999,3.468503937007874,0.5590551181102362,-1.1862745098039216,-1.3839869281045751,-1.8583333333333334
-3.6968503937007875,-1.4764991896272286,-1.186385737439222,3.2366288492706645,0.07062600321027288,3.4645669291338583,0.562992125984252,-1.1633986928104576,-1.3856209150326797,-1.8583333333333334
-3.6968503937007875,-1.4683954619124797,-1.186385737439222,3.2366288492706645,0.06420545746388442,3.4645669291338583,0.5590551181102362,-1.1830065359477124,-1.3839869281045751,-1.8625
-3.7007874015748032,-1.4748784440842788,-1.1880064829821717,3.228525121555916,0.0593900481540931,3.468503937007874,0.5590551181102362,-1.2042483660130718,-1.380718954248366,-1.8625
-3.7007874015748032,-1.4440842787682333,-1.1912479740680713,3.217179902755267,0.0593900481540931,3.4645669291338583,0.562992125984252,-1.2091503267973855,-1.3823529411764706,-1.8541666666666667
-3.6968503937007875,-1.4084278768233387,-1.192868719611021,3.2090761750405186,0.060995184590690206,3.4645669291338583,0.562992125984252,-1.2205882352941178,-1.3839869281045751,-1.8541666666666667
-3.6968503937007875,-1.4359805510534847,-1.1896272285251215,3.2025931928687195,0.05778491171749599,3.4645669291338583,0.562992125984252,-1.184640522875817,-1.3856209150326797,-1.8541666666666667
-3.6968503937007875,-1.5153970826580228,-1.1880064829821717,3.19935170178282,0.03531300160513644,3.4645669291338583,0.562992125984252,-1.1470588235294117,-1.3839869281045751,-1.8541666666666667
-3.6968503937007875,-1.53322528363047,-1.1880064829821717,3.1961102106969204,0.03210272873194221,3.4645669291338583,0.5669291338582677,-1.119281045751634,-1.3823529411764706,-1.8541666666666667
-3.6968503937007875,-1.5202593192868719,-1.1880064829821717,3.194489465153971,0.03531300160513644,3.4645669291338583,0.5669291338582677,-1.1290849673202614,-1.3839869281045751,-1.8541666666666667
-3.7007874015748032,-1.4894651539708266,-1.1880064829821717,3.1961102106969204,0.04173354735152488,3.4645669291338583,0.562992125984252,-1.2042483660130718,-1.3856209150326797,-1.8541666666666667
-3.6968503937007875,-1.4846029173419772,-1.1896272285251215,3.1961102106969204,0.04654895666131621,3.4645669291338583,0.562992125984252,-1.2303921568627452,-1.3856209150326797,-1.8583333333333334
-3.6929133858267718,-1.505672609400324,-1.186385737439222,3.194489465153971,0.04654895666131621,3.4645669291338583,0.5669291338582677,-1.1699346405228759,-1.3839869281045751,-1.8625
-3.6968503937007875,-1.5575364667747165,-1.1896272285251215,3.1928687196110213,0.04654895666131621,3.468503937007874,0.5669291338582677,-1.1830065359477124,-1.380718954248366,-1.8583333333333334
-3.7007874015748032,-1.539708265802269,-1.1896272285251215,3.1912479740680713,0.038523274478330656,3.4645669291338583,0.5669291338582677,-1.1830065359477124,-1.3823529411764706,-1.8541666666666667
-3.6968503937007875,-1.4619124797406806,-1.1944894651539708,3.1880064829821717,0.04975922953451043,3.4645669291338583,0.5669291338582677,-1.1356209150326797,-1.380718954248366,-1.8583333333333334
-3.6968503937007875,-1.3873581847649918,-1.1977309562398704,3.1912479740680713,0.06420545746388442,3.4606299212598426,0.5708661417322834,-1.173202614379085,-1.3823529411764706,-1.8583333333333334
-3.6929133858267718,-1.3517017828200972,-1.1961102106969206,3.194489465153971,0.07062600321027288,3.4606299212598426,0.5708661417322834,-1.2336601307189543,-1.3823529411764706,-1.8583333333333334
-3.6968503937007875,-1.3841166936790923,-1.1944894651539708,3.1928687196110213,0.06420545746388442,3.4606299212598426,0.5708661417322834,-1.2287581699346406,-1.3774509803921569,-1.8583333333333334
-3.6968503937007875,-1.453808752025932,-1.192868719611021,3.1928687196110213,0.051364365971107544,3.4606299212598426,0.5708661417322834,-1.1862745098039216,-1.3774509803921569,-1.8666666666666667
-3.6968503937007875,-1.4392220421393842,-1.192868719611021,3.1896272285251217,0.038523274478330656,3.4606299212598426,0.5708661417322834,-1.1274509803921569,-1.3790849673202614,-1.8583333333333334
-3.6929133858267718,-1.453808752025932,-1.1912479740680713,3.194489465153971,0.04012841091492777,3.4645669291338583,0.5708661417322834,-1.1601307189542485,-1.3823529411764706,-1.8583333333333334
-3.6968503937007875,-1.5283630470016207,-1.186385737439222,3.1961102106969204,0.051364365971107544,3.4645669291338583,0.5708661417322834,-1.1715686274509804,-1.380718954248366,-1.8541666666666667
-3.7007874015748032,-1.5040518638573743,-1.1766612641815235,3.1961102106969204,0.06902086677367576,3.4645669291338583,0.5708661417322834,-1.0506535947712419,-1.3774509803921569,-1.85
-3.7007874015748032,-1.4700162074554295,-1.152350081037277,3.194489465153971,0.08025682182985554,3.4645669291338583,0.5708661417322834,-1.0555555555555556,-1.3758169934640523,-1.85
-3.7007874015748032,-1.46677471636953,-1.1247974068071314,3.19935170178282,0.08507223113964688,3.4645669291338583,0.5708661417322834,-1.1666666666666667,-1.3758169934640523,-1.8541666666666667
-3.7007874015748032,-1.5008103727714748,-1.1166936790923825,3.218800648298217,0.08186195826645265,3.4645669291338583,0.5708661417322834,-1.196078431372549,-1.3758169934640523,-1.8541666666666667
-3.7007874015748032,-1.5623987034035656,-1.1183144246353323,3.238249594813614,0.06902086677367576,3.468503937007874,0.5748031496062992,-1.1094771241830066,-1.3774509803921569,-1.8541666666666667
-3.7007874015748032,-1.5202593192868719,-1.1231766612641816,3.2528363047001623,0.052969502407704656,3.468503937007874,0.5708661417322834,-1.0718954248366013,-1.3741830065359477,-1.8541666666666667
-3.7007874015748032,-1.4392220421393842,-1.1118314424635332,3.2641815235008105,0.0593900481540931,3.468503937007874,0.5708661417322834,-1.1127450980392157,-1.3725490196078431,-1.8541666666666667
-3.7007874015748032,-1.3987034035656403,-1.100486223662885,3.273905996758509,0.07223113964686999,3.4645669291338583,0.5708661417322834,-1.1699346405228759,-1.3741830065359477,-1.85
-3.7007874015748032,-1.353322528363047,-1.1183144246353323,3.2852512155591573,0.08025682182985554,3.4645669291338583,0.5708661417322834,-1.2467320261437909,-1.3774509803921569,-1.8541666666666667
-3.6968503937007875,-1.3241491085899513,-1.1588330632090762,3.304700162074554,0.07704654895666131,3.4645669291338583,0.5748031496062992,-1.2369281045751634,-1.3774509803921569,-1.8583333333333334
-3.7007874015748032,-1.3095623987034035,-1.2123176661264181,3.3111831442463533,0.05457463884430177,3.4606299212598426,0.5708661417322834,-1.2336601307189543,-1.3774509803921569,-1.8541666666666667
-3.704724409448819,-1.3241491085899513,-1.239870340356564,3.2965964343598055,0.04173354735152488,3.4606299212598426,0.5708661417322834,-1.1715686274509804,-1.3758169934640523,-1.8583333333333334
-3.704724409448819,-1.3484602917341977,-1.239870340356564,3.259319286871961,0.06260032102728733,3.4645669291338583,0.5708661417322834,-1.1437908496732025,-1.3758169934640523,-1.8666666666666667
-3.704724409448819,-1.3241491085899513,-1.2414910858995138,3.2236628849270663,0.08025682182985554,3.4645669291338583,0.5708661417322834,-1.1993464052287581,-1.3774509803921569,-1.8666666666666667
-3.7007874015748032,-1.3273905996758508,-1.2479740680713127,3.20097244732577,0.07865168539325842,3.468503937007874,0.5708661417322834,-1.2042483660130718,-1.3774509803921569,-1.8666666666666667
-3.7007874015748032,-1.4035656401944894,-1.2560777957860616,3.1766612641815235,0.07704654895666131,3.4645669291338583,0.5748031496062992,-1.173202614379085,-1.3758169934640523,-1.8583333333333334
-3.704724409448819,-1.5040518638573743,-1.260940032414911,3.1620745542949757,0.08346709470304976,3.4645669291338583,0.5708661417322834,-1.1274509803921569,-1.3741830065359477,-1.8583333333333334
-3.7007874015748032,-1.5688816855753647,-1.2447325769854134,3.147487844408428,0.06902086677367576,3.4645669291338583,0.5708661417322834,-1.1388888888888888,-1.3741830065359477,-1.8625
-3.7007874015748032,-1.5364667747163696,-1.2155591572123177,3.13614262560778,0.04975922953451043,3.468503937007874,0.5748031496062992,-1.1356209150326797,-1.3790849673202614,-1.8666666666666667
-3.6968503937007875,-1.5008103727714748,-1.1977309562398704,3.152350081037277,0.04333868378812199,3.4645669291338583,0.5708661417322834,-1.1911764705882353,-1.3790849673202614,-1.8625
-3.7007874015748032,-1.5623987034035656,-1.1944894651539708,3.1831442463533226,0.009630818619582664,3.4645669291338583,0.5748031496062992,-1.2352941176470589,-1.3758169934640523,-1.8625
-3.7007874015748032,-1.606158833063209,-1.1944894651539708,3.1961102106969204,0.024077046548956663,3.4645669291338583,0.5708661417322834,-1.1764705882352942,-1.3725490196078431,-1.8625
-3.7007874015748032,-1.593192868719611,-1.1944894651539708,3.194489465153971,0.05778491171749599,3.468503937007874,0.5748031496062992,-1.1699346405228759,-1.3725490196078431,-1.8625
-3.7007874015748032,-1.5964343598055106,-1.1912479740680713,3.194489465153971,0.12680577849117175,3.4645669291338583,0.5748031496062992,-1.1552287581699345,-1.3741830065359477,-1.8666666666666667
-3.6968503937007875,-1.5656401944894651,-1.1912479740680713,3.1961102106969204,0.14285714285714285,3.4645669291338583,0.5748031496062992,-1.142156862745098,-1.3790849673202614,-1.8666666666666667
-3.7007874015748032,-1.5705024311183144,-1.1880064829821717,3.1961102106969204,0.12359550561797752,3.468503937007874,0.5748031496062992,-1.09640522875817,-1.3774509803921569,-1.8541666666666667
-3.6968503937007875,-1.5559157212317667,-1.1880064829821717,3.1961102106969204,0.09149277688603531,3.4645669291338583,0.5708661417322834,-1.065359477124183,-1.3725490196078431,-1.8541666666666667
-3.6968503937007875,-1.494327390599676,-1.1896272285251215,3.1961102106969204,0.08667736757624397,3.4645669291338583,0.5708661417322834,-1.0441176470588236,-1.3725490196078431,-1.8583333333333334
-3.6968503937007875,-1.4781199351701784,-1.186385737439222,3.20097244732577,0.09791332263242375,3.468503937007874,0.5708661417322834,-1.0800653594771241,-1.3709150326797386,-1.85
-3.6968503937007875,-1.5089141004862237,-1.1847649918962724,3.2025931928687195,0.09951845906902086,3.468503937007874,0.5748031496062992,-1.158496732026144,-1.3709150326797386,-1.85
-3.6968503937007875,-1.4651539708265802,-1.1847649918962724,3.2042139384116695,0.11075441412520064,3.4645669291338583,0.5748031496062992,-1.142156862745098,-1.3725490196078431,-1.8625
-3.7007874015748032,-1.3889789303079416,-1.1831442463533226,3.205834683954619,0.10914927768860354,3.4645669291338583,0.5708661417322834,-1.1895424836601307,-1.3725490196078431,-1.8625
-3.7007874015748032,-1.3565640194489466,-1.1815235008103728,3.2025931928687195,0.07223113964686999,3.468503937007874,0.5708661417322834,-1.2450980392156863,-1.369281045751634,-1.8583333333333334
-3.7007874015748032,-1.4197730956239871,-1.1782820097244733,3.20097244732577,0.06420545746388442,3.468503937007874,0.5748031496062992,-1.2826797385620916,-1.369281045751634,-1.8625
-3.6968503937007875,-1.5478119935170178,-1.173419773095624,3.2025931928687195,0.08346709470304976,3.4645669291338583,0.5748031496062992,-1.272875816993464,-1.3741830065359477,-1.8625
-3.6968503937007875,-1.633711507293355,-1.179902755267423,3.2025931928687195,0.13643659711075443,3.4645669291338583,0.5708661417322834,-1.2483660130718954,-1.3725490196078431,-1.8583333333333334
-3.6968503937007875,-1.6110210696920584,-1.1815235008103728,3.207455429497569,0.17174959871589085,3.4645669291338583,0.5708661417322834,-1.1862745098039216,-1.3709150326797386,-1.8583333333333334
