I31,I32,I33,I34,I35,I36,I37,I38,I39,I40
11.636952998379254,0.353322528363047,0.2771474878444084,-1.3290113452188006,2.8284313725490198,3.4754901960784315,4.800653594771242,-8.081712062256809,-6.328793774319066,-2.0497592295345104
11.643435980551054,0.35170178282009723,0.3889789303079417,-1.3111831442463533,2.854575163398693,3.5751633986928106,4.805555555555555,-8.01556420233463,-6.06420233463035,-2.0465489566613164
11.638573743922205,0.35170178282009723,0.48946515397082657,-1.3192868719611022,2.8284313725490198,3.6176470588235294,4.816993464052287,-7.848249027237354,-5.908560311284047,-2.0369181380417336
11.643435980551054,0.35170178282009723,0.4991896272285251,-1.3144246353322528,2.815359477124183,3.6143790849673203,4.82516339869281,-7.723735408560311,-5.906614785992218,-2.0369181380417336
11.645056726094003,0.353322528363047,0.4019448946515397,-1.3144246353322528,2.795751633986928,3.584967320261438,4.8431372549019605,-7.642023346303502,-5.943579766536965,-2.0353130016051364
11.646677471636954,0.353322528363047,0.26904376012965964,-1.3176661264181524,2.843137254901961,3.4379084967320264,4.848039215686274,-7.5505836575875485,-5.990272373540856,-2.024077046548957
11.66288492706645,0.3549432739059968,0.11507293354943274,-1.312803889789303,2.8137254901960786,3.439542483660131,4.852941176470588,-7.636186770428016,-6.0505836575875485,-2.0208667736757624
11.672609400324149,0.3565640194489465,0.04862236628849271,-1.320907617504052,2.8300653594771243,3.5637254901960786,4.854575163398692,-7.801556420233463,-6.165369649805448,-2.0545746388443016
11.66612641815235,0.3549432739059968,0.029173419773095625,-1.3176661264181524,2.8562091503267975,3.6944444444444446,4.861111111111111,-7.9591439688715955,-6.182879377431907,-2.0754414125200644
11.658022690437601,0.3549432739059968,0.006482982171799027,-1.3192868719611022,2.849673202614379,3.604575163398693,4.877450980392157,-8.235408560311283,-6.058365758754864,-2.056179775280899
11.680713128038898,0.3549432739059968,-0.0032414910858995136,-1.3095623987034035,2.838235294117647,3.5179738562091503,4.882352941176471,-8.278210116731518,-5.861867704280155,-2.057784911717496
11.656401944894652,0.3549432739059968,-0.017828200972447326,-1.3030794165316046,2.857843137254902,3.566993464052288,4.882352941176471,-8.06420233463035,-5.891050583657588,-2.0834670947030496
11.672609400324149,0.3549432739059968,0.0,-1.3095623987034035,2.843137254901961,3.5098039215686274,4.872549019607843,-8.155642023346303,-6.071984435797665,-2.077046548956661
11.708265802269043,0.3549432739059968,0.03889789303079417,-1.3111831442463533,2.8284313725490198,3.5212418300653594,4.882352941176471,-8.180933852140077,-6.219844357976654,-2.0947030497592296
11.696920583468396,0.3565640194489465,0.04538087520259319,-1.3095623987034035,2.8300653594771243,3.6127450980392157,4.88562091503268,-8.219844357976653,-6.132295719844358,-2.102728731942215
11.687196110210698,0.3581847649918963,0.03727714748784441,-1.3047001620745542,2.84640522875817,3.665032679738562,4.880718954248366,-8.231517509727626,-6.021400778210117,-2.115569823434992
11.682333873581848,0.35980551053484605,0.03727714748784441,-1.3030794165316046,2.8790849673202614,3.6470588235294117,4.870915032679738,-8.317120622568094,-5.953307392996109,-2.118780096308186
11.696920583468396,0.3581847649918963,0.027552674230145867,-1.2949756888168558,2.8790849673202614,3.656862745098039,4.851307189542483,-8.157587548638132,-5.98443579766537,-2.120385232744783
11.700162074554296,0.3581847649918963,0.017828200972447326,-1.2836304700162076,2.888888888888889,3.6699346405228757,4.839869281045751,-8.087548638132295,-6.046692607003891,-2.128410914927769
11.682333873581848,0.3581847649918963,0.027552674230145867,-1.2901134521880064,2.838235294117647,3.638888888888889,4.830065359477124,-8.178988326848248,-6.07976653696498,-2.131621187800963
11.635332252836305,0.35980551053484605,0.06482982171799027,-1.2901134521880064,2.849673202614379,3.616013071895425,4.8202614379084965,-8.184824902723735,-6.091439688715953,-2.130016051364366
11.622366288492707,0.36142625607779577,0.06807131280388978,-1.2868719611021069,2.854575163398693,3.696078431372549,4.800653594771242,-8.169260700389104,-6.091439688715953,-2.128410914927769
11.635332252836305,0.36142625607779577,0.04700162074554295,-1.2820097244732578,2.8676470588235294,3.7287581699346406,4.777777777777778,-8.118677042801556,-6.087548638132295,-2.1219903691813804
11.654781199351701,0.3565640194489465,0.03727714748784441,-1.2820097244732578,2.8562091503267975,3.7434640522875817,4.761437908496732,-8.124513618677042,-6.124513618677042,-2.131621187800963
11.6742301458671,0.3565640194489465,0.06482982171799027,-1.2771474878444085,2.888888888888889,3.8415032679738563,4.756535947712418,-8.116731517509727,-6.143968871595331,-2.1524879614767256
11.695299837925445,0.3581847649918963,0.07455429497568881,-1.273905996758509,2.888888888888889,3.872549019607843,4.748366013071895,-8.23929961089494,-6.21011673151751,-2.142857142857143
11.700162074554296,0.3549432739059968,0.08103727714748785,-1.2674230145867098,2.9019607843137254,3.723856209150327,4.740196078431373,-8.198443579766536,-6.245136186770428,-2.146067415730337
11.688816855753647,0.3549432739059968,0.09076175040518639,-1.2706645056726094,2.9493464052287583,3.627450980392157,4.718954248366013,-7.933852140077821,-6.186770428015564,-2.158908507223114
11.685575364667747,0.3549432739059968,0.08427876823338736,-1.2674230145867098,2.9526143790849675,3.6601307189542482,4.71078431372549,-7.963035019455253,-6.075875486381323,-2.146067415730337
11.717990275526743,0.3549432739059968,0.07779578606158834,-1.2593192868719612,2.939542483660131,3.6993464052287583,4.709150326797386,-8.075875486381323,-6.058365758754864,-2.142857142857143
11.742301458670989,0.3565640194489465,0.07779578606158834,-1.2690437601296596,2.9526143790849675,3.7254901960784315,4.709150326797386,-8.005836575875486,-6.202334630350195,-2.134831460674157
11.747163695299838,0.35980551053484605,0.07617504051863858,-1.2690437601296596,2.94281045751634,3.746732026143791,4.700980392156863,-8.054474708171206,-6.43579766536965,-2.14446227929374
11.752025931928687,0.35980551053484605,0.06969205834683954,-1.260940032414911,3.0,3.7679738562091503,4.694444444444445,-8.087548638132295,-6.398832684824903,-2.1412520064205456
11.816855753646678,0.3581847649918963,0.08103727714748785,-1.2512155591572123,2.9934640522875817,3.715686274509804,4.689542483660131,-8.087548638132295,-5.966926070038911,-2.14446227929374
11.842787682333874,0.3565640194489465,0.07779578606158834,-1.252836304700162,3.022875816993464,3.661764705882353,4.687908496732026,-8.052529182879377,-5.5505836575875485,-2.139646869983949
11.855753646677472,0.3581847649918963,0.07941653160453808,-1.2625607779578607,3.026143790849673,3.650326797385621,4.694444444444445,-8.056420233463035,-5.466926070038911,-2.139646869983949
11.894651539708265,0.3581847649918963,0.0713128038897893,-1.2544570502431118,3.0098039215686274,3.6209150326797386,4.696078431372549,-8.171206225680933,-5.542801556420233,-2.142857142857143
11.883306320907618,0.3549432739059968,0.05672609400324149,-1.2560777957860616,3.034313725490196,3.630718954248366,4.687908496732026,-8.247081712062256,-5.603112840466926,-2.1508828250401284
11.857374392220422,0.353322528363047,0.06807131280388978,-1.252836304700162,3.045751633986928,3.6879084967320264,4.687908496732026,-8.105058365758754,-5.813229571984436,-2.1380417335473516
11.881685575364667,0.353322528363047,0.08589951377633712,-1.2447325769854134,3.014705882352941,3.6633986928104574,4.686274509803922,-8.003891050583658,-6.081712062256809,-2.14446227929374
11.818476499189627,0.353322528363047,0.09724473257698542,-1.2544570502431118,2.980392156862745,3.6552287581699345,4.696078431372549,-7.970817120622568,-6.264591439688716,-2.168539325842697
11.614262560777957,0.353322528363047,0.08752025931928688,-1.2560777957860616,2.996732026143791,3.676470588235294,4.700980392156863,-8.025291828793774,-6.184824902723736,-2.1669341894060996
11.627228525121556,0.353322528363047,0.10210696920583469,-1.252836304700162,3.0016339869281046,3.7565359477124183,4.696078431372549,-8.07976653696498,-6.13035019455253,-2.1524879614767256
11.651539708265803,0.35170178282009723,0.11021069692058347,-1.252836304700162,2.985294117647059,3.7598039215686274,4.689542483660131,-8.019455252918288,-5.978599221789883,-2.1524879614767256
11.567260940032416,0.353322528363047,0.0940032414910859,-1.2576985413290114,2.9820261437908497,3.7401960784313726,4.694444444444445,-8.036964980544747,-5.80544747081712,-2.1524879614767256
11.557536466774716,0.353322528363047,0.09724473257698542,-1.260940032414911,2.9493464052287583,3.6993464052287583,4.699346405228758,-8.11089494163424,-5.928015564202335,-2.1556982343499196
11.612641815235008,0.353322528363047,0.09886547811993517,-1.2625607779578607,2.926470588235294,3.7450980392156863,4.697712418300654,-8.196498054474707,-6.036964980544747,-2.154093097913323
11.588330632090761,0.3549432739059968,0.09562398703403566,-1.260940032414911,2.9362745098039214,3.7712418300653594,4.69281045751634,-8.071984435797665,-6.118677042801556,-2.1412520064205456
11.60777957860616,0.3549432739059968,0.10696920583468396,-1.2771474878444085,2.947712418300654,3.7630718954248366,4.689542483660131,-7.95136186770428,-6.2684824902723735,-2.146067415730337
11.636952998379254,0.3565640194489465,0.11345218800648298,-1.2674230145867098,2.9362745098039214,3.684640522875817,4.6911764705882355,-7.976653696498055,-6.389105058365759,-2.1556982343499196
11.628849270664505,0.3565640194489465,0.12317666126418152,-1.2771474878444085,2.90359477124183,3.781045751633987,4.697712418300654,-7.916342412451362,-6.233463035019455,-2.1508828250401284
11.645056726094003,0.3565640194489465,0.12965964343598055,-1.2917341977309562,2.8970588235294117,3.8137254901960786,4.704248366013072,-7.964980544747082,-5.937743190661479,-2.146067415730337
11.713128038897892,0.3565640194489465,0.11345218800648298,-1.2982171799027553,2.9379084967320264,3.866013071895425,4.7026143790849675,-8.081712062256809,-6.038910505836576,-2.147672552166934
11.771474878444085,0.3549432739059968,0.10372771474878444,-1.293354943273906,2.9019607843137254,3.7973856209150325,4.697712418300654,-8.247081712062256,-6.103112840466926,-2.139646869983949
11.794165316045381,0.353322528363047,0.1166936790923825,-1.2982171799027553,2.8513071895424837,3.8006535947712417,4.697712418300654,-8.044747081712062,-6.025291828793774,-2.14446227929374
11.860615883306322,0.35170178282009723,0.13452188006482982,-1.3047001620745542,2.7941176470588234,3.80718954248366,4.700980392156863,-7.916342412451362,-6.017509727626459,-2.1412520064205456
11.938411669367909,0.3500810372771475,0.1458670988654781,-1.3047001620745542,2.7745098039215685,3.718954248366013,4.709150326797386,-7.988326848249027,-6.0680933852140075,-2.14446227929374
11.943273905996758,0.34846029173419774,0.1393841166936791,-1.3030794165316046,2.872549019607843,3.7026143790849675,4.704248366013072,-7.9319066147859925,-6.14591439688716,-2.1556982343499196
12.13452188006483,0.34846029173419774,0.1393841166936791,-1.299837925445705,2.866013071895425,3.7254901960784315,4.699346405228758,-8.01556420233463,-6.2587548638132295,-2.163723916532905
12.280388978930308,0.34846029173419774,0.14748784440842788,-1.3030794165316046,2.8284313725490198,3.6323529411764706,4.69281045751634,-8.11284046692607,-6.33852140077821,-2.1380417335473516
11.948136142625607,0.34846029173419774,0.16045380875202594,-1.3225283630470017,2.8300653594771243,3.6029411764705883,4.7026143790849675,-8.03112840466926,-6.303501945525292,-2.131621187800963
11.494327390599675,0.34846029173419774,0.1539708265802269,-1.3176661264181524,2.8006535947712417,3.753267973856209,4.712418300653595,-7.929961089494164,-6.245136186770428,-2.147672552166934
11.478119935170179,0.34683954619124796,0.1507293354943274,-1.3111831442463533,2.781045751633987,3.7320261437908497,4.704248366013072,-7.865758754863813,-6.11284046692607,-2.149277688603531
11.651539708265803,0.34846029173419774,0.1620745542949757,-1.3160453808752026,2.8137254901960786,3.6372549019607843,4.697712418300654,-7.970817120622568,-6.025291828793774,-2.1380417335473516
11.833063209076174,0.34846029173419774,0.1685575364667747,-1.3225283630470017,2.8937908496732025,3.6029411764705883,4.697712418300654,-7.98443579766537,-5.902723735408561,-2.1412520064205456
11.957860615883307,0.34846029173419774,0.17179902755267423,-1.3225283630470017,2.8366013071895426,3.6143790849673203,4.697712418300654,-7.857976653696498,-5.9591439688715955,-2.14446227929374
11.625607779578607,0.34683954619124796,0.17341977309562398,-1.3241491085899513,2.803921568627451,3.599673202614379,4.704248366013072,-7.77431906614786,-6.054474708171206,-2.147672552166934
11.311183144246353,0.35170178282009723,0.1685575364667747,-1.3241491085899513,2.854575163398693,3.6209150326797386,4.707516339869281,-7.809338521400778,-5.955252918287938,-2.139646869983949
11.236628849270664,0.3581847649918963,0.17179902755267423,-1.320907617504052,2.883986928104575,3.7222222222222223,4.7026143790849675,-7.824902723735408,-5.998054474708171,-2.1219903691813804
11.260940032414911,0.3646677471636953,0.17504051863857376,-1.3160453808752026,2.8480392156862746,3.8300653594771243,4.694444444444445,-7.787937743190661,-6.075875486381323,-2.113964686998395
11.53808752025932,0.3711507293354943,0.18152350081037277,-1.320907617504052,2.802287581699346,3.854575163398693,4.696078431372549,-7.842412451361867,-6.118677042801556,-2.105939004815409
11.85899513776337,0.3727714748784441,0.1880064829821718,-1.3273905996758508,2.8709150326797386,4.050653594771242,4.705882352941177,-7.834630350194552,-6.0136186770428015,-2.0979133226324236
11.9967585089141,0.3711507293354943,0.17504051863857376,-1.325769854132901,2.8643790849673203,4.32516339869281,4.707516339869281,-7.857976653696498,-6.021400778210117,-2.081861958266453
11.94003241491086,0.3824959481361426,0.16693679092382496,-1.325769854132901,2.854575163398693,4.578431372549019,4.700980392156863,-7.885214007782102,-6.099221789883268,-2.073836276083467
12.050243111831442,0.39384116693679094,0.17017828200972449,-1.3306320907617504,2.8905228758169934,4.521241830065359,4.696078431372549,-7.957198443579767,-6.153696498054475,-2.0658105939004816
12.314424635332253,0.4019448946515397,0.1685575364667747,-1.325769854132901,2.8627450980392157,4.415032679738562,4.697712418300654,-7.937743190661479,-6.33852140077821,-2.057784911717496
12.40356564019449,0.406807131280389,0.1620745542949757,-1.3225283630470017,2.8676470588235294,4.271241830065359,4.700980392156863,-7.904669260700389,-6.412451361867705,-2.056179775280899
12.228525121555915,0.4019448946515397,0.16693679092382496,-1.3273905996758508,2.8529411764705883,3.9199346405228757,4.700980392156863,-7.830739299610895,-6.147859922178989,-2.073836276083467
12.19611021069692,0.3905996758508914,0.15721231766612642,-1.3241491085899513,2.926470588235294,3.704248366013072,4.697712418300654,-7.918287937743191,-5.904669260700389,-2.086677367576244
12.46353322528363,0.3824959481361426,0.14100486223662884,-1.325769854132901,2.957516339869281,3.689542483660131,4.696078431372549,-7.947470817120623,-5.719844357976654,-2.088282504012841
12.27066450567261,0.37925445705024313,0.14424635332252836,-1.325769854132901,2.968954248366013,3.4820261437908497,4.6911764705882355,-7.867704280155642,-5.826848249027237,-2.0898876404494384
11.764991896272285,0.3824959481361426,0.1393841166936791,-1.3225283630470017,2.9084967320261437,3.3937908496732025,4.7026143790849675,-7.88715953307393,-5.941634241245136,-2.117174959871589
11.293354943273906,0.3841166936790924,0.11507293354943274,-1.3176661264181524,2.8594771241830066,3.565359477124183,4.704248366013072,-8.056420233463035,-6.038910505836576,-2.13322632423756
11.277147487844408,0.3824959481361426,0.11183144246353323,-1.3241491085899513,2.888888888888889,3.573529411764706,4.699346405228758,-8.147859922178988,-6.16147859922179,-2.139646869983949
11.426256077795786,0.3760129659643436,0.1426256077795786,-1.3290113452188006,2.918300653594771,3.5588235294117645,4.6911764705882355,-7.980544747081712,-6.044747081712062,-2.1524879614767256
11.351701782820097,0.3679092382495948,0.1539708265802269,-1.3273905996758508,2.9101307189542482,3.447712418300654,4.6911764705882355,-7.885214007782102,-6.035019455252918,-2.154093097913323
11.309562398703404,0.353322528363047,0.14424635332252836,-1.3241491085899513,2.929738562091503,3.5016339869281046,4.694444444444445,-7.972762645914397,-6.173151750972763,-2.1508828250401284
11.26418152350081,0.3500810372771475,0.1393841166936791,-1.320907617504052,2.9313725490196076,3.6470588235294117,4.697712418300654,-7.943579766536965,-6.036964980544747,-2.173354735152488
11.188006482982171,0.34846029173419774,0.1620745542949757,-1.3273905996758508,2.9558823529411766,3.549019607843137,4.696078431372549,-7.896887159533074,-5.939688715953308,-2.176565008025682
11.153970826580228,0.34683954619124796,0.15883306320907617,-1.320907617504052,2.9166666666666665,3.5245098039215685,4.686274509803922,-7.908560311284047,-6.198443579766537,-2.1701444622792936
11.13614262560778,0.34521880064829824,0.15721231766612642,-1.3306320907617504,2.9199346405228757,3.570261437908497,4.6911764705882355,-7.8599221789883265,-6.445525291828794,-2.1653290529695024
10.93030794165316,0.34521880064829824,0.1426256077795786,-1.3241491085899513,2.90359477124183,3.5686274509803924,4.7026143790849675,-7.914396887159533,-6.06420233463035,-2.1653290529695024
10.949756888168558,0.34359805510534847,0.12641815235008103,-1.325769854132901,2.9379084967320264,3.4820261437908497,4.712418300653595,-7.955252918287938,-5.93579766536965,-2.1797752808988764
11.26742301458671,0.34359805510534847,0.14424635332252836,-1.3273905996758508,2.923202614379085,3.480392156862745,4.7140522875816995,-7.964980544747082,-5.9221789883268485,-2.176565008025682
11.638573743922205,0.34035656401944897,0.14100486223662884,-1.3241491085899513,2.929738562091503,3.55718954248366,4.707516339869281,-8.070038910505836,-6.003891050583658,-2.1797752808988764
11.849270664505672,0.3387358184764992,0.13776337115072934,-1.3095623987034035,2.9607843137254903,3.566993464052288,4.71078431372549,-8.206225680933851,-6.0136186770428015,-2.178170144462279
11.964343598055105,0.34035656401944897,0.12965964343598055,-1.320907617504052,2.9101307189542482,3.4901960784313726,4.717320261437909,-8.147859922178988,-5.941634241245136,-2.174959871589085
12.113452188006484,0.3371150729335494,0.1085899513776337,-1.3241491085899513,2.883986928104575,3.4901960784313726,4.7254901960784315,-7.972762645914397,-5.968871595330739,-2.174959871589085
12.131280388978931,0.3371150729335494,0.10696920583468396,-1.325769854132901,2.8823529411764706,3.4820261437908497,4.7254901960784315,-7.928015564202335,-6.075875486381323,-2.186195826645265
12.053484602917342,0.3354943273905997,0.1166936790923825,-1.320907617504052,2.857843137254902,3.553921568627451,4.720588235294118,-8.036964980544747,-6.085603112840467,-2.1797752808988764
11.956239870340356,0.3371150729335494,0.11831442463533225,-1.325769854132901,2.80718954248366,3.6258169934640523,4.735294117647059,-8.070038910505836,-6.071984435797665,-2.178170144462279
11.935170178282009,0.3354943273905997,0.1166936790923825,-1.325769854132901,2.8088235294117645,3.496732026143791,4.751633986928105,-7.980544747081712,-6.029182879377432,-2.182985553772071
11.927066450567262,0.3338735818476499,0.09886547811993517,-1.3241491085899513,2.8790849673202614,3.473856209150327,4.7630718954248366,-8.145914396887159,-5.92023346303502,-2.178170144462279
11.907617504051863,0.3338735818476499,0.08589951377633712,-1.325769854132901,2.9019607843137254,3.522875816993464,4.776143790849673,-8.107003891050583,-5.782101167315175,-2.1701444622792936
11.849270664505672,0.34521880064829824,0.10696920583468396,-1.3225283630470017,2.900326797385621,3.5833333333333335,4.779411764705882,-7.93579766536965,-5.801556420233463,-2.174959871589085
11.86223662884927,0.353322528363047,0.1166936790923825,-1.3225283630470017,2.8823529411764706,3.565359477124183,4.7745098039215685,-7.980544747081712,-5.943579766536965,-2.176565008025682
11.850891410048622,0.3727714748784441,0.1053484602917342,-1.3273905996758508,2.8366013071895426,3.661764705882353,4.7745098039215685,-8.108949416342412,-6.070038910505836,-2.1797752808988764
11.743922204213938,0.40032414910858993,0.1053484602917342,-1.3273905996758508,2.7892156862745097,3.630718954248366,4.7859477124183005,-8.040856031128405,-6.073929961089494,-2.1701444622792936
11.648298217179903,0.42787682333873583,0.11345218800648298,-1.3387358184764993,2.815359477124183,3.65359477124183,4.795751633986928,-7.982490272373541,-5.947470817120623,-2.173354735152488
11.653160453808752,0.4538087520259319,0.11831442463533225,-1.33387358184765,2.843137254901961,3.6372549019607843,4.782679738562091,-8.07976653696498,-5.737354085603113,-2.189406099518459
11.73257698541329,0.46353322528363045,0.11345218800648298,-1.3306320907617504,2.9362745098039214,3.697712418300654,4.769607843137255,-8.052529182879377,-5.756809338521401,-2.174959871589085
11.756888168557536,0.44408427876823336,0.10372771474878444,-1.3273905996758508,2.980392156862745,3.7908496732026142,4.751633986928105,-7.964980544747082,-5.912451361867705,-2.176565008025682
11.781199351701783,0.4100486223662885,0.09562398703403566,-1.3290113452188006,3.081699346405229,3.8006535947712417,4.720588235294118,-7.996108949416342,-5.992217898832685,-2.171749598715891
11.766612641815234,0.36304700162074555,0.1053484602917342,-1.3111831442463533,3.196078431372549,3.700980392156863,4.700980392156863,-8.134241245136186,-5.916342412451362,-2.1845906902086676
11.764991896272285,0.3338735818476499,0.09562398703403566,-1.325769854132901,3.295751633986928,3.6519607843137254,4.681372549019608,-8.029182879377432,-5.83852140077821,-2.1669341894060996
11.80713128038898,0.3387358184764992,0.08427876823338736,-1.3290113452188006,3.383986928104575,3.6993464052287583,4.671568627450981,-7.928015564202335,-5.832684824902723,-2.168539325842697
11.821717990275527,0.36304700162074555,0.09076175040518639,-1.3354943273905997,3.2941176470588234,3.6699346405228757,4.676470588235294,-7.928015564202335,-5.83852140077821,-2.168539325842697
11.823338735818476,0.3760129659643436,0.10210696920583469,-1.3387358184764993,3.1176470588235294,3.7058823529411766,4.684640522875817,-7.875486381322958,-5.861867704280155,-2.1813804173354736
11.776337115072934,0.3679092382495948,0.1053484602917342,-1.3354943273905997,2.9166666666666665,3.684640522875817,4.683006535947713,-7.914396887159533,-5.939688715953308,-2.2102728731942216
11.79578606158833,0.3581847649918963,0.09724473257698542,-1.3241491085899513,2.727124183006536,3.723856209150327,4.67483660130719,-7.990272373540856,-5.947470817120623,-2.226324237560193
11.813614262560778,0.3549432739059968,0.07617504051863858,-1.3322528363047001,2.697712418300654,3.712418300653595,4.669934640522876,-7.996108949416342,-5.933852140077821,-2.191011235955056
11.777957860615883,0.353322528363047,0.055105348460291734,-1.3306320907617504,2.741830065359477,3.683006535947712,4.673202614379085,-8.099221789883268,-6.239299610894942,-2.101123595505618
11.779578606158832,0.35170178282009723,0.04862236628849271,-1.3306320907617504,2.7598039215686274,3.738562091503268,4.676470588235294,-8.054474708171206,-6.330739299610895,-1.9662921348314606
11.86223662884927,0.35170178282009723,0.06969205834683954,-1.3322528363047001,2.761437908496732,3.6372549019607843,4.676470588235294,-8.071984435797665,-5.963035019455253,-1.8346709470304976
11.86385737439222,0.3500810372771475,0.09238249594813615,-1.3306320907617504,2.781045751633987,3.6029411764705883,4.678104575163399,-8.083657587548638,-5.764591439688716,-1.7271268057784912
11.758508914100487,0.34683954619124796,0.10048622366288493,-1.33387358184765,2.7973856209150325,3.5784313725490198,4.669934640522876,-8.056420233463035,-5.7684824902723735,-1.6789727126805778
11.711507293354943,0.34521880064829824,0.08914100486223663,-1.3354943273905997,2.8562091503267975,3.514705882352941,4.665032679738562,-7.982490272373541,-5.988326848249027,-1.7126805778491172
11.878444084278769,0.34521880064829824,0.08914100486223663,-1.3322528363047001,2.861111111111111,3.570261437908497,4.6568627450980395,-7.836575875486381,-6.233463035019455,-1.8073836276083468
11.893030794165316,0.34521880064829824,0.10048622366288493,-1.325769854132901,2.849673202614379,3.6290849673202614,4.6683006535947715,-7.836575875486381,-6.297665369649805,-1.9518459069020866
11.79254457050243,0.34521880064829824,0.10210696920583469,-1.3273905996758508,2.8251633986928106,3.5294117647058822,4.709150326797386,-7.896887159533074,-5.828793774319066,-2.110754414125201
11.849270664505672,0.34683954619124796,0.10210696920583469,-1.3241491085899513,2.8415032679738563,3.4950980392156863,4.795751633986928,-7.9863813229571985,-5.620622568093385,-2.142857142857143
11.977309562398704,0.34683954619124796,0.09724473257698542,-1.3354943273905997,2.8333333333333335,3.488562091503268,4.893790849673203,-8.099221789883268,-5.686770428015564,-2.176565008025682
12.032414910858995,0.34846029173419774,0.10048622366288493,-1.340356564019449,2.8447712418300655,3.5016339869281046,5.026143790849673,-8.093385214007782,-5.785992217898833,-2.200642054574639
12.053484602917342,0.34846029173419774,0.10048622366288493,-1.3371150729335495,2.8415032679738563,3.55718954248366,5.212418300653595,-7.972762645914397,-5.846303501945525,-2.200642054574639
12.012965964343598,0.34846029173419774,0.08589951377633712,-1.3322528363047001,2.84640522875817,3.5751633986928106,5.405228758169935,-8.035019455252918,-5.904669260700389,-2.176565008025682
11.86223662884927,0.34846029173419774,0.08589951377633712,-1.3306320907617504,2.8513071895424837,3.622549019607843,5.553921568627451,-8.153696498054474,-5.972762645914397,-2.1508828250401284
11.821717990275527,0.34846029173419774,0.07779578606158834,-1.3306320907617504,2.84640522875817,3.6519607843137254,5.553921568627451,-8.0,-6.044747081712062,-2.171749598715891
11.93030794165316,0.34846029173419774,0.0713128038897893,-1.3322528363047001,2.854575163398693,3.712418300653595,5.449346405228758,-7.9221789883268485,-6.081712062256809,-2.182985553772071
12.006482982171798,0.35170178282009723,0.06482982171799027,-1.3354943273905997,2.854575163398693,3.7107843137254903,5.261437908496732,-8.01556420233463,-5.937743190661479,-2.1958266452648476
12.0,0.35170178282009723,0.07941653160453808,-1.3306320907617504,2.8758169934640523,3.593137254901961,4.988562091503268,-8.029182879377432,-5.994163424124514,-2.189406099518459
11.985413290113453,0.3500810372771475,0.08427876823338736,-1.3371150729335495,2.8480392156862746,3.5473856209150325,4.740196078431373,-7.963035019455253,-5.968871595330739,-2.178170144462279
11.949756888168558,0.353322528363047,0.08427876823338736,-1.325769854132901,2.8529411764705883,3.5751633986928106,4.637254901960785,-7.988326848249027,-5.881322957198444,-2.171749598715891
11.918962722852513,0.3549432739059968,0.08427876823338736,-1.3273905996758508,2.866013071895425,3.642156862745098,4.606209150326797,-8.077821011673151,-5.809338521400778,-2.186195826645265
11.927066450567262,0.3565640194489465,0.08752025931928688,-1.3387358184764993,2.823529411764706,3.645424836601307,4.606209150326797,-8.107003891050583,-5.877431906614786,-2.182985553772071
11.894651539708265,0.35980551053484605,0.08265802269043761,-1.3452188006482981,2.816993464052288,3.599673202614379,4.619281045751634,-8.09533073929961,-6.1770428015564205,-2.191011235955056
11.833063209076174,0.35980551053484605,0.08103727714748785,-1.3371150729335495,2.8741830065359477,3.676470588235294,4.640522875816994,-7.955252918287938,-6.031128404669261,-2.182985553772071
11.755267423014587,0.3581847649918963,0.08427876823338736,-1.3273905996758508,2.9101307189542482,3.65359477124183,4.665032679738562,-7.844357976653696,-5.787937743190661,-2.171749598715891
11.672609400324149,0.3565640194489465,0.08103727714748785,-1.33387358184765,2.906862745098039,3.6372549019607843,4.678104575163399,-8.044747081712062,-5.830739299610895,-2.187800963081862
11.6677471636953,0.3565640194489465,0.08427876823338736,-1.3387358184764993,2.854575163398693,3.6176470588235294,4.683006535947713,-8.120622568093385,-5.9319066147859925,-2.182985553772071
11.779578606158832,0.3565640194489465,0.0940032414910859,-1.3290113452188006,2.8741830065359477,3.545751633986928,4.689542483660131,-8.03307392996109,-6.19455252918288,-2.192616372391653
11.857374392220422,0.3581847649918963,0.09562398703403566,-1.3290113452188006,2.888888888888889,3.522875816993464,4.686274509803922,-8.075875486381323,-6.081712062256809,-2.173354735152488
11.756888168557536,0.3565640194489465,0.06807131280388978,-1.3387358184764993,2.9313725490196076,3.552287581699346,4.6797385620915035,-8.15953307392996,-5.684824902723736,-2.178170144462279
11.651539708265803,0.3581847649918963,0.059967585089141004,-1.3354943273905997,2.9101307189542482,3.5718954248366015,4.683006535947713,-8.19260700389105,-5.772373540856031,-2.186195826645265
11.609400324149108,0.3581847649918963,0.0713128038897893,-1.340356564019449,2.9215686274509802,3.5947712418300655,4.6911764705882355,-8.149805447470817,-5.937743190661479,-2.1813804173354736
11.73581847649919,0.35980551053484605,0.07779578606158834,-1.3354943273905997,2.9166666666666665,3.6633986928104574,4.696078431372549,-8.178988326848248,-6.097276264591439,-2.1669341894060996
11.910858995137763,0.36304700162074555,0.08265802269043761,-1.33387358184765,2.9199346405228757,3.604575163398693,4.686274509803922,-8.029182879377432,-5.957198443579767,-2.171749598715891
11.935170178282009,0.3679092382495948,0.08752025931928688,-1.3241491085899513,2.9787581699346406,3.6062091503267975,4.689542483660131,-8.035019455252918,-5.714007782101167,-2.176565008025682
11.79254457050243,0.36628849270664504,0.08427876823338736,-1.3273905996758508,2.977124183006536,3.4983660130718954,4.6911764705882355,-8.03112840466926,-5.785992217898833,-2.173354735152488
