0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.19404418828049996,0.2041306436119119,0.10806916426512991,0.1671469740634004,0.09462055715658013,0.19020172910662847,0.06772334293948123,0.07732949087415952,0.16042267050912562,0.09654178674351588,0.17819404418828055,0.04899135446685876,0.04755043227665712,0.16522574447646443,0.20461095100864535,0.06099903938520623,0.08405379442843408,0.10566762728146006,0.08309317963496632,0.0878962536023058,0.123439000960615,0.19596541786743504,0.07252641690682049,0.08213256484149856,0.12776176753122037,0.21998078770413065,0.19788664745437035,0.06724303554274758,0.11431316042267059,0.1998078770413061,0.15177713736791554,0.17675312199807935,0.1349663784822288,0.18491834774255533,0.09269932756964461,0.14841498559077815,0.10902977905859745,0.08357348703170042,0.1695485110470698,0.1709894332372719,0.05859750240153727,0.09365994236311237,0.09942363112391983,0.02593659942363158,0.14409221902017277,0.23246878001921223,0.1243996157540832,0.06724303554274713,0.17819404418828055,0.22334293948126804,0.01488952929875098,0.19932756964457266,0.09462055715658035,0.09654178674351588,0.08117195004803102,0.13256484149855874,0.16282420749279525,0.20893371757925072,0.1248799231508162,0.12439961575408276,0.09702209414024976,0.21133525456292057,0.13256484149855918,0.0797310278578287,0.03266090297790569,0.1258405379442844,0.17483189241114294,0.05187319884726249,0.11623439000960611,0.13880883765610008,0.24159462055715686
0.337175792507205,0.3463016330451487,0.26945244956772374,0.3198847262247839,0.2886647454370799,0.335254562920269,0.2262247838616711,0.23583093179634984,0.3170028818443802,0.23583093179634984,0.32997118155619587,0.2247838616714697,0.18107588856868406,0.33621517771373677,0.37752161383285276,0.21950048030739655,0.20701248799231475,0.2689721421709894,0.23775216138328514,0.2098943323727187,0.28194044188280465,0.3621517771373681,0.23006724303554282,0.2243035542747358,0.28626320845341,0.3592699327569646,0.3189241114313164,0.21709894332372737,0.28626320845341047,0.35446685878962514,0.3150816522574449,0.32756964457252646,0.2886647454370799,0.3376560999039384,0.24159462055715641,0.3414985590778099,0.24735830931796343,0.25072046109510104,0.3261287223823244,0.3150816522574451,0.21613832853025938,0.24639769452449567,0.25312199807877045,0.17771373679154667,0.3141210374639767,0.3736791546589817,0.3030739673390972,0.22382324687800192,0.3376560999039384,0.3828049951969259,0.1493756003842459,0.3376560999039384,0.25408261287223843,0.23871277617675335,0.23390970220941432,0.29202689721421704,0.2992315081652257,0.3463016330451487,0.2997118155619587,0.30691642651296824,0.2632084534101824,0.34870317002881857,0.2776176753121997,0.21998078770413043,0.18155619596541772,0.2901056676272815,0.3362151777137363,0.17291066282420786,0.28338136407300674,0.29058597502401584,0.40489913544668577
0.5100864553314124,0.53938520653218,0.418347742555236,0.5100864553314122,0.42891450528338115,0.5360230547550433,0.38952929875120024,0.40297790585975024,0.478386167146974,0.41258405379442875,0.5028818443804037,0.36119116234390036,0.33381364073006736,0.5235350624399615,0.5494716618635924,0.3597502401536983,0.3703170028818441,0.4121037463976944,0.4010566762728145,0.3290105667627288,0.4356388088376564,0.5417867435158499,0.38760806916426516,0.3597502401536983,0.43611911623438937,0.5600384245917385,0.4774255523535065,0.3563880883765609,0.4505283381364076,0.5389048991354466,0.45148895292987556,0.5062439961575405,0.4846301633045149,0.494236311239193,0.4125840537944283,0.4961575408261285,0.409702209414025,0.3996157540826135,0.5144092219020173,0.48799231508165253,0.3592699327569644,0.38664745437079695,0.44332372718539936,0.3362151777137372,0.4803073967339089,0.5667627281460135,0.4615754082612873,0.3525456292026896,0.5288184438040346,0.5941402497598465,0.30979827089337153,0.5240153698366954,0.4000960614793472,0.4097022094140257,0.40778097982708994,0.4591738712776179,0.445244956772334,0.5086455331412103,0.4793467819404418,0.48078770413064387,0.41498559077809816,0.5504322766570606,0.4841498559077815,0.39000960614793456,0.33621517771373677,0.47454370797310297,0.5014409221902012,0.3659942363112392,0.40249759846301636,0.45485110470701295,0.6066282420749278
0.6051873198847262,0.639289145052834,0.5749279538904901,0.624399615754083,0.5701248799231511,0.6340057636887608,0.5730067243035544,0.5566762728146011,0.5965417867435159,0.5941402497598465,0.6268011527377522,0.5494716618635924,0.5115273775216136,0.6330451488952931,0.6647454370797306,0.5288184438040342,0.5365033621517772,0.5975024015369836,0.5739673390970219,0.4711815561959656,0.5624399615754085,0.6388088376561001,0.562439961575409,0.5249759846301632,0.5561959654178672,0.66954851104707,0.5782901056676273,0.5331412103746398,0.6128722382324687,0.6541786743515847,0.5475504322766571,0.5907780979827093,0.6316042267050919,0.5854947166186357,0.5682036503362151,0.6248799231508166,0.594140249759846,0.5350624399615755,0.6402497598463013,0.6340057636887608,0.5350624399615755,0.5710854947166188,0.6191162343900101,0.5043227665706054,0.620557156580211,0.6512968299711814,0.6277617675312204,0.5168107588856867,0.643131604226705,0.6940441882804995,0.47118155619596536,0.6383285302593662,0.5566762728146022,0.5518731988472625,0.5749279538904903,0.6320845341018257,0.558597502401537,0.6210374639769451,0.6282420749279538,0.6248799231508166,0.5494716618635929,0.617675312199808,0.6359269932756964,0.562920268972142,0.5206532180595578,0.6032660902977911,0.6474543707973099,0.5513928914505279,0.5638808837656097,0.5902977905859754,0.6623439000960616
0.6234390009606146,0.6450528338136401,0.6652257444764651,0.6464937560038424,0.6268011527377522,0.6484149855907781,0.6757925072046107,0.6133525456292026,0.6609029779058595,0.6681075888568682,0.68059558117195,0.6359269932756964,0.6008645533141213,0.6849183477425558,0.6916426512968297,0.6143131604226704,0.6047070124879919,0.666666666666667,0.6633045148895291,0.5182516810758886,0.596061479346782,0.6791546589817483,0.6402497598463017,0.5912584053794427,0.6493756003842459,0.6733909702209415,0.5840537944284347,0.5878962536023058,0.6791546589817483,0.6858789625360227,0.5523535062439964,0.6637848222862637,0.7122958693563883,0.5874159462055712,0.639289145052834,0.6950048030739668,0.6585014409221901,0.5686839577329494,0.7026897214217098,0.6906820365033624,0.5898174831892411,0.6671469740634004,0.7007684918347747,0.6071085494716617,0.6676272814601345,0.670509125840538,0.6738712776176756,0.5840537944284341,0.68059558117195,0.7209414024975991,0.5701248799231511,0.6536983669548513,0.6056676272814603,0.6162343900096061,0.654658981748319,0.6810758885686843,0.5979827089337175,0.6383285302593662,0.6714697406340058,0.6729106628242074,0.6013448607108551,0.623439000960615,0.6926032660902979,0.6493756003842455,0.5917387127761766,0.6695485110470702,0.7195004803073966,0.6042267050912589,0.5878962536023056,0.6546589817483195,0.6633045148895294
0.47742555235350626,0.5124879923150818,0.606628242074928,0.5158501440922192,0.5413064361191164,0.48991354466858805,0.6085494716618634,0.5979827089337171,0.5427473583093181,0.5999039385206535,0.5653218059558118,0.6263208453410183,0.5893371757925072,0.5667627281460135,0.5273775216138326,0.5576368876080688,0.5749279538904895,0.5840537944284341,0.6095100864553313,0.43948126801152765,0.5403458213256487,0.5389048991354466,0.6316042267050914,0.5566762728146015,0.5715658021133527,0.5187319884726225,0.43035542747358346,0.5638808837656104,0.6176753121998084,0.5350624399615751,0.39673390970220956,0.5264169068203652,0.6219980787704134,0.44524495677233444,0.5893371757925072,0.599903938520653,0.6344860710854952,0.5168107588856872,0.5970220941402502,0.6061479346781944,0.5427473583093181,0.633525456292027,0.6681075888568695,0.5994236311239196,0.5417867435158501,0.5062439961575409,0.6344860710854952,0.5485110470701251,0.548991354466859,0.558597502401537,0.5662824207492796,0.49039385206532193,0.5019212295869357,0.5480307396733906,0.639289145052834,0.5888568683957738,0.4759846301633046,0.4769452449567724,0.5975024015369828,0.5749279538904899,0.49567723342939507,0.47070124879923103,0.6003842459173869,0.6119116234390005,0.5590778097982705,0.6003842459173874,0.6099903938520654,0.5658021133525457,0.5667627281460135,0.562439961575409,0.46445725264169013
0.27473583093179643,0.2780979827089334,0.41162343900096077,0.2670509125840539,0.307877041306436,0.24015369836695521,0.40778097982708905,0.39817483189241143,0.29394812680115256,0.40297790585975024,0.36551392891450574,0.4707012487992315,0.43179634966378533,0.3266090297790587,0.3150816522574442,0.38760806916426516,0.37896253602305485,0.3804034582132565,0.4269932756964454,0.21661863592699349,0.31652257444764675,0.3227665706051872,0.4654178674351588,0.3616714697406338,0.3525456292026896,0.3025936599423631,0.19020172910662825,0.3986551392891451,0.3996157540826131,0.3016330451488951,0.18828049951969272,0.27281460134486046,0.38280499519692635,0.20509125840537923,0.3808837656099904,0.34341978866474543,0.45869356388088356,0.3160422670509129,0.349183477425552,0.3448607108549475,0.3419788664745438,0.4644572526416906,0.4711815561959658,0.4630163304514894,0.28914505283381353,0.24687800192122955,0.3895292987512011,0.37079731027857843,0.3040345821325645,0.3232468780019211,0.4365994236311237,0.24159462055715641,0.28578290105667636,0.3655139289145055,0.46637848222862655,0.39097022094140277,0.2627281460134485,0.2329490874159461,0.382324687800192,0.3347742555235351,0.28722382324687823,0.2180595581171949,0.36407300672430365,0.4245917387127762,0.39000960614793456,0.3861671469740635,0.3727185398655135,0.39385206532180606,0.3544668587896247,0.32901056676272855,0.24255523535062506
0.11911623439000985,0.14073006724303583,0.19932756964457266,0.1229586935638809,0.11863592699327574,0.09510086455331423,0.19836695485110445,0.1705091258405378,0.12776176753122015,0.20509125840537967,0.15706051873198867,0.23439000960614775,0.1829971181556196,0.17675312199807935,0.16714697406340018,0.16570605187319876,0.1320845341018253,0.19116234390009623,0.19740634005763646,0.03698366954851151,0.10999039385206544,0.15273775216138308,0.2243035542747358,0.1368876080691641,0.1834774255523537,0.14409221902017344,0.05379442843419824,0.17195004803073988,0.18731988472622474,0.14601344860710874,0.02881844380403442,0.12968299711815567,0.1685878962536025,0.07252641690682027,0.16858789625360293,0.164745437079731,0.22334293948126804,0.12295869356388134,0.18780019212295818,0.150816522574448,0.1316042267050912,0.22334293948126804,0.23871277617675357,0.23535062439961596,0.10854947166186335,0.14217098943323703,0.18107588856868428,0.1517771373679162,0.14745437079730994,0.16378482228626323,0.20605187319884744,0.12247838616714701,0.09846301633045162,0.15802113352545644,0.23102785782901059,0.17963496637848175,0.09846301633045162,0.057156580211335184,0.16618635926993264,0.13688760806916456,0.08069164265129691,0.10951008645533156,0.18635926993275742,0.192122958693564,0.14793467819404338,0.18443804034582145,0.17963496637848175,0.15754082612872233,0.13640730067243023,0.16186359269932815,0.12151777137367947
0.07396733909702236,0.0984630163304514,0.11863592699327574,0.06532180595581183,0.06388088376560996,0.08453410182516818,0.1023054755043229,0.06195965417867466,0.07780979827089363,0.10134486071085469,0.10038424591738693,0.11815561959654164,0.059077809798270264,0.10951008645533156,0.13064361191162321,0.07060518731988474,0.07636887608069132,0.1085494716618638,0.10134486071085491,-0.010086455331411948,0.06580211335254549,0.11623439000960589,0.11575408261287246,0.051392891450528166,0.13160422670509142,0.10951008645533133,0.004803073967339255,0.07780979827089363,0.1248799231508162,0.09702209414024954,0.011527377521614035,0.08069164265129691,0.1263208453410185,0.019692603266090236,0.08021133525456281,0.10710854947166215,0.12632084534101828,0.03362151777137368,0.1042267050912582,0.10182516810758901,0.038424591738713154,0.1407300672430356,0.13592699327569746,0.07684918347742586,0.07396733909702191,0.09029779058597498,0.10806916426512991,0.06340057636887608,0.11287223823246872,0.11671469740634022,0.07540826128722378,0.06484149855907773,0.04466858789625405,0.07156580211335273,0.10614793467819417,0.1104707012487991,0.057156580211335184,0.05235350624399637,0.09606147934678155,0.09077809798270953,0.044188280499519506,0.060518731988472574,0.1047070124879923,0.07588856868395699,0.03650336215177674,0.10662824207492805,0.12103746397694515,0.07396733909702236,0.05859750240153638,0.10614793467819394,0.11863592699327596
0.05091258405379451,0.07925072046109505,0.09173871277617685,0.032660902977905915,0.030259365994236287,0.048030739673391,0.08021133525456325,0.03794428434197905,0.025936599423631135,0.06868395773294922,0.08213256484149856,0.08933717579250722,0.003362151777137168,0.04514889529298771,0.055715658021132874,0.03698366954851062,0.03506243996157532,0.07108549471661885,0.068683957732949,-0.04274735830931786,0.04082612872238234,0.07396733909702213,0.06580211335254549,0.02545629202689703,0.08645533141210393,0.08165225744476445,-0.02113352545629188,0.04130643611911622,0.09702209414024976,0.07012487992315064,-0.014409221902017544,0.039385206532180916,0.1003842459173876,0.010086455331411726,0.025456292026897476,0.07540826128722355,0.08405379442843408,0.007684918347742986,0.08789625360230513,0.04130643611911644,0.009606147934678289,0.09269932756964439,0.11671469740634088,0.049951969260326745,0.034582132564840995,0.06340057636887608,0.07925072046109505,0.035542747358309645,0.0811719500480308,0.07252641690682027,0.00336215177713739,0.03506243996157554,0.0024015369836700717,0.03602305475504308,0.09269932756964461,0.0845341018251684,0.015850144092218743,0.030259365994236287,0.06436119116234362,0.050432276657060626,0.009606147934678289,0.008645533141210526,0.04610951008645525,0.048030739673390555,0.003842459173871271,0.0778097982708934,0.09990393852065282,0.04418828049951973,0.03554274735830898,0.0590778097982716,0.05523535062439944
-0.009606147934678066,0.018731988472622696,0.02449567723342949,-0.029779058597502406,0.0014409221902016434,-0.026897214217098897,0.01488952929875098,0.0014409221902018654,-0.02017291066282434,0.018731988472622696,0.03025936599423651,0.03842459173871271,-0.012007684918347916,0.024975984630163595,0.02401536983669539,-0.015850144092218965,-0.021613832853025983,0.03362151777137368,0.018731988472622252,-0.05331412103746325,0.018731988472622696,0.009606147934678066,0.028338136407300762,-0.004322766570605374,0.025936599423631135,0.030739673390969946,-0.03458213256484144,0.003842459173871493,0.05187319884726249,0.011527377521613591,-0.029779058597502184,0.0009606147934679843,0.028338136407300984,-0.028338136407300984,-0.0024015369836696276,0.01104707012487971,0.05139289145052839,-0.0019212295869355245,0.03121998078770405,0.02017291066282434,-0.014409221902017322,0.058117195004802724,0.04562920268972226,0.014409221902017544,0.0057636887608067955,0.008645533141210304,0.026416906820365016,0.011527377521614035,0.009125840537944185,0.05331412103746369,-0.012007684918347916,0.00336215177713739,-0.043707973102785624,-0.01008645533141217,0.03218059558117181,0.053794428434198016,-0.008165225744476423,-0.004322766570605152,0.022094140249759642,0.011047070124879932,-0.03362151777137368,-0.012487992315081797,0.020172910662824117,0.006724303554274114,-0.024975984630163595,0.02689721421709912,0.03842459173871249,-0.019212295869356355,0.0019212295869357465,0.0014409221902020874,0.0004803073967338811
-0.003842459173870827,-0.01777137367915449,-0.030259365994236065,-0.026897214217098897,-0.036023054755043304,-0.03458213256484166,-0.04562920268972159,-0.04658981748318913,-0.04803073967339122,-0.0014409221902016434,-0.03218059558117181,-0.0019212295869355245,-0.03986551392891435,-0.02017291066282434,-0.02017291066282434,-0.03794428434197883,-0.05235350624399615,-0.01056676272814605,-0.014889529298751869,-0.06676272814601325,-0.027377521613832556,-0.022094140249759864,-0.004322766570605152,-0.02449567723342949,-0.03746397694524495,-0.0028818443804035088,-0.047070124879923014,-0.036503362151776964,-0.03842459173871249,-0.02401536983669539,-0.07588856868395744,-0.024975984630163595,-0.006243996157540677,-0.060038424591738915,-0.014889529298751203,-0.03890489913544681,0.009125840537944185,-0.04226705091258398,-0.007204610951008883,-0.041306436119116,-0.03938520653218047,0.0024015369836691836,0.010086455331412614,-0.016330451488952402,-0.04899135446685943,-0.032660902977905915,-0.0004803073967336591,-0.03073967339097039,-0.04562920268972159,-0.0014409221902016434,-0.040826128722382116,-0.03890489913544659,-0.05907780979827071,-0.03121998078770405,0.0024015369836698497,-0.011527377521613591,-0.03890489913544681,-0.028338136407300984,-0.021133525456292324,-0.025456292026897254,-0.05091258405379406,-0.044188280499519283,-0.018251681075888815,-0.031700288184438596,-0.042267050912584425,-0.012487992315081353,-4.440892098500626e-16,-0.01825168107588837,-0.03170028818443793,-0.0417867435158501,-0.02257444764649419
-0.012487992315081575,-0.019692603266090236,-0.040826128722382116,-0.04130643611911622,-0.05523535062439988,-0.0499519692603263,-0.039865513928914575,-0.04082612872238234,-0.043227665706051965,-0.04851104707012466,-0.026416906820365016,-0.02497598463016315,-0.04562920268972159,-0.023054755043227626,-0.02593659942363158,-0.05907780979827115,-0.05523535062439944,-0.034582132564840995,-0.038904899135447035,-0.08693563880883737,-0.02545629202689703,-0.006724303554275224,-0.04562920268972159,-0.040826128722382116,-0.04610951008645525,-0.0057636887608067955,-0.03554274735830942,-0.04322766570605174,-0.040345821325648235,-0.039385206532180694,-0.06628242074927937,-0.03458213256484122,-0.012968299711815456,-0.057156580211335406,-0.05523535062439966,-0.036023054755043526,-0.019692603266090458,-0.06916426512968288,-0.026416906820365238,-0.03458213256484122,-0.07012487992315064,-0.03794428434197905,-0.005283381364072248,-0.04610951008645503,-0.06532180595581183,-0.01633045148895307,-0.0062439961575404546,-0.04418828049951973,-0.04466858789625383,-0.00336215177713739,-0.05331412103746391,-0.03986551392891435,-0.10518731988472596,-0.04274735830931786,-0.02545629202689703,-0.009606147934678066,-0.04562920268972159,-0.039865513928914575,-0.05859750240153727,-0.05235350624399615,-0.06820365033621512,-0.044188280499519283,-0.0336215177713739,-0.0422670509125842,-0.0797310278578287,-0.024975984630163817,-0.01248799231508202,-0.06051873198847235,-0.06724303554274758,-0.059077809798270486,-0.02353506243996173
-0.025936599423630913,-0.01392891450528344,-0.03794428434197883,-0.023054755043227626,-0.03794428434197905,-0.0624399615754081,-0.05331412103746391,-0.03986551392891435,-0.032660902977905915,-0.034101825168107114,-0.03410182516810756,-0.03458213256484166,-0.0629202689721422,-0.019212295869356355,-0.006724303554275224,-0.04466858789625383,-0.03121998078770427,-0.015369836695485084,-0.036023054755043526,-0.06676272814601325,-0.026416906820365016,-0.02113352545629188,-0.02545629202689703,-0.03986551392891413,-0.04034582132564846,-0.003842459173871271,-0.013448607108549337,-0.05571565802113332,-0.008645533141210082,0.0009606147934675402,-0.050912584053794285,-0.0144092219020171,-0.0014409221902014213,-0.0465898174831898,-0.046589817483189355,-0.03410182516810756,-0.019692603266090458,-0.053794428434197794,0.0024015369836691836,-0.04034582132564846,-0.054755043227665556,-0.012007684918348138,0.00048030739673410316,-0.04514889529298771,-0.0336215177713739,-0.014409221902017322,-0.009125840537943963,-0.03458213256484122,-0.022574447646493967,-0.007204610951008661,-0.05523535062439988,-0.027377521613832556,-0.06388088376560952,-0.040826128722382116,-0.03506243996157554,-0.02497598463016315,-0.03218059558117248,-0.036023054755043304,-0.0336215177713739,-0.02929875120076808,-0.04610951008645525,-0.015369836695484862,-0.0336215177713739,-0.025936599423631357,-0.05091258405379451,-0.02881844380403442,0.0009606147934673182,-0.04322766570605241,-0.036503362151777186,-0.02641690682036435,0.004322766570605374
-0.016330451488952846,-0.028338136407300762,-0.012007684918347694,-0.03938520653218047,-0.029298751200768525,-0.04803073967339078,-0.025456292026897254,-0.016810758885686727,0.008645533141210304,-0.026416906820364794,-0.03121998078770405,-0.03073967339097039,-0.03218059558117203,-0.0009606147934675402,-0.007684918347743208,-0.01681075888568695,-0.036023054755043304,-0.022094140249760308,-0.04658981748318891,-0.03218059558117181,-0.01104707012487971,-0.0028818443804035088,-0.005283381364072914,-0.03986551392891413,-0.04514889529298771,-0.01152737752161448,-0.026897214217098675,-0.02497598463016293,-0.009606147934678289,-0.03266090297790636,-0.05187319884726227,-0.01825168107588837,-0.005283381364072914,-0.03602305475504286,-0.013928914505283663,0.003362151777137612,-0.0004803073967338811,-0.037463976945244726,-0.003362151777138056,-0.007684918347742098,-0.02401536983669539,0.0004803073967338811,-0.008165225744476201,-0.04707012487992279,-0.03266090297790614,-0.013448607108549782,-0.024495677233428825,-0.02401536983669561,-0.02449567723342927,-0.011047070124879932,-0.03698366954851107,-0.012007684918347472,-0.0350624399615751,-0.018731988472622474,0.00048030739673410316,-0.011527377521613591,-0.006243996157540899,-0.03506243996157532,-0.031700288184438374,-0.02161383285302576,-0.03266090297790569,-0.019212295869356577,-0.021133525456292324,-0.02017291066282456,-0.03650336215177741,-0.011527377521613813,-0.00672430355427478,-0.029779058597502406,-0.024975984630163373,-0.037944284341978385,-0.029298751200768525
-0.011527377521613591,-0.004322766570605152,-0.02449567723342927,-0.02881844380403442,-0.030259365994236287,-0.04322766570605174,-0.02353506243996173,-0.014889529298751425,-0.022094140249759864,-0.02161383285302554,-0.03602305475504308,-0.028818443804034644,-0.025456292026897254,-0.0019212295869355245,-0.008645533141210748,-0.023535062439962173,-0.021613832853025983,-0.01056676272814605,-0.03218059558117181,-0.02545629202689703,-0.02545629202689703,-0.01248799231508202,-0.016810758885686727,-0.01392891450528344,-0.01729106628242083,-0.007684918347742764,-0.030739673390969946,-0.02785782901056688,-0.013448607108549337,-0.0009606147934677622,-0.031700288184437486,-0.025936599423631135,-0.011047070124879932,-0.022574447646493745,-0.008165225744476423,-0.008165225744476645,0.0004803073967338811,-0.047070124879923014,-0.013928914505283663,-0.0028818443804032867,-0.024975984630162706,0.005283381364073136,0.007204610951009327,-0.02881844380403442,-0.013448607108549782,-0.0211335254562921,-0.02353506243996084,-0.03650336215177674,-0.017771373679154934,-0.005283381364072692,-0.028338136407300984,-0.012007684918347472,-0.034101825168107114,-0.01488952929875098,-0.020653218059557776,-0.02977905859750196,-0.03025936599423651,-0.042747358309318084,-0.03266090297790636,-0.043707973102785624,-0.0355427473583092,-0.010566762728145829,-0.02593659942363069,-0.024975984630163817,-0.04034582132564846,-0.0019212295869357465,0.003842459173870827,-0.04130643611911622,-0.03746397694524517,-0.02833813640730054,-0.007204610951008439
-0.015369836695484862,-0.005283381364072914,-0.03506243996157532,-0.020172910662824117,-0.018731988472622474,-0.04226705091258398,-0.04082612872238234,-0.012007684918347694,-0.014409221902017322,-0.03121998078770405,-0.02449567723342927,0.0009606147934677622,-0.005283381364073136,-0.024975984630163373,-0.0019212295869359686,-0.022574447646493967,-0.03314121037464002,-0.004803073967339033,-0.042747358309318306,-0.040826128722382116,-0.02545629202689703,-0.02113352545629188,-0.026416906820365016,-0.02449567723342949,-0.04226705091258376,-0.02785782901056688,-0.04226705091258376,-0.03938520653218047,-0.022094140249759642,-0.01633045148895307,-0.01825168107588837,-0.047070124879923236,-0.006243996157540677,-0.039865513928914575,-0.012968299711815678,-0.027377521613833222,-0.015850144092218965,-0.04899135446685876,0.003362151777137168,-0.019212295869356133,-0.047070124879923014,0.010086455331411504,-0.0014409221902014213,-0.027857829010566437,-0.03554274735830942,-0.03746397694524495,-0.02545629202689681,-0.04610951008645525,-0.03121998078770405,0.007204610951008661,-0.04562920268972137,-0.014889529298751425,-0.04947166186359242,-0.012968299711815456,-0.007204610951009105,-0.020172910662824117,-0.02161383285302554,-0.03218059558117203,-0.043227665706051965,-0.03602305475504286,-0.05187319884726205,-0.010566762728145829,-0.039385206532180694,-0.030739673390971056,-0.053794428434198016,-0.0211335254562921,0.0028818443804028426,-0.016330451488952846,-0.023054755043227848,-0.02641690682036435,-0.015850144092218965
-0.029779058597502184,-0.01777137367915449,-0.040826128722382116,-0.03938520653218047,-0.04082612872238234,-0.040345821325648235,-0.04082612872238234,-0.036983669548510845,-0.01344860710854956,-0.054274735830931675,-0.057156580211335184,-0.008645533141210526,-0.03121998078770427,-0.012487992315081575,-0.010566762728146273,-0.03410182516810778,-0.036023054755043304,-0.007684918347742764,-0.025456292026897476,-0.05619596541786698,-0.02161383285302576,-0.015369836695485084,-0.012007684918347694,-0.030259365994236287,-0.03650336215177741,-0.03362151777137368,-0.04034582132564868,-0.03170028818443771,-0.006724303554274558,-0.01633045148895307,-0.04514889529298727,-0.03170028818443793,-0.011047070124879932,-0.041786743515850544,-0.019692603266090014,-0.03121998078770405,-0.00432276657060493,-0.047070124879923014,-0.012968299711815678,-0.02977905859750196,-0.029779058597502406,-0.0014409221902016434,-0.018731988472621808,-0.019212295869356133,-0.029779058597502628,-0.03170028818443815,-0.03890489913544659,-0.022094140249760086,-0.05043227665706085,-0.007204610951008661,-0.05811719500480317,-0.015850144092218965,-0.06099903938520623,-0.0014409221902016434,-0.012968299711815456,-0.0355427473583092,-0.0014409221902016434,-0.03890489913544659,-0.04130643611911644,-0.03218059558117181,-0.03842459173871293,-0.036503362151776964,-0.02497598463016315,-0.024975984630163817,-0.048991354466859205,-0.029779058597502628,-0.00672430355427478,-0.036503362151777186,-0.022094140249759864,-0.05331412103746369,-0.020653218059558
-0.0019212295869355245,-0.02449567723342927,-0.0417867435158501,-0.03842459173871271,-0.027377521613832778,-0.02401536983669539,-0.043707973102785846,-0.019692603266090014,-0.003842459173871271,-0.05235350624399593,-0.03314121037463935,-0.02017291066282434,-0.041786743515850544,-0.01729106628242083,-0.014409221902017544,-0.04178674351585032,-0.04947166186359264,-0.034582132564840995,-0.026416906820365016,-0.06292026897214198,-0.013928914505283219,-0.01825168107588837,-0.013928914505283219,-0.0129682997118159,-0.05091258405379495,-0.024975984630163595,-0.047070124879923014,-0.03458213256484122,-0.012487992315081575,-0.017291066282421053,-0.03938520653218025,-0.03938520653218025,-0.012968299711815456,-0.027377521613833,-0.037944284341978385,-0.01777137367915471,-0.009125840537944407,-0.06340057636887586,-0.015850144092218743,-0.04899135446685854,-0.044188280499519506,-0.02161383285302554,-0.012007684918347028,-0.014409221902016878,-0.017291066282421053,-0.018251681075888593,-0.03794428434197861,-0.020172910662824117,-0.022574447646493967,-0.04178674351585032,-0.06003842459173869,-0.012968299711815456,-0.02833813640730032,-0.023535062439961507,-0.01392891450528344,-0.03458213256484122,-0.03698366954851107,-0.022574447646493745,-0.043227665706051965,-0.03121998078770427,-0.03362151777137368,-0.03170028818443771,-0.04514889529298771,-0.023054755043227848,-0.04514889529298771,-0.024975984630163817,-0.020172910662824783,-0.029779058597502406,-0.02017291066282434,-0.05235350624399571,-0.02257444764649419
-0.0144092219020171,-0.036023054755043304,-0.03794428434197883,-0.03938520653218047,-0.03794428434197905,-0.03266090297790569,-0.05331412103746391,-0.03410182516810756,-0.022094140249759864,-0.04466858789625339,-0.029298751200768303,-0.039385206532180694,-0.03121998078770427,-0.024975984630163373,-0.0192122958693568,-0.03410182516810778,-0.04851104707012488,-0.03170028818443793,-0.01681075888568695,-0.07252641690682005,-0.01104707012487971,-0.01248799231508202,-0.04466858789625361,-0.025456292026897254,-0.03650336215177741,-0.02401536983669561,-0.01825168107588837,-0.030739673390970168,-0.007684918347742098,-0.02401536983669539,-0.05283381364072981,-0.030739673390969946,-0.006243996157540677,-0.0465898174831898,-0.03506243996157532,-0.036023054755043526,-0.021613832853025983,-0.03938520653218047,-0.018731988472622696,-0.04034582132564846,-0.0499519692603263,-0.022574447646493745,-0.030259365994235843,-0.025936599423630913,-0.02401536983669539,-0.04034582132564868,-0.02353506243996084,-0.012487992315081575,-0.012968299711816123,0.0004803073967336591,-0.05331412103746391,-0.006243996157540677,-0.05427473583093145,-0.008165225744476423,-0.024495677233429047,-0.022094140249759642,-0.028338136407300762,-0.023535062439961285,-0.015369836695485528,-0.022574447646493745,-0.03650336215177741,-0.03170028818443771,-0.022094140249759864,-0.030739673390971056,-0.03842459173871271,-0.019212295869356133,-0.00672430355427478,-0.039385206532180694,-0.02401536983669561,-0.036983669548510845,-0.03025936599423651
