0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
-0.042949756888169155,0.05186385737439325,-0.011345218800648205,0.03970826580226916,0.03484602917341961,-0.008103727714748654,-0.04538087520259326,0.02512155591572185,0.06401944894651557,-0.07131280388978967,0.03889789303079416,0.006482982171799101,0.03808752025931961,-0.046191247974068705,0.09076175040518653,-0.012155591572123203,-0.005672609400324102,0.013776337115072756,-0.04538087520259326,-0.023500810372771408,0.0283630470016214,0.2641815235008105,-0.05591572123176691,0.04132901134521916,-0.01620745542949731,-0.0016207455429495532,0.028363047001620956,-0.021069692058346856,-0.005672609400324102,0.22528363047001632,0.0008103727714749986,0.008914100486223653,-0.013776337115072756,0.005672609400323658,-0.036466774716369166,0.03565640194489417,-0.009724473257698651,-0.009724473257698651,0.01944894651539686,-0.06969205834683967,0.3330632090761747,-0.008914100486223653,-0.012965964343598646,0.039708265802268716,-0.016207455429497752,-0.057536466774716466,0.02998379254457051,0.08427876823338742,0.03484602917341961,0.10048622366288518,-0.08022690437601288,-0.07374392220421377,0.20988654781199356,-0.10453808752025928,-0.051053484602917365,0.1329011345218798,-0.07374392220421377,0.3257698541329015,0.2017828200972449,0.03160453808752006,0.07617504051863877,0.04051863857374416,-0.006482982171799545,0.008914100486223653,0.004862236628849548,-0.01215559157212276,-0.0137763371150732,0.04538087520259282,0.005672609400324102,0.011345218800648205,0.06807131280388967
-0.08346839546191287,0.10534846029173428,-0.025931928687196404,0.03808752025931916,0.013776337115072756,-0.009724473257698651,-0.0016207455429495532,-0.02188006482982141,0.06726094003241512,-0.07779578606158877,-0.017828200972447306,0.02917341977309551,0.03646677471636961,-0.05915721231766691,0.09886547811993518,-0.005672609400324102,0.002431118314424996,0.012155591572123203,-0.05672609400324147,-0.004051863857374549,0.0283630470016214,0.28038897893030823,-0.04294975688816871,0.04781199351701826,-0.01782820097244775,-0.016207455429497752,0.03484602917342006,-0.02917341977309551,-0.010534846029173206,0.22042139384116677,0.0008103727714749986,0.01053484602917365,-0.005672609400324102,-0.002431118314424996,-0.047811993517017815,0.03727714748784461,-0.030794165316045508,-0.006482982171798657,-0.008103727714748654,-0.05672609400324147,0.24068071312803863,-0.01053484602917365,-0.011345218800648649,0.04781199351701737,-0.012965964343598202,-0.06239870340356557,0.033225283630470503,0.055105348460291914,0.023500810372771408,0.09400324149108608,-0.12398703403565658,-0.16612641815234985,0.19854132901134536,-0.09481361426256063,-0.06077795786061557,0.08265802269043787,-0.004051863857374549,0.3079416531604542,0.20340356564019446,0.03646677471636872,0.08752025931928742,0.035656401944895055,-0.0145867098865482,0.020259319286871413,0.0032414910858999946,-0.018638573743921416,-0.015397082658022754,0.040518638573743715,0.008914100486223653,0.014586709886547755,0.05996758508914102
-0.12074554294975748,0.05186385737439325,-0.027552674230145957,0.025121555915721405,-0.0008103727714749986,-0.004862236628849104,0.011345218800648649,-0.04132901134521827,0.07050243111831467,-0.09400324149108652,-0.0032414910858995505,0.008103727714748654,0.03808752025931961,-0.07212317666126422,0.10210696920583473,-0.004051863857374549,-0.004051863857374105,0.005672609400324102,-0.06158833063209057,-0.015397082658022754,0.03808752025931961,0.3014586709886551,0.0008103727714745546,0.04132901134521916,-0.0210696920583473,-0.029173419773095954,0.03322528363047006,-0.03727714748784461,-0.004051863857374105,0.23176661264181497,-0.01863857374392186,0.005672609400324102,-0.005672609400324102,-0.01701782820097275,-0.06077795786061557,0.05348460291734147,-0.05348460291734192,0.0032414910858995505,-0.03889789303079416,-0.06482982171799012,0.26985413290113414,0.0008103727714745546,-0.011345218800648649,0.06726094003241467,-0.009724473257698651,-0.05591572123176647,0.028363047001620956,0.04538087520259326,0.012155591572123203,0.07617504051863877,-0.13209076175040524,-0.1515397082658021,0.26661264181523503,-0.09481361426256063,-0.07536466774716333,0.06158833063209057,0.1353322528363048,0.2901134521880069,0.1888168557536467,0.03808752025931916,0.05348460291734192,0.042139384116694156,-0.012965964343598646,0.015397082658022754,0.0210696920583473,-0.015397082658021866,-0.020259319286871413,0.04538087520259282,0.03322528363047006,0.02269043760129641,0.06320907617504057
-0.13047001620745524,0.03079416531604595,-0.030794165316045508,0.025121555915721405,0.03322528363047006,-0.0016207455429495532,-0.017828200972447306,0.046191247974068705,0.06239870340356557,-0.10372771474878473,0.03727714748784461,0.05186385737439192,0.03646677471636961,-0.09643435980551107,0.11183144246353294,-0.018638573743922304,-0.017017828200972307,0.002431118314424552,-0.05672609400324147,-0.023500810372771408,0.03160453808752095,0.32901134521880104,0.008914100486223209,0.046191247974068705,-0.025931928687196404,-0.04376012965964371,0.0202593192868723,-0.03889789303079416,-0.0008103727714745546,0.24473257698541317,-0.02836304700162051,-0.004051863857374105,-0.005672609400324102,-0.012155591572123647,-0.05267423014586692,0.05510534846029147,-0.04213938411669327,0.0032414910858995505,-0.0340356564019455,-0.07293354943273922,0.24230145867098818,0.004051863857374105,-0.004862236628849548,0.07536466774716333,-0.006482982171799101,-0.05915721231766602,0.041329011345218714,0.051863857374392364,0.03160453808752006,0.11183144246353383,-0.044570502431118264,0.03160453808752006,0.2196110210696922,-0.09481361426256063,-0.054294975688816915,0.07131280388978922,0.05591572123176647,0.30470016207455464,0.19692058346839536,0.04294975688816827,0.04376012965964371,0.042139384116694156,-0.011345218800648649,0.005672609400324102,0.0275526742301464,-0.002431118314424552,-0.020259319286871413,0.04538087520259282,0.044570502431118264,0.006482982171799101,0.06482982171799012
-0.12398703403565703,0.09562398703403607,-0.058346839546191465,0.021880064829821855,-0.07374392220421422,-0.024311183144246407,-0.008103727714748654,0.03160453808752095,0.04943273905996781,-0.09724473257698651,-0.0016207455429495532,0.07455429497568877,0.028363047001620956,-0.12722852512155614,0.10210696920583473,-0.013776337115072756,-0.015397082658022754,-0.002431118314424552,-0.03565640194489417,-0.023500810372771408,0.025121555915721405,0.34521880064829835,0.005672609400323658,0.05267423014586736,-0.030794165316045508,-0.051863857374392364,0.018638573743922304,-0.02917341977309551,0.002431118314424552,0.25769854132901093,-0.02188006482982141,0.005672609400324102,-0.0008103727714749986,-0.01053484602917365,-0.044570502431118264,0.043760129659643265,-0.04051863857374416,-0.006482982171798657,-0.009724473257698651,-0.07293354943273922,0.1985413290113449,-0.01053484602917365,-0.006482982171799545,0.062398703403565126,-0.014586709886548643,-0.04943273905996781,0.04943273905996781,0.051863857374392364,0.044570502431118264,0.13128038897893068,-0.012155591572123203,0.11264181523500838,0.23581847649918952,-0.10129659643435973,-0.06077795786061557,0.0016207455429495532,-0.02836304700162051,0.2901134521880069,0.206645056726094,0.041329011345218714,0.03565640194489461,0.04051863857374416,-0.011345218800648649,0.012155591572123203,0.016207455429498197,0.008914100486224097,-0.017017828200972307,0.048622366288491925,0.041329011345218714,0.0,0.06969205834683923
-0.07212317666126511,0.1555915721231771,-0.04538087520259326,0.012155591572123203,-0.05915721231766602,-0.012965964343598202,-0.02593192868719596,0.0283630470016214,0.08508914100486242,-0.10210696920583517,-0.02917341977309551,0.006482982171799101,0.01701782820097275,-0.12722852512155614,0.07293354943273966,-0.004051863857374549,0.0008103727714749986,0.004051863857374549,-0.04538087520259326,-0.012155591572123203,0.0283630470016214,0.3435980551053488,-0.0008103727714749986,0.05429497568881736,-0.035656401944895055,-0.03889789303079416,0.029983792544570953,-0.03241491085899506,-0.002431118314424552,0.26742301458670914,-0.015397082658022754,-0.012155591572123203,-0.007293354943273211,-0.0008103727714749986,-0.03808752025931872,0.02917341977309551,-0.016207455429497752,-0.012965964343598202,0.012965964343598202,-0.07941653160453832,0.20340356564019402,-0.004051863857374549,-0.008103727714749098,0.04781199351701737,-0.019448946515397303,-0.05267423014586736,0.044570502431118264,0.03727714748784461,0.06401944894651512,0.05348460291734236,-0.10129659643435973,0.08184764991896287,0.27957860615883323,-0.09805510534846018,-0.08995137763371153,0.011345218800648205,-0.023500810372771408,0.2609400324149109,0.21150729335494312,0.044570502431118264,0.030794165316045508,0.04051863857374416,-4.440892098500626e-16,0.025121555915721405,0.011345218800648649,0.007293354943274544,-0.017017828200972307,0.051863857374391475,0.041329011345218714,-0.004862236628849104,0.06645056726093967
-0.031604538087520506,0.13776337115072979,0.0016207455429499973,0.0072933549432741,-0.05591572123176691,-0.0032414910858991064,-0.06969205834683923,0.0283630470016214,0.08995137763371153,-0.11183144246353383,0.021069692058346856,0.030794165316045063,0.01863857374392186,-0.08833063209076286,0.058346839546191465,-0.010534846029173206,0.0072933549432741,-0.004051863857374549,-0.051863857374392364,-0.01701782820097275,0.04943273905996781,0.3435980551053488,-0.008914100486223653,0.05267423014586736,-0.04376012965964371,-0.03727714748784461,0.03484602917342006,-0.03889789303079416,0.002431118314424552,0.27390599675850913,-0.017017828200972307,-0.020259319286871857,-0.017017828200972307,0.01863857374392186,-0.036466774716369166,0.030794165316045063,0.0016207455429495532,-0.016207455429497752,0.037277147487844164,-0.08265802269043787,0.22123176661264132,0.0008103727714745546,-0.0032414910859004387,0.036466774716369166,-0.011345218800648649,-0.06239870340356557,0.051053484602917365,0.017828200972447306,0.044570502431118264,0.07617504051863877,-0.12884927066450524,0.10453808752025928,0.2828200972447328,-0.07374392220421377,-0.09805510534846018,0.05510534846029147,-0.02998379254457051,0.3014586709886551,0.20826580226904357,0.06564019448946468,0.021069692058346856,0.04376012965964371,-0.004862236628849548,0.025121555915721405,0.008103727714749098,0.004051863857374549,-0.0137763371150732,0.051863857374391475,0.047811993517017815,-0.006482982171799101,0.06482982171799012
-0.0202593192868723,0.10372771474878473,-0.06482982171799057,0.002431118314424552,-0.04781199351701826,-0.06969205834683967,-0.06969205834683923,0.023500810372771852,0.03970826580226916,-0.08265802269043787,0.011345218800648649,0.03241491085899506,0.01053484602917365,-0.05429497568881736,0.050243111831442366,-0.0008103727714749986,0.0008103727714749986,-0.01539708265802231,-0.04700162074554326,0.0008103727714745546,0.05591572123176691,0.35818476499189655,-0.021880064829821855,0.05915721231766646,-0.038897893030794606,-0.04051863857374416,0.03646677471636961,-0.03889789303079416,0.004051863857374549,0.2820097244732569,-0.02836304700162051,-0.012155591572123203,-0.017017828200972307,0.029983792544570065,-0.047811993517017815,0.05996758508914102,-0.006482982171799101,-0.006482982171798657,0.03565640194489461,-0.07941653160453832,0.23905996758508907,0.004051863857374105,-0.0032414910859004387,0.04457050243111782,-0.0032414910858999946,-0.07212317666126422,0.06239870340356557,0.017828200972447306,0.020259319286871857,0.1604538087520262,-0.03646677471636961,0.10453808752025928,0.26012965964343593,-0.07050243111831422,-0.05591572123176647,0.10372771474878428,-0.020259319286871857,0.3257698541329015,0.206645056726094,0.03808752025931916,0.016207455429497752,0.04538087520259371,-0.0145867098865482,0.021880064829821855,0.009724473257698651,0.007293354943274544,-0.0137763371150732,0.058346839546190576,0.04619124797406782,0.0,0.06969205834683923
-0.026742301458671403,0.07941653160453832,-0.08589951377633742,0.0008103727714749986,-0.05591572123176691,-0.08427876823338742,-0.06969205834683923,0.08184764991896332,0.018638573743922304,-0.07617504051863921,-0.03241491085899506,-0.017828200972447306,0.01053484602917365,-0.06564019448946556,0.03403565640194506,0.015397082658022754,-0.002431118314424552,-0.0072933549432741,-0.05996758508914102,-0.0008103727714749986,0.05429497568881736,0.35818476499189655,-0.025121555915721405,0.05915721231766646,-0.04051863857374416,-0.03727714748784461,0.031604538087520506,-0.051863857374392364,-0.017017828200972307,0.291734197730956,-0.03646677471636961,0.0008103727714749986,0.008914100486223653,0.02188006482982141,-0.047811993517017815,0.09076175040518608,-0.0016207455429499973,-0.004862236628849104,0.040518638573743715,-0.08265802269043787,0.2990275526742301,-0.008914100486223653,-0.004862236628849548,0.059157212317665575,-0.009724473257698651,-0.05267423014586736,0.060777957860616016,0.06969205834683967,0.002431118314424552,0.13128038897893068,-0.004051863857374549,0.13857374392220434,0.24554294975688817,-0.08022690437601288,-0.0008103727714749986,0.06807131280388967,-0.012155591572123203,0.29173419773095643,0.20826580226904357,0.020259319286871857,0.02917341977309551,0.04862236628849281,-0.009724473257699096,0.021880064829821855,0.011345218800648649,0.007293354943274544,-0.020259319286871413,0.059967585089140574,0.03808752025931916,0.012965964343597758,0.06320907617504057
-0.026742301458671403,0.11183144246353383,-0.08427876823338742,-0.015397082658022754,-0.06239870340356557,-0.07779578606158832,-0.08914100486223608,0.10453808752025973,0.06564019448946556,-0.09562398703403607,-0.0275526742301464,-0.0016207455429499973,0.03160453808752095,-0.07374392220421422,0.016207455429497752,0.012155591572123203,-0.0008103727714745546,0.005672609400324102,-0.05672609400324147,-0.01701782820097275,0.03970826580226916,0.3500810372771479,-0.012155591572123647,0.04294975688816871,-0.012965964343598202,-0.03727714748784461,0.026742301458671403,-0.05996758508914102,-0.020259319286871857,0.2852512155591569,-0.02836304700162051,0.005672609400324102,0.01863857374392275,0.025121555915721405,-0.041329011345218714,0.09076175040518608,-0.008103727714749098,-0.006482982171798657,0.03241491085899506,-0.07779578606158832,0.2779578606158828,-0.01539708265802231,-0.011345218800648649,0.05753646677471602,-0.01782820097244775,-0.047811993517017815,0.06401944894651557,0.09076175040518653,-0.0008103727714749986,0.09886547811993562,-0.047811993517017815,0.01701782820097275,0.2876823338735819,-0.07536466774716333,0.002431118314424552,0.06320907617504012,-0.0072933549432741,0.2836304700162078,0.2131280388978931,0.02836304700162051,0.047001620745543704,0.051863857374392364,-0.004862236628849548,0.03970826580226916,0.0032414910858999946,0.005672609400324546,-0.0072933549432741,0.06320907617504012,0.02998379254457051,0.01620745542949731,0.04538087520259282
-0.015397082658023198,0.150729335494328,-0.08103727714748787,-0.008914100486223653,-0.04781199351701826,-0.07455429497568877,-0.08589951377633698,0.07212317666126467,0.09967585089141018,-0.12155591572123159,-0.04051863857374327,0.009724473257698207,0.05753646677471691,-0.07536466774716377,-0.011345218800648205,-0.002431118314424552,0.01863857374392275,0.0072933549432741,-0.050243111831442366,0.0008103727714745546,0.03484602917342006,0.3598055105348461,-0.008914100486223653,0.04457050243111871,-0.004862236628849548,-0.04051863857374416,0.0137763371150732,-0.055105348460291914,0.0072933549432741,0.27390599675850913,-0.02998379254457051,0.020259319286871857,0.01863857374392275,0.04457050243111782,-0.044570502431118264,0.08589951377633698,-0.01944894651539686,-0.009724473257698651,0.014586709886547755,-0.05996758508914146,0.27471636952998324,-0.0137763371150732,-0.0145867098865482,0.04781199351701737,-0.029173419773095954,-0.041329011345218714,0.07374392220421466,0.025931928687196404,0.008914100486223653,0.1636952998379262,-0.07536466774716422,0.03160453808752006,0.3460291734197729,-0.08184764991896243,-0.01053484602917365,0.07779578606158832,0.005672609400324102,0.28200972447325734,0.23581847649918952,0.033225283630469615,0.012965964343598202,0.04862236628849281,-4.440892098500626e-16,0.05915721231766646,-0.0032414910858986623,0.005672609400324546,0.0008103727714749986,0.06482982171798968,0.023500810372771408,0.02431118314424685,0.05672609400324147
0.010534846029172762,0.11993517017828204,-0.04700162074554326,0.03484602917342006,-0.01053484602917365,-0.05510534846029147,-0.004862236628849104,0.05267423014586736,0.09643435980551063,-0.09076175040518697,-0.05510534846029147,-0.0032414910858995505,0.060777957860616016,-0.062398703403566014,-0.035656401944895055,0.002431118314424552,0.03970826580226916,-0.0008103727714745546,-0.06320907617504057,0.020259319286871857,0.021880064829821855,0.36790923824959565,0.0008103727714745546,0.05429497568881736,-0.008103727714749098,-0.04700162074554326,0.01053484602917365,-0.04862236628849281,0.03484602917341961,0.28849270664505644,-0.04619124797406782,0.02998379254457051,0.012155591572123203,0.04457050243111782,-0.05753646677471602,0.07779578606158788,-0.011345218800648205,-0.016207455429497752,0.012965964343598202,-0.06969205834683967,0.2925445705024301,-0.002431118314424552,-0.012965964343598646,0.04943273905996737,-0.03403565640194506,-0.044570502431118264,0.07536466774716377,0.016207455429497752,-0.012155591572123203,0.07617504051863877,-0.018638573743922304,-0.005672609400324102,0.3946515397082657,-0.07860615883306288,-0.005672609400323658,0.06158833063209057,0.008914100486223653,0.29497568881685643,0.19043760129659626,0.03646677471636872,-0.00810372771474821,0.035656401944895055,-0.0016207455429499973,0.05591572123176647,0.0210696920583473,0.005672609400324546,-0.017017828200972307,0.059967585089140574,0.017017828200972307,0.02593192868719596,0.07779578606158877
0.026742301458670514,0.09076175040518697,0.03889789303079416,0.005672609400324102,0.02188006482982141,-0.050243111831442366,-0.017828200972447306,0.05429497568881736,0.08995137763371153,-0.04862236628849326,-0.01134521880064776,0.008103727714748654,0.03808752025931961,-0.06077795786061646,-0.021069692058346856,0.008914100486223653,0.047811993517017815,-0.013776337115072756,-0.09076175040518653,0.013776337115072756,0.01539708265802231,0.3954619124797407,0.0008103727714745546,0.04781199351701826,-0.011345218800648649,-0.05024311183144281,0.03484602917342006,-0.051863857374392364,0.04619124797406826,0.28849270664505644,-0.054294975688816915,0.036466774716370054,0.012155591572123203,0.039708265802268716,-0.08833063209076197,0.06158833063209057,-0.011345218800648205,-0.009724473257698651,0.014586709886547755,-0.07779578606158832,0.3055105348460292,0.005672609400324102,-4.440892098500626e-16,0.04619124797406782,-0.035656401944895055,-0.05267423014586736,0.07374392220421466,0.009724473257698207,-0.01701782820097275,0.042139384116694156,0.03322528363047006,-0.05753646677471602,0.3962722852512157,-0.07698541329011377,0.012155591572123203,0.08427876823338698,0.0008103727714749986,0.3111831442463533,0.1401944894651539,0.044570502431118264,-0.0016207455429495532,0.029173419773095954,-0.004862236628849548,0.06401944894651512,0.0275526742301464,0.002431118314424552,-0.0072933549432741,0.06969205834683878,0.013776337115072756,0.027552674230145957,0.07617504051863833
0.02512155591572096,0.11669367909238293,-0.009724473257698651,-0.03484602917341961,0.02836304700162051,-0.06158833063209057,-0.07779578606158832,0.036466774716370054,0.09643435980551063,-0.07293354943273966,-0.01620745542949731,0.008103727714748654,0.023500810372771408,-0.062398703403566014,0.01782820097244775,-0.0008103727714749986,0.03484602917342006,-0.023500810372771408,-0.08589951377633742,0.017017828200972307,0.025121555915721405,0.43111831442463533,-0.004051863857374993,0.05105348460291781,-0.006482982171799101,-0.06320907617504057,0.04619124797406826,-0.058346839546191465,0.04294975688816871,0.2690437601296596,-0.06239870340356557,0.03322528363047006,0.0072933549432741,0.047811993517017815,-0.08022690437601288,0.05672609400324102,-0.017828200972447306,-0.0016207455429499973,0.0032414910858995505,-0.07455429497568922,0.3330632090761747,0.004051863857374105,0.0016207455429495532,0.039708265802268716,-0.027552674230145513,-0.06239870340356557,0.07374392220421466,0.021069692058346856,-0.008914100486224097,0.11669367909238293,0.02998379254457051,0.036466774716370054,0.3606158833063211,-0.09319286871961063,0.008914100486223653,0.09076175040518608,0.0072933549432741,0.3371150729335497,0.19043760129659626,0.04294975688816827,0.0032414910858995505,0.027552674230145957,-0.006482982171799545,0.07374392220421377,0.009724473257698651,0.0008103727714749986,-0.008914100486223209,0.07293354943273833,0.013776337115072756,0.02917341977309551,0.07293354943273878
-0.007293354943274544,0.11345218800648338,-0.04376012965964371,-0.03646677471636961,0.03322528363047006,-0.02593192868719596,-0.08427876823338742,0.01701782820097275,0.06726094003241512,-0.12965964343598113,-0.006482982171799101,-0.0016207455429499973,0.01701782820097275,-0.06077795786061646,0.03565640194489461,-0.03160453808752006,0.0202593192868723,-0.03322528363047006,-0.06158833063209057,0.012155591572123203,0.03808752025931961,0.4359805510534849,-0.008914100486223653,0.05915721231766646,-0.0032414910858999946,-0.07941653160453832,0.044570502431118264,-0.061588330632091015,0.03484602917341961,0.2544570502431118,-0.059157212317665575,0.02674230145867096,-0.002431118314424552,0.05267423014586692,-0.041329011345218714,0.05834683954619102,-0.016207455429497752,-0.016207455429497752,0.0,-0.051863857374392364,0.37682333873581797,0.008914100486223653,-0.0145867098865482,0.036466774716369166,-0.03403565640194506,-0.05915721231766602,0.08670988654781153,0.0016207455429499973,-0.028363047001620956,0.07779578606158877,0.02998379254457051,0.03160453808752006,0.352512155591572,-0.08995137763371153,0.013776337115072756,0.1329011345218798,-0.07050243111831422,0.33873581847649925,0.17423014586709895,0.033225283630469615,0.004862236628849548,0.025931928687196404,-0.012965964343598646,0.06401944894651512,0.016207455429498197,0.004051863857374549,-0.008914100486223209,0.08265802269043654,0.013776337115072756,0.03241491085899506,0.07131280388978922
-0.04132901134521916,0.06969205834684011,-0.004862236628849548,-0.020259319286871857,0.02512155591572096,0.009724473257698651,-0.10534846029173472,0.039708265802269604,0.03646677471636961,-0.13938411669367934,0.04213938411669371,0.008103727714748654,0.005672609400324102,-0.05591572123176691,0.004862236628849548,-0.041329011345218714,0.01701782820097275,-0.01053484602917365,-0.04538087520259326,-0.005672609400324102,0.044570502431118264,0.4327390599675853,-0.0202593192868723,0.05915721231766646,-0.0032414910858999946,-0.09076175040518653,0.07536466774716422,-0.07293354943273922,0.03322528363047006,0.25283630470016183,-0.025121555915721405,0.02512155591572096,-0.005672609400324102,0.06564019448946468,-0.005672609400324102,0.06320907617504012,-0.008103727714749098,-0.03403565640194506,-0.004862236628849548,-0.030794165316045508,0.34116693679092336,0.0008103727714745546,-0.01620745542949731,0.04457050243111782,-0.03727714748784461,-0.054294975688816915,0.08184764991896287,-0.0016207455429499973,-0.03970826580226916,0.051863857374392364,0.025121555915721405,0.0072933549432741,0.37520259319286886,-0.07860615883306288,0.0072933549432736555,0.11507293354943249,-0.09643435980551063,0.28038897893030823,0.11102106969205794,0.04781199351701737,-0.012965964343597758,0.035656401944895055,-0.02431118314424685,0.06564019448946512,0.022690437601296853,-0.0008103727714745546,-0.0137763371150732,0.07131280388978833,0.010534846029173206,0.030794165316045063,0.06482982171799012
-0.06726094003241512,0.17666126418152395,-0.017828200972447306,0.005672609400324102,0.01701782820097275,-0.021069692058346856,-0.08914100486223608,0.07374392220421466,0.16774716369529985,-0.12965964343598113,0.012965964343598202,0.012965964343597758,-0.002431118314424552,-0.06726094003241556,0.004862236628849548,-0.03484602917341961,0.025121555915721405,-0.01053484602917365,-0.03889789303079416,-0.004051863857374549,0.057536466774716466,0.4262560777957862,-0.01701782820097275,0.05105348460291781,-0.006482982171799101,-0.06482982171799057,0.09805510534846018,-0.08914100486223653,0.015397082658022754,0.24797406807131273,-0.002431118314424552,0.018638573743922304,0.0008103727714749986,0.07212317666126378,-0.008914100486223653,0.06482982171798968,-0.017828200972447306,-0.03565640194489461,-0.009724473257698651,-0.061588330632091015,0.3330632090761747,-0.0008103727714749986,-0.012965964343598646,0.04619124797406782,-0.04376012965964371,-0.05591572123176647,0.07374392220421466,0.04376012965964371,-0.0008103727714749986,0.08589951377633742,0.012155591572123203,0.018638573743922304,0.3784440842787684,-0.06888168557536467,-0.0008103727714749986,0.05186385737439192,-0.05267423014586692,0.2609400324149109,0.10615883306320928,0.05591572123176647,-0.006482982171799101,0.04700162074554326,-0.0016207455429499973,0.06888168557536467,0.008103727714749098,-0.0072933549432736555,-0.004051863857374549,0.07779578606158788,0.013776337115072756,0.030794165316045063,0.04862236628849281
-0.05915721231766646,0.149108589951378,-0.04213938411669371,-0.06888168557536423,0.020259319286871857,-0.012965964343598202,-0.09400324149108563,-0.03808752025931916,0.1661264181523503,-0.12155591572123159,-0.006482982171799101,-0.006482982171799545,0.03484602917342006,-0.08508914100486287,0.03565640194489461,-0.004051863857374549,0.01863857374392275,-0.020259319286871857,-0.025931928687196404,0.005672609400324102,0.057536466774716466,0.43760129659643443,-0.0137763371150732,0.05105348460291781,-0.012965964343598202,-0.024311183144246407,0.09805510534846018,-0.058346839546191465,0.01053484602917365,0.2625607779578605,0.004051863857374549,0.004051863857374105,-0.004051863857374549,0.07698541329011377,-0.023500810372770964,0.06645056726093967,-0.016207455429497752,-0.047001620745542816,0.008103727714748654,-0.07131280388978967,0.3573743922204211,-0.005672609400324102,-0.009724473257699096,0.04943273905996737,-0.030794165316045508,-0.054294975688816915,0.08833063209076197,0.05024311183144281,-0.018638573743922304,0.07293354943273922,0.047811993517017815,0.054294975688816915,0.36223662884927066,-0.05267423014586692,-0.0072933549432741,0.08752025931928653,-0.01053484602917365,0.2512155591572127,0.10940032414910839,0.03646677471636872,-0.01620745542949731,0.053484602917342805,0.01782820097244686,0.07050243111831422,-0.001620745542949109,-0.004051863857374105,0.004051863857373661,0.1183144246353316,0.012155591572123203,0.030794165316045063,0.05672609400324147
-0.07212317666126511,0.08103727714748832,-0.04700162074554326,-0.051053484602917365,0.010534846029173206,-0.012965964343598202,-0.13614262560777934,-0.02998379254456962,0.05105348460291781,-0.11345218800648338,0.006482982171799101,-0.022690437601296853,0.07860615883306332,-0.11102106969205883,0.04051863857374416,0.025121555915721405,0.01701782820097275,0.0008103727714749986,-0.03565640194489417,0.008914100486223653,0.05429497568881736,0.44894651539708263,-0.0202593192868723,0.05753646677471691,-0.027552674230145957,-0.022690437601296853,0.09319286871961108,-0.011345218800648205,0.03322528363047006,0.2787682333873578,0.004051863857374549,0.0008103727714749986,-0.0008103727714749986,0.06401944894651468,-0.02188006482982141,0.06320907617504012,-0.009724473257698651,-0.03241491085899462,0.02269043760129641,-0.06969205834683967,0.35413290113452156,0.01053484602917365,-0.0032414910859004387,0.05105348460291692,-0.008103727714749098,-0.039708265802269604,0.08995137763371153,-0.0016207455429499973,-0.005672609400324102,0.05672609400324191,0.023500810372771408,0.047811993517017815,0.354132901134522,-0.05591572123176647,-0.0072933549432741,0.08752025931928653,0.013776337115072756,0.24959481361426272,0.09805510534846018,0.04781199351701737,-0.040518638573743715,0.053484602917342805,0.009724473257698207,0.07212317666126422,-0.011345218800648205,0.008914100486224097,-0.002431118314424552,0.10858995137763294,0.004051863857374105,0.02431118314424685,0.09724473257698518
-0.026742301458671403,0.08265802269043787,-0.024311183144246407,0.02674230145867096,0.018638573743922304,-0.03565640194489461,-0.1296596434359798,0.06564019448946556,0.07374392220421422,-0.11345218800648338,0.021069692058346856,-0.024311183144246407,0.07698541329011377,-0.11750405186385793,0.03889789303079416,0.028363047001620956,-0.0008103727714745546,0.015397082658022754,-0.03889789303079416,0.0008103727714745546,0.07374392220421422,0.442463533225284,-0.008914100486223653,0.05753646677471691,-0.024311183144246407,-0.030794165316045508,0.08508914100486242,-0.008103727714748654,0.05591572123176647,0.26580226904376003,-0.002431118314424552,0.01053484602917365,0.004051863857374549,0.05915721231766602,-0.03160453808752006,0.04862236628849237,-0.006482982171799101,-0.011345218800648205,0.017828200972447306,-0.04862236628849326,0.350891410048622,0.013776337115072756,-0.009724473257699096,0.05105348460291692,-0.006482982171799101,-0.044570502431118264,0.09157212317666152,-0.0016207455429499973,0.03808752025931916,0.07455429497568922,-0.005672609400324102,0.03160453808752006,0.34927066450567246,-0.05429497568881647,0.002431118314424552,0.04213938411669371,-0.012155591572123203,0.2706645056726096,0.07374392220421377,0.04943273905996781,-0.04862236628849237,0.053484602917342805,0.04051863857374327,0.07698541329011332,4.440892098500626e-16,0.015397082658022754,-0.002431118314424552,0.08589951377633653,0.013776337115072756,0.03241491085899506,0.10534846029173384
