0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
-0.01225490196078427,0.07189542483660127,-0.025326797385620825,0.06209150326797386,-0.005718954248365993,0.08169934640522891,-0.004084967320261423,0.03921568627450989,-0.024509803921568762,0.04003267973856195,0.004901960784313708,0.08496732026143827,-0.014705882352941124,0.0759803921568627,-0.0016339869281047914,0.0874183006535949,0.004084967320261423,-0.06127450980392135,0.058006535947712656,-0.008169934640522847,0.0808823529411764,0.005718954248366215,0.049019607843137525,-0.04166666666666674,0.0588235294117645,-0.0008169934640520626,0.0016339869281047914,0.059640522875817004,-0.08006535947712412,-0.06781045751633985,0.0898692810457517,0.017973856209150263,0.044117647058823595,0.009803921568627527,-0.0980392156862745,0.06781045751633996,0.05718954248366015,0.005718954248365993,-0.07761437908496727,0.051470588235294046,0.008169934640522958,0.07679738562091509,0.05718954248366015,-0.1584967320261439,0.017973856209150374,0.06454248366013082,-0.5964052287581698,-0.29084967320261434,-0.05065359477124187,-0.08741830065359457,0.08660130718954251,-0.12336601307189549,0.043300653594771255,-0.032679738562091554,0.08088235294117652,0.020424836601307117,-0.01960784313725497,0.01307189542483661,-0.4901960784313726,-0.46078431372549034,-0.14215686274509798,0.04411764705882337,-0.031045751633986818,0.11764705882352922,0.07107843137254877,-0.1960784313725492,-0.25326797385620914,-0.20996732026143805,-0.048202614379084796,0.12091503267973858
-0.01225490196078427,0.07516339869281041,-0.025326797385620825,0.06372549019607843,-0.005718954248365993,0.0866013071895424,-0.005718954248365993,0.03267973856209161,-0.024509803921568762,0.0318627450980391,0.008169934640522847,0.08169934640522869,-0.013071895424836333,0.0808823529411764,0.0016339869281045694,0.0874183006535949,0.005718954248365993,-0.06454248366013071,0.061274509803921795,-0.0016339869281045694,0.08251633986928075,0.004084967320261423,0.04738562091503273,-0.04003267973856239,0.06372549019607843,0.002450980392157076,0.0032679738562091387,0.06290849673202614,-0.07843137254901955,-0.06781045751633985,0.09477124183006541,0.014705882352941124,0.040849673202614456,0.008169934640522958,-0.10130718954248363,0.07271241830065367,0.05555555555555558,0.008986928104575131,-0.07761437908496727,0.053104575163398615,0.004901960784313819,0.07352941176470595,0.06045751633986929,-0.16176470588235303,0.022875816993464082,0.06944444444444453,-0.5915032679738561,-0.28431372549019607,-0.0490196078431373,-0.08415032679738554,0.08823529411764708,-0.12663398692810462,0.04656862745098045,-0.03104575163398693,0.08415032679738571,0.022058823529411742,-0.021241830065359568,0.011437908496732097,-0.4869281045751634,-0.44934640522875835,-0.13725490196078427,0.04575163398692794,-0.034313725490195957,0.11764705882352922,0.08088235294117618,-0.1895424836601307,-0.25163398692810457,-0.19526143790849648,-0.048202614379084796,0.11928104575163401
-0.01388888888888884,0.07516339869281041,-0.028594771241829964,0.065359477124183,-0.002450980392157076,0.08986928104575154,-0.005718954248365993,0.0277777777777779,-0.022875816993464193,0.026960784313725394,0.006535947712418277,0.07516339869281041,-0.014705882352941124,0.08251633986928097,0.0,0.0874183006535949,0.007352941176470562,-0.06454248366013071,0.0661764705882355,-0.0016339869281045694,0.08251633986928075,0.002450980392156854,0.042483660130719025,-0.04003267973856239,0.06862745098039191,0.008986928104575576,0.0032679738562091387,0.06617647058823528,-0.07516339869281041,-0.06617647058823528,0.1029411764705882,0.014705882352941124,0.03921568627450989,0.004901960784313819,-0.1029411764705882,0.07598039215686281,0.05228758169934644,0.008986928104575131,-0.07761437908496727,0.056372549019607865,0.004901960784313819,0.07679738562091509,0.06209150326797386,-0.16176470588235303,0.021241830065359513,0.06781045751633996,-0.5898692810457515,-0.27450980392156865,-0.04738562091503273,-0.08741830065359457,0.09150326797385622,-0.12990196078431382,0.05147058823529416,-0.027777777777777846,0.08578431372549028,0.02369281045751631,-0.021241830065359568,0.011437908496732097,-0.488562091503268,-0.43954248366013093,-0.130718954248366,0.04248366013071836,-0.035947712418300526,0.1241830065359475,0.09558823529411753,-0.184640522875817,-0.2483660130718952,-0.1936274509803919,-0.048202614379084796,0.12091503267973858
-0.01225490196078427,0.07516339869281041,-0.0318627450980391,0.0702614379084967,-0.0008169934640522847,0.08823529411764675,-0.002450980392156854,0.021241830065359624,-0.019607843137255054,0.026960784313725394,0.004901960784313708,0.07026143790849648,-0.016339869281045694,0.08415032679738532,0.0,0.08578431372549056,0.007352941176470562,-0.06127450980392135,0.07434640522875857,-0.0016339869281045694,0.0759803921568627,0.005718954248366215,0.03431372549019618,-0.04166666666666674,0.07189542483660127,0.005718954248366215,0.0032679738562091387,0.06454248366013049,-0.06862745098039214,-0.06454248366013071,0.10947712418300659,0.014705882352941124,0.03594771241830064,0.004901960784313819,-0.10130718954248363,0.07434640522875824,0.05392156862745101,0.007352941176470562,-0.07761437908496727,0.06617647058823528,0.008169934640522958,0.07516339869281052,0.06699346405228757,-0.1633986928104576,0.017973856209150374,0.06617647058823539,-0.5898692810457515,-0.26307189542483655,-0.042483660130718914,-0.08415032679738554,0.0980392156862745,-0.12663398692810462,0.056372549019607865,-0.02941176470588236,0.08578431372549028,0.02369281045751631,-0.01960784313725497,0.008169934640522902,-0.4869281045751634,-0.4297385620915035,-0.12581699346405206,0.04901960784313708,-0.035947712418300526,0.1241830065359475,0.10375816993464038,-0.18137254901960786,-0.24673202614379064,-0.19526143790849648,-0.04656862745098023,0.12418300653594772
-0.008986928104575131,0.07189542483660127,-0.026960784313725394,0.07516339869281086,-0.007352941176470562,0.0866013071895424,0.0008169934640522847,0.019607843137255276,-0.017973856209150485,0.017156862745097756,0.0032679738562089167,0.06699346405228757,-0.016339869281045694,0.0808823529411764,0.0,0.07924836601307206,0.004084967320261423,-0.06454248366013071,0.07924836601307206,0.0032679738562091387,0.07107843137254877,0.008986928104575131,0.026143790849673332,-0.04330065359477131,0.0767973856209152,0.0008169934640525067,0.0032679738562091387,0.06454248366013049,-0.065359477124183,-0.06454248366013071,0.1111111111111111,0.019607843137254832,0.03104575163398693,0.009803921568627527,-0.0980392156862745,0.07761437908496738,0.05065359477124187,0.012254901960784381,-0.07434640522875813,0.07107843137254899,0.008169934640522958,0.07189542483660138,0.07026143790849682,-0.16013071895424846,0.021241830065359513,0.06781045751633996,-0.588235294117647,-0.24836601307189543,-0.03594771241830064,-0.09068627450980371,0.0980392156862745,-0.12336601307189549,0.054738562091503296,-0.03104575163398693,0.08905228758169942,0.025326797385620936,-0.021241830065359568,0.006535947712418305,-0.48529411764705876,-0.419934640522876,-0.117647058823529,0.052287581699346664,-0.035947712418300526,0.12745098039215663,0.09885620915032667,-0.18137254901960786,-0.24673202614379064,-0.19035947712418277,-0.04983660130718981,0.12418300653594772
-0.007352941176470562,0.065359477124183,-0.022058823529411686,0.0767973856209152,-0.00898692810457491,0.08496732026143783,0.0008169934640522847,0.019607843137255276,-0.021241830065359624,0.01225490196078427,0.0032679738562089167,0.06209150326797386,-0.013071895424836333,0.07924836601307184,-0.0016339869281047914,0.06944444444444464,0.004084967320261423,-0.06454248366013071,0.07924836601307206,-0.0016339869281045694,0.07107843137254877,0.007352941176470562,0.02450980392156854,-0.0383986928104576,0.0767973856209152,0.002450980392157076,-0.0016339869281045694,0.06290849673202614,-0.06699346405228757,-0.06781045751633985,0.11274509803921567,0.016339869281045694,0.02777777777777779,0.011437908496732097,-0.09967320261437906,0.0874183006535948,0.0490196078431373,0.010620915032679812,-0.07761437908496727,0.07107843137254899,0.008169934640522958,0.065359477124183,0.07516339869281052,-0.15359477124183019,0.02777777777777779,0.07271241830065367,-0.5849673202614378,-0.23856209150326796,-0.02941176470588236,-0.09232026143790839,0.09477124183006536,-0.12336601307189549,0.05310457516339867,-0.03104575163398693,0.0955882352941177,0.017156862745098034,-0.021241830065359568,0.011437908496732097,-0.48529411764705876,-0.4101307189542486,-0.11601307189542465,0.04901960784313708,-0.034313725490195957,0.12745098039215663,0.09232026143790839,-0.18627450980392135,-0.24346405228758128,-0.1838235294117645,-0.04983660130718981,0.12418300653594772
-0.004084967320261423,0.065359477124183,-0.022058823529411686,0.07352941176470607,-0.005718954248365993,0.08333333333333326,-0.0008169934640520626,0.017973856209150485,-0.022875816993464193,0.007352941176470562,0.006535947712418277,0.05555555555555558,-0.013071895424836333,0.0808823529411764,-0.004901960784313708,0.06290849673202659,0.005718954248365993,-0.06290849673202636,0.0825163398692812,0.0,0.07271241830065356,0.002450980392156854,0.02450980392156854,-0.03676470588235281,0.07843137254901955,0.0008169934640525067,-0.0016339869281045694,0.06617647058823528,-0.06862745098039214,-0.06944444444444442,0.11764705882352938,0.011437908496731986,0.02777777777777779,0.009803921568627527,-0.1029411764705882,0.09558823529411775,0.0490196078431373,0.007352941176470562,-0.07924836601307184,0.07271241830065356,0.0065359477124183885,0.05882352941176472,0.07352941176470595,-0.15522875816993476,0.02450980392156865,0.07598039215686281,-0.5816993464052287,-0.23202614379084963,-0.02941176470588236,-0.09232026143790839,0.09313725490196079,-0.12663398692810462,0.056372549019607865,-0.027777777777777846,0.09885620915032689,0.010620915032679756,-0.021241830065359568,0.014705882352941207,-0.4820261437908497,-0.39542483660130734,-0.11274509803921506,0.04248366013071836,-0.04411764705882337,0.1290849673202612,0.09068627450980404,-0.184640522875817,-0.23692810457516322,-0.1789215686274508,-0.04493464052287566,0.11928104575163401
-0.008986928104575131,0.06372549019607843,-0.025326797385620825,0.0702614379084967,-0.004084967320261423,0.08169934640522891,-0.0008169934640520626,0.013071895424836777,-0.024509803921568762,0.004084967320261423,0.006535947712418277,0.04738562091503251,-0.014705882352941124,0.08251633986928097,0.0032679738562091387,0.06454248366013093,0.007352941176470562,-0.06127450980392135,0.08905228758169947,0.0,0.06944444444444442,0.0008169934640520626,0.02450980392156854,-0.0383986928104576,0.08333333333333304,0.0008169934640525067,0.0032679738562091387,0.06617647058823528,-0.06699346405228757,-0.06781045751633985,0.12091503267973858,0.011437908496731986,0.022875816993464082,0.004901960784313819,-0.1029411764705882,0.09722222222222232,0.05065359477124187,0.010620915032679812,-0.07761437908496727,0.07761437908496727,0.0065359477124183885,0.05065359477124187,0.07189542483660138,-0.15686274509803932,0.03104575163398704,0.07271241830065367,-0.5800653594771241,-0.22222222222222224,-0.02777777777777779,-0.08905228758169936,0.10130718954248363,-0.1282679738562092,0.06127450980392157,-0.027777777777777846,0.1004901960784314,0.017156862745098034,-0.022875816993464054,0.014705882352941207,-0.4836601307189543,-0.3774509803921571,-0.10130718954248308,0.04084967320261468,-0.04738562091503251,0.13235294117647078,0.09232026143790839,-0.184640522875817,-0.2320261437908493,-0.17401960784313708,-0.048202614379084796,0.11928104575163401
-0.008986928104575131,0.05882352941176472,-0.025326797385620825,0.0702614379084967,-0.002450980392157076,0.07843137254901955,0.002450980392156854,0.011437908496732208,-0.019607843137255054,0.004084967320261423,0.004901960784313708,0.042483660130719025,-0.014705882352941124,0.08415032679738532,-0.0016339869281047914,0.061274509803921795,0.007352941176470562,-0.06127450980392135,0.09068627450980404,-0.004901960784313708,0.06127450980392157,0.0008169934640520626,0.019607843137254832,-0.04166666666666674,0.0866013071895424,0.0040849673202616454,0.0,0.06290849673202614,-0.06045751633986929,-0.06617647058823528,0.12581699346405228,0.014705882352941124,0.021241830065359513,0.0065359477124183885,-0.10130718954248363,0.10049019607843146,0.05392156862745101,0.01552287581699352,-0.07271241830065356,0.08578431372549011,0.008169934640522958,0.0490196078431373,0.06862745098039225,-0.16013071895424846,0.03267973856209161,0.07761437908496738,-0.5816993464052287,-0.20751633986928103,-0.02450980392156865,-0.08905228758169936,0.10620915032679734,-0.12663398692810462,0.06617647058823528,-0.027777777777777846,0.09885620915032689,0.022058823529411742,-0.021241830065359568,0.011437908496732097,-0.4869281045751634,-0.3643790849673204,-0.09640522875816981,0.04411764705882337,-0.04575163398692794,0.13398692810457535,0.09068627450980404,-0.184640522875817,-0.2271241830065358,-0.1723856209150325,-0.04983660130718981,0.1274509803921573
-0.008986928104575131,0.050653594771242094,-0.022058823529411686,0.07352941176470607,-0.0008169934640522847,0.07189542483660127,0.002450980392156854,0.014705882352941346,-0.021241830065359624,0.002450980392156632,0.0032679738562089167,0.04084967320261468,-0.014705882352941124,0.07924836601307184,-0.009803921568627416,0.05310457516339895,0.005718954248365993,-0.06127450980392135,0.09395424836601318,-0.008169934640522847,0.058006535947712434,0.004084967320261423,0.014705882352941124,-0.04003267973856239,0.0866013071895424,0.007352941176470784,-0.0016339869281045694,0.056372549019607865,-0.05882352941176472,-0.06454248366013071,0.1274509803921569,0.011437908496731986,0.021241830065359513,0.008169934640522958,-0.09967320261437906,0.1037581699346406,0.05555555555555558,0.012254901960784381,-0.07434640522875813,0.09068627450980393,0.011437908496732097,0.042483660130719025,0.07516339869281052,-0.16013071895424846,0.03921568627450989,0.08578431372549022,-0.5800653594771241,-0.19444444444444445,-0.016339869281045805,-0.09068627450980371,0.10620915032679734,-0.1282679738562092,0.06944444444444448,-0.03104575163398693,0.09885620915032689,0.02369281045751631,-0.01960784313725497,0.011437908496732097,-0.4869281045751634,-0.3594771241830067,-0.0915032679738561,0.05065359477124165,-0.04411764705882337,0.13398692810457535,0.08251633986928075,-0.184640522875817,-0.22549019607843146,-0.17075163398692794,-0.053104575163398504,0.13235294117647056
-0.008986928104575131,0.040849673202614234,-0.022058823529411686,0.07189542483660127,-0.002450980392157076,0.065359477124183,0.004084967320261423,0.014705882352941346,-0.021241830065359624,-0.0008169934640525067,0.0032679738562089167,0.03594771241830075,-0.013071895424836333,0.0759803921568627,-0.008169934640522625,0.04493464052287588,0.005718954248365993,-0.06127450980392135,0.09395424836601318,-0.009803921568627194,0.05964052287581678,0.002450980392156854,0.011437908496731763,-0.0383986928104576,0.08333333333333304,0.007352941176470784,0.004901960784313708,0.05147058823529416,-0.05718954248366004,-0.06617647058823528,0.1274509803921569,0.009803921568627416,0.017973856209150374,0.008169934640522958,-0.09967320261437906,0.1086601307189543,0.05392156862745101,0.01388888888888895,-0.07761437908496727,0.09068627450980393,0.008169934640522958,0.03431372549019607,0.08660130718954251,-0.16176470588235303,0.045751633986928164,0.09558823529411775,-0.5751633986928104,-0.18627450980392155,-0.008169934640522847,-0.09558823529411753,0.10620915032679734,-0.12990196078431382,0.06781045751633985,-0.03104575163398693,0.1037581699346406,0.020424836601307117,-0.021241830065359568,0.0098039215686275,-0.4820261437908497,-0.3496732026143793,-0.08823529411764719,0.052287581699346664,-0.04411764705882337,0.13562091503267992,0.07598039215686225,-0.18790849673202636,-0.2205882352941173,-0.15931372549019596,-0.053104575163398504,0.130718954248366
-0.008986928104575131,0.035947712418300304,-0.023692810457516034,0.0702614379084967,-0.002450980392157076,0.06209150326797386,0.004084967320261423,0.013071895424836777,-0.021241830065359624,-0.008986928104575354,0.004901960784313708,0.03104575163398704,-0.011437908496731986,0.07434640522875813,-0.011437908496731986,0.04003267973856217,0.007352941176470562,-0.06127450980392135,0.09395424836601318,-0.013071895424836555,0.054738562091503296,0.002450980392156854,0.009803921568627416,-0.03676470588235281,0.08006535947712412,0.007352941176470784,0.006535947712418277,0.04983660130718959,-0.05718954248366004,-0.06617647058823528,0.130718954248366,0.009803921568627416,0.019607843137254943,0.0065359477124183885,-0.1029411764705882,0.1086601307189543,0.05392156862745101,0.01552287581699352,-0.0759803921568627,0.09068627450980393,0.004901960784313819,0.02941176470588236,0.08986928104575165,-0.16013071895424846,0.045751633986928164,0.10212418300653603,-0.5735294117647058,-0.17973856209150324,-0.0032679738562091387,-0.09885620915032678,0.10947712418300648,-0.12990196078431382,0.07107843137254899,-0.02941176470588236,0.1037581699346406,0.018790849673202548,-0.022875816993464054,0.006535947712418305,-0.4787581699346406,-0.3382352941176473,-0.0866013071895424,0.05065359477124165,-0.05065359477124165,0.1421568627450982,0.06617647058823506,-0.1895424836601307,-0.2173202614379084,-0.14950980392156854,-0.051470588235293935,0.130718954248366
-0.008986928104575131,0.031045751633986818,-0.025326797385620825,0.06699346405228757,-0.0008169934640522847,0.05882352941176472,0.0008169934640522847,0.011437908496732208,-0.019607843137255054,-0.008986928104575354,0.006535947712418277,0.026143790849673332,-0.013071895424836333,0.07107843137254899,-0.011437908496731986,0.03676470588235281,0.00898692810457491,-0.06127450980392135,0.09558823529411775,-0.0016339869281045694,0.04820261437908502,0.0008169934640520626,0.011437908496731763,-0.03513071895424824,0.0866013071895424,0.008986928104575576,0.006535947712418277,0.04493464052287588,-0.0539215686274509,-0.06290849673202614,0.13235294117647062,0.006535947712418277,0.021241830065359513,0.0016339869281046804,-0.1029411764705882,0.11029411764705888,0.05392156862745101,0.012254901960784381,-0.0759803921568627,0.0923202614379085,0.0032679738562092497,0.02614379084967322,0.09150326797385622,-0.16176470588235303,0.04738562091503273,0.10212418300653603,-0.5702614379084967,-0.17156862745098034,-0.004901960784313708,-0.09558823529411753,0.11437908496732019,-0.12990196078431382,0.07761437908496738,-0.027777777777777846,0.09885620915032689,0.022058823529411742,-0.02450980392156865,0.0098039215686275,-0.4820261437908497,-0.33006535947712434,-0.08006535947712412,0.05392156862745079,-0.05392156862745079,0.14542483660130734,0.058006535947712434,-0.1895424836601307,-0.21241830065359468,-0.14624183006535896,-0.04983660130718981,0.13398692810457513
-0.010620915032679923,0.02777777777777768,-0.026960784313725394,0.06699346405228757,-0.0008169934640522847,0.055555555555555136,0.002450980392156854,0.006535947712418277,-0.017973856209150485,-0.007352941176470784,0.0032679738562089167,0.024509803921568762,-0.014705882352941124,0.06781045751633985,-0.0032679738562091387,0.03513071895424846,0.00898692810457491,-0.06127450980392135,0.09722222222222232,-0.0016339869281045694,0.0383986928104576,0.002450980392156854,0.011437908496731763,-0.03676470588235281,0.08823529411764697,0.007352941176470784,0.004901960784313708,0.03839869281045738,-0.05065359477124176,-0.059640522875817004,0.13235294117647062,0.004901960784313708,0.019607843137254943,0.0016339869281046804,-0.1029411764705882,0.11029411764705888,0.05718954248366015,0.012254901960784381,-0.07434640522875813,0.09558823529411764,0.008169934640522958,0.02450980392156865,0.09477124183006536,-0.1584967320261439,0.05228758169934644,0.10049019607843146,-0.565359477124183,-0.16176470588235295,-0.004901960784313708,-0.09558823529411753,0.12581699346405228,-0.12990196078431382,0.08088235294117646,-0.02614379084967322,0.09722222222222221,0.02369281045751631,-0.02450980392156865,0.01307189542483661,-0.48529411764705876,-0.32352941176470607,-0.0702614379084967,0.05882352941176494,-0.05228758169934622,0.1437908496732032,0.048202614379084796,-0.18627450980392135,-0.2058823529411764,-0.1413398692810457,-0.04983660130718981,0.1356209150326797
-0.007352941176470562,0.02450980392156832,-0.025326797385620825,0.06372549019607843,-0.002450980392157076,0.04738562091503251,0.004084967320261423,0.008169934640523069,-0.019607843137255054,-0.0040849673202618675,0.0,0.022875816993464193,-0.014705882352941124,0.06290849673202614,0.0016339869281045694,0.028594771241830186,0.007352941176470562,-0.058006535947712434,0.09558823529411775,-0.0032679738562091387,0.031862745098039325,0.004084967320261423,0.00490196078431393,-0.0383986928104576,0.0866013071895424,0.005718954248366215,0.004901960784313708,0.028594771241829964,-0.04738562091503262,-0.06127450980392157,0.130718954248366,0.0032679738562091387,0.017973856209150374,0.004901960784313819,-0.09967320261437906,0.11192810457516345,0.05882352941176472,0.020424836601307228,-0.07434640522875813,0.09558823529411764,0.009803921568627527,0.02450980392156865,0.0980392156862745,-0.15686274509803932,0.05228758169934644,0.09722222222222232,-0.5637254901960784,-0.14869281045751645,0.0,-0.0972222222222221,0.12418300653594772,-0.12990196078431382,0.08251633986928109,-0.027777777777777846,0.09885620915032689,0.02369281045751631,-0.022875816993464054,0.014705882352941207,-0.48039215686274506,-0.3169934640522878,-0.06699346405228712,0.05555555555555536,-0.05065359477124165,0.1421568627450982,0.03839869281045738,-0.184640522875817,-0.20424836601307184,-0.1413398692810457,-0.05473856209150263,0.13888888888888928
-0.002450980392156854,0.019607843137254832,-0.022058823529411686,0.06209150326797386,-0.002450980392157076,0.039215686274509665,0.004084967320261423,0.009803921568627638,-0.021241830065359624,-0.0040849673202618675,0.0,0.0212418300653594,-0.009803921568627416,0.05147058823529416,0.0032679738562091387,0.025326797385621047,0.005718954248365993,-0.058006535947712434,0.09232026143790839,0.0,0.026960784313725172,0.002450980392156854,0.0032679738562091387,-0.03676470588235281,0.08169934640522869,0.008986928104575576,-0.0016339869281045694,0.020424836601306895,-0.04575163398692805,-0.06290849673202614,0.12418300653594772,0.004901960784313708,0.016339869281045805,0.004901960784313819,-0.09967320261437906,0.11192810457516345,0.05555555555555558,0.028594771241830075,-0.07434640522875813,0.09395424836601307,0.008169934640522958,0.017973856209150374,0.09967320261437917,-0.16176470588235303,0.05065359477124187,0.10049019607843146,-0.5604575163398693,-0.14215686274509814,0.006535947712418277,-0.10212418300653592,0.11437908496732019,-0.13153594771241833,0.07924836601307189,-0.02941176470588236,0.09885620915032689,0.018790849673202548,-0.02614379084967325,0.014705882352941207,-0.47712418300653603,-0.3104575163398695,-0.05882352941176472,0.04738562091503251,-0.05065359477124165,0.13562091503267992,0.03839869281045738,-0.18790849673202636,-0.2009803921568627,-0.13153594771241828,-0.05473856209150263,0.1405228758169934
-0.004084967320261423,0.016339869281045694,-0.022058823529411686,0.05718954248366015,-0.0008169934640522847,0.035947712418300526,0.002450980392156854,0.009803921568627638,-0.022875816993464193,-0.008986928104575354,0.0032679738562089167,0.017973856209150263,-0.008169934640522847,0.04656862745098067,0.004901960784313708,0.025326797385621047,0.007352941176470562,-0.059640522875817004,0.08578431372549056,0.0,0.022058823529411686,0.0008169934640520626,0.008169934640522847,-0.03513071895424824,0.0767973856209152,0.007352941176470784,-0.0016339869281045694,0.015522875816993409,-0.04738562091503262,-0.06454248366013071,0.12091503267973858,0.0016339869281045694,0.013071895424836666,0.004901960784313819,-0.09640522875816993,0.1086601307189543,0.05228758169934644,0.022058823529411797,-0.07271241830065356,0.08905228758169936,0.008169934640522958,0.013071895424836666,0.10130718954248374,-0.16013071895424846,0.05718954248366015,0.1037581699346406,-0.553921568627451,-0.13725490196078433,0.017973856209150374,-0.1037581699346406,0.11601307189542476,-0.13480392156862753,0.08088235294117646,-0.027777777777777846,0.09885620915032689,0.018790849673202548,-0.031045751633986957,0.016339869281045805,-0.4705882352941177,-0.3055555555555558,-0.05228758169934622,0.05065359477124165,-0.04738562091503251,0.13562091503267992,0.03513071895424824,-0.18790849673202636,-0.196078431372549,-0.1037581699346406,-0.05800653594771221,0.14215686274509798
-0.005718954248365771,0.017973856209150485,-0.023692810457516034,0.04901960784313708,0.002450980392157076,0.034313725490195957,0.002450980392156854,0.006535947712418277,-0.024509803921568762,-0.010620915032679923,0.0032679738562089167,0.013071895424836555,-0.0065359477124184995,0.04330065359477131,0.006535947712418277,0.01879084967320299,0.007352941176470562,-0.056372549019607865,0.0808823529411764,0.0,0.017156862745097978,-0.0008169934640522847,0.008169934640522847,-0.0383986928104576,0.07516339869281041,0.010620915032679923,0.0032679738562091387,0.01225490196078427,-0.04575163398692805,-0.06290849673202614,0.11928104575163401,0.009803921568627416,0.014705882352941235,0.0016339869281046804,-0.09640522875816993,0.10702614379084974,0.05392156862745101,0.01715686274509809,-0.07107843137254899,0.08415032679738554,0.009803921568627527,0.011437908496732097,0.0980392156862745,-0.15686274509803932,0.06372549019607854,0.10212418300653603,-0.5490196078431373,-0.13398692810457524,0.02941176470588236,-0.09885620915032678,0.12091503267973858,-0.13480392156862753,0.08251633986928109,-0.02614379084967322,0.0955882352941177,0.018790849673202548,-0.02450980392156865,0.0179738562091504,-0.46895424836601307,-0.30228758169934655,-0.05065359477124187,0.05555555555555536,-0.05228758169934622,0.1437908496732032,0.03513071895424824,-0.184640522875817,-0.19281045751633985,-0.09558823529411775,-0.05800653594771221,0.1405228758169934
-0.005718954248365771,0.017973856209150485,-0.025326797385620825,0.04248366013071925,0.002450980392157076,0.031045751633986818,0.005718954248365771,0.0032679738562091387,-0.021241830065359624,-0.008986928104575354,0.0032679738562089167,0.013071895424836555,-0.0065359477124184995,0.04003267973856217,0.006535947712418277,0.017156862745097978,0.004084967320261423,-0.053104575163398726,0.07761437908496749,0.0,0.01225490196078427,0.0008169934640520626,0.008169934640522847,-0.04166666666666674,0.07352941176470584,0.007352941176470784,0.006535947712418277,0.00898692810457491,-0.039215686274509776,-0.056372549019607865,0.1143790849673203,0.017973856209150263,0.017973856209150374,0.0032679738562092497,-0.0980392156862745,0.10212418300653603,0.05718954248366015,0.01715686274509809,-0.07271241830065356,0.08251633986928097,0.013071895424836666,0.013071895424836666,0.09477124183006536,-0.15196078431372562,0.06699346405228768,0.09722222222222232,-0.5441176470588236,-0.12581699346405234,0.042483660130718914,-0.09885620915032678,0.11928104575163401,-0.13480392156862753,0.08251633986928109,-0.027777777777777846,0.08905228758169942,0.020424836601307117,-0.017973856209150374,0.0179738562091504,-0.46895424836601307,-0.300653594771242,-0.04901960784313708,0.05718954248365993,-0.05718954248365993,0.1437908496732032,0.03513071895424824,-0.18137254901960786,-0.1895424836601305,-0.08578431372548989,-0.05473856209150263,0.13725490196078427
0.0008169934640520626,0.016339869281045694,-0.023692810457516034,0.03921568627450989,0.005718954248365993,0.026143790849673332,0.010620915032679923,0.004901960784313486,-0.016339869281045694,-0.007352941176470784,0.0016339869281045694,0.013071895424836555,-0.008169934640522847,0.03676470588235303,0.008169934640522847,0.01879084967320299,0.007352941176470562,-0.053104575163398726,0.07271241830065378,-0.006535947712418277,0.008986928104575354,0.004084967320261423,0.00490196078431393,-0.04003267973856239,0.07189542483660127,0.002450980392157076,0.004901960784313708,0.002450980392157076,-0.03594771241830064,-0.054738562091503296,0.1062091503267974,0.017973856209150263,0.014705882352941235,0.009803921568627527,-0.0980392156862745,0.09722222222222232,0.05718954248366015,0.01552287581699352,-0.07271241830065356,0.0808823529411764,0.014705882352941235,0.013071895424836666,0.09477124183006536,-0.15032679738562094,0.06535947712418311,0.08905228758169947,-0.5392156862745099,-0.11928104575163404,0.0490196078431373,-0.10212418300653592,0.12091503267973858,-0.13153594771241833,0.08251633986928109,-0.02941176470588236,0.08415032679738571,0.017156862745098034,-0.014705882352941263,0.016339869281045805,-0.4722222222222223,-0.2990196078431374,-0.03921568627450989,0.0718954248366015,-0.05718954248365993,0.13725490196078405,0.03513071895424824,-0.184640522875817,-0.1879084967320257,-0.07761437908496704,-0.053104575163398504,0.13888888888888928
0.005718954248366215,0.013071895424836333,-0.017156862745097978,0.03594771241830075,0.005718954248365993,0.02287581699346397,0.015522875816993409,0.004901960784313486,-0.014705882352941346,-0.007352941176470784,0.004901960784313708,0.014705882352940902,-0.0032679738562091387,0.028594771241829964,0.009803921568627194,0.015522875816993631,0.010620915032679923,-0.056372549019607865,0.06290849673202659,-0.008169934640522847,0.008986928104575354,0.0106209150326797,0.0032679738562091387,-0.030228758169934533,0.06535947712418277,0.007352941176470784,0.004901960784313708,-0.002450980392156854,-0.03104575163398693,-0.058006535947712434,0.09640522875816998,0.019607843137254832,0.013071895424836666,0.014705882352941235,-0.09477124183006536,0.09068627450980393,0.05555555555555558,0.020424836601307228,-0.07271241830065356,0.07271241830065356,0.009803921568627527,0.011437908496732097,0.09477124183006536,-0.15032679738562094,0.06535947712418311,0.08578431372549022,-0.5359477124183005,-0.11437908496732034,0.05228758169934644,-0.10539215686274495,0.12091503267973858,-0.1282679738562092,0.07761437908496738,-0.027777777777777846,0.07924836601307189,0.020424836601307117,-0.01633986928104586,0.014705882352941207,-0.4722222222222223,-0.300653594771242,-0.031045751633986596,0.08333333333333348,-0.0588235294117645,0.13235294117647078,0.0318627450980391,-0.18627450980392135,-0.18464052287581678,-0.07271241830065334,-0.05473856209150263,0.13725490196078427
