0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
0.012968299711815456,-0.012487992315081797,-0.02065321805955822,0.016330451488952846,0.008645533141210526,-0.011527377521614035,-0.0009606147934675402,0.01056676272814605,-0.014409221902017544,-0.0057636887608067955,0.012007684918347694,-0.01729106628242061,-0.01536983669548575,0.007204610951008217,-0.010086455331411504,-0.007684918347742764,-0.007204610951008661,-0.004803073967339255,-2.220446049250313e-16,0.0019212295869355245,-0.0024015369836694056,-0.006724303554275002,-0.006243996157540899,-0.003842459173871271,-0.0004803073967338811,0.0019212295869355245,-0.011527377521614035,-0.01056676272814605,-0.010086455331411948,0.018251681075888593,-0.01729106628242061,-0.013928914505283885,0.013448607108549115,-0.018731988472622474,0.0009606147934673182,0.010086455331412392,-0.012968299711815678,-0.04466858789625294,-0.003842459173870827,-0.00672430355427478,-0.026416906820365016,-0.007684918347742542,0.010086455331412392,-0.0009606147934679843,-0.06628242074927981,-0.1560999039385207,0.046589817483189355,-0.00576368876080724,-0.012968299711815678,-0.07300672430355437,-0.06243996157540743,-0.01681075888568695,-0.03794428434197861,0.021133525456292324,-0.015850144092219187,0.0028818443804035088,-0.0057636887608067955,-0.0057636887608070175,0.0
0.012968299711815456,-0.00576368876080724,-0.019692603266090236,0.01344860710854956,0.004803073967339033,-0.011527377521614035,-0.003842459173871271,0.008645533141210304,-0.013448607108549337,-0.007684918347742764,0.006243996157540899,-0.021133525456292324,-0.013448607108549782,0.005283381364072692,-0.003362151777137168,-0.011527377521614035,-0.012007684918347694,-0.004803073967339255,-0.0009606147934679843,-0.0009606147934679843,-0.006243996157540677,-0.007684918347742764,-0.007204610951008883,-0.003842459173871271,-0.0024015369836694056,2.220446049250313e-16,-0.007684918347742986,-0.008645533141210304,-0.003362151777137168,0.007684918347742098,-0.014409221902017544,-0.013928914505283885,0.013448607108549115,-0.023535062439961285,0.0009606147934673182,0.013928914505283663,-0.008165225744476423,-0.051392891450527944,-0.003842459173870827,-0.0028818443804030647,-0.022574447646493745,-0.00576368876080724,0.011047070124879932,-0.00672430355427478,-0.07108549471661907,-0.1589817483189242,0.046589817483189355,-0.012487992315081797,-0.011047070124880154,-0.0634005763688763,-0.05955811719500481,-0.020653218059557776,-0.043707973102785846,0.018251681075888593,-0.011047070124879488,0.004803073967339255,-0.007684918347742764,-0.006724303554274558,0.0
0.010086455331411948,-0.012487992315081797,-0.011047070124879932,0.016330451488952846,-0.0028818443804032867,-0.007684918347742764,-0.0019212295869355245,0.01344860710854956,-0.01248799231508202,-0.0009606147934675402,0.01008645533141217,-0.01729106628242061,-0.011527377521614257,0.0014409221902014213,-0.008165225744476423,-0.002881844380403731,-0.012007684918347694,-0.003842459173871493,0.0009606147934675402,0.0019212295869355245,-0.008165225744476423,-0.007684918347742764,-0.009125840537944852,-0.0019212295869355245,-0.005283381364072914,0.0009606147934677622,-0.006724303554275002,-0.0057636887608067955,-0.010086455331411948,0.007684918347742098,-0.01825168107588837,-0.013928914505283885,0.0057636887608067955,-0.02161383285302576,-0.005763688760807462,0.009125840537944852,-0.012007684918347694,-0.04658981748318869,-0.0028818443804032867,0.004803073967339033,-0.024495677233429713,0.0009606147934677622,0.012007684918347916,-0.00576368876080724,-0.0749279538904899,-0.15417867435158494,0.046589817483189355,-0.002881844380403953,-0.006243996157541121,-0.07588856868395788,-0.05859750240153683,-0.01681075888568695,-0.04274735830931786,0.02017291066282434,-0.014889529298751203,0.0057636887608067955,-0.010566762728145829,-0.009606147934677844,0.0
0.010086455331411948,-0.004803073967339255,-0.014889529298751425,0.014409221902017322,0.0057636887608070175,-0.004803073967339477,-0.003842459173871271,0.00768491834774232,-0.013448607108549337,0.0,0.008165225744476201,-0.012487992315081575,-0.00768491834774343,0.00336215177713739,-0.01104707012487971,-0.008645533141210526,-0.01104707012487971,-0.0028818443804035088,0.0009606147934675402,-0.003842459173871271,-0.0004803073967343252,-0.007684918347742764,-0.004322766570605152,-0.004803073967339255,-0.007204610951008439,-0.003842459173871049,-0.007684918347742986,-0.00672430355427478,-0.005283381364072692,0.009606147934678066,-0.01633045148895307,-0.018731988472622696,0.013448607108549115,-0.022574447646493523,-0.0009606147934679843,0.014889529298751203,-0.008165225744476423,-0.04755043227665667,2.220446049250313e-16,0.0019212295869357465,-0.01777137367915471,-0.004803073967339477,0.012968299711815678,-0.00576368876080724,-0.0749279538904899,-0.14457252641690688,0.050432276657060626,-0.009606147934678733,-0.012007684918348138,-0.05187319884726227,-0.05379442843419757,-0.01104707012487971,-0.03794428434197861,0.014409221902017322,-0.015850144092219187,0.006724303554274336,-0.00672430355427478,-0.011527377521613369,0.0
0.007204610951008439,-0.01633045148895307,-0.019692603266090236,0.011527377521613591,-0.0009606147934673182,-0.0019212295869359686,-0.0057636887608070175,0.01344860710854956,-0.018251681075888593,-0.0028818443804030647,0.006243996157540899,-0.02017291066282434,-0.01248799231508202,0.0024015369836694056,-0.010086455331411504,-0.007684918347742764,-0.012007684918347694,-0.009606147934678289,-0.004803073967339255,0.0009606147934675402,-0.008165225744476423,-0.010566762728146273,-0.004322766570605152,-0.00672430355427478,-0.005283381364072914,0.003842459173871493,-0.00960614793467851,-0.01056676272814605,-0.010086455331411948,0.010566762728146273,-0.014409221902017544,-0.018731988472622696,0.007684918347742542,-0.018731988472622474,0.004803073967339033,0.012968299711815456,-0.018731988472622474,-0.04466858789625294,-0.0028818443804032867,-0.010566762728146273,-0.02065321805955822,-0.003842459173871493,0.012968299711815678,-0.01056676272814605,-0.07204610951008705,-0.15321805955811696,0.04466858789625383,-0.0019212295869361906,-0.014889529298751425,-0.05955811719500459,-0.04899135446685832,-0.02161383285302576,-0.039865513928914575,0.019212295869356355,-0.014889529298751203,0.004803073967339255,-0.0028818443804032867,-0.007684918347742542,0.0
0.008165225744476423,-0.004803073967339255,-0.022574447646493523,0.014409221902017322,-0.006724303554274558,-0.00576368876080724,-0.003842459173871271,0.014409221902017544,-0.01248799231508202,-0.004803073967339033,0.008165225744476201,-0.019212295869356355,-0.014409221902017766,0.005283381364072692,-0.007204610951008439,-0.00576368876080724,-0.012968299711815456,-0.008645533141210526,-0.0019212295869355245,0.0019212295869355245,0.0004803073967336591,-0.0057636887608070175,-0.005283381364073136,-0.004803073967339255,-0.007204610951008439,0.0028818443804035088,-0.006724303554275002,-0.009606147934678066,-0.008165225744476867,0.004803073967339033,-0.014409221902017544,-0.01585014409221963,0.010566762728146495,-0.019692603266090236,0.0028818443804030647,0.009125840537944852,-0.013928914505283663,-0.04755043227665667,-0.0057636887608065734,-0.0019212295869355245,-0.01008645533141217,-0.0028818443804035088,0.007204610951008439,-0.004803073967339699,-0.06532180595581183,-0.15321805955811696,0.0417867435158501,-0.008645533141210748,-0.01392891450528344,-0.0634005763688763,-0.054755043227665334,-0.02449567723342927,-0.040826128722382116,0.018251681075888593,-0.015850144092219187,0.003842459173871271,-0.00672430355427478,-0.0019212295869355245,0.0
0.013928914505283663,-0.013448607108549782,-0.011047070124879932,0.011527377521613591,-0.0019212295869355245,-0.004803073967339477,-0.003842459173871271,0.011527377521614035,-0.01729106628242083,-0.007684918347742764,0.0024015369836696276,-0.015369836695485084,-0.013448607108549782,0.0004803073967336591,-0.010086455331411504,-0.011527377521614035,-0.00912584053794463,-0.010566762728146273,0.0028818443804035088,0.0028818443804035088,-0.004322766570605152,-0.006724303554275002,-0.008165225744476867,-0.003842459173871271,-0.005283381364072914,2.220446049250313e-16,-0.006724303554275002,-0.011527377521614035,-0.007204610951008883,0.015369836695485084,-0.01633045148895307,-0.013928914505283885,0.010566762728146495,-0.02161383285302576,-0.002881844380403731,0.009125840537944852,-0.01008645533141217,-0.0437079731027854,-0.0057636887608065734,-4.440892098500626e-16,0.012968299711815456,-0.0009606147934679843,0.006243996157540677,-0.00576368876080724,-0.07108549471661907,-0.15225744476464942,0.04562920268972137,-0.012487992315081797,-0.012007684918348138,-0.07204610951008661,-0.050912584053794285,-0.01969260326608957,-0.043707973102785846,0.015369836695485084,-0.01392891450528344,0.003842459173871271,-0.0057636887608067955,-0.009606147934677844,0.0
0.012968299711815456,-0.008645533141210526,-0.011047070124879932,0.01344860710854956,2.220446049250313e-16,-0.01344860710854956,-0.004803073967339033,0.003842459173871049,-0.01729106628242083,-0.0019212295869355245,0.00048030739673410316,-0.012487992315081575,-0.011527377521614257,0.005283381364072692,-0.010086455331411504,-0.004803073967339699,-0.013928914505282997,-0.007684918347742542,0.003842459173871271,0.0019212295869355245,-0.006243996157540677,-0.008645533141210304,-0.0014409221902018654,-0.0009606147934679843,-0.008165225744476201,-0.0009606147934677622,-0.002881844380403731,-0.011527377521614035,-0.009125840537944407,0.0009606147934677622,-0.0211335254562921,-0.012968299711816123,0.011527377521614035,-0.02161383285302576,-0.0009606147934679843,0.007204610951008661,-0.006243996157541121,-0.04466858789625294,0.0019212295869359686,-0.013448607108550004,0.02449567723342927,0.0057636887608067955,0.008165225744476423,-0.008645533141210526,-0.07396733909702213,-0.15033621517771367,0.04562920268972137,-0.007684918347742764,-0.008165225744476645,-0.06243996157540832,-0.04610951008645503,-0.013928914505283219,-0.040826128722382116,0.01729106628242061,-0.012968299711815678,0.006724303554274336,-0.00672430355427478,-0.008645533141210304,0.0
0.012007684918347472,-0.006724303554275002,-0.012007684918347916,0.016330451488952846,0.004803073967339033,-0.004803073967339477,-0.0028818443804030647,0.00672430355427478,-0.013448607108549337,-0.0057636887608067955,0.004322766570605374,-0.0144092219020171,-0.013448607108549782,-0.0014409221902018654,-0.009125840537943963,-0.007684918347742764,-0.01488952929875098,-0.009606147934678289,0.004803073967338811,-0.0019212295869355245,-0.005283381364072692,-0.009606147934678289,-0.006243996157540899,-0.003842459173871271,-0.008165225744476201,-0.0019212295869355245,-0.004803073967339477,-0.0057636887608067955,-0.006243996157540899,0.011527377521613813,-0.011527377521613813,-0.018731988472622696,0.010566762728146495,-0.027377521613832556,-0.0019212295869359686,0.005283381364073136,-0.008165225744476423,-0.040826128722381894,2.220446049250313e-16,0.0028818443804032867,0.017771373679154268,0.0019212295869355245,0.01392891450528344,-0.00576368876080724,-0.07588856868395788,-0.1416906820365038,0.043707973102785846,-0.00576368876080724,-0.012968299711815678,-0.06436119116234429,-0.04707012487992279,-0.01008645533141217,-0.036983669548510845,0.012487992315081353,-0.011047070124879488,0.0057636887608067955,-0.0057636887608067955,-0.0057636887608070175,0.0
0.008165225744476423,-0.004803073967339255,-0.018731988472622252,0.010566762728145829,-0.003842459173871271,-0.00576368876080724,-0.0028818443804030647,0.008645533141210304,-0.016330451488953512,-0.0009606147934675402,0.00048030739673410316,-0.0144092219020171,-0.00864553314121097,0.005283381364072692,-0.009125840537943963,-0.007684918347742764,-0.01488952929875098,-0.003842459173871493,0.0028818443804035088,-0.0009606147934679843,-0.0014409221902018654,-0.01344860710854956,-0.005283381364073136,-0.0028818443804032867,-0.009125840537944185,0.0019212295869355245,-0.00960614793467851,-0.01056676272814605,-0.007204610951008883,0.007684918347742098,-0.01729106628242061,-0.019692603266090236,0.0144092219020171,-0.012007684918347472,-0.003842459173871271,0.006243996157540899,-0.008165225744476423,-0.040826128722381894,-0.0019212295869357465,0.0057636887608067955,0.03218059558117181,0.0009606147934677622,0.012007684918347916,-0.011527377521613591,-0.07684918347742542,-0.14649375600384262,0.047550432276656895,-0.01344860710854956,-0.011047070124880154,-0.07300672430355437,-0.04418828049951906,-0.008165225744476423,-0.04178674351584988,0.02401536983669539,-0.012007684918347694,0.0057636887608067955,-0.0028818443804032867,-0.004803073967339033,0.0
0.012007684918347472,-0.003842459173871715,-0.01681075888568695,0.011527377521613591,-0.003842459173871271,-0.0009606147934684284,-0.007684918347742764,0.011527377521614035,-0.013448607108549337,-0.00672430355427478,0.004322766570605374,-0.018251681075888593,-0.00768491834774343,0.0014409221902014213,-0.009125840537943963,-0.00672430355427478,-0.012007684918347694,-0.007684918347742542,-0.0019212295869355245,0.0009606147934675402,-0.0024015369836694056,-0.008645533141210304,-0.012007684918347916,-0.0028818443804032867,-0.006243996157540899,-0.0019212295869355245,-0.014409221902017766,-0.004803073967339255,-0.007204610951008883,0.012487992315081797,-0.009606147934678289,-0.019692603266090236,0.0144092219020171,-0.02161383285302576,-0.0019212295869359686,0.0004803073967338811,-0.013928914505283663,-0.04274735830931742,-0.0057636887608065734,-0.0028818443804030647,0.03506243996157532,0.003842459173871715,0.009125840537944407,-0.009606147934678066,-0.07684918347742542,-0.14361191162343934,0.04466858789625383,-0.010566762728146273,-0.008165225744476645,-0.07396733909702213,-0.04418828049951906,-0.01777137367915449,-0.036983669548510845,0.021133525456292324,-0.011047070124879488,0.004803073967339255,-0.00672430355427478,-0.006724303554274558,0.0
0.015850144092219187,-0.012487992315081797,-0.0129682997118159,0.0057636887608067955,-0.0057636887608070175,-0.00576368876080724,-0.0019212295869355245,0.01248799231508202,-0.015369836695485306,-0.007684918347742764,0.012007684918347694,-0.01344860710854956,-0.013448607108549782,0.0014409221902014213,-0.009125840537943963,-0.008645533141210526,-0.013928914505282997,-0.0057636887608070175,0.0009606147934675402,0.0009606147934675402,-0.004322766570605152,-0.014409221902017544,0.0004803073967338811,-0.0028818443804032867,-0.005283381364072914,-0.0019212295869355245,-0.003842459173871715,-0.0057636887608067955,-0.009125840537944407,0.007684918347742098,-0.01344860710854956,-0.018731988472622696,0.011527377521614035,-0.018731988472622474,0.0009606147934673182,0.004322766570605152,-0.014889529298751203,-0.04274735830931742,-0.0019212295869357465,-0.007684918347742764,0.02161383285302576,0.002881844380403731,0.006243996157540677,0.0019212295869355245,-0.07204610951008705,-0.14361191162343934,0.02257444764649419,-0.003842459173871493,-0.00912584053794463,-0.06628242074927937,-0.040345821325648235,-0.01104707012487971,-0.04178674351584988,0.019212295869356355,-0.009125840537944407,0.004803073967339255,-0.0057636887608067955,-0.013448607108549337,0.0
0.012968299711815456,-0.010566762728146273,-0.011047070124879932,0.011527377521613591,-0.003842459173871271,-0.00576368876080724,-0.0009606147934675402,0.009606147934678289,-0.016330451488953512,-0.0009606147934675402,0.00048030739673410316,-0.016330451488952624,-0.00960614793467851,0.00432276657060493,-0.0062439961575404546,-0.012487992315081797,-0.008165225744476645,-0.007684918347742542,0.0019212295869355245,-4.440892098500626e-16,-0.004322766570605152,-0.009606147934678289,-0.005283381364073136,0.0028818443804035088,-0.009125840537944185,0.0019212295869355245,-0.006724303554275002,-0.01056676272814605,-0.010086455331411948,0.0057636887608070175,-0.01633045148895307,-0.016810758885687616,0.007684918347742542,-0.01777137367915449,-0.0019212295869359686,0.006243996157540899,-0.005283381364073136,-0.04466858789625294,-0.0028818443804032867,-0.0009606147934679843,0.029298751200768303,0.0019212295869355245,0.011047070124879932,-0.004803073967339699,-0.07396733909702213,-0.1589817483189242,0.03986551392891413,-0.015369836695485528,-0.006243996157541121,-0.0634005763688763,-0.04226705091258354,-0.01873198847262203,-0.03794428434197861,0.015369836695485084,-0.014889529298751203,0.00768491834774232,-0.012487992315081575,-0.006724303554274558,0.0
0.008165225744476423,-0.00960614793467851,-0.013928914505283885,0.012487992315081575,-0.004803073967339033,-0.008645533141210748,-0.003842459173871271,0.0028818443804030647,-0.010566762728145829,-0.0009606147934675402,0.0014409221902016434,-0.012487992315081575,-0.010566762728146273,-0.0014409221902018654,-0.0062439961575404546,-0.00576368876080724,-0.008165225744476645,-0.004803073967339255,-0.0019212295869355245,0.0009606147934675402,-0.0014409221902018654,-0.012487992315081575,-0.006243996157540899,-0.0009606147934679843,-0.005283381364072914,-0.0009606147934677622,-0.003842459173871715,-0.009606147934678066,-0.007204610951008883,0.009606147934678066,-0.015369836695485084,-0.016810758885687616,0.012487992315081575,-0.023535062439961285,-0.0009606147934679843,0.006243996157540899,-0.013928914505283663,-0.03794428434197905,-0.004803073967338811,-0.0057636887608070175,0.04562920268972137,0.003842459173871715,0.010086455331412392,-0.013448607108549337,-0.07588856868395788,-0.13592699327569657,0.06772334293948123,-0.00576368876080724,-0.012007684918348138,-0.060518731988472574,-0.03938520653218025,-0.012968299711815456,-0.04466858789625383,0.014409221902017322,-0.015850144092219187,0.004803073967339255,-0.0057636887608067955,-0.006724303554274558,0.0
0.003362151777137168,-0.010566762728146273,-0.023535062439961507,0.019212295869356355,-0.003842459173871271,-0.008645533141210748,-0.0019212295869355245,0.00768491834774232,-0.01248799231508202,0.0009606147934679843,0.00048030739673410316,-0.012487992315081575,-0.011527377521614257,0.0014409221902014213,-0.010086455331411504,-0.002881844380403731,-0.00912584053794463,-0.006724303554274558,-0.0009606147934679843,0.003842459173871271,0.00336215177713739,-0.016330451488952624,-0.003362151777137168,-0.004803073967339255,-0.009125840537944185,-0.004803073967339033,-0.00576368876080724,-0.003842459173871493,-0.012007684918347916,0.011527377521613813,-0.01344860710854956,-0.013928914505283885,0.009606147934678289,-0.018731988472622474,-0.0019212295869359686,0.0014409221902016434,-0.012968299711815678,-0.04274735830931742,-0.0028818443804032867,-4.440892098500626e-16,0.033141210374639796,0.006724303554274558,0.01585014409221963,-0.01056676272814605,-0.07684918347742542,-0.12247838616714701,0.05235350624399615,-0.007684918347742764,-0.008165225744476645,-0.06820365033621534,-0.03266090297790547,-0.01104707012487971,-0.039865513928914575,0.01729106628242061,-0.012968299711815678,0.006724303554274336,-0.0028818443804032867,-0.007684918347742542,0.0
0.014889529298751203,-0.011527377521613813,-0.023535062439961507,0.01344860710854956,-0.007684918347742542,-0.002881844380403953,-0.004803073967339033,0.00768491834774232,-0.022094140249759642,-0.004803073967339033,0.008165225744476201,-0.009606147934677844,-0.00576368876080724,0.0004803073967336591,-0.007204610951008439,-0.007684918347742764,-0.012968299711815456,-0.007684918347742542,0.0009606147934675402,0.0009606147934675402,-0.0024015369836694056,-0.012487992315081575,-0.0024015369836696276,-0.003842459173871271,-0.004322766570605374,0.003842459173871493,-0.00576368876080724,-0.004803073967339255,-0.010086455331411948,0.014409221902017322,-0.009606147934678289,-0.01585014409221963,0.00672430355427478,-0.01777137367915449,-0.0009606147934679843,-0.00048030739673410316,-0.012007684918347694,-0.040826128722381894,-0.0019212295869357465,-0.009606147934678289,0.025456292026897476,0.0019212295869355245,0.011047070124879932,-0.011527377521613591,-0.07588856868395788,-0.13400576368876083,0.046589817483189355,0.0009606147934677622,-0.011047070124880154,-0.07012487992315108,-0.03266090297790547,-0.015850144092218965,-0.04466858789625383,0.018251681075888593,-0.008165225744476867,0.003842459173871271,-0.004803073967338811,-0.009606147934677844,0.0
0.013928914505283663,-0.0009606147934682063,-0.01777137367915471,0.014409221902017322,-0.007684918347742542,-0.00672430355427478,-0.0019212295869355245,0.008645533141210304,-0.018251681075888593,-0.009606147934677844,0.00048030739673410316,-0.01729106628242061,-0.010566762728146273,0.006243996157540677,-0.0062439961575404546,-0.008645533141210526,-0.01008645533141217,-0.009606147934678289,0.0009606147934675402,0.0028818443804035088,-0.004322766570605152,-0.015369836695485084,-0.00048030739673410316,-0.0019212295869355245,-0.008165225744476201,-0.0019212295869355245,-0.00576368876080724,-0.0057636887608067955,-0.008165225744476867,0.0057636887608070175,-0.015369836695485084,-0.014889529298751425,0.0144092219020171,-0.016810758885686505,0.0009606147934673182,0.003362151777137168,-0.02065321805955822,-0.0437079731027854,-0.0009606147934677622,-0.0009606147934679843,0.03506243996157532,0.004803073967339255,0.008165225744476423,-0.016330451488952846,-0.07684918347742542,-0.1349663784822286,0.047550432276656895,-0.012487992315081797,-0.010086455331412614,-0.0749279538904899,-0.03458213256484122,-0.020653218059557776,-0.04274735830931786,0.01729106628242061,-0.009125840537944407,0.01056676272814605,-0.007684918347742764,-0.007684918347742542,0.0
0.013928914505283663,-0.00960614793467851,-0.019692603266090236,0.017291066282420386,-0.008645533141210526,-0.008645533141210748,-0.0009606147934675402,0.00576368876080724,-0.016330451488953512,-0.0009606147934675402,0.00336215177713739,-0.008645533141210304,-0.010566762728146273,0.00432276657060493,-0.0014409221902016434,-0.00576368876080724,-0.012007684918347694,-0.003842459173871493,-2.220446049250313e-16,0.0028818443804035088,-0.009125840537943963,-0.011527377521614035,-0.004322766570605152,-0.0019212295869355245,-0.005283381364072914,0.0028818443804035088,-0.006724303554275002,-0.007684918347742542,-0.009125840537944407,0.007684918347742098,-0.019212295869356355,-0.018731988472622696,0.004803073967338811,-0.020653218059557776,0.0009606147934673182,-0.00048030739673410316,-0.01777137367915449,-0.03890489913544659,-0.004803073967338811,0.0028818443804032867,0.03602305475504308,0.004803073967339255,0.006243996157540677,-0.003842459173871715,-0.07877041306436094,-0.1349663784822286,0.051392891450528166,-0.010566762728146273,-0.010086455331412614,-0.06820365033621534,-0.027857829010566437,-0.01969260326608957,-0.03794428434197861,0.021133525456292324,-0.009125840537944407,0.009606147934678289,-0.00672430355427478,-0.010566762728145385,0.0
0.013928914505283663,-0.004803073967339255,-0.01777137367915471,0.016330451488952846,-0.007684918347742542,-0.01344860710854956,-0.0028818443804030647,0.003842459173871049,-0.014409221902017544,-0.0057636887608067955,0.0052833813640733585,-0.010566762728145829,-0.002881844380403731,0.00336215177713739,-0.008165225744476423,-0.012487992315081797,-0.013928914505282997,-0.003842459173871493,-0.0019212295869355245,-0.0019212295869355245,-0.006243996157540677,-0.010566762728146273,-0.007204610951008883,0.0009606147934675402,-0.007204610951008439,-0.004803073967339033,-0.004803073967339477,-0.01056676272814605,-0.009125840537944407,0.012487992315081797,-0.01056676272814605,-0.013928914505283885,0.0057636887608067955,-0.020653218059557776,0.0028818443804030647,0.006243996157540899,-0.016810758885686727,-0.034101825168107336,-0.0009606147934677622,-0.007684918347742764,0.03410182516810778,0.004803073967339255,0.010086455331412392,-0.00672430355427478,-0.0749279538904899,-0.11479346781940447,0.047550432276656895,-0.010566762728146273,-0.006243996157541121,-0.06532180595581183,-0.02497598463016315,-0.012007684918347472,-0.043707973102785846,0.013448607108549337,-0.012007684918347694,0.01056676272814605,-0.009606147934678066,-0.0057636887608070175,0.0
0.012007684918347472,-0.017291066282421053,-0.015850144092218965,0.017291066282420386,-0.009606147934678066,-0.003842459173871937,-0.0009606147934675402,0.004803073967339255,-0.020172910662824117,-0.0009606147934675402,0.00048030739673410316,-0.006724303554275002,-0.00960614793467851,0.0024015369836694056,-0.007204610951008439,-0.00576368876080724,-0.01488952929875098,-0.0057636887608070175,-2.220446049250313e-16,0.004803073967339255,-0.0024015369836694056,-0.012487992315081575,-0.0014409221902018654,-0.0028818443804032867,-0.006243996157540899,0.0028818443804035088,-0.00576368876080724,-0.007684918347742542,-0.005283381364072692,0.011527377521613813,-0.01344860710854956,-0.018731988472622696,0.010566762728146495,-0.01585014409221852,0.0019212295869350804,-0.0014409221902020874,-0.018731988472622474,-0.03890489913544659,-0.004803073967338811,-0.0019212295869355245,0.03602305475504308,0.002881844380403731,0.006243996157540677,-0.0009606147934679843,-0.0749279538904899,-0.12632084534101806,0.046589817483189355,-0.006724303554275002,-0.00912584053794463,-0.057636887608069065,-0.016330451488952624,-0.01873198847262203,-0.04178674351584988,0.021133525456292324,-0.008165225744476867,0.011527377521613591,-0.012487992315081575,-0.007684918347742542,0.0
0.015850144092219187,-0.003842459173871715,-0.02545629202689703,0.01344860710854956,-0.011527377521614035,-0.00672430355427478,-0.009606147934678289,0.0,-0.020172910662824117,-0.0057636887608067955,0.0052833813640733585,-0.009606147934677844,-0.00960614793467851,0.00432276657060493,-0.005283381364072914,-0.00576368876080724,-0.015850144092218965,-0.006724303554274558,-0.0028818443804035088,0.00672430355427478,-0.0024015369836694056,-0.016330451488952624,-0.008165225744476867,-0.004803073967339255,-0.008165225744476201,0.003842459173871493,-0.00960614793467851,-0.004803073967339255,-0.008165225744476867,0.0057636887608070175,-0.01344860710854956,-0.016810758885687616,0.007684918347742542,-0.020653218059557776,0.0009606147934673182,-0.00048030739673410316,-0.012968299711815678,-0.0437079731027854,-0.0019212295869357465,0.0019212295869357465,0.014889529298751203,-0.004803073967339477,0.011047070124879932,-0.011527377521613591,-0.07396733909702213,-0.11671469740634022,0.043707973102785846,-0.0009606147934682063,-0.00912584053794463,-0.06532180595581183,-0.020172910662823895,-0.013928914505283219,-0.039865513928914575,0.023054755043227848,-0.007204610951008883,0.00768491834774232,-0.009606147934678066,-0.009606147934677844,0.0
0.014889529298751203,-0.006724303554275002,-0.012007684918347916,0.010566762728145829,-0.0009606147934673182,-0.003842459173871937,-0.0057636887608070175,0.008645533141210304,-0.015369836695485306,-0.0028818443804030647,0.0052833813640733585,-0.012487992315081575,-0.01536983669548575,0.00336215177713739,-0.01104707012487971,-0.008645533141210526,-0.012007684918347694,-0.011527377521614257,-0.003842459173871493,-4.440892098500626e-16,-0.0014409221902018654,-0.014409221902017544,0.0004803073967338811,0.0009606147934675402,-0.005283381364072914,0.004803073967339477,-0.003842459173871715,-0.009606147934678066,-0.012007684918347916,0.012487992315081797,-0.014409221902017544,-0.012968299711816123,0.013448607108549115,-0.01585014409221852,0.004803073967339033,-0.003362151777137612,-0.009125840537944407,-0.03698366954851107,-0.0057636887608065734,-4.440892098500626e-16,0.023535062439961507,0.002881844380403731,0.009125840537944407,0.0,-0.0730067243035546,-0.1023054755043229,0.04466858789625383,-0.011527377521614257,-0.00912584053794463,-0.06916426512968332,-0.008645533141210304,-0.013928914505283219,-0.04178674351584988,0.02401536983669539,-0.008165225744476867,0.009606147934678289,-0.009606147934678066,-0.006724303554274558,0.0
0.01777137367915471,-0.013448607108549782,-0.014889529298751425,0.016330451488952846,-0.004803073967339033,-0.01344860710854956,2.220446049250313e-16,0.00672430355427478,-0.01248799231508202,-0.00672430355427478,0.007204610951008661,-0.009606147934677844,-0.00960614793467851,0.00432276657060493,-0.0062439961575404546,-0.013448607108549337,-0.012968299711815456,-0.0019212295869355245,-0.0019212295869355245,-4.440892098500626e-16,0.0014409221902016434,-0.011527377521614035,-0.00048030739673410316,0.0028818443804035088,-0.0024015369836694056,2.220446049250313e-16,-0.004803073967339477,-0.007684918347742542,-0.005283381364072692,0.0057636887608070175,-0.01344860710854956,-0.01585014409221963,0.0057636887608067955,-0.01392891450528344,0.004803073967339033,-0.005283381364072914,-0.01008645533141217,-0.03698366954851107,-0.0019212295869357465,0.0019212295869357465,0.017771373679154268,0.0019212295869355245,0.012968299711815678,-0.00576368876080724,-0.0749279538904899,-0.10999039385206544,0.047550432276656895,-2.220446049250313e-16,-0.010086455331412614,-0.06820365033621534,-0.017291066282420386,-0.012007684918347472,-0.04466858789625383,0.018251681075888593,-0.011047070124879488,0.01056676272814605,-0.011527377521613813,-0.003842459173871049,0.0
