0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
-0.050432276657060404,-0.022094140249759864,-0.015369836695485084,-0.022094140249759864,-0.01008645533141217,-0.0057636887608067955,0.019212295869356355,-0.009125840537944185,0.01008645533141217,0.018251681075888593,-0.01392891450528344,-0.02401536983669539,0.04466858789625361,0.012487992315081575,0.01344860710854956,-0.0355427473583092,-0.018731988472622474,0.018731988472622474,-0.01008645533141217,-0.012007684918347472,0.00336215177713739,-0.005283381364073136,0.007204610951008661,-0.03458213256484144,-0.0024015369836694056,0.005283381364072914,0.0057636887608070175,-0.004803073967339033,-0.00048030739673410316,0.0004803073967338811,-0.005283381364072914,0.010566762728146273,0.0211335254562921,-0.24111431316042276,0.0816522574447649,-0.025456292026897254,0.05763688760806929,-0.0004803073967336591,-0.012007684918347472,0.011047070124880154,0.011047070124879932,0.003842459173871271,-0.009125840537944407,-0.016810758885686727,-0.03362151777137368,0.018251681075888815,-0.00672430355427478,0.016330451488952846,-0.023054755043227626,-0.029779058597502406,-0.006243996157540899,-0.008645533141210304,-0.008165225744476423,0.018251681075888815,0.007204610951008883,-0.0019212295869355245,0.012007684918347694,0.02785782901056666,0.03650336215177741,0.0024015369836696276,-0.011047070124879932,-0.016330451488952846
-0.03218059558117203,-0.02785782901056688,-0.0009606147934677622,-0.02113352545629188,-0.008165225744476423,0.004803073967339033,0.03362151777137368,-0.00336215177713739,-0.012968299711815234,0.003842459173871493,-0.01008645533141217,-0.020172910662824117,0.03506243996157532,0.02785782901056666,-0.011527377521613813,-0.009606147934678066,-0.011047070124879932,0.008165225744476423,0.01777137367915449,-0.018731988472622252,0.019692603266090236,0.005283381364072914,-0.018731988472622474,-0.022094140249759864,-0.030259365994236065,0.01681075888568695,0.011527377521613813,0.016330451488952846,0.008165225744476423,-0.011047070124879932,-0.013928914505283219,0.01633045148895307,0.020172910662824117,-0.21229586935638833,0.09414024975984647,-0.022574447646493967,0.05763688760806929,-0.018731988472622252,-0.01104707012487971,0.011047070124880154,0.0024015369836694056,0.0019212295869353024,0.005283381364072692,0.0024015369836696276,-0.011527377521613813,-0.010566762728145829,-0.023054755043227626,-0.010566762728145829,-0.004803073967338811,0.01344860710854956,0.027377521613832778,-0.047070124879923236,-0.005283381364073136,-0.011527377521613591,0.005283381364073136,-0.008645533141210304,-0.027377521613832778,0.01056676272814605,0.0,-0.006243996157540677,0.012968299711815678,-0.02785782901056666
-0.04082612872238234,-0.036503362151777186,-0.02017291066282434,-0.0028818443804035088,-0.012968299711815678,0.0057636887608070175,0.016330451488952846,-0.017771373679154934,-0.012007684918347694,0.029779058597502406,-0.011047070124879932,-0.01729106628242061,0.015850144092218743,0.02401536983669539,-0.01056676272814605,0.011527377521613813,0.0014409221902014213,0.012007684918347694,-0.007204610951008439,-0.010086455331411948,-0.0024015369836696276,-0.0024015369836696276,-0.019692603266090236,-0.020172910662824117,-0.02161383285302576,0.01681075888568695,0.01633045148895307,-0.01056676272814605,0.0004803073967336591,-0.005283381364072914,0.00048030739673410316,-0.01536983669548464,0.025936599423630913,-0.21517771373679162,0.07684918347742564,-0.026416906820365238,0.04418828049951973,-0.020653218059558,-0.00432276657060493,-0.016810758885686727,0.005283381364073136,0.00672430355427478,-0.011047070124879932,-0.012968299711815456,-0.03842459173871271,0.0009606147934679843,-0.01344860710854956,-0.00672430355427478,-0.032660902977905915,0.0028818443804035088,-0.01104707012487971,-0.018251681075888593,-0.005283381364073136,0.010566762728146273,-0.01488952929875098,0.004803073967339033,-0.018731988472622252,0.02017291066282434,-0.004803073967339033,0.006243996157540677,-0.02161383285302576,-0.02497598463016315
-0.06484149855907773,-0.023054755043227626,0.003842459173871271,-0.013448607108549337,0.0014409221902016434,-0.0057636887608067955,0.01729106628242061,-0.015850144092218743,-0.020653218059558,0.022094140249759864,-0.00336215177713739,-0.023054755043227626,0.030259365994236287,0.009606147934678066,-0.003842459173871493,0.0009606147934679843,0.011047070124879932,0.00336215177713739,-0.0024015369836696276,0.00048030739673410316,0.0014409221902016434,-0.0024015369836696276,0.007204610951008661,-0.0009606147934677622,-0.0004803073967338811,0.03025936599423651,0.012487992315081797,0.007684918347742542,-0.01777137367915449,-0.006243996157540899,-0.012968299711815456,-0.011527377521613591,0.01344860710854956,-0.22766570605187364,0.06340057636887608,-0.039865513928914575,0.046109510086455474,-0.027377521613832778,-0.01104707012487971,-0.0004803073967338811,0.025456292026897254,-0.0028818443804035088,0.008165225744476423,-0.008165225744476423,-0.024975984630163373,0.018251681075888815,0.0057636887608067955,0.003842459173871049,-0.023054755043227626,-0.013448607108549115,-0.004322766570605152,0.00672430355427478,-0.0024015369836696276,-0.015369836695484862,0.004322766570605374,0.006724303554274558,-0.005283381364072914,-0.003842459173871271,0.006724303554275002,0.009125840537944407,-0.02161383285302576,-0.023054755043227626
-0.06772334293948123,-0.01633045148895307,-0.018251681075888593,-0.01056676272814605,0.0024015369836694056,-0.020172910662824117,0.025936599423631135,-0.03121998078770405,0.004322766570605374,0.012487992315081575,-0.025456292026897254,0.0009606147934677622,0.060999039385206455,0.01729106628242083,0.007684918347742542,0.0019212295869355245,-0.027377521613833,0.033141210374639796,-0.006243996157540899,-0.012968299711815456,0.008165225744476423,-0.03121998078770427,0.012968299711815678,0.006724303554275002,-0.012968299711815456,-0.008165225744476423,-0.0028818443804035088,0.0057636887608067955,-0.01392891450528344,0.01777137367915471,-0.0014409221902014213,-0.013448607108549337,0.011527377521613813,-0.2315081652257447,0.08453410182516818,-0.006243996157540899,0.04803073967339122,-0.007204610951008439,0.0014409221902018654,-0.012007684918347694,0.004322766570605152,0.008645533141210082,-0.009125840537944407,-0.012007684918347694,-0.03458213256484144,0.011527377521614035,0.014409221902017322,0.013448607108549337,-0.02401536983669561,0.0009606147934677622,-0.009125840537944407,-0.02785782901056666,-0.0014409221902018654,-0.02401536983669539,0.014889529298751425,-0.023054755043227848,-0.006243996157540677,0.01344860710854956,0.0,0.013928914505283663,-0.007204610951008883,-0.03170028818443793
-0.033141210374639796,-0.01825168107588837,-0.0028818443804035088,-0.019212295869356577,-0.00912584053794463,-0.0009606147934677622,0.015369836695485084,-0.014889529298751203,0.007204610951008883,0.015369836695485084,-0.021613832853025983,-0.00768491834774232,0.04274735830931786,0.020172910662824117,-0.003842459173871493,-0.01729106628242061,-0.018731988472622474,0.016810758885686727,-0.0014409221902018654,-0.03218059558117181,-0.0024015369836696276,-0.008165225744476645,-0.004322766570605152,-0.012487992315081575,0.004322766570605374,0.00336215177713739,-0.00768491834774232,0.011527377521614035,-0.01392891450528344,0.0004803073967338811,-0.006243996157540677,-0.019212295869356133,0.049951969260326745,-0.2103746397694526,0.0778097982708934,-0.03314121037464024,0.06147934678194056,-0.019692603266090236,-0.01488952929875098,-0.014889529298751203,-0.00336215177713739,-0.01633045148895307,-0.022574447646493745,-0.008165225744476423,-0.03842459173871271,-0.019212295869356133,-0.022094140249759864,0.013448607108549337,-0.03554274735830942,-0.009606147934678066,-0.01681075888568695,-0.04226705091258398,0.0024015369836694056,-0.00768491834774232,0.02065321805955822,-0.019212295869356355,-0.03218059558117181,0.00576368876080724,0.018251681075888593,0.0024015369836696276,-0.01777137367915449,-0.040345821325648235
-0.027377521613832778,-0.02785782901056688,0.011527377521613813,-0.03458213256484122,-0.02065321805955822,-0.013448607108549337,0.015369836695485084,0.0024015369836696276,0.008165225744476645,0.019212295869356355,-0.012007684918347916,-0.006724303554274558,0.03794428434197883,0.012487992315081575,-0.020172910662824117,-0.003842459173871271,-0.033141210374639796,0.007204610951008883,-0.0024015369836696276,-0.006243996157540677,0.01777137367915449,0.010086455331411948,-0.014889529298751203,-0.02785782901056666,-0.01488952929875098,-0.0014409221902018654,-0.004803073967339033,-0.012487992315081797,0.0004803073967336591,-0.0014409221902016434,-0.009125840537944407,-0.0019212295869355245,0.019212295869356577,-0.2103746397694526,0.046109510086455696,-0.01681075888568695,0.09702209414024998,-0.033141210374639574,-0.018731988472622252,-0.015850144092219187,0.0024015369836694056,0.011527377521613813,-0.007204610951008661,-0.004322766570605152,-0.03746397694524495,0.012487992315081797,0.00672430355427478,-0.018251681075888815,-0.03458213256484122,-0.00672430355427478,-0.018731988472622696,-0.0009606147934677622,0.01392891450528344,-0.012487992315081575,-0.007204610951008439,0.024975984630163373,-0.029298751200768303,-0.03170028818443815,0.018251681075888593,0.00048030739673410316,0.02065321805955822,-0.02881844380403442
-0.054274735830931675,-0.036503362151777186,-0.01056676272814605,-0.008645533141210304,-0.014889529298751425,-0.003842459173871271,0.008645533141210304,-0.020653218059558,-0.009125840537944185,0.030739673390970168,-0.009125840537944407,-0.047070124879923014,0.016810758885686727,0.0355427473583092,0.004803073967339033,0.0009606147934679843,-0.020653218059558,0.021613832853025983,0.0024015369836694056,-0.010086455331411948,-0.019692603266090458,-0.014889529298751647,0.006243996157540899,-0.019212295869356355,-0.015850144092218965,0.009125840537944407,0.018251681075888593,-0.0009606147934677622,0.0014409221902016434,0.0014409221902016434,-0.0024015369836694056,-0.0019212295869355245,0.02785782901056688,-0.22286263208453416,0.03458213256484166,0.006243996157540677,0.07973102785782915,-0.008165225744476423,-0.030259365994236065,-0.020653218059558,0.005283381364073136,0.0057636887608067955,-0.012007684918347694,-0.018731988472622474,-0.023054755043227626,0.005763688760807462,-0.011527377521613813,-0.022094140249759864,-0.015369836695485084,-0.004803073967339033,-0.009125840537944407,0.01344860710854956,0.006243996157540677,-0.00768491834774232,0.010086455331412392,-0.015369836695484862,-0.02833813640730054,0.02113352545629188,0.0211335254562921,0.014889529298751203,0.00336215177713739,-0.02497598463016315
-0.04274735830931764,-0.04034582132564846,-0.015369836695485084,-0.020172910662824117,-0.026416906820365238,-0.008645533141210304,0.015369836695485084,-0.007204610951008661,-0.0062439961575404546,0.004803073967339033,-0.031219980787704493,-0.028818443804034644,0.01777137367915449,0.04322766570605174,0.03842459173871271,0.0144092219020171,-0.013928914505283219,0.005283381364072692,0.012007684918347694,-0.0024015369836694056,0.0014409221902016434,-0.009125840537944407,-0.003362151777137612,0.013448607108549782,-0.01488952929875098,0.00048030739673410316,0.036503362151777186,0.019212295869356355,-0.01392891450528344,-0.007204610951008661,0.00048030739673410316,-0.0019212295869355245,0.036503362151777186,-0.22286263208453416,0.046109510086455696,0.0014409221902016434,0.06532180595581183,-0.02833813640730054,-0.022574447646493745,-0.007204610951008217,0.009125840537944185,0.0355427473583092,-0.009125840537944407,-0.019692603266090236,-0.04034582132564846,0.012487992315081797,-0.015369836695485084,0.0057636887608067955,-0.025936599423631135,-0.003842459173871271,-0.00336215177713739,-0.05091258405379451,0.014889529298751203,-0.0057636887608067955,-0.003362151777136946,-0.004803073967339033,-0.023535062439961507,0.015369836695485306,0.02881844380403442,0.027377521613833,0.0014409221902018654,-0.019212295869356577
-0.039865513928914575,-0.030739673390969946,-0.012487992315081797,-0.032660902977905915,-0.007204610951008883,0.0028818443804032867,-0.0028818443804035088,-0.0014409221902016434,0.0024015369836696276,0.02401536983669561,-0.00048030739673410316,-0.0144092219020171,0.04274735830931786,0.047070124879923014,-0.007684918347742542,-0.015369836695485306,-0.027377521613833,-0.007204610951008661,-0.006243996157540899,-0.010086455331411948,0.007204610951008661,-0.006243996157540899,0.0014409221902018654,-0.016330451488952846,-0.02545629202689703,0.02353506243996173,0.030739673390970168,0.016330451488952846,-0.012007684918347694,-0.004322766570605152,-0.005283381364072914,0.00672430355427478,0.08549471661863595,-0.2103746397694526,0.03746397694524517,-0.01681075888568695,0.07492795389049012,-0.02545629202689703,-0.0024015369836691836,-0.020653218059558,0.0004803073967338811,-0.0028818443804035088,-0.006243996157540899,-0.018731988472622474,-0.03170028818443815,-0.01729106628242061,-0.015369836695485084,0.008645533141210304,-0.02401536983669561,-0.0057636887608067955,0.015850144092218965,-0.022094140249759864,-0.005283381364073136,-0.022094140249759642,0.015850144092219187,-0.01344860710854956,-0.009125840537944185,0.01633045148895307,0.022094140249759864,0.00336215177713739,-0.00336215177713739,0.0019212295869357465
-0.03890489913544659,-0.02017291066282434,-0.024975984630163373,-0.02113352545629188,-0.021613832853025983,-0.011527377521613813,0.00672430355427478,-0.015850144092218743,0.004322766570605374,0.0336215177713739,-0.011047070124879932,-0.004803073967339033,0.04562920268972115,0.00672430355427478,-0.004803073967339033,-0.019212295869356355,-0.012968299711815678,-0.005283381364072914,-0.01777137367915471,-0.00432276657060493,0.019692603266090236,-0.006243996157540899,0.01008645533141217,-0.032660902977905915,-0.0014409221902016434,-0.01104707012487971,0.030739673390970168,0.0019212295869355245,0.007204610951008439,0.014889529298751203,-0.019692603266090236,0.002881844380403731,0.07300672430355437,-0.21998078770413088,0.04899135446685898,-0.008165225744476645,0.07588856868395788,-0.022574447646493523,-0.03121998078770405,-0.009125840537944407,0.018731988472622474,-0.003842459173871271,-0.00336215177713739,-0.008165225744476423,-0.03842459173871271,0.011527377521614035,-0.003842459173871271,0.010566762728145829,-0.0211335254562921,0.004803073967339033,0.0004803073967338811,0.003842459173871493,0.012007684918347694,-0.02497598463016293,0.012968299711815678,0.007684918347742764,-0.01488952929875098,0.033621517771373455,0.003842459173871271,0.005283381364073136,-0.02161383285302576,-0.023054755043227626
-0.04274735830931764,-0.015369836695485084,-0.012487992315081797,-0.008645533141210304,-0.019692603266090458,-0.01056676272814605,0.019212295869356355,-0.01008645533141217,-0.007204610951008439,0.0028818443804032867,-0.008165225744476645,-0.003842459173870827,0.008165225744476423,0.08741594620557147,0.0028818443804035088,-0.016330451488952846,-0.00336215177713739,0.01777137367915471,-0.006243996157540899,-0.01777137367915449,0.018731988472622474,-0.004322766570605374,0.0014409221902018654,0.008645533141210304,-0.00432276657060493,0.01777137367915471,-0.008645533141210526,0.008645533141210304,0.015850144092218965,-0.03410182516810756,-0.016810758885686727,-0.006724303554274558,0.05955811719500481,-0.23439000960614798,0.047070124879923236,0.01777137367915449,0.09510086455331423,-0.012007684918347694,-0.012968299711815456,-0.013928914505283219,0.008165225744476423,-0.007684918347742542,-0.004322766570605152,-0.012968299711815456,-0.029779058597502406,0.003842459173871271,0.0019212295869355245,0.008645533141210304,-0.03362151777137368,0.0028818443804035088,0.009125840537944185,0.008645533141210304,-0.005283381364073136,-0.0144092219020171,0.012968299711815678,-2.220446049250313e-16,-0.015850144092218743,0.01729106628242083,0.01729106628242083,-0.012968299711815456,0.0024015369836696276,-0.029779058597502184
-0.03890489913544659,-0.03170028818443815,-0.004803073967338811,-0.007684918347742542,-0.007204610951008883,0.0057636887608070175,0.016330451488952846,-0.016810758885686727,-0.005283381364072914,0.01344860710854956,-0.018731988472622696,-0.004803073967339033,0.03121998078770405,0.07204610951008639,-0.009606147934678066,-0.00672430355427478,-0.0004803073967338811,0.009125840537944185,-0.012007684918347916,-0.006243996157540677,0.011047070124879932,-0.007204610951008661,-0.003362151777137612,-0.01729106628242061,0.003362151777137612,0.00336215177713739,0.01729106628242083,-0.028818443804034644,0.00432276657060493,-0.006243996157540899,-0.0004803073967338811,0.018251681075888815,0.07588856868395788,-0.2190201729106629,0.03554274735830942,0.0004803073967336591,0.09702209414024998,-0.020653218059558,-0.012007684918347472,-0.02449567723342927,0.01392891450528344,-0.0009606147934677622,-0.009125840537944407,-0.02449567723342927,-0.015369836695485084,0.013448607108549782,-0.0028818443804035088,0.013448607108549337,-0.025936599423631135,-0.011527377521613813,-0.005283381364073136,-0.012487992315081575,-0.02065321805955822,2.220446049250313e-16,0.0014409221902018654,-0.02401536983669539,-0.008165225744476201,0.007684918347742542,0.004803073967339255,-0.007204610951008661,0.02353506243996173,-0.02881844380403442
-0.03410182516810756,-0.03362151777137368,-0.01056676272814605,-0.02113352545629188,-0.007204610951008883,-0.009606147934678289,-0.004803073967339255,0.006243996157540677,-0.01104707012487971,0.00672430355427478,-0.019692603266090458,-0.023054755043227626,0.03410182516810756,0.06820365033621512,-0.0019212295869353024,-0.0028818443804035088,-0.019692603266090014,0.0014409221902016434,-0.0024015369836696276,-0.02833813640730054,0.016810758885686727,-0.009125840537944407,-0.014889529298751203,-0.03170028818443793,-0.02449567723342949,0.022574447646493745,0.01633045148895307,0.012487992315081575,-0.018731988472622696,0.005283381364073136,0.00336215177713739,0.018251681075888815,0.096061479346782,-0.21709894332372737,0.03458213256484166,-0.005283381364073136,0.09702209414024998,-0.022574447646493523,-0.03602305475504308,0.012968299711815678,0.009125840537944185,0.00672430355427478,-0.009125840537944407,-0.007204610951008439,-0.007684918347742542,0.019212295869356577,-0.029779058597502406,-0.010566762728145829,-0.019212295869356355,-0.018251681075888593,-0.01008645533141217,-0.014409221902017322,-0.027377521613833,0.006724303554275002,0.003362151777137612,-0.0057636887608070175,-0.013928914505283219,0.02017291066282434,0.006724303554275002,0.014889529298751203,-0.03218059558117181,-0.05187319884726205
-0.04274735830931764,-0.012487992315081575,-0.01056676272814605,-0.028818443804034644,0.009125840537944185,0.0009606147934677622,0.009606147934678066,-0.027377521613832778,-0.005283381364072914,0.018251681075888593,-0.012007684918347916,-0.01729106628242061,0.015850144092218743,0.07300672430355415,-0.00672430355427478,-0.015369836695485306,-0.03410182516810778,0.0004803073967338811,0.015850144092219187,-0.009125840537944407,0.006243996157540677,-0.012968299711815678,-0.012007684918347694,-0.022094140249759864,-0.007204610951008439,0.01777137367915471,0.0144092219020171,-0.003842459173871271,-0.0014409221902018654,-0.009125840537944185,-0.015850144092219187,-0.0019212295869355245,0.10854947166186357,-0.20461095100864557,0.043227665706051965,0.012007684918347472,0.10566762728146029,-0.02833813640730054,0.0024015369836696276,-0.005283381364072914,0.008165225744476423,0.010566762728146273,-0.010086455331411948,-0.03506243996157532,-0.024975984630163373,0.0009606147934679843,0.0057636887608067955,0.003842459173871049,-0.018251681075888593,-0.014409221902017322,0.00432276657060493,-0.004803073967339033,-0.006243996157540677,-0.022094140249759642,0.013928914505283663,0.0057636887608070175,-0.030259365994236065,0.01633045148895307,0.006724303554275002,0.02065321805955822,-0.00336215177713739,-0.017291066282420386
-0.04466858789625383,-0.03170028818443815,-0.01344860710854956,-0.03746397694524495,-0.012007684918347916,-0.00672430355427478,0.0009606147934679843,-0.004322766570605152,-0.004322766570605152,0.015369836695485084,-0.008165225744476645,-0.0144092219020171,0.02449567723342927,0.06724303554274735,0.0,-0.0009606147934677622,-0.027377521613833,0.033141210374639796,0.007204610951008661,0.00048030739673410316,0.023535062439961507,-0.01392891450528344,0.015850144092219187,-0.01729106628242061,-0.015850144092218965,0.036023054755043304,0.008645533141210526,0.0009606147934677622,0.006243996157540677,0.008165225744476423,0.0024015369836696276,-0.0009606147934675402,0.11431316042267059,-0.20268972142171005,0.039385206532180694,0.019692603266090236,0.12487992315081664,-0.014889529298750759,-0.036983669548510845,-0.015850144092219187,0.014889529298751203,-0.0009606147934677622,-0.016810758885686727,-0.008165225744476423,-0.03842459173871271,0.005763688760807462,-0.0057636887608070175,0.010566762728145829,-0.04034582132564846,-0.016330451488952846,-0.03121998078770427,-0.020172910662824117,-0.006243996157540677,-0.011527377521613591,0.02065321805955822,0.004803073967339033,-0.01777137367915471,-0.0057636887608067955,-0.0019212295869355245,0.00048030739673410316,-0.018731988472622474,-0.03746397694524495
-0.04082612872238234,-0.046109510086455474,-0.011527377521613813,-0.032660902977905915,-0.011047070124880154,-0.008645533141210304,0.0288184438040342,-0.00336215177713739,-0.01488952929875098,0.026897214217098897,-0.02065321805955822,-0.020172910662824117,0.03890489913544659,0.04899135446685876,0.01344860710854956,-0.02401536983669539,-0.015850144092218965,0.03698366954851129,-0.028338136407300762,-0.023535062439961285,0.009125840537944185,-0.0014409221902018654,0.0024015369836696276,-0.004803073967339033,-0.012968299711815456,0.021613832853025983,0.007684918347742542,0.004803073967339255,0.020653218059558,-0.0014409221902016434,-0.019692603266090236,0.03170028818443815,0.14217098943323747,-0.2219020172910664,0.015369836695485084,0.036983669548510845,0.16618635926993286,0.0014409221902018654,-0.02833813640730054,-0.02449567723342927,-0.005283381364073136,-0.003842459173871271,-0.009125840537944407,-0.007204610951008439,-0.049951969260326745,-0.01729106628242061,0.00672430355427478,-0.007684918347742764,-0.04034582132564846,-0.003842459173871271,-0.027377521613832778,-0.032660902977905915,-0.0024015369836696276,-0.02785782901056666,0.03314121037464002,-0.01344860710854956,-0.023535062439961507,0.0019212295869357465,0.006724303554275002,-0.004322766570605152,-0.013928914505283219,-0.03458213256484144
-0.03506243996157532,-0.030739673390969946,-0.016330451488952846,-0.004803073967338811,-0.018731988472622696,-0.0019212295869355245,0.015369836695485084,-0.019692603266090236,-0.005283381364072914,0.010566762728146273,-0.016810758885686727,-0.010566762728145829,0.051392891450527944,0.07204610951008639,0.009606147934678289,0.0028818443804035088,-0.013928914505283219,-0.008165225744476423,-0.011047070124879932,-0.03602305475504308,0.020653218059558,0.003362151777137168,-0.005283381364072914,-0.004803073967339033,-0.02833813640730054,-0.0014409221902018654,0.0019212295869357465,0.0028818443804035088,-0.0024015369836696276,-0.012007684918347694,-0.007204610951008217,0.04803073967339122,0.15465898174831905,-0.20268972142171005,0.02401536983669561,0.03986551392891435,0.18155619596541794,-0.030259365994236065,-0.03890489913544637,-0.018731988472622252,0.010086455331411948,0.0057636887608067955,0.008165225744476423,-0.014889529298751203,-0.04418828049951995,-0.016330451488952624,0.008645533141210304,-0.009606147934678289,-0.03650336215177741,0.009606147934678289,0.01104707012487971,-0.012487992315081575,0.0024015369836694056,-0.0057636887608067955,-0.01585014409221852,0.0009606147934677622,-0.026416906820364794,0.00576368876080724,0.022094140249759864,-0.0014409221902016434,0.01681075888568695,-0.0144092219020171
-0.04755043227665712,-0.008645533141210526,-0.00672430355427478,-0.020172910662824117,-0.004322766570605374,-0.0057636887608067955,0.0057636887608067955,-0.005283381364072914,-0.0014409221902016434,0.014409221902017322,-0.012968299711815678,-0.003842459173870827,0.012968299711815456,0.08549471661863595,0.01729106628242083,-0.014409221902017322,-0.022574447646493745,-0.0024015369836696276,-0.007204610951008439,-0.012968299711815456,-0.006243996157540899,0.0004803073967338811,-0.007204610951008661,-0.0009606147934677622,-0.008165225744476423,0.018731988472622696,0.015369836695485084,0.0009606147934677622,-0.028338136407300762,-0.012007684918347694,0.00336215177713739,0.05763688760806929,0.16042267050912584,-0.21229586935638833,0.03842459173871271,0.01488952929875098,0.15946205571565808,-0.03506243996157532,-0.054274735830931675,-0.01777137367915449,0.020653218059557776,0.013448607108549337,-0.012968299711815678,-0.0014409221902016434,-0.032660902977905915,-0.006724303554274558,-0.020172910662824117,0.007684918347742542,-0.05571565802113354,0.003842459173871271,0.015850144092218965,-0.025936599423630913,-0.008165225744476423,-0.030739673390969724,-0.008165225744476201,-0.0009606147934677622,-0.01488952929875098,0.015369836695485306,0.012487992315081797,0.01681075888568695,-0.020653218059558,-0.029779058597502184
-0.04562920268972137,-0.014409221902017322,-0.022094140249759642,-0.022094140249759864,-0.018731988472622696,0.0019212295869357465,0.003842459173871271,-0.015850144092218743,0.004322766570605374,-0.003842459173871271,-0.026416906820365238,-0.0057636887608067955,0.004322766570605152,0.08741594620557147,0.003842459173871493,0.0009606147934679843,-0.026416906820364794,0.012007684918347694,-0.00336215177713739,-0.00432276657060493,-0.019692603266090458,-0.005283381364073136,-0.0014409221902016434,-0.016330451488952846,-0.01488952929875098,0.026416906820365238,0.0019212295869357465,-0.004803073967339033,-0.0014409221902018654,-0.006243996157540899,-0.0004803073967338811,0.0355427473583092,0.2007684918347743,-0.2103746397694526,0.039385206532180694,0.015850144092218965,0.17291066282420764,-0.036983669548510845,-0.0024015369836691836,-0.004322766570605152,-0.007204610951008661,-0.003842459173871271,-0.007204610951008661,-0.008165225744476423,-0.029779058597502406,0.008645533141210526,0.0028818443804035088,0.003842459173871049,-0.023054755043227626,-0.016330451488952846,-0.005283381364073136,-0.004803073967339033,-0.0004803073967338811,-0.02113352545629188,-0.003362151777136946,0.007684918347742764,0.006243996157541121,-0.0057636887608067955,0.007684918347742542,0.01777137367915471,-0.023535062439961507,-0.011527377521613591
-0.050432276657060404,-0.012487992315081575,-0.015369836695485084,-0.03458213256484122,-0.007204610951008883,0.0057636887608070175,0.011527377521613813,-0.019692603266090236,0.015850144092218965,0.014409221902017322,-0.02065321805955822,-0.003842459173870827,0.047550432276656895,0.08837656099903946,0.00672430355427478,-0.004803073967339033,-0.027377521613833,0.006243996157540677,0.004322766570605152,-0.020653218059558,-0.005283381364073136,-0.003362151777137612,0.01008645533141217,-0.019212295869356355,-0.01104707012487971,-0.015850144092218965,0.03554274735830942,-0.00672430355427478,-0.003362151777137612,-0.012968299711815234,0.00048030739673410316,0.03842459173871293,0.19116234390009623,-0.20461095100864557,0.028818443804034866,0.023535062439961507,0.18443804034582145,-0.012007684918347694,0.009125840537944407,-0.012007684918347694,0.015850144092218965,0.012487992315081575,-0.018731988472622474,-0.04658981748318913,-0.029779058597502406,-0.013448607108549337,-0.0028818443804035088,0.003842459173871049,-0.019212295869356355,-0.009606147934678066,0.01777137367915471,-0.028818443804034644,-0.012968299711815678,-0.029779058597502184,0.025456292026897476,-0.015369836695484862,-0.006243996157540677,0.0009606147934679843,0.011527377521613813,0.004322766570605374,0.004322766570605152,-0.030739673390970168
-0.050432276657060404,-0.02785782901056688,-0.02401536983669561,-0.016330451488952846,-0.01681075888568695,-0.014409221902017322,0.01729106628242061,-0.019692603266090236,0.005283381364073136,0.016330451488952846,-0.01008645533141217,-0.015369836695484862,0.050432276657060404,0.08933717579250722,0.004803073967339033,-0.0009606147934677622,-0.020653218059558,0.0014409221902016434,-0.02065321805955822,-0.015850144092218743,0.015850144092219187,-0.005283381364073136,-0.008165225744476201,-0.012487992315081575,-0.01488952929875098,0.014889529298751203,-0.00672430355427478,-0.015369836695485084,-0.01777137367915449,0.008165225744476423,-0.012007684918347694,0.04514889529298771,0.19884726224783877,-0.19308357348703176,0.047070124879923236,0.03410182516810756,0.19500480307396728,-0.014889529298750759,-0.01777137367915449,-0.012968299711815456,-0.00336215177713739,-0.003842459173871271,-0.012968299711815678,-0.007204610951008439,-0.03746397694524495,-0.015369836695484862,-0.019212295869356355,-0.003842459173871493,-0.014409221902017322,-0.023054755043227626,-0.007204610951008661,-0.011527377521613813,-0.011047070124879932,-0.019212295869356133,0.00048030739673410316,-2.220446049250313e-16,-0.003362151777136946,0.0009606147934679843,0.0057636887608067955,0.004322766570605374,0.008165225744476645,-0.0144092219020171
-0.04658981748318913,-0.01344860710854956,-0.0019212295869357465,-0.029779058597502406,-0.02449567723342949,-0.0057636887608067955,0.02113352545629188,-0.0014409221902016434,0.0024015369836696276,0.025936599423630913,-0.007204610951008883,-0.012487992315081575,0.04082612872238256,0.05667627281460108,-0.0057636887608067955,-0.018251681075888593,-0.021613832853025983,-0.01008645533141217,0.0004803073967338811,-0.016810758885686727,-0.005283381364073136,-0.015850144092219187,-0.018731988472622474,0.0057636887608070175,-0.0004803073967338811,0.04562920268972159,0.011527377521613813,0.0009606147934677622,0.0014409221902016434,0.008165225744476423,-0.0004803073967338811,0.052833813640730254,0.20268972142171027,-0.1863592699327572,0.012487992315081797,0.04082612872238234,0.1863592699327572,-0.015850144092218743,-0.006243996157540677,0.028338136407300762,0.020653218059557776,-0.01056676272814605,-0.0024015369836696276,-0.01777137367915449,-0.021133525456292324,-0.006724303554274558,-0.004803073967339033,0.0009606147934677622,-0.03458213256484122,0.0009606147934677622,0.01104707012487971,-0.03170028818443771,0.00048030739673410316,-0.010566762728145829,-0.007204610951008439,0.0028818443804035088,-0.036983669548510845,0.011527377521614035,0.0019212295869357465,-0.006243996157540677,0.006243996157540899,-0.011527377521613591
