0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
-0.009842519685038909,-0.11220472440944951,-0.0767716535433074,-0.027559055118110187,-0.14960629921259772,0.023622047244094446,-0.20669291338582596,0.03543307086614167,-0.025590551181101873,0.03543307086614167,0.025590551181101873,-0.16535433070866157,-0.06692913385826804,-0.0905511811023616,0.02559055118110276,-0.09251968503936991,0.029527559055118058,-0.011811023622047667,0.003937007874016185,-0.09842519685039486,0.053149606299212504,-0.007874015748031038,0.003937007874015297,-0.04330708661417271,-0.0334645669291338,-0.05905511811023656,-0.009842519685039353,-0.07874015748031438,0.0019685039370078705,0.0059055118110236116,0.0019685039370083146,0.01771653543307039,-0.019685039370078705,-0.11614173228346525,-0.06889763779527547,-0.08464566929133843,-0.02165354330708613,-0.055118110236220375,-0.07874015748031482,-0.04527559055118102,-0.015748031496063408,-0.03346456692913424,-0.019685039370078705,-0.08858267716535506,-1.1476377952755898,-0.029527559055118058,-0.07086614173228378,-0.09645669291338654,-0.023622047244094446,0.013779527559055538,-0.03937007874015741,-0.0019685039370078705,-0.003937007874015741,-0.021653543307086576,-0.06102362204724354,-0.051181102362204633,-0.1003937007874014,-0.03346456692913424,-0.03346456692913469,-0.003937007874015741,-0.03937007874015741,0.003937007874015297,0.129921259842519,-0.11417322834645649,-0.0708661417322829,-0.09645669291338654,-0.033464566929133355,-0.07480314960629908,-0.003937007874016629,-0.03937007874015741,-0.04133858267716617,-0.06692913385826804,0.013779527559055538,0.0059055118110231675,-0.09448818897637778,-0.051181102362204633,-0.06496062992125928,-0.06299212598425274,-0.051181102362204633,-0.04921259842519632,0.013779527559055538,-0.009842519685038909,0.029527559055117614,0.01771653543307039,-0.0019685039370083146,0.003937007874014853,-0.02165354330708702,0.005905511811024056,-0.02559055118110276,-0.06496062992125973,-0.0019685039370078705
-0.037401574803149096,-0.12795275590551292,-0.1161417322834648,-0.055118110236220375,-0.1259842519685037,0.011811023622047223,-0.379921259842519,0.023622047244094446,-0.009842519685038909,0.051181102362204633,0.009842519685038909,-0.19685039370078794,-0.023622047244095334,-0.129921259842519,0.005905511811022723,-0.12007874015747966,0.013779527559054205,-0.08661417322834675,-0.14173228346456712,-0.10236220472441016,0.041338582677165725,-0.043307086614173596,-0.007874015748031482,-0.051181102362204633,-0.04527559055118102,-0.07874015748031438,-0.009842519685039353,-0.06692913385826715,0.01377952755905465,-0.02559055118110143,-0.0019685039370078705,0.021653543307085243,-0.05118110236220419,-0.1318897637795282,-0.0767716535433074,-0.08070866141732269,-0.04133858267716528,-0.09448818897637823,-0.08661417322834675,-0.05708661417322913,-0.03149606299212637,-0.045275590551181466,-0.08661417322834675,-0.07283464566929165,-1.084645669291338,-0.03346456692913424,-0.08661417322834675,-0.10433070866141758,-0.055118110236220375,-0.009842519685038909,-0.04330708661417315,-0.013779527559055982,-0.011811023622047667,-0.029527559055117614,-0.05314960629921206,-0.07874015748031438,-0.10826771653543332,-0.053149606299212504,-0.04527559055118191,-0.011811023622047667,-0.082677165354331,0.003937007874015297,0.06299212598425141,-0.09448818897637778,-0.09842519685039441,-0.11220472440944951,-0.04921259842519543,-0.10236220472440971,-0.0393700787401583,-0.07480314960629908,-0.05708661417322913,-0.05511811023621993,-0.04133858267716484,-0.0019685039370083146,-0.10236220472440927,-0.07086614173228334,-0.06496062992125928,-0.07874015748031571,-0.0669291338582676,-0.08858267716535329,0.009842519685039797,0.0019685039370083146,0.0019685039370083146,-0.0019685039370083146,-0.013779527559055538,-0.00787401574803237,-0.025590551181103205,-0.0059055118110231675,-0.03740157480314954,-0.08464566929133754,0.009842519685039797
-0.06102362204724354,-0.143700787401575,-0.16338582677165325,-0.11811023622047223,-0.11417322834645605,-0.007874015748031482,-0.379921259842519,-0.15748031496063053,-0.0019685039370074264,0.007874015748031482,0.01771653543307039,-0.21259842519685046,-0.015748031496062964,-0.07874015748031482,-0.029527559055118946,-0.12007874015747966,-0.02559055118110276,-0.0629921259842523,-0.2795275590551176,-0.09055118110236249,0.02559055118110276,-0.04724409448818934,-0.023622047244094446,-0.06299212598425274,-0.04921259842519676,-0.07874015748031438,-0.005905511811024056,-0.07480314960629908,-0.013779527559055094,-0.02165354330708613,0.0059055118110236116,0.0019685039370078705,-0.07086614173228334,-0.14370078740157544,-0.08464566929133843,-0.1003937007874014,-0.053149606299212504,-0.1102362204724412,-0.1102362204724412,-0.06496062992125973,-0.04330708661417404,-0.05708661417322869,-0.07480314960629952,-0.05314960629921295,-1.0177165354330704,-0.04527559055118102,-0.09055118110236338,-0.08858267716535462,-0.05905511811023567,-0.03740157480314865,-0.055118110236220375,-0.03740157480314954,-0.05905511811023567,-0.04133858267716484,-0.06102362204724354,-0.0905511811023616,-0.10433070866141714,-0.053149606299212504,-0.08070866141732402,0.011811023622047223,-0.07086614173228378,-0.011811023622046335,0.027559055118109743,-0.1377952755905505,-0.11811023622047179,-0.12401574803149629,-0.06496062992125884,-0.10629921259842456,-0.051181102362204633,-0.09055118110236204,-0.029527559055117614,-0.06299212598425186,-0.05314960629921206,-0.013779527559055538,-0.09448818897637778,-0.0669291338582676,-0.07283464566929077,-0.09055118110236293,-0.09055118110236204,-0.09645669291338521,0.005905511811024056,-0.009842519685038909,-0.0019685039370083146,-0.013779527559055538,-0.009842519685039797,-0.03543307086614167,-0.05708661417322958,-0.02165354330708613,-0.06496062992126062,-0.1161417322834648,-0.017716535433069502
-0.08858267716535373,-0.13188976377952777,-0.17125984251968562,-0.12204724409448797,-0.14960629921259772,-0.031496062992125484,-0.18700787401574726,-0.15748031496063053,0.029527559055118502,-0.03543307086614256,0.0019685039370074264,-0.22047244094488194,-0.043307086614173596,-0.0708661417322829,-0.06102362204724443,-0.13188976377952688,-0.03346456692913469,-0.04724409448818934,-0.3503937007874014,-0.1259842519685046,-0.0059055118110236116,-0.03149606299212637,-0.039370078740157854,-0.05511811023622082,-0.061023622047243986,-0.0905511811023616,-0.0334645669291338,-0.11023622047243986,-0.04921259842519632,-0.00984251968503802,0.0019685039370083146,-0.01771653543307128,-0.09055118110236293,-0.14763779527559118,-0.1003937007874014,-0.10826771653543243,-0.053149606299212504,-0.12992125984251945,-0.13779527559055094,-0.09645669291338566,-0.04724409448818934,-0.06889763779527591,-0.082677165354331,-0.06496062992126062,-0.9311023622047236,-0.08858267716535417,-0.07480314960629952,-0.12007874015748055,-0.05905511811023567,-0.01771653543307039,-0.09055118110236249,-0.017716535433070835,-0.07874015748031482,-0.04133858267716484,-0.07677165354330606,-0.051181102362204633,-0.11614173228346436,-0.053149606299212504,-0.04921259842519765,-0.007874015748031926,-0.07086614173228378,-0.04724409448818978,-0.01968503937007915,-0.16141732283464538,-0.11417322834645649,-0.13188976377952777,-0.06889763779527502,-0.11417322834645649,-0.05511811023622126,-0.09842519685039308,-0.037401574803149984,-0.07480314960629908,-0.07283464566929032,-0.03346456692913424,-0.10629921259842501,-0.07086614173228334,-0.08464566929133799,-0.12204724409448886,-0.11417322834645649,-0.09251968503936947,-0.029527559055117614,-0.025590551181100984,-0.005905511811024056,-0.01771653543307128,-0.013779527559055538,-0.05511811023622126,-0.06889763779527591,-0.049212598425195875,-0.07283464566929165,-0.11220472440944906,-0.03346456692913291
-0.07677165354330606,-0.12007874015748055,-0.17913385826771755,-0.10629921259842501,-0.13779527559055094,-0.043307086614173596,-0.190944881889763,0.04724409448818889,-0.0059055118110231675,-0.06692913385826849,-0.02559055118110276,-0.22834645669291298,-0.06692913385826804,-0.07480314960629864,-0.04133858267716528,-0.11614173228346436,-0.04921259842519765,-0.07086614173228334,-0.3976377952755903,-0.1259842519685046,-0.04133858267716528,-0.04724409448818934,-0.04724409448818978,-0.07480314960629952,-0.08070866141732269,-0.10236220472440971,-0.04133858267716484,-0.11417322834645605,-0.029527559055118058,-0.013779527559054205,-0.009842519685039353,-0.04527559055118102,-0.07086614173228334,-0.1594488188976384,-0.10826771653543377,-0.1161417322834648,-0.053149606299212504,-0.1496062992125986,-0.14566929133858286,-0.09251968503936991,-0.055118110236220375,-0.08070866141732314,-0.10629921259842501,-0.08858267716535506,-0.8090551181102357,-0.11220472440944862,-0.07874015748031526,-0.1358267716535435,-0.07874015748031571,-0.01771653543307039,-0.09842519685039397,-0.013779527559055982,-0.07086614173228334,-0.06496062992125928,-0.07677165354330606,-0.055118110236220375,-0.1003937007874014,-0.08858267716535417,-0.04527559055118191,-0.07480314960629997,-0.07086614173228378,-0.031496062992125484,0.007874015748030594,-0.14566929133858242,-0.11417322834645649,-0.15157480314960647,-0.06496062992125884,-0.11811023622047268,-0.06692913385826804,-0.08267716535433056,-0.08858267716535462,-0.06692913385826804,-0.04921259842519632,-0.04921259842519765,-0.11811023622047223,-0.0866141732283463,-0.09251968503936947,-0.165354330708662,-0.11811023622047223,-0.08858267716535329,-0.08464566929133754,-0.02165354330708613,-0.02165354330708702,-0.02165354330708613,-0.037401574803149984,-0.05118110236220508,-0.045275590551181466,-0.06496062992125928,-0.05708661417322869,-0.10826771653543288,-0.05314960629921295
-0.06889763779527502,-0.11220472440944951,-0.16732283464566944,-0.08267716535433012,-0.12204724409448797,-0.051181102362204633,-0.2854330708661412,0.03937007874015741,-0.04527559055118058,-0.05511811023622126,-0.029527559055118502,-0.25984251968503935,-0.10236220472440971,-0.14566929133858197,-0.037401574803149984,-0.08070866141732269,-0.029527559055118946,-0.07874015748031526,-0.4370078740157477,-0.10629921259842545,-0.05708661417322869,-0.05511811023622082,-0.019685039370078705,-0.08661417322834675,-0.08858267716535373,-0.11023622047244164,-0.05314960629921206,-0.12598425196850327,-0.021653543307086576,-0.061023622047243986,-0.017716535433070835,-0.05314960629921295,-0.0669291338582676,-0.14370078740157544,-0.1240157480314954,-0.10826771653543243,-0.025590551181101873,-0.1496062992125986,-0.13779527559055094,-0.06496062992125973,-0.04330708661417404,-0.1003937007874014,-0.14173228346456712,-0.10039370078740184,-0.7145669291338579,-0.08464566929133799,-0.12204724409448797,-0.12401574803149629,-0.10236220472440971,-0.021653543307085243,-0.08267716535433145,-0.033464566929133355,-0.0669291338582676,-0.1003937007874014,-0.07283464566929077,-0.07874015748031438,-0.10433070866141714,-0.07283464566929121,-0.04527559055118191,-0.08661417322834675,-0.09448818897637823,-0.05511811023622082,0.06299212598425141,-0.10236220472440927,-0.11811023622047179,-0.1358267716535435,-0.06889763779527502,-0.11811023622047268,-0.09055118110236293,-0.0629921259842523,-0.07283464566929254,-0.07086614173228334,-0.06889763779527547,-0.04921259842519765,-0.1259842519685037,-0.09448818897637778,-0.09645669291338521,-0.12204724409448886,-0.10629921259842501,-0.1003937007874014,-0.0767716535433065,-0.025590551181100984,-0.03346456692913424,-0.02559055118110276,-0.07283464566929254,-0.05118110236220508,-0.045275590551181466,-0.07677165354330695,-0.06496062992126062,-0.10826771653543288,-0.057086614173228245
-0.06889763779527502,-0.12007874015748055,-0.1594488188976375,-0.10236220472440927,-0.15748031496062964,-0.051181102362204633,-0.2381889763779519,-0.027559055118110187,-0.08070866141732136,-0.027559055118111075,-0.01771653543307128,-0.24409448818897683,-0.082677165354331,-0.1574803149606292,-0.009842519685039797,-0.11220472440944862,-0.021653543307086576,-0.05118110236220508,-0.4370078740157477,-0.10236220472441016,-0.017716535433070835,-0.043307086614173596,-0.027559055118109743,-0.082677165354331,-0.09251968503936991,-0.10629921259842545,-0.04921259842519676,-0.14173228346456712,-0.0059055118110236116,-0.07283464566929121,-0.021653543307086576,-0.057086614173228245,-0.043307086614173596,-0.15551181102362266,-0.11614173228346436,-0.12007874015747966,-0.06889763779527547,-0.14173228346456757,-0.1299212598425199,-0.04527559055118102,-0.07874015748031526,-0.10433070866141758,-0.14566929133858286,-0.10433070866141803,-0.6594488188976371,-0.08070866141732225,-0.13385826771653608,-0.12401574803149629,-0.10629921259842545,0.0019685039370083146,-0.059055118110236116,-0.029527559055118058,-0.06299212598425186,-0.08858267716535373,-0.07283464566929077,-0.09842519685039353,-0.12795275590551158,-0.06496062992126062,-0.061023622047244874,-0.07874015748031482,-0.13779527559055138,-0.039370078740157854,0.05905511811023567,-0.11417322834645649,-0.11811023622047179,-0.13976377952755925,-0.06889763779527502,-0.1259842519685037,-0.08267716535433145,-0.07086614173228334,-0.05708661417322913,-0.10236220472440882,-0.05708661417322691,-0.03346456692913424,-0.1259842519685037,-0.09448818897637778,-0.09251968503936947,-0.09055118110236293,-0.11811023622047223,-0.1003937007874014,-0.033464566929133355,-0.04133858267716439,-0.03346456692913424,-0.045275590551181466,-0.07283464566929254,-0.06692913385826849,-0.05708661417322958,-0.06889763779527502,-0.06496062992126062,-0.12007874015748099,-0.04527559055118102
-0.06496062992125884,-0.1594488188976375,-0.17125984251968562,-0.11417322834645649,-0.1771653543307088,-0.03543307086614167,-0.3248031496062982,-0.059055118110236116,-0.033464566929133355,-0.07874015748031571,-0.08858267716535462,-0.24803149606299213,-0.10236220472440971,-0.18503937007873983,-0.01771653543307128,-0.15157480314960603,-0.017716535433070835,-0.059055118110236116,-0.37401574803149584,-0.13779527559055138,-0.0019685039370078705,-0.039370078740157854,-0.043307086614173596,-0.06692913385826804,-0.10039370078740184,-0.12204724409448842,-0.04921259842519676,-0.13779527559055138,-0.021653543307086576,-0.053149606299212504,-0.025590551181102317,-0.04527559055118102,-0.055118110236220375,-0.15551181102362266,-0.11220472440944906,-0.1161417322834648,-0.09251968503936991,-0.11811023622047312,-0.11417322834645693,-0.04133858267716528,-0.09448818897637823,-0.0767716535433074,-0.12598425196850416,-0.08070866141732269,-0.608267716535432,-0.08070866141732225,-0.12598425196850416,-0.12795275590551292,-0.10236220472440971,0.0019685039370083146,-0.06299212598425141,-0.04921259842519676,-0.04330708661417315,-0.09251968503936947,-0.08464566929133799,-0.11023622047244075,-0.13188976377952732,-0.07677165354330695,-0.06889763779527591,-0.03149606299212637,-0.09448818897637823,-0.031496062992125484,0.07874015748031438,-0.1338582677165352,-0.12204724409448797,-0.143700787401575,-0.07677165354330695,-0.11811023622047268,-0.07874015748031615,-0.10629921259842501,-0.04921259842519721,-0.10236220472440882,-0.08858267716535373,-0.045275590551181466,-0.12204724409448797,-0.09055118110236204,-0.08858267716535373,-0.09448818897637867,-0.12992125984251945,-0.1043307086614167,-0.04133858267716484,-0.06889763779527591,-0.029527559055118502,-0.045275590551181466,-0.0964566929133861,-0.07480314960629997,-0.05708661417322958,-0.06889763779527502,-0.06889763779527591,-0.12795275590551203,-0.07677165354330695
-0.08464566929133799,-0.17519685039370136,-0.19094488188976433,-0.11811023622047223,-0.1771653543307088,-0.015748031496062076,-0.32874015748031393,-0.03543307086614167,-0.02165354330708613,-0.09448818897637867,-0.09251968503937036,-0.2559055118110236,-0.07480314960629908,-0.14960629921259772,-0.0767716535433074,-0.19094488188976344,-0.029527559055118946,-0.07874015748031526,-0.3228346456692912,-0.1259842519685046,-0.021653543307086576,-0.04724409448818934,-0.05511811023622082,-0.05905511811023656,-0.10039370078740184,-0.1299212598425199,-0.06496062992125973,-0.13779527559055138,-0.06889763779527547,-0.02165354330708613,-0.021653543307086576,-0.04133858267716484,-0.11023622047244164,-0.1830708661417324,-0.10433070866141714,-0.1003937007874014,-0.07677165354330695,-0.10236220472440971,-0.11417322834645693,-0.06889763779527547,-0.06692913385826849,-0.08858267716535462,-0.12598425196850416,-0.08070866141732269,-0.584645669291338,-0.06889763779527591,-0.11023622047244075,-0.09645669291338654,-0.09842519685039397,-0.01377952755905465,-0.09842519685039397,-0.06496062992125973,-0.05905511811023567,-0.08464566929133754,-0.09645669291338521,-0.10236220472440927,-0.1397637795275597,-0.07677165354330695,-0.061023622047244874,-0.02362204724409489,-0.09448818897637823,-0.04724409448818978,0.04724409448818845,-0.14173228346456623,-0.1259842519685037,-0.15551181102362222,-0.09251968503937036,-0.11811023622047268,-0.08661417322834719,-0.13779527559055094,-0.05708661417322913,-0.10236220472440882,-0.08464566929133843,-0.05708661417322869,-0.1259842519685037,-0.08267716535433056,-0.1043307086614167,-0.10236220472441016,-0.11417322834645649,-0.1043307086614167,-0.04527559055118058,-0.06102362204724354,-0.025590551181103205,-0.03740157480314954,-0.06496062992126017,-0.05511811023622126,-0.06496062992126017,-0.06496062992125928,-0.06889763779527591,-0.1358267716535435,-0.07677165354330695
-0.09645669291338521,-0.143700787401575,-0.16732283464566944,-0.10629921259842501,-0.15748031496062964,-0.031496062992125484,-0.3011811023622042,-0.023622047244094446,-0.04921259842519632,-0.08267716535433145,-0.029527559055118502,-0.2637795275590551,-0.04724409448818934,-0.13385826771653475,-0.11220472440944906,-0.167322834645669,-0.04921259842519765,-0.11811023622047223,-0.311023622047244,-0.13779527559055138,-0.013779527559055094,-0.04724409448818934,-0.07874015748031615,-0.06299212598425274,-0.07283464566929077,-0.11811023622047268,-0.05314960629921206,-0.13779527559055138,-0.08464566929133799,-0.033464566929133355,-0.04133858267716528,-0.0728346456692921,-0.09448818897637867,-0.19488188976378007,-0.09645669291338566,-0.1161417322834648,-0.07283464566929121,-0.11811023622047312,-0.15748031496063009,-0.0767716535433065,-0.07480314960629952,-0.07283464566929165,-0.11811023622047312,-0.08858267716535506,-0.5531496062992116,-0.057086614173228245,-0.11811023622047312,-0.06889763779527547,-0.11023622047244208,-0.06496062992125973,-0.09055118110236249,-0.029527559055118058,-0.07874015748031482,-0.0767716535433065,-0.08464566929133799,-0.11811023622047223,-0.12795275590551158,-0.07283464566929121,-0.04527559055118191,-0.03543307086614211,-0.07086614173228378,-0.03543307086614167,0.04330708661417271,-0.16535433070866157,-0.1259842519685037,-0.15551181102362222,-0.08070866141732225,-0.11811023622047268,-0.09055118110236293,-0.1338582677165352,-0.0767716535433074,-0.10236220472440882,-0.06102362204724354,-0.037401574803149096,-0.14173228346456668,-0.07874015748031482,-0.09251968503936947,-0.10236220472441016,-0.10629921259842501,-0.1043307086614167,-0.04527559055118058,-0.0570866141732278,-0.00984251968504024,-0.013779527559055538,-0.04527559055118102,-0.0393700787401583,-0.09251968503937036,-0.0570866141732278,-0.06889763779527591,-0.143700787401575,-0.06889763779527547
-0.09251968503936991,-0.12401574803149629,-0.15551181102362222,-0.10236220472440927,-0.1338582677165352,-0.0669291338582676,-0.24606299212598293,-0.019685039370078705,-0.07283464566929077,-0.08267716535433145,-0.05708661417322869,-0.2637795275590551,-0.04724409448818934,-0.14566929133858197,-0.13188976377952777,-0.15551181102362177,-0.03346456692913469,-0.12598425196850416,-0.3070866141732278,-0.11417322834645649,-0.009842519685039353,-0.06299212598425274,-0.07480314960629952,-0.06299212598425274,-0.08464566929133799,-0.11811023622047268,-0.05314960629921206,-0.1338582677165352,-0.0807086614173218,-0.06496062992125973,-0.02952755905511717,-0.07677165354330828,-0.08267716535433145,-0.15157480314960736,-0.10433070866141714,-0.11220472440944862,-0.07283464566929121,-0.11417322834645782,-0.13779527559055094,-0.06889763779527547,-0.07086614173228334,-0.0767716535433074,-0.11023622047244075,-0.10039370078740184,-0.4822834645669287,-0.07677165354330695,-0.15748031496063009,-0.10039370078740184,-0.11811023622047268,-0.08464566929133843,-0.09448818897637823,-0.021653543307086576,-0.07086614173228334,-0.06102362204724354,-0.10039370078740095,-0.11417322834645649,-0.12401574803149584,-0.08858267716535417,-0.037401574803151316,-0.02755905511811063,-0.05905511811023656,-0.05905511811023656,0.031496062992125484,-0.17716535433070835,-0.129921259842519,-0.1594488188976375,-0.05314960629921206,-0.12204724409448797,-0.09448818897637956,-0.10236220472440927,-0.0964566929133861,-0.09055118110236204,-0.06102362204724354,-0.041338582677165725,-0.1535433070866139,-0.09448818897637778,-0.08464566929133799,-0.09448818897637867,-0.11417322834645649,-0.08858267716535329,-0.03740157480314954,-0.07283464566929077,-0.005905511811024056,-0.02559055118110276,-0.06889763779527591,-0.047244094488190225,-0.10039370078740184,-0.0570866141732278,-0.05708661417322869,-0.11220472440944906,-0.07283464566929121
-0.10039370078740095,-0.1358267716535435,-0.1594488188976375,-0.11417322834645649,-0.14173228346456668,-0.051181102362204633,-0.26968503937007826,-0.003937007874015741,-0.0019685039370074264,-0.12992125984252034,-0.03346456692913424,-0.25196850393700787,-0.043307086614173596,-0.17322834645669172,-0.12007874015748055,-0.1594488188976375,-0.0059055118110236116,-0.09448818897637823,-0.27165354330708613,-0.11417322834645649,-0.021653543307086576,-0.05118110236220508,-0.05511811023622082,-0.06299212598425274,-0.12401574803149629,-0.11417322834645693,-0.06496062992125973,-0.12598425196850327,-0.06496062992126017,-0.061023622047243986,-0.03740157480314954,-0.07677165354330828,-0.09842519685039441,-0.13976377952755925,-0.1240157480314954,-0.10826771653543243,-0.057086614173228245,-0.12204724409448842,-0.1102362204724412,-0.04921259842519676,-0.08267716535433145,-0.08464566929133843,-0.10236220472440971,-0.10433070866141803,-0.46653543307086576,-0.06496062992126062,-0.12598425196850416,-0.1358267716535435,-0.11023622047244208,-0.06889763779527547,-0.10629921259842545,-0.08070866141732225,-0.07086614173228334,-0.021653543307086576,-0.10039370078740095,-0.0905511811023616,-0.13582677165354307,-0.06496062992126062,-0.03346456692913469,-0.02755905511811063,-0.07480314960629952,-0.08661417322834675,0.003937007874015297,-0.17716535433070835,-0.1259842519685037,-0.15157480314960647,-0.061023622047243986,-0.1259842519685037,-0.09448818897637956,-0.09448818897637778,-0.07283464566929254,-0.09842519685039353,-0.06102362204724354,-0.05708661417322869,-0.13779527559055094,-0.09448818897637778,-0.09251968503936947,-0.12992125984252034,-0.11023622047244075,-0.09251968503936947,-0.05314960629921295,-0.0767716535433065,-0.037401574803149984,-0.04921259842519765,-0.09251968503936991,-0.07480314960629997,-0.06889763779527591,-0.0610236220472431,-0.05708661417322869,-0.12007874015748099,-0.08858267716535462
-0.08070866141732225,-0.13976377952755925,-0.16732283464566944,-0.12204724409448797,-0.16535433070866068,-0.059055118110237004,-0.17913385826771666,-0.047244094488188004,0.045275590551181466,-0.15748031496063053,-0.045275590551181466,-0.2362204724409449,-0.0393700787401583,-0.16141732283464538,-0.1003937007874014,-0.14370078740157455,-0.0059055118110236116,-0.07874015748031526,-0.22834645669291298,-0.10629921259842545,-0.05708661417322869,-0.03543307086614211,-0.0629921259842523,-0.05905511811023656,-0.0964566929133861,-0.10236220472440971,-0.061023622047243986,-0.11023622047243986,-0.04921259842519632,-0.04133858267716528,-0.021653543307086576,-0.08070866141732358,-0.09448818897637867,-0.16732283464566988,-0.1240157480314954,-0.10826771653543243,-0.08464566929133888,-0.14173228346456757,-0.1259842519685046,-0.07283464566929077,-0.07874015748031526,-0.09645669291338566,-0.082677165354331,-0.09251968503936991,-0.43110236220472364,-0.08858267716535417,-0.12598425196850416,-0.12007874015748055,-0.08661417322834675,-0.06496062992125973,-0.09448818897637823,-0.07677165354330606,-0.0669291338582676,-0.02559055118110143,-0.10826771653543155,-0.08267716535433056,-0.1397637795275597,-0.04921259842519676,-0.04527559055118191,-0.02362204724409489,-0.1102362204724412,-0.03543307086614167,0.023622047244094446,-0.1496062992125986,-0.11417322834645649,-0.143700787401575,-0.1043307086614167,-0.11811023622047268,-0.07086614173228423,-0.10236220472440927,-0.06102362204724443,-0.09448818897637778,-0.06889763779527547,-0.045275590551181466,-0.1259842519685037,-0.09842519685039353,-0.09251968503936947,-0.1456692913385833,-0.12204724409448797,-0.09251968503936947,-0.06889763779527502,-0.0570866141732278,-0.04921259842519721,-0.04921259842519765,-0.06496062992126017,-0.07480314960629997,-0.04921259842519721,-0.07677165354330695,-0.08070866141732225,-0.12007874015748099,-0.09251968503936991
-0.09645669291338521,-0.143700787401575,-0.17913385826771755,-0.10629921259842501,-0.15748031496062964,-0.06299212598425186,-0.20275590551181022,-0.07874015748031571,0.009842519685039797,-0.12204724409448886,0.0019685039370074264,-0.22047244094488194,-0.0629921259842523,-0.16929133858267642,-0.0964566929133861,-0.12795275590551158,-0.017716535433070835,-0.08267716535433145,-0.1771653543307079,-0.07874015748031526,-0.03740157480314954,-0.03149606299212637,-0.04724409448818978,-0.04330708661417271,-0.10039370078740184,-0.11023622047244164,-0.07283464566929121,-0.11023622047243986,-0.04527559055118102,-0.02952755905511717,0.0019685039370083146,-0.061023622047243986,-0.08661417322834764,-0.2066929133858273,-0.1240157480314954,-0.10826771653543243,-0.08858267716535417,-0.14566929133858242,-0.1535433070866139,-0.08858267716535373,-0.07480314960629952,-0.11220472440944951,-0.09448818897637867,-0.08070866141732269,-0.39173228346456623,-0.10433070866141714,-0.11023622047244075,-0.10433070866141758,-0.082677165354331,-0.061023622047243986,-0.09055118110236249,-0.03740157480314954,-0.07086614173228334,-0.06889763779527502,-0.08464566929133799,-0.0905511811023616,-0.12795275590551158,-0.06496062992126062,-0.0728346456692921,-0.07874015748031482,-0.1102362204724412,-0.043307086614173596,0.05905511811023567,-0.14173228346456623,-0.11417322834645649,-0.13976377952755925,-0.10039370078740095,-0.11023622047244075,-0.07086614173228423,-0.09842519685039308,-0.0767716535433074,-0.0866141732283463,-0.07283464566929032,-0.06102362204724443,-0.1259842519685037,-0.07480314960629908,-0.09251968503936947,-0.11417322834645738,-0.11023622047244075,-0.08070866141732225,-0.0570866141732278,-0.04921259842519632,-0.01771653543307128,-0.02559055118110276,-0.03346456692913424,-0.05118110236220508,-0.06102362204724443,-0.07283464566929077,-0.09645669291338566,-0.11220472440944906,-0.07677165354330695
-0.09251968503936991,-0.1358267716535435,-0.17913385826771755,-0.10236220472440927,-0.16141732283464494,-0.059055118110237004,-0.35629921259842456,-0.09842519685039441,-0.08858267716535373,-0.12204724409448886,-0.0019685039370083146,-0.2637795275590551,-0.082677165354331,-0.17322834645669172,-0.08070866141732314,-0.13188976377952688,-0.017716535433070835,-0.10236220472440927,-0.14173228346456712,-0.09448818897637823,-0.0019685039370078705,-0.027559055118111075,-0.01574803149606252,-0.031496062992125484,-0.11220472440944906,-0.10629921259842545,-0.061023622047243986,-0.14173228346456712,-0.057086614173228245,-0.053149606299212504,-0.013779527559055538,-0.037401574803149984,-0.07480314960629952,-0.2066929133858273,-0.1003937007874014,-0.1003937007874014,-0.08858267716535417,-0.12204724409448842,-0.14566929133858286,-0.06496062992125973,-0.07480314960629952,-0.09645669291338566,-0.13385826771653608,-0.0964566929133861,-0.3405511811023616,-0.08070866141732225,-0.10236220472440971,-0.09645669291338654,-0.11811023622047268,-0.053149606299212504,-0.06692913385826715,-0.033464566929133355,-0.06299212598425186,-0.11220472440944818,-0.09645669291338521,-0.0905511811023616,-0.08858267716535329,-0.07677165354330695,-0.08464566929133932,-0.12204724409448797,-0.10629921259842545,-0.08267716535433145,0.07086614173228245,-0.16141732283464538,-0.12204724409448797,-0.15157480314960647,-0.09645669291338521,-0.10629921259842456,-0.08267716535433145,-0.1102362204724403,-0.06496062992126017,-0.09448818897637778,-0.07283464566929032,-0.08464566929133888,-0.13779527559055094,-0.08267716535433056,-0.08858267716535373,-0.12992125984252034,-0.11811023622047223,-0.09645669291338521,-0.01771653543307039,-0.06496062992125928,0.01771653543307039,-0.04921259842519765,-0.04527559055118102,-0.05511811023622126,-0.06102362204724443,-0.06889763779527502,-0.08464566929133843,-0.12401574803149629,-0.08464566929133932
